city,type,value
三亚,AQI,17.61
三亚,CO,0.45
三亚,NO2,13.0
三亚,O3,23.74
三亚,PM10,17.17
三亚,PM2.5,6.35
三亚,SO2,2.83
三门峡,AQI,102.75
三门峡,CO,0.74
三门峡,NO2,19.67
三门峡,O3,110.58
三门峡,PM10,120.75
三门峡,PM2.5,76.54
三门峡,SO2,22.88
上海,AQI,38.61
上海,CO,0.48
上海,NO2,15.26
上海,O3,45.17
上海,PM10,39.78
上海,PM2.5,23.26
上海,SO2,9.91
东莞,AQI,87.0
东莞,CO,0.8
东莞,NO2,38.38
东莞,O3,140.33
东莞,PM10,67.17
东莞,PM2.5,49.58
东莞,SO2,19.12
东营,AQI,85.52
东营,CO,1.04
东营,NO2,22.26
东营,O3,99.04
东营,PM10,108.17
东营,PM2.5,62.61
东营,SO2,42.3
中山,AQI,44.46
中山,CO,0.74
中山,NO2,16.09
中山,O3,92.59
中山,PM10,41.21
中山,PM2.5,28.08
中山,SO2,11.73
临安,AQI,59.83
临安,CO,0.69
临安,NO2,21.88
临安,O3,79.08
临安,PM10,68.58
临安,PM2.5,35.67
临安,SO2,12.96
临汾,AQI,61.88
临汾,CO,1.34
临汾,NO2,21.08
临汾,O3,73.25
临汾,PM10,52.86
临汾,PM2.5,44.71
临汾,SO2,44.38
临沂,AQI,75.75
临沂,CO,1.7
临沂,NO2,43.62
临沂,O3,74.58
临沂,PM10,88.58
临沂,PM2.5,43.67
临沂,SO2,27.42
丹东,AQI,69.22
丹东,CO,1.59
丹东,NO2,17.83
丹东,O3,71.91
丹东,PM10,61.87
丹东,PM2.5,50.48
丹东,SO2,15.57
丽水,AQI,44.42
丽水,CO,0.46
丽水,NO2,24.33
丽水,O3,59.08
丽水,PM10,40.12
丽水,PM2.5,24.46
丽水,SO2,15.46
义乌,AQI,48.21
义乌,CO,0.67
义乌,NO2,26.46
义乌,O3,68.25
义乌,PM10,47.0
义乌,PM2.5,25.12
义乌,SO2,25.42
乌鲁木齐,AQI,82.04
乌鲁木齐,CO,0.52
乌鲁木齐,NO2,41.71
乌鲁木齐,O3,44.42
乌鲁木齐,PM10,113.58
乌鲁木齐,PM2.5,24.71
乌鲁木齐,SO2,18.0
九江,AQI,69.25
九江,CO,0.55
九江,NO2,19.79
九江,O3,55.33
九江,PM10,88.25
九江,PM2.5,39.12
九江,SO2,48.12
乳山,AQI,28.0
乳山,CO,0.79
乳山,NO2,5.38
乳山,O3,73.29
乳山,PM10,27.17
乳山,PM2.5,12.83
乳山,SO2,12.83
云浮,AQI,73.33
云浮,CO,1.05
云浮,NO2,18.62
云浮,O3,66.38
云浮,PM10,71.0
云浮,PM2.5,52.96
云浮,SO2,12.46
佛山,AQI,65.75
佛山,CO,0.87
佛山,NO2,25.62
佛山,O3,111.96
佛山,PM10,55.83
佛山,PM2.5,37.83
佛山,SO2,22.21
保定,AQI,122.88
保定,CO,1.46
保定,NO2,23.83
保定,O3,121.04
保定,PM10,107.83
保定,PM2.5,92.71
保定,SO2,19.54
克拉玛依,AQI,53.0
克拉玛依,CO,2.03
克拉玛依,NO2,13.92
克拉玛依,O3,65.38
克拉玛依,PM10,56.17
克拉玛依,PM2.5,26.5
克拉玛依,SO2,4.54
兰州,AQI,84.54
兰州,CO,1.49
兰州,NO2,46.83
兰州,O3,42.38
兰州,PM10,118.38
兰州,PM2.5,52.42
兰州,SO2,19.62
包头,AQI,70.75
包头,CO,0.75
包头,NO2,41.38
包头,O3,98.46
包头,PM10,84.17
包头,PM2.5,37.17
包头,SO2,29.58
北京,AQI,163.73
北京,CO,1.41
北京,NO2,29.77
北京,O3,107.41
北京,PM10,147.5
北京,PM2.5,124.82
北京,SO2,3.09
北海,AQI,34.67
北海,CO,1.01
北海,NO2,5.79
北海,O3,53.21
北海,PM10,34.88
北海,PM2.5,12.58
北海,SO2,18.83
南京,AQI,92.83
南京,CO,0.92
南京,NO2,26.83
南京,O3,87.58
南京,PM10,99.08
南京,PM2.5,69.04
南京,SO2,23.88
南充,AQI,80.25
南充,CO,0.49
南充,NO2,26.58
南充,O3,60.46
南充,PM10,97.08
南充,PM2.5,58.79
南充,SO2,32.21
南宁,AQI,53.25
南宁,CO,0.78
南宁,NO2,25.71
南宁,O3,44.29
南宁,PM10,60.25
南宁,PM2.5,26.25
南宁,SO2,10.25
南昌,AQI,71.88
南昌,CO,0.92
南昌,NO2,35.33
南昌,O3,57.17
南昌,PM10,93.21
南昌,PM2.5,37.12
南昌,SO2,26.75
南通,AQI,53.08
南通,CO,0.47
南通,NO2,29.04
南通,O3,64.17
南通,PM10,52.67
南通,PM2.5,29.58
南通,SO2,20.62
即墨,AQI,41.48
即墨,CO,0.45
即墨,NO2,26.04
即墨,O3,98.3
即墨,PM10,40.0
即墨,PM2.5,25.57
即墨,SO2,10.3
厦门,AQI,40.73
厦门,CO,0.54
厦门,NO2,24.45
厦门,O3,51.95
厦门,PM10,42.0
厦门,PM2.5,19.41
厦门,SO2,13.18
句容,AQI,66.25
句容,CO,0.64
句容,NO2,12.5
句容,O3,65.42
句容,PM10,68.25
句容,PM2.5,41.17
句容,SO2,23.83
台州,AQI,41.25
台州,CO,0.61
台州,NO2,9.83
台州,O3,33.04
台州,PM10,41.54
台州,PM2.5,22.54
台州,SO2,4.21
合肥,AQI,68.78
合肥,CO,0.59
合肥,NO2,15.26
合肥,O3,40.83
合肥,PM10,86.3
合肥,PM2.5,40.48
合肥,SO2,7.96
吉林,AQI,59.05
吉林,CO,0.74
吉林,NO2,32.95
吉林,O3,100.05
吉林,PM10,67.45
吉林,PM2.5,38.82
吉林,SO2,7.82
吴江,AQI,43.27
吴江,CO,0.45
吴江,NO2,20.59
吴江,O3,52.27
吴江,PM10,43.86
吴江,PM2.5,20.23
吴江,SO2,15.59
呼和浩特,AQI,72.83
呼和浩特,CO,0.89
呼和浩特,NO2,44.5
呼和浩特,O3,75.38
呼和浩特,PM10,95.08
呼和浩特,PM2.5,21.54
呼和浩特,SO2,23.38
咸阳,AQI,91.39
咸阳,CO,0.99
咸阳,NO2,25.78
咸阳,O3,93.7
咸阳,PM10,132.3
咸阳,PM2.5,49.7
咸阳,SO2,17.7
哈尔滨,AQI,79.12
哈尔滨,CO,0.75
哈尔滨,NO2,30.62
哈尔滨,O3,99.42
哈尔滨,PM10,80.46
哈尔滨,PM2.5,58.08
哈尔滨,SO2,10.46
唐山,AQI,113.17
唐山,CO,1.45
唐山,NO2,36.58
唐山,O3,44.88
唐山,PM10,135.75
唐山,PM2.5,85.42
唐山,SO2,38.5
嘉兴,AQI,34.79
嘉兴,CO,0.27
嘉兴,NO2,18.46
嘉兴,O3,51.29
嘉兴,PM10,33.62
嘉兴,PM2.5,20.21
嘉兴,SO2,12.71
嘉峪关,AQI,132.71
嘉峪关,CO,0.71
嘉峪关,NO2,24.88
