city,type,value
三亚,AQI,23.44
三亚,CO,0.66
三亚,NO2,11.5
三亚,O3,47.78
三亚,PM10,23.0
三亚,PM2.5,8.94
三亚,SO2,2.0
三门峡,AQI,80.29
三门峡,CO,1.0
三门峡,NO2,36.0
三门峡,O3,27.18
三门峡,PM10,110.18
三门峡,PM2.5,46.18
三门峡,SO2,51.59
上海,AQI,90.33
上海,CO,0.82
上海,NO2,35.5
上海,O3,50.67
上海,PM10,126.33
上海,PM2.5,45.89
上海,SO2,23.94
东莞,AQI,38.06
东莞,CO,1.41
东莞,NO2,30.44
东莞,O3,36.5
东莞,PM10,35.11
东莞,PM2.5,25.72
东莞,SO2,14.56
东营,AQI,81.59
东营,CO,0.62
东营,NO2,24.76
东营,O3,46.53
东营,PM10,112.76
东营,PM2.5,23.0
东营,SO2,34.59
中山,AQI,35.17
中山,CO,1.55
中山,NO2,14.72
中山,O3,13.5
中山,PM10,34.44
中山,PM2.5,20.94
中山,SO2,16.72
临安,AQI,93.94
临安,CO,0.96
临安,NO2,31.17
临安,O3,72.0
临安,PM10,136.72
临安,PM2.5,46.89
临安,SO2,22.83
临汾,AQI,30.11
临汾,CO,1.21
临汾,NO2,12.89
临汾,O3,40.17
临汾,PM10,30.11
临汾,PM2.5,14.39
临汾,SO2,38.83
临沂,AQI,83.17
临沂,CO,0.74
临沂,NO2,32.28
临沂,O3,49.44
临沂,PM10,113.61
临沂,PM2.5,32.61
临沂,SO2,42.5
丹东,AQI,101.33
丹东,CO,1.17
丹东,NO2,11.39
丹东,O3,45.06
丹东,PM10,152.78
丹东,PM2.5,22.06
丹东,SO2,34.0
丽水,AQI,74.72
丽水,CO,1.09
丽水,NO2,26.33
丽水,O3,60.22
丽水,PM10,82.83
丽水,PM2.5,54.61
丽水,SO2,27.56
义乌,AQI,74.61
义乌,CO,1.26
义乌,NO2,31.67
义乌,O3,40.33
义乌,PM10,89.39
义乌,PM2.5,54.72
义乌,SO2,32.28
乌鲁木齐,AQI,91.56
乌鲁木齐,CO,1.51
乌鲁木齐,NO2,32.83
乌鲁木齐,O3,8.5
乌鲁木齐,PM10,116.94
乌鲁木齐,PM2.5,59.28
乌鲁木齐,SO2,29.0
九江,AQI,76.78
九江,CO,0.56
九江,NO2,27.11
九江,O3,33.78
九江,PM10,102.33
九江,PM2.5,39.22
九江,SO2,24.67
乳山,AQI,105.28
乳山,CO,0.78
乳山,NO2,5.44
乳山,O3,45.17
乳山,PM10,146.39
乳山,PM2.5,19.72
乳山,SO2,21.56
云浮,AQI,31.28
云浮,CO,2.02
云浮,NO2,10.67
云浮,O3,42.44
