city,type,value
三亚,AQI,19.14
三亚,CO,0.44
三亚,NO2,13.52
三亚,O3,21.29
三亚,PM10,17.38
三亚,PM2.5,10.29
三亚,SO2,2.1
三门峡,AQI,87.95
三门峡,CO,1.27
三门峡,NO2,42.95
三门峡,O3,48.78
三门峡,PM10,125.15
三门峡,PM2.5,45.15
三门峡,SO2,47.4
上海,AQI,186.67
上海,CO,1.01
上海,NO2,61.81
上海,O3,124.33
上海,PM10,241.29
上海,PM2.5,142.71
上海,SO2,26.95
东莞,AQI,97.35
东莞,CO,0.94
东莞,NO2,62.25
东莞,O3,97.95
东莞,PM10,95.1
东莞,PM2.5,64.05
东莞,SO2,34.5
东营,AQI,164.05
东营,CO,1.02
东营,NO2,42.45
东营,O3,101.35
东营,PM10,242.1
东营,PM2.5,59.6
东营,SO2,102.15
中山,AQI,52.85
中山,CO,1.02
中山,NO2,17.37
中山,O3,53.45
中山,PM10,51.63
中山,PM2.5,35.55
中山,SO2,14.6
临安,AQI,98.55
临安,CO,0.71
临安,NO2,26.25
临安,O3,99.75
临安,PM10,140.6
临安,PM2.5,62.8
临安,SO2,11.5
临汾,AQI,139.6
临汾,CO,1.74
临汾,NO2,53.9
临汾,O3,54.75
临汾,PM10,211.45
临汾,PM2.5,100.5
临汾,SO2,130.75
临沂,AQI,145.75
临沂,CO,1.1
临沂,NO2,63.8
临沂,O3,76.25
临沂,PM10,238.7
临沂,PM2.5,91.95
临沂,SO2,82.9
丹东,AQI,81.71
丹东,CO,1.14
丹东,NO2,26.9
丹东,O3,123.71
丹东,PM10,110.1
丹东,PM2.5,46.9
丹东,SO2,21.05
丽水,AQI,92.45
丽水,CO,1.01
丽水,NO2,42.6
丽水,O3,41.25
丽水,PM10,110.1
丽水,PM2.5,68.3
丽水,SO2,30.2
义乌,AQI,112.45
义乌,CO,1.34
义乌,NO2,48.9
义乌,O3,90.45
义乌,PM10,168.95
义乌,PM2.5,81.7
义乌,SO2,42.15
乌鲁木齐,AQI,90.7
乌鲁木齐,CO,0.68
乌鲁木齐,NO2,53.9
乌鲁木齐,O3,53.4
乌鲁木齐,PM10,131.05
乌鲁木齐,PM2.5,36.05
乌鲁木齐,SO2,24.1
九江,AQI,138.1
