city,type,value
三亚,AQI,48.65
三亚,CO,0.61
三亚,NO2,15.91
三亚,O3,75.22
三亚,PM10,50.35
三亚,PM2.5,20.83
三亚,SO2,2.39
三门峡,AQI,104.7
三门峡,CO,1.07
三门峡,NO2,34.13
三门峡,O3,42.57
三门峡,PM10,88.17
三门峡,PM2.5,67.57
三门峡,SO2,59.78
上海,AQI,103.22
上海,CO,1.24
上海,NO2,85.13
上海,O3,16.74
上海,PM10,120.22
上海,PM2.5,77.04
上海,SO2,37.57
东莞,AQI,104.78
东莞,CO,1.26
东莞,NO2,85.09
东莞,O3,34.22
东莞,PM10,134.43
东莞,PM2.5,78.74
东莞,SO2,34.39
东营,AQI,187.48
东营,CO,1.83
东营,NO2,67.61
东营,O3,18.48
东营,PM10,233.78
东营,PM2.5,138.0
东营,SO2,117.57
中山,AQI,140.74
中山,CO,1.78
中山,NO2,69.91
中山,O3,20.91
中山,PM10,159.74
中山,PM2.5,106.91
中山,SO2,29.48
临安,AQI,119.0
临安,CO,1.09
临安,NO2,63.0
临安,O3,79.96
临安,PM10,150.83
临安,PM2.5,89.17
临安,SO2,31.78
临汾,AQI,64.7
临汾,CO,1.78
临汾,NO2,10.3
临汾,O3,42.52
临汾,PM10,54.48
临汾,PM2.5,37.0
临汾,SO2,43.22
临沂,AQI,291.83
临沂,CO,3.09
临沂,NO2,101.43
临沂,O3,11.26
临沂,PM10,367.3
临沂,PM2.5,226.09
临沂,SO2,114.61
丹东,AQI,87.65
丹东,CO,1.94
丹东,NO2,40.65
丹东,O3,11.13
丹东,PM10,101.74
丹东,PM2.5,65.0
丹东,SO2,110.09
丽水,AQI,101.04
丽水,CO,1.12
丽水,NO2,78.83
丽水,O3,29.52
丽水,PM10,114.13
丽水,PM2.5,75.48
丽水,SO2,57.13
义乌,AQI,133.09
义乌,CO,1.55
义乌,NO2,79.22
义乌,O3,6.3
义乌,PM10,183.74
义乌,PM2.5,100.74
义乌,SO2,57.65
乌鲁木齐,AQI,152.87
乌鲁木齐,CO,2.4
乌鲁木齐,NO2,59.57
乌鲁木齐,O3,6.35
乌鲁木齐,PM10,180.78
乌鲁木齐,PM2.5,115.0
乌鲁木齐,SO2,53.09
九江,AQI,54.48
九江,CO,1.11
九江,NO2,62.39
九江,O3,10.87
九江,PM10,56.3
九江,PM2.5,25.74
九江,SO2,85.3
乳山,AQI,128.48
乳山,CO,2.25
乳山,NO2,25.96
乳山,O3,8.7
乳山,PM10,192.27
乳山,PM2.5,185.64
乳山,SO2,86.57
云浮,AQI,94.78
云浮,CO,1.36
云浮,NO2,58.22
云浮,O3,25.96
云浮,PM10,138.43
云浮,PM2.5,64.04
云浮,SO2,46.83
佛山,AQI,112.22
佛山,CO,1.64
佛山,NO2,105.57
佛山,O3,22.48
佛山,PM10,144.39
佛山,PM2.5,84.65
佛山,SO2,56.74
保定,AQI,258.78
保定,CO,4.61
保定,NO2,58.26
保定,O3,33.48
保定,PM10,329.0
保定,PM2.5,194.17
保定,SO2,110.22
克拉玛依,AQI,79.91
克拉玛依,CO,1.98
克拉玛依,NO2,39.0
克拉玛依,O3,19.52
克拉玛依,PM10,84.39
克拉玛依,PM2.5,58.78
克拉玛依,SO2,3.3
兰州,AQI,94.91
兰州,CO,0.74
兰州,NO2,31.04
兰州,O3,53.43
兰州,PM10,132.0
兰州,PM2.5,42.0
兰州,SO2,18.3
包头,AQI,75.96
包头,CO,1.05
包头,NO2,21.04
包头,O3,42.78
包头,PM10,101.57
包头,PM2.5,19.78
包头,SO2,29.04
北京,AQI,108.65
北京,CO,1.53
北京,NO2,46.13
北京,O3,37.57
北京,PM10,120.39
北京,PM2.5,64.61
北京,SO2,28.04
北海,AQI,116.83
北海,CO,1.64
北海,NO2,34.09
北海,O3,81.26
北海,PM10,131.96
北海,PM2.5,88.22
北海,SO2,21.57
南京,AQI,119.74
南京,CO,1.41
南京,NO2,82.48
南京,O3,11.43
南京,PM10,172.83
南京,PM2.5,90.65
南京,SO2,42.87
南充,AQI,108.0
南充,CO,0.77
南充,NO2,42.87
南充,O3,27.26
