city,type,value
三亚,AQI,68.38
三亚,CO,0.66
三亚,NO2,13.52
三亚,O3,135.19
三亚,PM10,82.05
三亚,PM2.5,47.95
三亚,SO2,3.86
三门峡,AQI,177.3
三门峡,CO,1.29
三门峡,NO2,38.52
三门峡,O3,64.09
三门峡,PM10,201.65
三门峡,PM2.5,136.87
三门峡,SO2,61.09
上海,AQI,42.86
上海,CO,0.75
上海,NO2,38.91
上海,O3,85.91
上海,PM10,43.27
上海,PM2.5,22.09
上海,SO2,12.23
东莞,AQI,97.78
东莞,CO,0.95
东莞,NO2,43.04
东莞,O3,105.52
东莞,PM10,94.74
东莞,PM2.5,71.43
东莞,SO2,27.96
东营,AQI,151.71
东营,CO,1.57
东营,NO2,66.57
东营,O3,81.48
东营,PM10,192.71
东营,PM2.5,115.05
东营,SO2,62.33
中山,AQI,104.26
中山,CO,1.33
中山,NO2,46.67
中山,O3,100.48
中山,PM10,106.91
中山,PM2.5,78.26
中山,SO2,24.45
临安,AQI,85.09
临安,CO,0.78
临安,NO2,15.87
临安,O3,150.39
临安,PM10,88.52
临安,PM2.5,52.65
临安,SO2,13.39
临汾,AQI,116.61
临汾,CO,2.07
临汾,NO2,47.13
临汾,O3,38.04
临汾,PM10,138.87
临汾,PM2.5,88.04
临汾,SO2,31.39
临沂,AQI,89.26
临沂,CO,1.28
临沂,NO2,45.3
临沂,O3,54.74
临沂,PM10,117.78
临沂,PM2.5,62.7
临沂,SO2,34.22
丹东,AQI,72.0
丹东,CO,1.62
丹东,NO2,33.71
丹东,O3,56.95
丹东,PM10,89.81
丹东,PM2.5,51.95
丹东,SO2,20.57
丽水,AQI,70.26
丽水,CO,0.65
丽水,NO2,31.22
丽水,O3,60.3
丽水,PM10,73.04
丽水,PM2.5,50.0
丽水,SO2,21.48
义乌,AQI,77.96
义乌,CO,1.24
义乌,NO2,48.22
义乌,O3,67.17
义乌,PM10,92.74
义乌,PM2.5,56.39
义乌,SO2,43.91
乌鲁木齐,AQI,113.17
乌鲁木齐,CO,1.32
乌鲁木齐,NO2,52.78
乌鲁木齐,O3,16.83
乌鲁木齐,PM10,170.65
乌鲁木齐,PM2.5,56.09
乌鲁木齐,SO2,18.3
九江,AQI,84.87
九江,CO,0.58
九江,NO2,34.78
九江,O3,87.39
九江,PM10,114.0
九江,PM2.5,57.3
九江,SO2,35.57
乳山,AQI,106.17
乳山,CO,1.54
乳山,NO2,20.91
乳山,O3,82.22
乳山,PM10,93.06
乳山,PM2.5,79.74
乳山,SO2,21.0
云浮,AQI,80.52
云浮,CO,1.37
云浮,NO2,34.74
云浮,O3,85.13
云浮,PM10,93.91
云浮,PM2.5,58.96
云浮,SO2,34.96
佛山,AQI,89.61
佛山,CO,0.95
佛山,NO2,48.35
佛山,O3,95.57
佛山,PM10,90.39
佛山,PM2.5,65.35
佛山,SO2,34.35
保定,AQI,423.3
保定,CO,2.11
保定,NO2,92.65
保定,O3,45.22
保定,PM10,538.52
保定,PM2.5,362.96
保定,SO2,34.48
克拉玛依,AQI,50.7
克拉玛依,CO,1.09
克拉玛依,NO2,53.87
克拉玛依,O3,42.74
克拉玛依,PM10,51.43
克拉玛依,PM2.5,26.7
克拉玛依,SO2,4.17
兰州,AQI,84.26
兰州,CO,1.27
兰州,NO2,35.3
兰州,O3,30.04
兰州,PM10,103.3
兰州,PM2.5,58.09
兰州,SO2,28.26
包头,AQI,119.26
包头,CO,1.38
包头,NO2,75.13
包头,O3,45.7
包头,PM10,188.22
包头,PM2.5,69.91
包头,SO2,35.91
北京,AQI,311.0
北京,CO,2.16
北京,NO2,109.64
北京,O3,26.45
北京,PM10,293.5
北京,PM2.5,261.0
北京,SO2,10.5
北海,AQI,94.14
北海,CO,1.35
北海,NO2,21.86
北海,O3,132.95
北海,PM10,117.91
北海,PM2.5,69.36
北海,SO2,14.32
南京,AQI,74.52
南京,CO,0.68
南京,NO2,48.57
南京,O3,80.09
南京,PM10,97.26
南京,PM2.5,49.35
南京,SO2,15.91
南充,AQI,116.87
南充,CO,0.59
南充,NO2,41.78
南充,O3,69.61
南充,PM10,139.17
南充,PM2.5,88.39
南充,SO2,24.39
南宁,AQI,126.64
南宁,CO,1.1
南宁,NO2,50.59
南宁,O3,90.91
南宁,PM10,145.0
南宁,PM2.5,96.18
南宁,SO2,21.36
南昌,AQI,79.78
南昌,CO,0.93
南昌,NO2,39.04
南昌,O3,99.22
南昌,PM10,91.26
南昌,PM2.5,57.35
南昌,SO2,26.61
南通,AQI,57.91
南通,CO,0.57
南通,NO2,32.3
南通,O3,85.87
南通,PM10,63.04
南通,PM2.5,37.0
南通,SO2,29.04
即墨,AQI,72.04
即墨,CO,0.67
即墨,NO2,32.43
即墨,O3,111.96
即墨,PM10,93.04
即墨,PM2.5,43.35
即墨,SO2,21.04
厦门,AQI,44.57
厦门,CO,0.62
厦门,NO2,22.39
厦门,O3,85.35
厦门,PM10,46.18
厦门,PM2.5,21.83
厦门,SO2,6.3
句容,AQI,64.7
句容,CO,0.7
句容,NO2,31.91
句容,O3,63.0
句容,PM10,69.91
句容,PM2.5,38.0
句容,SO2,28.26
台州,AQI,45.74
台州,CO,0.77
台州,NO2,19.3
台州,O3,78.78
台州,PM10,47.48
台州,PM2.5,28.17
台州,SO2,5.78
合肥,AQI,85.81
合肥,CO,1.07
合肥,NO2,39.29
合肥,O3,34.81
合肥,PM10,113.14
合肥,PM2.5,59.76
合肥,SO2,18.43
吉林,AQI,169.96
吉林,CO,1.33
吉林,NO2,68.3
吉林,O3,68.43
吉林,PM10,206.3
吉林,PM2.5,130.57
吉林,SO2,19.96
吴江,AQI,57.64
吴江,CO,0.48
吴江,NO2,39.55
吴江,O3,72.14
吴江,PM10,65.14
吴江,PM2.5,28.73
吴江,SO2,12.18
呼和浩特,AQI,113.39
呼和浩特,CO,1.46
呼和浩特,NO2,52.39
呼和浩特,O3,35.91
呼和浩特,PM10,176.22
呼和浩特,PM2.5,58.09
呼和浩特,SO2,26.17
咸阳,AQI,196.48
咸阳,CO,1.97
咸阳,NO2,73.74
咸阳,O3,28.43
咸阳,PM10,250.91
咸阳,PM2.5,149.96
咸阳,SO2,18.52
哈尔滨,AQI,86.57
哈尔滨,CO,0.9
哈尔滨,NO2,57.35
哈尔滨,O3,34.22
哈尔滨,PM10,99.83
哈尔滨,PM2.5,60.61
哈尔滨,SO2,29.87
唐山,AQI,174.65
唐山,CO,1.5
唐山,NO2,46.91
唐山,O3,54.61
唐山,PM10,203.0
唐山,PM2.5,133.17
唐山,SO2,26.13
嘉兴,AQI,54.96
嘉兴,CO,0.66
嘉兴,NO2,37.78
嘉兴,O3,81.3
嘉兴,PM10,53.78
嘉兴,PM2.5,35.7
嘉兴,SO2,17.43
嘉峪关,AQI,69.61
嘉峪关,CO,0.65
嘉峪关,NO2,36.61
嘉峪关,O3,55.26
嘉峪关,PM10,88.7
嘉峪关,PM2.5,23.35
嘉峪关,SO2,15.04
大同,AQI,64.65
大同,CO,2.02
大同,NO2,38.43
大同,O3,48.57
大同,PM10,78.52
大同,PM2.5,42.57
大同,SO2,11.0
大庆,AQI,48.95
大庆,CO,0.4
大庆,NO2,19.14
大庆,O3,50.48
大庆,PM10,51.19
大庆,PM2.5,30.38
大庆,SO2,11.86
大连,AQI,80.29
大连,CO,0.84
大连,NO2,33.57
大连,O3,79.81
大连,PM10,91.52
大连,PM2.5,59.14
大连,SO2,9.86
天津,AQI,199.96
天津,CO,1.08
天津,NO2,71.17
天津,O3,49.26
天津,PM10,221.65
天津,PM2.5,155.35
天津,SO2,29.96
太仓,AQI,47.23
太仓,CO,0.58
太仓,NO2,31.14
太仓,O3,85.91
太仓,PM10,46.59
太仓,PM2.5,29.27
太仓,SO2,13.59
太原,AQI,212.43
太原,CO,2.06
太原,NO2,51.13
太原,O3,30.7
太原,PM10,287.04
太原,PM2.5,165.3
太原,SO2,75.87
威海,AQI,70.7
威海,CO,0.66
威海,NO2,38.48
威海,O3,128.43
威海,PM10,83.87
威海,PM2.5,48.74
威海,SO2,44.22
宁波,AQI,58.43
宁波,CO,0.86
宁波,NO2,47.35
宁波,O3,65.96
宁波,PM10,62.0
宁波,PM2.5,33.04
宁波,SO2,35.61
安阳,AQI,198.83
安阳,CO,1.37
安阳,NO2,32.22
安阳,O3,36.83
安阳,PM10,116.62
安阳,PM2.5,158.74
安阳,SO2,11.48
宜兴,AQI,49.0
宜兴,CO,1.11
宜兴,NO2,24.0
宜兴,O3,103.78
宜兴,PM10,42.22
宜兴,PM2.5,27.26
宜兴,SO2,18.61
宜宾,AQI,156.52
宜宾,CO,1.17
宜宾,NO2,30.38
宜宾,O3,65.95
宜宾,PM10,169.24
宜宾,PM2.5,118.86
宜宾,SO2,23.71
宜昌,AQI,128.78
宜昌,CO,1.0
宜昌,NO2,38.26
宜昌,O3,52.22
宜昌,PM10,158.87
宜昌,PM2.5,97.83
宜昌,SO2,35.35
宝鸡,AQI,225.43
宝鸡,CO,2.0
宝鸡,NO2,59.22
宝鸡,O3,20.87
宝鸡,PM10,261.35
宝鸡,PM2.5,175.87
宝鸡,SO2,10.0
宿迁,AQI,67.13
宿迁,CO,0.88
宿迁,NO2,63.09
宿迁,O3,63.87
宿迁,PM10,83.61
宿迁,PM2.5,39.74
宿迁,SO2,23.57
富阳,AQI,80.96
富阳,CO,0.87
富阳,NO2,39.13
富阳,O3,66.96
富阳,PM10,98.35
富阳,PM2.5,56.87
富阳,SO2,24.43
寿光,AQI,104.67
寿光,CO,0.9
寿光,NO2,29.33
寿光,O3,108.24
寿光,PM10,125.33
寿光,PM2.5,76.76
寿光,SO2,34.81
岳阳,AQI,103.48
岳阳,CO,1.34
岳阳,NO2,33.52
岳阳,O3,53.1
岳阳,PM10,154.76
岳阳,PM2.5,61.29
岳阳,SO2,31.71
常州,AQI,67.74
常州,CO,0.86
常州,NO2,41.91
常州,O3,78.48
常州,PM10,76.35
常州,PM2.5,45.22
常州,SO2,35.96
常德,AQI,116.14
常德,CO,2.76
常德,NO2,36.1
常德,O3,29.81
常德,PM10,145.86
常德,PM2.5,84.86
常德,SO2,28.33
常熟,AQI,51.36
常熟,CO,0.31
常熟,NO2,32.55
常熟,O3,96.95
常熟,PM10,47.86
常熟,PM2.5,29.64
常熟,SO2,14.73
平度,AQI,81.91
平度,CO,0.48
平度,NO2,38.09
平度,O3,85.57
平度,PM10,86.3
平度,PM2.5,58.7
平度,SO2,15.87
平顶山,AQI,123.09
平顶山,CO,1.39
平顶山,NO2,54.87
