city,type,value
三亚,AQI,23.71
三亚,CO,0.52
三亚,NO2,10.25
三亚,O3,32.0
三亚,PM10,23.71
三亚,PM2.5,10.29
三亚,SO2,2.0
三门峡,AQI,66.62
三门峡,CO,0.72
三门峡,NO2,29.5
三门峡,O3,73.46
三门峡,PM10,82.42
三门峡,PM2.5,38.62
三门峡,SO2,26.75
上海,AQI,56.12
上海,CO,0.87
上海,NO2,36.79
上海,O3,72.83
上海,PM10,49.78
上海,PM2.5,39.96
上海,SO2,9.29
东莞,AQI,32.33
东莞,CO,0.68
东莞,NO2,24.54
东莞,O3,38.29
东莞,PM10,30.5
东莞,PM2.5,18.21
东莞,SO2,11.92
东营,AQI,119.58
东营,CO,1.28
东营,NO2,33.29
东营,O3,143.42
东营,PM10,155.04
东营,PM2.5,81.46
东营,SO2,63.71
中山,AQI,21.17
中山,CO,0.83
中山,NO2,13.08
中山,O3,24.29
中山,PM10,21.12
中山,PM2.5,11.0
中山,SO2,8.21
临安,AQI,28.3
临安,CO,0.62
临安,NO2,20.57
临安,O3,70.04
临安,PM10,25.78
临安,PM2.5,12.26
临安,SO2,5.43
临汾,AQI,81.21
临汾,CO,1.34
临汾,NO2,42.0
临汾,O3,76.33
临汾,PM10,80.91
临汾,PM2.5,59.38
临汾,SO2,83.62
临沂,AQI,100.83
临沂,CO,1.32
临沂,NO2,43.42
临沂,O3,112.79
临沂,PM10,143.04
临沂,PM2.5,62.33
临沂,SO2,36.83
丹东,AQI,47.83
丹东,CO,1.65
丹东,NO2,24.58
丹东,O3,75.29
丹东,PM10,47.33
丹东,PM2.5,29.83
丹东,SO2,14.88
丽水,AQI,40.67
丽水,CO,0.51
丽水,NO2,19.54
丽水,O3,44.96
丽水,PM10,41.33
丽水,PM2.5,16.08
丽水,SO2,8.42
义乌,AQI,50.12
义乌,CO,0.91
义乌,NO2,36.25
义乌,O3,38.58
义乌,PM10,57.29
义乌,PM2.5,33.12
义乌,SO2,25.92
乌鲁木齐,AQI,107.33
乌鲁木齐,CO,0.67
乌鲁木齐,NO2,60.92
乌鲁木齐,O3,69.21
乌鲁木齐,PM10,164.04
乌鲁木齐,PM2.5,37.25
乌鲁木齐,SO2,16.83
九江,AQI,29.83
九江,CO,0.66
九江,NO2,22.33
九江,O3,43.5
九江,PM10,26.67
九江,PM2.5,16.08
九江,SO2,14.5
乳山,AQI,82.54
乳山,CO,0.97
乳山,NO2,6.88
乳山,O3,120.62
乳山,PM10,73.74
乳山,PM2.5,59.62
乳山,SO2,20.17
云浮,AQI,19.96
云浮,CO,1.0
云浮,NO2,11.88
云浮,O3,25.5
云浮,PM10,18.57
云浮,PM2.5,10.0
云浮,SO2,12.67
佛山,AQI,33.08
佛山,CO,0.87
佛山,NO2,23.25
佛山,O3,37.21
佛山,PM10,32.21
佛山,PM2.5,20.75
佛山,SO2,15.5
保定,AQI,76.83
保定,CO,0.55
保定,NO2,40.25
保定,O3,98.42
保定,PM10,101.33
保定,PM2.5,32.46
保定,SO2,23.67
克拉玛依,AQI,61.42
克拉玛依,CO,1.34
克拉玛依,NO2,14.88
克拉玛依,O3,105.96
克拉玛依,PM10,72.96
克拉玛依,PM2.5,16.0
克拉玛依,SO2,6.04
兰州,AQI,69.96
兰州,CO,1.22
兰州,NO2,61.88
兰州,O3,37.75
兰州,PM10,88.29
兰州,PM2.5,44.0
兰州,SO2,14.62
包头,AQI,62.83
包头,CO,0.73
包头,NO2,37.42
包头,O3,76.5
包头,PM10,75.5
包头,PM2.5,23.0
包头,SO2,19.83
北京,AQI,47.83
北京,CO,0.4
北京,NO2,40.54
北京,O3,68.92
北京,PM10,51.71
北京,PM2.5,17.04
北京,SO2,3.5
北海,AQI,56.71
北海,CO,1.25
北海,NO2,7.46
北海,O3,60.83
北海,PM10,66.04
北海,PM2.5,8.08
北海,SO2,11.08
南京,AQI,79.88
南京,CO,0.93
南京,NO2,27.62
南京,O3,98.83
南京,PM10,80.25
南京,PM2.5,58.67
南京,SO2,9.83
南充,AQI,67.71
南充,CO,0.95
南充,NO2,27.17
南充,O3,46.58
南充,PM10,69.08
南充,PM2.5,49.0
南充,SO2,29.29
南宁,AQI,39.54
南宁,CO,0.86
南宁,NO2,26.0
南宁,O3,33.29
南宁,PM10,41.33
南宁,PM2.5,18.25
南宁,SO2,9.0
南昌,AQI,19.29
南昌,CO,1.06
南昌,NO2,20.33
南昌,O3,42.79
南昌,PM10,17.96
南昌,PM2.5,8.62
南昌,SO2,13.46
南通,AQI,70.46
南通,CO,0.71
南通,NO2,39.42
南通,O3,97.21
南通,PM10,64.04
南通,PM2.5,51.29
南通,SO2,21.79
即墨,AQI,97.5
即墨,CO,0.92
即墨,NO2,32.29
即墨,O3,134.96
即墨,PM10,104.04
即墨,PM2.5,70.12
即墨,SO2,32.17
厦门,AQI,26.71
厦门,CO,0.49
厦门,NO2,16.58
厦门,O3,44.04
厦门,PM10,26.71
厦门,PM2.5,11.54
厦门,SO2,14.46
句容,AQI,65.38
句容,CO,0.82
句容,NO2,43.21
句容,O3,76.08
句容,PM10,60.94
句容,PM2.5,45.79
句容,SO2,19.12
台州,AQI,43.58
台州,CO,0.8
台州,NO2,14.62
台州,O3,64.58
台州,PM10,44.76
台州,PM2.5,25.25
台州,SO2,20.08
合肥,AQI,56.58
合肥,CO,0.61
合肥,NO2,31.21
合肥,O3,33.58
合肥,PM10,48.67
合肥,PM2.5,38.54
合肥,SO2,12.46
吉林,AQI,39.75
吉林,CO,1.29
吉林,NO2,31.58
吉林,O3,41.12
吉林,PM10,40.08
吉林,PM2.5,22.38
吉林,SO2,5.62
吴江,AQI,73.25
吴江,CO,1.03
吴江,NO2,21.33
吴江,O3,86.42
吴江,PM10,71.25
吴江,PM2.5,52.17
吴江,SO2,29.96
呼和浩特,AQI,74.04
呼和浩特,CO,0.59
呼和浩特,NO2,47.08
呼和浩特,O3,53.58
呼和浩特,PM10,97.71
呼和浩特,PM2.5,17.0
呼和浩特,SO2,13.29
咸阳,AQI,83.75
咸阳,CO,1.18
咸阳,NO2,33.0
咸阳,O3,43.29
咸阳,PM10,116.92
咸阳,PM2.5,22.04
咸阳,SO2,25.0
哈尔滨,AQI,40.04
哈尔滨,CO,0.65
哈尔滨,NO2,46.04
哈尔滨,O3,25.79
哈尔滨,PM10,40.21
哈尔滨,PM2.5,22.54
哈尔滨,SO2,8.38
唐山,AQI,117.5
唐山,CO,2.05
唐山,NO2,46.5
唐山,O3,101.04
唐山,PM10,139.17
唐山,PM2.5,81.38
唐山,SO2,41.17
嘉兴,AQI,66.5
嘉兴,CO,0.96
嘉兴,NO2,25.46
嘉兴,O3,74.5
嘉兴,PM10,50.17
嘉兴,PM2.5,48.62
嘉兴,SO2,8.88
嘉峪关,AQI,44.25
嘉峪关,CO,2.33
嘉峪关,NO2,27.5
嘉峪关,O3,113.46
嘉峪关,PM10,34.5
嘉峪关,PM2.5,8.95
嘉峪关,SO2,13.88
大同,AQI,55.29
大同,CO,1.16
大同,NO2,21.29
大同,O3,50.0
大同,PM10,63.96
大同,PM2.5,24.5
大同,SO2,22.0
大庆,AQI,22.58
大庆,CO,0.32
大庆,NO2,14.83
大庆,O3,37.54
大庆,PM10,22.12
大庆,PM2.5,12.12
大庆,SO2,10.62
大连,AQI,61.62
大连,CO,0.87
大连,NO2,31.04
大连,O3,99.21
大连,PM10,66.04
