city,type,value
三亚,AQI,26.7
三亚,CO,0.63
三亚,NO2,16.22
三亚,O3,28.39
三亚,PM10,26.48
三亚,PM2.5,10.22
三亚,SO2,2.48
三门峡,AQI,66.88
三门峡,CO,1.13
三门峡,NO2,19.29
三门峡,O3,36.29
三门峡,PM10,78.5
三门峡,PM2.5,43.58
三门峡,SO2,21.71
上海,AQI,50.29
上海,CO,0.6
上海,NO2,23.58
上海,O3,99.62
上海,PM10,46.58
上海,PM2.5,33.25
上海,SO2,11.5
东莞,AQI,34.87
东莞,CO,0.86
东莞,NO2,21.83
东莞,O3,46.3
东莞,PM10,32.3
东莞,PM2.5,21.61
东莞,SO2,13.87
东营,AQI,44.17
东营,CO,0.84
东营,NO2,27.21
东营,O3,91.08
东营,PM10,43.08
东营,PM2.5,13.67
东营,SO2,35.21
中山,AQI,22.78
中山,CO,0.99
中山,NO2,10.43
中山,O3,45.26
中山,PM10,20.96
中山,PM2.5,15.04
中山,SO2,10.09
临安,AQI,82.04
临安,CO,1.04
临安,NO2,20.46
临安,O3,75.42
临安,PM10,99.71
临安,PM2.5,60.46
临安,SO2,10.67
临汾,AQI,72.96
临汾,CO,2.5
临汾,NO2,23.46
临汾,O3,42.17
临汾,PM10,66.88
临汾,PM2.5,53.29
临汾,SO2,31.92
临沂,AQI,132.57
临沂,CO,1.81
临沂,NO2,46.0
临沂,O3,40.0
临沂,PM10,212.83
临沂,PM2.5,83.78
临沂,SO2,64.87
丹东,AQI,33.96
丹东,CO,1.45
丹东,NO2,29.29
丹东,O3,66.04
丹东,PM10,32.0
丹东,PM2.5,15.67
丹东,SO2,25.71
丽水,AQI,62.48
丽水,CO,0.64
丽水,NO2,25.91
丽水,O3,62.0
丽水,PM10,65.96
丽水,PM2.5,42.83
丽水,SO2,15.61
义乌,AQI,102.3
义乌,CO,1.17
义乌,NO2,34.04
义乌,O3,99.83
义乌,PM10,108.43
义乌,PM2.5,75.96
义乌,SO2,32.22
乌鲁木齐,AQI,77.0
乌鲁木齐,CO,0.88
乌鲁木齐,NO2,61.5
乌鲁木齐,O3,33.59
乌鲁木齐,PM10,103.45
乌鲁木齐,PM2.5,31.77
乌鲁木齐,SO2,15.82
九江,AQI,114.04
九江,CO,0.95
九江,NO2,20.09
九江,O3,62.35
九江,PM10,134.3
九江,PM2.5,85.04
九江,SO2,26.35
乳山,AQI,49.04
乳山,CO,0.99
乳山,NO2,11.17
乳山,O3,64.04
乳山,PM10,45.96
乳山,PM2.5,26.0
乳山,SO2,17.96
云浮,AQI,42.87
云浮,CO,1.21
云浮,NO2,8.87
云浮,O3,37.7
云浮,PM10,34.43
云浮,PM2.5,28.57
云浮,SO2,12.09
佛山,AQI,25.83
佛山,CO,0.74
佛山,NO2,17.87
佛山,O3,42.91
佛山,PM10,25.09
佛山,PM2.5,16.09
佛山,SO2,13.0
保定,AQI,95.78
保定,CO,1.24
保定,NO2,36.04
保定,O3,82.48
保定,PM10,133.87
保定,PM2.5,53.35
保定,SO2,31.83
克拉玛依,AQI,53.59
克拉玛依,CO,1.11
克拉玛依,NO2,22.14
克拉玛依,O3,67.05
克拉玛依,PM10,60.18
克拉玛依,PM2.5,26.45
克拉玛依,SO2,8.36
兰州,AQI,120.26
兰州,CO,1.45
兰州,NO2,35.83
兰州,O3,38.96
兰州,PM10,126.17
兰州,PM2.5,88.43
兰州,SO2,17.52
包头,AQI,80.36
包头,CO,1.32
包头,NO2,52.14
包头,O3,60.36
包头,PM10,110.36
包头,PM2.5,43.95
包头,SO2,49.0
北京,AQI,70.21
北京,CO,0.66
北京,NO2,50.21
北京,O3,84.71
北京,PM10,83.71
北京,PM2.5,36.29
北京,SO2,6.08
北海,AQI,25.88
北海,CO,1.12
北海,NO2,12.08
北海,O3,63.54
北海,PM10,24.67
北海,PM2.5,8.04
北海,SO2,7.21
南京,AQI,103.54
南京,CO,1.16
南京,NO2,44.5
南京,O3,47.79
南京,PM10,113.42
南京,PM2.5,77.83
南京,SO2,22.79
南充,AQI,58.91
南充,CO,0.61
南充,NO2,28.0
南充,O3,54.7
南充,PM10,52.3
南充,PM2.5,42.13
南充,SO2,25.39
南宁,AQI,35.71
南宁,CO,0.85
南宁,NO2,28.83
南宁,O3,31.71
南宁,PM10,34.29
南宁,PM2.5,22.04
南宁,SO2,7.79
南昌,AQI,94.48
南昌,CO,1.09
南昌,NO2,28.04
南昌,O3,64.0
南昌,PM10,110.7
南昌,PM2.5,70.13
南昌,SO2,23.7
南通,AQI,55.71
南通,CO,0.54
南通,NO2,19.96
南通,O3,80.21
南通,PM10,55.96
南通,PM2.5,37.96
南通,SO2,25.67
即墨,AQI,49.83
即墨,CO,0.44
即墨,NO2,23.61
即墨,O3,70.61
即墨,PM10,51.22
即墨,PM2.5,27.91
即墨,SO2,7.65
厦门,AQI,38.79
厦门,CO,0.63
厦门,NO2,22.04
厦门,O3,54.83
厦门,PM10,39.71
厦门,PM2.5,21.58
厦门,SO2,17.17
句容,AQI,83.96
句容,CO,0.97
句容,NO2,29.87
句容,O3,36.43
句容,PM10,86.32
句容,PM2.5,62.09
句容,SO2,24.83
台州,AQI,52.3
台州,CO,0.75
台州,NO2,17.09
台州,O3,75.61
台州,PM10,50.35
台州,PM2.5,36.74
台州,SO2,4.91
合肥,AQI,118.25
合肥,CO,1.3
合肥,NO2,15.38
合肥,O3,33.54
合肥,PM10,111.79
合肥,PM2.5,89.5
合肥,SO2,17.46
吉林,AQI,47.83
吉林,CO,0.62
吉林,NO2,29.83
吉林,O3,56.04
吉林,PM10,54.67
吉林,PM2.5,18.62
吉林,SO2,14.21
吴江,AQI,59.5
吴江,CO,0.49
吴江,NO2,22.88
吴江,O3,96.88
吴江,PM10,60.62
吴江,PM2.5,42.17
吴江,SO2,7.29
呼和浩特,AQI,68.41
呼和浩特,CO,0.99
呼和浩特,NO2,45.41
呼和浩特,O3,54.95
呼和浩特,PM10,86.91
呼和浩特,PM2.5,30.5
呼和浩特,SO2,23.23
咸阳,AQI,65.61
咸阳,CO,2.04
咸阳,NO2,22.78
咸阳,O3,36.17
咸阳,PM10,61.74
咸阳,PM2.5,47.35
咸阳,SO2,7.83
哈尔滨,AQI,20.04
哈尔滨,CO,0.42
哈尔滨,NO2,21.88
哈尔滨,O3,31.12
哈尔滨,PM10,20.0
哈尔滨,PM2.5,9.42
哈尔滨,SO2,10.75
唐山,AQI,68.39
唐山,CO,1.12
唐山,NO2,56.09
唐山,O3,77.87
唐山,PM10,84.17
唐山,PM2.5,34.48
唐山,SO2,27.52
嘉兴,AQI,56.74
嘉兴,CO,0.87
嘉兴,NO2,6.96
嘉兴,O3,92.52
嘉兴,PM10,56.87
嘉兴,PM2.5,37.52
嘉兴,SO2,17.3
嘉峪关,AQI,60.48
嘉峪关,CO,0.85
嘉峪关,NO2,27.43
嘉峪关,O3,76.04
嘉峪关,PM10,73.57
嘉峪关,PM2.5,23.52
嘉峪关,SO2,9.09
大同,AQI,57.71
大同,CO,2.22
大同,NO2,32.21
大同,O3,42.79
大同,PM10,65.58
大同,PM2.5,34.12
大同,SO2,39.08
大庆,AQI,24.17
大庆,CO,0.27
大庆,NO2,14.96
大庆,O3,42.17
大庆,PM10,24.12
大庆,PM2.5,12.54
大庆,SO2,9.88
大连,AQI,35.71
大连,CO,0.56
大连,NO2,32.88
大连,O3,66.54
大连,PM10,36.25
大连,PM2.5,16.46
大连,SO2,8.67
天津,AQI,53.0
天津,CO,0.95
天津,NO2,31.27
天津,O3,62.32
天津,PM10,57.27
天津,PM2.5,25.14
天津,SO2,16.41
太仓,AQI,53.38
太仓,CO,0.68
太仓,NO2,27.58
太仓,O3,78.54
太仓,PM10,52.54
太仓,PM2.5,34.62
太仓,SO2,15.83
太原,AQI,80.46
太原,CO,1.1
太原,NO2,22.62
太原,O3,58.25
太原,PM10,93.92
太原,PM2.5,57.71
太原,SO2,45.92
威海,AQI,38.48
威海,CO,0.31
威海,NO2,23.26
威海,O3,91.48
威海,PM10,33.83
威海,PM2.5,10.43
威海,SO2,10.74
宁波,AQI,51.79
宁波,CO,0.84
宁波,NO2,31.92
宁波,O3,65.92
宁波,PM10,50.5
宁波,PM2.5,36.54
宁波,SO2,17.29
安阳,AQI,102.87
安阳,CO,1.69
安阳,NO2,58.0
安阳,O3,38.57
安阳,PM10,136.39
安阳,PM2.5,75.87
安阳,SO2,57.39
宜兴,AQI,76.67
宜兴,CO,1.09
宜兴,NO2,14.54
宜兴,O3,115.33
宜兴,PM10,54.0
宜兴,PM2.5,56.04
宜兴,SO2,18.42
宜宾,AQI,80.91
宜宾,CO,1.08
宜宾,NO2,25.0
宜宾,O3,57.52
宜宾,PM10,78.52
宜宾,PM2.5,59.74
宜宾,SO2,16.78
宜昌,AQI,100.87
宜昌,CO,1.1
宜昌,NO2,31.48
宜昌,O3,35.09
宜昌,PM10,113.43
宜昌,PM2.5,75.48
宜昌,SO2,47.22
宝鸡,AQI,49.17
宝鸡,CO,1.5
宝鸡,NO2,39.0
宝鸡,O3,20.35
宝鸡,PM10,50.22
宝鸡,PM2.5,30.91
宝鸡,SO2,3.35
宿迁,AQI,68.65
宿迁,CO,1.02
宿迁,NO2,34.43
宿迁,O3,64.96
宿迁,PM10,79.83
宿迁,PM2.5,49.0
宿迁,SO2,15.48
富阳,AQI,97.54
富阳,CO,1.0
富阳,NO2,29.17
富阳,O3,32.92
富阳,PM10,118.71
富阳,PM2.5,72.79
富阳,SO2,14.12
寿光,AQI,68.25
寿光,CO,0.84
寿光,NO2,27.46
寿光,O3,80.04
寿光,PM10,86.08
寿光,PM2.5,40.25
