city,type,value
三亚,AQI,17.5
三亚,CO,0.49
三亚,NO2,14.92
三亚,O3,25.38
三亚,PM10,17.17
三亚,PM2.5,6.5
三亚,SO2,2.92
三门峡,AQI,43.54
三门峡,CO,0.57
三门峡,NO2,19.33
三门峡,O3,54.17
三门峡,PM10,42.04
三门峡,PM2.5,26.92
三门峡,SO2,9.29
上海,AQI,32.38
上海,CO,0.51
上海,NO2,29.5
上海,O3,70.29
上海,PM10,31.17
上海,PM2.5,18.62
上海,SO2,10.42
东莞,AQI,54.5
东莞,CO,0.78
东莞,NO2,24.46
东莞,O3,84.0
东莞,PM10,45.04
东莞,PM2.5,29.42
东莞,SO2,16.29
东营,AQI,93.83
东营,CO,1.25
东营,NO2,44.04
东营,O3,106.42
东营,PM10,128.04
东营,PM2.5,62.21
东营,SO2,79.33
中山,AQI,45.67
中山,CO,0.98
中山,NO2,26.12
中山,O3,64.92
中山,PM10,39.38
中山,PM2.5,24.12
中山,SO2,13.67
临安,AQI,94.79
临安,CO,1.22
临安,NO2,21.21
临安,O3,80.79
临安,PM10,96.33
临安,PM2.5,70.38
临安,SO2,13.71
临汾,AQI,34.75
临汾,CO,1.71
临汾,NO2,17.21
临汾,O3,45.54
临汾,PM10,33.04
临汾,PM2.5,21.17
临汾,SO2,13.71
临沂,AQI,67.67
临沂,CO,1.1
临沂,NO2,32.12
临沂,O3,56.62
临沂,PM10,85.25
临沂,PM2.5,27.25
临沂,SO2,26.71
丹东,AQI,37.5
丹东,CO,1.11
丹东,NO2,19.21
丹东,O3,81.08
丹东,PM10,34.5
丹东,PM2.5,17.38
丹东,SO2,18.92
丽水,AQI,54.25
丽水,CO,0.66
丽水,NO2,26.54
丽水,O3,48.42
丽水,PM10,57.75
丽水,PM2.5,35.46
丽水,SO2,20.62
义乌,AQI,78.0
义乌,CO,1.24
义乌,NO2,35.42
义乌,O3,99.58
义乌,PM10,79.33
义乌,PM2.5,57.21
义乌,SO2,25.29
乌鲁木齐,AQI,107.79
乌鲁木齐,CO,0.95
乌鲁木齐,NO2,72.04
乌鲁木齐,O3,28.21
乌鲁木齐,PM10,164.96
乌鲁木齐,PM2.5,43.5
乌鲁木齐,SO2,22.88
九江,AQI,68.88
九江,CO,0.91
九江,NO2,22.62
九江,O3,57.12
九江,PM10,84.79
九江,PM2.5,45.5
九江,SO2,33.71
乳山,AQI,47.79
乳山,CO,0.69
乳山,NO2,8.38
乳山,O3,83.96
乳山,PM10,37.59
乳山,PM2.5,30.25
乳山,SO2,14.67
云浮,AQI,64.67
云浮,CO,1.26
云浮,NO2,27.42
云浮,O3,94.54
云浮,PM10,48.96
云浮,PM2.5,37.96
云浮,SO2,28.96
佛山,AQI,63.62
佛山,CO,0.84
佛山,NO2,34.17
佛山,O3,85.08
佛山,PM10,52.29
佛山,PM2.5,33.29
佛山,SO2,28.46
保定,AQI,145.21
保定,CO,1.5
保定,NO2,42.92
保定,O3,61.33
保定,PM10,165.62
保定,PM2.5,110.08
保定,SO2,19.67
克拉玛依,AQI,62.08
克拉玛依,CO,1.42
克拉玛依,NO2,23.79
克拉玛依,O3,80.42
克拉玛依,PM10,73.58
克拉玛依,PM2.5,30.62
克拉玛依,SO2,6.92
兰州,AQI,49.0
兰州,CO,0.6
兰州,NO2,15.42
兰州,O3,51.29
兰州,PM10,49.67
兰州,PM2.5,30.88
兰州,SO2,8.54
包头,AQI,68.54
包头,CO,0.98
包头,NO2,44.75
包头,O3,65.67
包头,PM10,91.83
包头,PM2.5,43.12
包头,SO2,16.62
北京,AQI,175.25
北京,CO,1.57
北京,NO2,61.67
北京,O3,44.42
北京,PM10,161.3
北京,PM2.5,132.62
北京,SO2,5.04
北海,AQI,24.17
北海,CO,1.45
北海,NO2,13.92
北海,O3,55.67
北海,PM10,23.29
北海,PM2.5,6.71
北海,SO2,10.92
南京,AQI,45.96
南京,CO,0.69
南京,NO2,38.25
南京,O3,35.58
南京,PM10,43.46
南京,PM2.5,31.29
南京,SO2,9.17
南充,AQI,53.88
南充,CO,0.46
南充,NO2,22.83
