city,type,value
三亚,AQI,27.08
三亚,CO,0.75
三亚,NO2,13.62
三亚,O3,66.12
三亚,PM10,24.75
三亚,PM2.5,13.67
三亚,SO2,2.04
三门峡,AQI,69.78
三门峡,CO,1.1
三门峡,NO2,43.17
三门峡,O3,22.39
三门峡,PM10,89.7
三门峡,PM2.5,37.65
三门峡,SO2,25.61
上海,AQI,61.83
上海,CO,0.63
上海,NO2,47.46
上海,O3,53.29
上海,PM10,73.67
上海,PM2.5,29.42
上海,SO2,20.96
东莞,AQI,57.08
东莞,CO,0.95
东莞,NO2,31.62
东莞,O3,49.33
东莞,PM10,58.04
东莞,PM2.5,40.92
东莞,SO2,16.5
东营,AQI,73.71
东营,CO,1.2
东营,NO2,60.58
东营,O3,30.92
东营,PM10,95.5
东营,PM2.5,41.33
东营,SO2,62.62
中山,AQI,60.38
中山,CO,1.03
中山,NO2,33.09
中山,O3,19.82
中山,PM10,62.96
中山,PM2.5,43.38
中山,SO2,25.48
临安,AQI,97.74
临安,CO,0.79
临安,NO2,40.39
临安,O3,58.26
临安,PM10,129.22
临安,PM2.5,61.74
临安,SO2,26.57
临汾,AQI,44.79
临汾,CO,1.89
临汾,NO2,31.21
临汾,O3,45.75
临汾,PM10,44.75
临汾,PM2.5,30.5
临汾,SO2,74.71
临沂,AQI,101.7
临沂,CO,1.45
临沂,NO2,65.65
临沂,O3,34.52
临沂,PM10,152.74
临沂,PM2.5,58.48
临沂,SO2,119.09
丹东,AQI,82.78
丹东,CO,1.41
丹东,NO2,27.17
丹东,O3,40.06
丹东,PM10,115.06
丹东,PM2.5,31.17
丹东,SO2,43.28
丽水,AQI,105.7
丽水,CO,0.77
丽水,NO2,35.96
丽水,O3,53.0
丽水,PM10,114.52
丽水,PM2.5,78.87
丽水,SO2,20.35
义乌,AQI,129.46
义乌,CO,1.08
义乌,NO2,57.75
义乌,O3,35.46
义乌,PM10,144.5
义乌,PM2.5,97.58
义乌,SO2,48.42
乌鲁木齐,AQI,67.0
乌鲁木齐,CO,0.95
乌鲁木齐,NO2,26.71
乌鲁木齐,O3,7.17
乌鲁木齐,PM10,83.75
乌鲁木齐,PM2.5,38.08
乌鲁木齐,SO2,10.79
九江,AQI,75.88
九江,CO,0.46
九江,NO2,38.88
九江,O3,44.54
九江,PM10,98.92
九江,PM2.5,37.83
九江,SO2,61.0
乳山,AQI,51.12
乳山,CO,1.4
乳山,NO2,14.42
乳山,O3,48.5
乳山,PM10,50.67
乳山,PM2.5,27.92
乳山,SO2,26.04
云浮,AQI,29.79
云浮,CO,1.44
云浮,NO2,11.62
云浮,O3,50.88
云浮,PM10,29.04
云浮,PM2.5,13.33
云浮,SO2,17.46
佛山,AQI,62.0
佛山,CO,1.06
佛山,NO2,38.04
佛山,O3,48.0
佛山,PM10,61.17
佛山,PM2.5,44.88
佛山,SO2,24.46
保定,AQI,87.67
保定,CO,1.4
保定,NO2,63.67
保定,O3,28.04
保定,PM10,127.96
保定,PM2.5,54.08
保定,SO2,56.79
克拉玛依,AQI,41.88
克拉玛依,CO,1.96
克拉玛依,NO2,30.75
克拉玛依,O3,33.29
克拉玛依,PM10,41.92
克拉玛依,PM2.5,23.21
克拉玛依,SO2,6.12
兰州,AQI,119.75
兰州,CO,2.42
兰州,NO2,73.46
兰州,O3,18.46
兰州,PM10,159.62
兰州,PM2.5,85.04
兰州,SO2,39.25
包头,AQI,62.74
包头,CO,1.74
包头,NO2,51.65
包头,O3,25.78
包头,PM10,75.43
包头,PM2.5,29.7
包头,SO2,39.83
北京,AQI,42.83
北京,CO,0.78
北京,NO2,50.78
北京,O3,26.22
北京,PM10,47.3
北京,PM2.5,23.52
北京,SO2,8.0
北海,AQI,50.96
北海,CO,0.81
北海,NO2,12.52
北海,O3,73.13
北海,PM10,54.39
北海,PM2.5,34.39
北海,SO2,11.26
南京,AQI,84.39
南京,CO,0.73
南京,NO2,61.13
南京,O3,23.26
