city,type,value
三亚,AQI,26.83
三亚,CO,0.48
三亚,NO2,8.04
三亚,O3,60.17
三亚,PM10,26.83
三亚,PM2.5,12.78
三亚,SO2,2.04
三门峡,AQI,153.43
三门峡,CO,1.32
三门峡,NO2,19.7
三门峡,O3,101.57
三门峡,PM10,164.43
三门峡,PM2.5,117.78
三门峡,SO2,37.65
上海,AQI,100.22
上海,CO,0.62
上海,NO2,32.3
上海,O3,120.26
上海,PM10,85.0
上海,PM2.5,73.0
上海,SO2,12.17
东莞,AQI,25.87
东莞,CO,0.52
东莞,NO2,30.3
东莞,O3,36.13
东莞,PM10,24.68
东莞,PM2.5,15.0
东莞,SO2,9.48
东营,AQI,149.52
东营,CO,1.14
东营,NO2,58.7
东营,O3,144.26
东营,PM10,226.17
东营,PM2.5,91.91
东营,SO2,98.35
中山,AQI,24.43
中山,CO,0.85
中山,NO2,15.22
中山,O3,39.43
中山,PM10,24.3
中山,PM2.5,12.35
中山,SO2,8.35
临安,AQI,105.57
临安,CO,0.77
临安,NO2,25.96
临安,O3,100.43
临安,PM10,111.3
临安,PM2.5,71.39
临安,SO2,8.83
临汾,AQI,123.04
临汾,CO,2.53
临汾,NO2,26.04
临汾,O3,78.83
临汾,PM10,135.35
临汾,PM2.5,93.35
临汾,SO2,40.26
临沂,AQI,192.39
临沂,CO,2.16
临沂,NO2,75.3
临沂,O3,76.43
临沂,PM10,263.52
临沂,PM2.5,145.87
临沂,SO2,61.7
丹东,AQI,83.04
丹东,CO,0.97
丹东,NO2,30.09
丹东,O3,73.17
丹东,PM10,106.43
丹东,PM2.5,55.52
丹东,SO2,17.57
丽水,AQI,59.39
丽水,CO,0.52
丽水,NO2,27.48
丽水,O3,97.83
丽水,PM10,44.41
丽水,PM2.5,42.78
丽水,SO2,6.26
义乌,AQI,59.65
义乌,CO,0.55
义乌,NO2,31.35
义乌,O3,76.74
义乌,PM10,56.87
义乌,PM2.5,40.96
义乌,SO2,10.04
乌鲁木齐,AQI,56.61
乌鲁木齐,CO,0.5
乌鲁木齐,NO2,37.52
乌鲁木齐,O3,37.17
乌鲁木齐,PM10,71.22
乌鲁木齐,PM2.5,19.35
乌鲁木齐,SO2,12.0
九江,AQI,41.35
九江,CO,0.6
九江,NO2,15.74
九江,O3,35.65
九江,PM10,39.96
九江,PM2.5,24.7
九江,SO2,26.52
乳山,AQI,86.87
乳山,CO,1.05
乳山,NO2,14.22
乳山,O3,140.87
乳山,PM10,74.67
乳山,PM2.5,63.3
乳山,SO2,11.83
云浮,AQI,39.3
云浮,CO,1.07
云浮,NO2,17.65
云浮,O3,35.29
云浮,PM10,42.04
云浮,PM2.5,7.39
云浮,SO2,12.39
佛山,AQI,33.13
佛山,CO,0.69
佛山,NO2,38.52
佛山,O3,29.83
佛山,PM10,32.87
佛山,PM2.5,17.61
佛山,SO2,14.35
保定,AQI,180.3
保定,CO,1.04
保定,NO2,33.78
保定,O3,80.96
保定,PM10,271.3
保定,PM2.5,115.61
保定,SO2,57.74
克拉玛依,AQI,57.17
克拉玛依,CO,0.81
克拉玛依,NO2,11.65
克拉玛依,O3,84.78
克拉玛依,PM10,64.26
克拉玛依,PM2.5,24.61
克拉玛依,SO2,3.83
兰州,AQI,68.57
兰州,CO,1.19
兰州,NO2,32.13
兰州,O3,54.17
兰州,PM10,86.43
兰州,PM2.5,33.39
兰州,SO2,19.26
包头,AQI,110.3
包头,CO,0.66
包头,NO2,39.3
包头,O3,131.22
包头,PM10,166.39
包头,PM2.5,46.43
包头,SO2,35.52
北京,AQI,180.82
北京,CO,1.46
北京,NO2,66.64
北京,O3,108.0
北京,PM10,203.32
北京,PM2.5,139.91
北京,SO2,39.05
北海,AQI,38.0
北海,CO,1.47
北海,NO2,9.57
北海,O3,86.65
北海,PM10,37.78
北海,PM2.5,8.0
北海,SO2,13.96
南京,AQI,129.22
南京,CO,0.66
南京,NO2,34.83
南京,O3,148.17
南京,PM10,147.04
南京,PM2.5,84.87
南京,SO2,27.96
南充,AQI,87.0
南充,CO,0.77
南充,NO2,23.35
南充,O3,24.83
南充,PM10,86.83
南充,PM2.5,64.48
南充,SO2,12.96
南宁,AQI,55.26
南宁,CO,0.96
南宁,NO2,27.57
南宁,O3,62.7
南宁,PM10,60.91
南宁,PM2.5,22.39
南宁,SO2,8.13
南昌,AQI,37.96
南昌,CO,0.99
南昌,NO2,22.78
南昌,O3,71.61
南昌,PM10,34.74
南昌,PM2.5,23.0
南昌,SO2,9.52
南通,AQI,129.7
南通,CO,0.73
南通,NO2,52.43
南通,O3,97.52
南通,PM10,141.52
南通,PM2.5,91.78
南通,SO2,27.87
即墨,AQI,94.87
即墨,CO,0.81
即墨,NO2,49.13
即墨,O3,125.04
即墨,PM10,126.91
即墨,PM2.5,64.39
即墨,SO2,27.3
厦门,AQI,108.7
厦门,CO,0.9
厦门,NO2,33.04
厦门,O3,92.52
厦门,PM10,106.43
厦门,PM2.5,81.52
厦门,SO2,16.13
句容,AQI,120.0
句容,CO,0.61
句容,NO2,20.61
句容,O3,63.57
句容,PM10,114.0
句容,PM2.5,87.17
句容,SO2,20.04
台州,AQI,68.35
台州,CO,0.78
台州,NO2,20.22
台州,O3,100.35
台州,PM10,66.13
台州,PM2.5,48.17
台州,SO2,5.35
合肥,AQI,123.17
合肥,CO,0.92
合肥,NO2,26.35
合肥,O3,48.78
合肥,PM10,149.39
合肥,PM2.5,84.39
合肥,SO2,25.87
吉林,AQI,62.48
吉林,CO,0.83
吉林,NO2,43.78
吉林,O3,67.78
吉林,PM10,74.39
吉林,PM2.5,30.43
吉林,SO2,14.43
吴江,AQI,104.91
吴江,CO,0.62
吴江,NO2,30.91
吴江,O3,84.91
吴江,PM10,116.7
吴江,PM2.5,71.17
吴江,SO2,15.91
呼和浩特,AQI,99.43
呼和浩特,CO,1.61
呼和浩特,NO2,51.57
呼和浩特,O3,71.78
呼和浩特,PM10,148.39
呼和浩特,PM2.5,51.87
呼和浩特,SO2,36.87
咸阳,AQI,92.65
咸阳,CO,0.96
咸阳,NO2,42.83
咸阳,O3,88.7
咸阳,PM10,133.26
咸阳,PM2.5,41.78
咸阳,SO2,57.87
哈尔滨,AQI,46.35
哈尔滨,CO,0.57
哈尔滨,NO2,41.39
哈尔滨,O3,67.91
哈尔滨,PM10,47.87
哈尔滨,PM2.5,23.87
哈尔滨,SO2,15.0
唐山,AQI,216.74
唐山,CO,3.45
唐山,NO2,70.48
唐山,O3,139.39
唐山,PM10,260.26
唐山,PM2.5,171.22
唐山,SO2,118.83
嘉兴,AQI,92.09
嘉兴,CO,0.74
嘉兴,NO2,37.04
嘉兴,O3,113.91
嘉兴,PM10,96.35
嘉兴,PM2.5,63.43
嘉兴,SO2,19.26
嘉峪关,AQI,88.17
嘉峪关,CO,1.58
嘉峪关,NO2,32.3
嘉峪关,O3,106.22
嘉峪关,PM10,126.17
嘉峪关,PM2.5,31.04
嘉峪关,SO2,83.3
大同,AQI,129.26
大同,CO,1.28
大同,NO2,31.13
大同,O3,99.74
大同,PM10,180.43
大同,PM2.5,87.26
大同,SO2,38.13
大庆,AQI,31.7
大庆,CO,0.38
大庆,NO2,15.83
大庆,O3,77.57
大庆,PM10,30.17
大庆,PM2.5,20.22
大庆,SO2,9.61
大连,AQI,75.74
大连,CO,0.57
大连,NO2,44.52
大连,O3,47.91
大连,PM10,97.83
大连,PM2.5,52.65
大连,SO2,4.48
天津,AQI,163.22
天津,CO,1.26
天津,NO2,60.09
天津,O3,69.09
天津,PM10,177.48
天津,PM2.5,124.39
天津,SO2,25.52
太仓,AQI,103.04
太仓,CO,0.82
太仓,NO2,18.48
太仓,O3,122.65
太仓,PM10,103.91
太仓,PM2.5,72.04
太仓,SO2,32.39
太原,AQI,115.74
太原,CO,0.83
太原,NO2,42.39
太原,O3,80.09
太原,PM10,180.91
太原,PM2.5,80.0
太原,SO2,32.57
威海,AQI,98.52
威海,CO,0.92
威海,NO2,54.39
威海,O3,127.57
威海,PM10,139.3
威海,PM2.5,73.13
威海,SO2,24.61
宁波,AQI,60.0
宁波,CO,0.79
宁波,NO2,27.7
宁波,O3,109.04
宁波,PM10,60.26
宁波,PM2.5,39.61
宁波,SO2,13.0
安阳,AQI,132.96
安阳,CO,1.3
安阳,NO2,48.22
安阳,O3,113.3
安阳,PM10,145.76
安阳,PM2.5,100.17
安阳,SO2,40.91
宜兴,AQI,100.91
宜兴,CO,1.75
宜兴,NO2,27.0
宜兴,PM10,96.35
宜兴,PM2.5,67.17
宜兴,SO2,24.83
宜宾,AQI,98.39
宜宾,CO,0.85
宜宾,NO2,32.22
宜宾,O3,40.83
宜宾,PM10,111.65
宜宾,PM2.5,73.65
宜宾,SO2,39.3
宜昌,AQI,67.26
宜昌,CO,0.68
宜昌,NO2,34.22
宜昌,O3,53.48
宜昌,PM10,76.96
宜昌,PM2.5,47.65
宜昌,SO2,38.26
宝鸡,AQI,99.87
宝鸡,CO,1.79
宝鸡,NO2,31.74
宝鸡,O3,82.17
宝鸡,PM10,137.39
宝鸡,PM2.5,71.83
宝鸡,SO2,14.3
宿迁,AQI,145.39
宿迁,CO,0.95
宿迁,NO2,32.39
宿迁,O3,104.87
宿迁,PM10,182.83
宿迁,PM2.5,108.13
宿迁,SO2,32.7
富阳,AQI,71.13
富阳,CO,0.73
富阳,NO2,22.78
富阳,O3,50.61
富阳,PM10,69.36
富阳,PM2.5,51.09
富阳,SO2,16.43
寿光,AQI,122.17
寿光,CO,1.25
寿光,NO2,46.52
寿光,O3,142.04
寿光,PM10,168.65
寿光,PM2.5,84.22
寿光,SO2,53.26
岳阳,AQI,85.91
岳阳,CO,1.49
岳阳,NO2,24.04
岳阳,O3,24.13
岳阳,PM10,121.43
岳阳,PM2.5,48.17
岳阳,SO2,22.52
常州,AQI,130.83
常州,CO,0.94
常州,NO2,55.48
常州,O3,120.43
常州,PM10,136.17
常州,PM2.5,94.39
常州,SO2,40.3
常德,AQI,78.57
常德,CO,2.53
常德,NO2,14.91
常德,O3,48.78
常德,PM10,85.87
常德,PM2.5,57.13
常德,SO2,38.04
常熟,AQI,113.17
常熟,CO,0.67
常熟,NO2,38.39
常熟,O3,131.22
常熟,PM10,103.96
常熟,PM2.5,74.48
常熟,SO2,15.13
平度,AQI,210.96
平度,CO,0.63
平度,NO2,50.3
平度,O3,146.35
平度,PM10,257.91
平度,PM2.5,105.61
平度,SO2,24.78
平顶山,AQI,97.43
平顶山,CO,1.07
平顶山,NO2,33.96
平顶山,O3,118.7
平顶山,PM10,113.65
平顶山,PM2.5,72.83
平顶山,SO2,46.13
广州,AQI,36.3
广州,CO,0.84
广州,NO2,44.52
广州,O3,23.48
广州,PM10,34.3
广州,PM2.5,19.96
广州,SO2,13.26
库尔勒,AQI,159.61
库尔勒,CO,0.9
库尔勒,NO2,10.52
库尔勒,O3,91.0
库尔勒,PM10,226.35
库尔勒,PM2.5,43.7
库尔勒,SO2,19.13
廊坊,AQI,168.96
廊坊,CO,0.99
廊坊,NO2,38.09
廊坊,O3,97.96
廊坊,PM10,235.17
廊坊,PM2.5,126.83
廊坊,SO2,28.52
延安,AQI,117.3
延安,CO,1.78
延安,NO2,60.87
延安,O3,76.96
延安,PM10,159.91
延安,PM2.5,79.65
延安,SO2,13.43
开封,AQI,140.04
开封,CO,1.22
开封,NO2,31.78
开封,O3,107.96
开封,PM10,145.09
开封,PM2.5,103.65
开封,SO2,18.57
张家口,AQI,64.61
张家口,CO,1.15
张家口,NO2,24.78
张家口,O3,105.13
张家口,PM10,78.78
张家口,PM2.5,17.57
张家口,SO2,53.78
张家港,AQI,135.39
张家港,CO,0.92
张家港,NO2,37.3
张家港,O3,107.91
张家港,PM10,157.61
张家港,PM2.5,90.91
张家港,SO2,32.91
张家界,AQI,75.7
张家界,CO,1.76
张家界,NO2,14.43
张家界,O3,54.52
张家界,PM10,77.04
张家界,PM2.5,54.48
张家界,SO2,16.39
徐州,AQI,115.61
徐州,CO,1.19
徐州,NO2,34.0
徐州,O3,153.57
徐州,PM10,149.78
徐州,PM2.5,79.52
徐州,SO2,31.78
德州,AQI,134.35
德州,CO,1.77
德州,NO2,28.83
德州,O3,97.17
德州,PM10,151.78
德州,PM2.5,101.96
德州,SO2,48.22
德阳,AQI,98.91
德阳,CO,0.91
德阳,NO2,33.52
德阳,O3,50.26
德阳,PM10,125.48
德阳,PM2.5,74.0
德阳,SO2,20.83
惠州,AQI,32.04
惠州,CO,0.42
惠州,NO2,21.7
惠州,O3,41.43
惠州,PM10,32.04
惠州,PM2.5,14.96
惠州,SO2,12.57
成都,AQI,102.48
成都,CO,0.9
成都,NO2,64.39
成都,O3,45.13
成都,PM10,118.17
成都,PM2.5,77.0
成都,SO2,14.65
扬州,AQI,163.13
扬州,CO,0.95
扬州,NO2,34.91
扬州,O3,129.48
扬州,PM10,187.0
扬州,PM2.5,113.91
扬州,SO2,81.09
承德,AQI,109.78
承德,CO,1.21
承德,NO2,35.83
承德,O3,128.09
承德,PM10,159.65
承德,PM2.5,67.65
承德,SO2,32.61
抚顺,AQI,74.87
抚顺,CO,1.15
抚顺,NO2,40.39
抚顺,O3,80.7
抚顺,PM10,89.04
抚顺,PM2.5,51.43
抚顺,SO2,25.91
拉萨,AQI,63.91
拉萨,CO,1.35
拉萨,NO2,10.3
拉萨,O3,137.91
拉萨,PM10,71.39
拉萨,PM2.5,24.48
拉萨,SO2,13.26
招远,AQI,131.17
招远,CO,0.72
招远,NO2,31.17
招远,O3,132.74
招远,PM10,167.57
招远,PM2.5,99.7
招远,SO2,62.17
揭阳,AQI,47.35
揭阳,CO,1.01
揭阳,NO2,18.13
揭阳,O3,70.39
揭阳,PM10,44.3
揭阳,PM2.5,29.13
揭阳,SO2,19.13
攀枝花,AQI,57.61
攀枝花,CO,1.53
攀枝花,NO2,17.78
攀枝花,O3,83.39
攀枝花,PM10,61.43
攀枝花,PM2.5,33.61
攀枝花,SO2,28.09
文登,AQI,103.22
文登,CO,1.46
文登,NO2,19.48
文登,O3,121.3
文登,PM10,119.65
文登,PM2.5,76.26
文登,SO2,17.57
无锡,AQI,114.26
无锡,CO,0.96
无锡,NO2,40.87
无锡,O3,106.0
无锡,PM10,130.0
无锡,PM2.5,81.0
无锡,SO2,29.43
日照,AQI,92.83
日照,CO,0.95
日照,NO2,42.3
日照,O3,90.91
日照,PM10,127.0
日照,PM2.5,67.3
日照,SO2,19.43
昆山,AQI,104.3
昆山,CO,1.12
昆山,NO2,36.04
昆山,O3,110.13
昆山,PM10,102.35
昆山,PM2.5,77.43
昆山,SO2,28.17
昆明,AQI,53.7
昆明,CO,0.81
昆明,NO2,28.09
昆明,O3,80.3
昆明,PM10,57.0
昆明,PM2.5,29.39
昆明,SO2,14.0
曲靖,AQI,46.96
曲靖,CO,1.53
曲靖,NO2,15.96
曲靖,O3,103.22
曲靖,PM10,49.48
曲靖,PM2.5,23.96
曲靖,SO2,21.61
本溪,AQI,77.26
本溪,CO,1.98
本溪,NO2,35.74
本溪,O3,70.39
本溪,PM10,88.04
本溪,PM2.5,50.35
本溪,SO2,20.74
杭州,AQI,81.78
杭州,CO,0.71
杭州,NO2,37.0
杭州,O3,74.43
杭州,PM10,88.14
杭州,PM2.5,54.26
杭州,SO2,12.78
枣庄,AQI,139.52
枣庄,CO,0.81
枣庄,NO2,36.13
枣庄,O3,163.61
枣庄,PM10,211.96
枣庄,PM2.5,97.78
枣庄,SO2,52.09
柳州,AQI,44.13
柳州,CO,0.8
柳州,NO2,18.43
柳州,O3,97.7
柳州,PM10,36.43
柳州,PM2.5,21.87
柳州,SO2,23.39
株洲,AQI,65.43
株洲,CO,0.85
株洲,NO2,27.91
株洲,O3,48.17
株洲,PM10,66.52
株洲,PM2.5,46.48
株洲,SO2,16.43
桂林,AQI,63.74
桂林,CO,1.47
桂林,NO2,31.87
桂林,O3,29.3
桂林,PM10,62.61
桂林,PM2.5,44.96
桂林,SO2,15.57
梅州,AQI,38.35
梅州,CO,0.93
梅州,NO2,21.17
梅州,O3,40.04
梅州,PM10,38.57
梅州,PM2.5,18.87
梅州,SO2,9.35
武汉,AQI,100.3
武汉,CO,1.06
武汉,NO2,43.13
武汉,O3,79.26
武汉,PM10,95.7
武汉,PM2.5,74.52
武汉,SO2,28.43
汕头,AQI,34.83
汕头,CO,0.72
汕头,NO2,14.83
汕头,O3,53.04
汕头,PM10,34.26
汕头,PM2.5,18.52
汕头,SO2,5.65
汕尾,AQI,28.87
汕尾,CO,0.71
汕尾,NO2,8.04
汕尾,O3,56.7
汕尾,PM10,25.57
汕尾,PM2.5,16.17
汕尾,SO2,6.35
江门,AQI,33.0
江门,CO,0.83
江门,NO2,17.83
江门,O3,22.91
江门,PM10,34.3
江门,PM2.5,19.39
江门,SO2,18.09
江阴,AQI,135.43
江阴,CO,1.22
江阴,NO2,56.48
江阴,O3,116.96
江阴,PM10,141.52
江阴,PM2.5,99.74
江阴,SO2,86.39
沈阳,AQI,112.61
沈阳,CO,1.34
沈阳,NO2,57.61
沈阳,O3,70.91
沈阳,PM10,120.96
沈阳,PM2.5,77.48
