city,type,value
三亚,AQI,38.3
三亚,CO,0.53
三亚,NO2,10.74
三亚,O3,85.26
三亚,PM10,38.91
三亚,PM2.5,14.57
三亚,SO2,2.22
三门峡,AQI,180.83
三门峡,CO,1.89
三门峡,NO2,49.65
三门峡,O3,18.04
三门峡,PM10,197.13
三门峡,PM2.5,138.57
三门峡,SO2,35.43
上海,AQI,85.3
上海,CO,0.82
上海,NO2,55.57
上海,O3,47.57
上海,PM10,70.09
上海,PM2.5,63.13
上海,SO2,13.48
东莞,AQI,74.0
东莞,CO,1.08
东莞,NO2,44.57
东莞,O3,50.96
东莞,PM10,77.17
东莞,PM2.5,54.04
东莞,SO2,19.04
东营,AQI,203.04
东营,CO,1.92
东营,NO2,57.22
东营,O3,18.83
东营,PM10,194.96
东营,PM2.5,157.52
东营,SO2,64.57
中山,AQI,70.39
中山,CO,1.07
中山,NO2,44.04
中山,O3,40.7
中山,PM10,74.57
中山,PM2.5,51.22
中山,SO2,25.57
临安,AQI,121.39
临安,CO,0.97
临安,NO2,33.35
临安,O3,112.3
临安,PM10,133.55
临安,PM2.5,90.7
临安,SO2,23.96
临汾,AQI,89.0
临汾,CO,2.81
临汾,NO2,39.7
临汾,O3,30.52
临汾,PM10,80.05
临汾,PM2.5,65.57
临汾,SO2,79.04
临沂,AQI,230.3
临沂,CO,1.96
临沂,NO2,77.13
临沂,O3,32.35
临沂,PM10,277.87
临沂,PM2.5,185.04
临沂,SO2,83.0
丹东,AQI,86.22
丹东,CO,1.98
丹东,NO2,49.48
丹东,O3,16.74
丹东,PM10,95.13
丹东,PM2.5,63.87
丹东,SO2,81.87
丽水,AQI,96.7
丽水,CO,0.88
丽水,NO2,58.78
丽水,O3,13.96
丽水,PM10,94.87
丽水,PM2.5,72.26
丽水,SO2,33.61
义乌,AQI,115.65
义乌,CO,1.02
义乌,NO2,54.22
义乌,O3,24.22
义乌,PM10,139.04
义乌,PM2.5,87.43
义乌,SO2,36.04
乌鲁木齐,AQI,90.78
乌鲁木齐,CO,1.3
乌鲁木齐,NO2,29.65
乌鲁木齐,O3,8.26
乌鲁木齐,PM10,126.04
乌鲁木齐,PM2.5,59.13
乌鲁木齐,SO2,14.87
九江,AQI,99.39
九江,CO,0.79
九江,NO2,34.13
九江,O3,40.04
九江,PM10,104.04
九江,PM2.5,74.0
九江,SO2,44.13
乳山,AQI,104.17
乳山,CO,1.62
乳山,NO2,18.52
乳山,O3,58.74
乳山,PM10,75.21
乳山,PM2.5,78.22
乳山,SO2,43.0
云浮,AQI,52.39
云浮,CO,1.64
云浮,NO2,30.3
云浮,O3,41.61
云浮,PM10,56.78
云浮,PM2.5,29.48
云浮,SO2,28.91
佛山,AQI,97.57
佛山,CO,1.39
佛山,NO2,59.3
佛山,O3,53.43
佛山,PM10,99.04
佛山,PM2.5,72.91
佛山,SO2,39.96
保定,AQI,168.83
保定,CO,1.86
保定,NO2,60.17
保定,O3,23.22
保定,PM10,206.35
保定,PM2.5,128.57
保定,SO2,74.96
克拉玛依,AQI,66.3
克拉玛依,CO,2.02
克拉玛依,NO2,49.39
克拉玛依,O3,23.57
克拉玛依,PM10,76.17
克拉玛依,PM2.5,43.7
克拉玛依,SO2,5.7
兰州,AQI,103.26
兰州,CO,2.18
兰州,NO2,49.57
兰州,O3,21.83
兰州,PM10,150.87
兰州,PM2.5,70.26
兰州,SO2,34.04
包头,AQI,74.3
包头,CO,1.59
包头,NO2,47.61
包头,O3,27.87
包头,PM10,100.39
包头,PM2.5,42.83
包头,SO2,30.48
北京,AQI,107.95
北京,CO,1.67
北京,NO2,58.23
北京,O3,27.64
北京,PM10,111.5
北京,PM2.5,78.82
北京,SO2,16.73
北海,AQI,107.65
北海,CO,1.23
北海,NO2,18.22
北海,O3,79.35
