city,type,value
三亚,AQI,32.57
三亚,CO,0.53
三亚,NO2,20.17
三亚,O3,36.26
三亚,PM10,32.87
三亚,PM2.5,10.78
三亚,SO2,2.83
三门峡,AQI,136.95
三门峡,CO,1.6
三门峡,NO2,25.71
三门峡,O3,118.62
三门峡,PM10,198.43
三门峡,PM2.5,97.29
三门峡,SO2,37.81
上海,AQI,36.22
上海,CO,0.59
上海,NO2,31.04
上海,O3,100.7
上海,PM10,34.0
上海,PM2.5,22.04
上海,SO2,8.57
东莞,AQI,30.81
东莞,CO,0.62
东莞,NO2,33.71
东莞,O3,41.33
东莞,PM10,30.43
东莞,PM2.5,17.86
东莞,SO2,10.14
东营,AQI,127.57
东营,CO,1.4
东营,NO2,37.43
东营,O3,127.09
东营,PM10,153.26
东营,PM2.5,92.35
东营,SO2,67.35
中山,AQI,25.0
中山,CO,0.62
中山,NO2,7.7
中山,O3,41.14
中山,PM10,24.38
中山,PM2.5,14.38
中山,SO2,6.71
临安,AQI,105.0
临安,CO,1.02
临安,NO2,23.0
临安,O3,78.1
临安,PM10,118.55
临安,PM2.5,76.29
临安,SO2,10.24
临汾,AQI,88.43
临汾,CO,1.63
临汾,NO2,42.62
临汾,O3,55.19
临汾,PM10,103.43
临汾,PM2.5,64.95
临汾,SO2,48.19
临沂,AQI,75.24
临沂,CO,1.05
临沂,NO2,40.81
临沂,O3,60.14
临沂,PM10,98.62
临沂,PM2.5,48.76
临沂,SO2,13.38
丹东,AQI,105.43
丹东,CO,1.52
丹东,NO2,21.35
丹东,O3,118.0
丹东,PM10,102.52
丹东,PM2.5,78.48
丹东,SO2,19.57
丽水,AQI,48.9
丽水,CO,1.03
丽水,NO2,27.0
丽水,O3,58.48
丽水,PM10,44.43
丽水,PM2.5,33.9
丽水,SO2,8.0
义乌,AQI,69.62
义乌,CO,1.48
义乌,NO2,42.57
义乌,O3,56.48
义乌,PM10,67.43
义乌,PM2.5,50.62
义乌,SO2,30.38
乌鲁木齐,AQI,60.81
乌鲁木齐,CO,0.51
乌鲁木齐,NO2,41.1
乌鲁木齐,O3,68.62
乌鲁木齐,PM10,74.52
乌鲁木齐,PM2.5,27.86
乌鲁木齐,SO2,16.43
九江,AQI,63.76
九江,CO,0.95
九江,NO2,16.52
九江,O3,60.95
九江,PM10,68.19
九江,PM2.5,44.67
九江,SO2,26.81
乳山,AQI,49.14
乳山,CO,0.33
乳山,NO2,7.48
乳山,O3,106.9
乳山,PM10,35.86
乳山,PM2.5,30.7
乳山,SO2,13.29
云浮,AQI,32.0
云浮,CO,1.24
云浮,NO2,23.67
云浮,O3,66.9
云浮,PM10,30.38
云浮,PM2.5,10.43
云浮,SO2,19.71
佛山,AQI,47.05
佛山,CO,0.84
佛山,NO2,40.0
佛山,O3,33.86
佛山,PM10,49.19
佛山,PM2.5,28.33
佛山,SO2,20.57
保定,AQI,148.29
保定,CO,1.19
保定,NO2,38.0
保定,O3,94.67
保定,PM10,159.0
保定,PM2.5,114.52
保定,SO2,29.52
克拉玛依,AQI,47.05
克拉玛依,CO,0.73
克拉玛依,NO2,10.52
克拉玛依,O3,104.57
克拉玛依,PM10,46.05
克拉玛依,PM2.5,25.81
克拉玛依,SO2,3.0
兰州,AQI,75.52
兰州,CO,0.71
兰州,NO2,17.57
兰州,O3,54.57
兰州,PM10,95.9
兰州,PM2.5,49.71
兰州,SO2,17.95
包头,AQI,52.86
包头,CO,0.57
包头,NO2,29.19
包头,O3,90.29
包头,PM10,56.19
包头,PM2.5,15.33
包头,SO2,20.9
北京,AQI,86.09
北京,CO,0.76
北京,NO2,38.23
北京,O3,99.09
北京,PM10,76.43
北京,PM2.5,62.45
北京,SO2,4.18
北海,AQI,27.76
北海,CO,1.18
北海,NO2,9.14
北海,O3,62.52
北海,PM10,27.62
北海,PM2.5,4.65
北海,SO2,9.29
南京,AQI,102.38
南京,CO,0.79
南京,NO2,38.9
南京,O3,69.95
南京,PM10,105.62
南京,PM2.5,76.76
南京,SO2,10.67
南充,AQI,91.43
南充,CO,0.81
南充,NO2,26.35
南充,O3,36.96
南充,PM10,99.7
南充,PM2.5,68.04
南充,SO2,16.78
南宁,AQI,47.05
南宁,CO,1.11
南宁,NO2,36.0
南宁,O3,35.1
南宁,PM10,48.62
南宁,PM2.5,22.1
南宁,SO2,14.0
南昌,AQI,48.71
南昌,CO,1.25
南昌,NO2,22.24
南昌,O3,47.1
南昌,PM10,49.24
南昌,PM2.5,28.52
南昌,SO2,23.57
南通,AQI,41.77
南通,CO,0.44
南通,NO2,20.77
南通,O3,94.55
南通,PM10,41.91
南通,PM2.5,25.95
南通,SO2,10.41
即墨,AQI,36.33
即墨,CO,0.53
即墨,NO2,30.95
即墨,O3,105.05
即墨,PM10,32.52
即墨,PM2.5,19.57
即墨,SO2,13.9
厦门,AQI,31.62
厦门,CO,0.49
厦门,NO2,29.62
厦门,O3,40.48
厦门,PM10,31.65
厦门,PM2.5,17.38
厦门,SO2,13.0
句容,AQI,99.95
句容,CO,0.92
句容,NO2,25.33
句容,O3,56.14
句容,PM10,96.27
句容,PM2.5,74.86
句容,SO2,17.43
台州,AQI,58.33
台州,CO,1.06
台州,NO2,19.48
台州,O3,68.52
台州,PM10,59.62
台州,PM2.5,39.67
台州,SO2,4.14
合肥,AQI,128.04
合肥,CO,1.24
合肥,NO2,18.91
合肥,O3,39.13
合肥,PM10,132.7
合肥,PM2.5,96.61
合肥,SO2,15.13
吉林,AQI,37.3
吉林,CO,0.89
吉林,NO2,26.9
吉林,O3,83.2
吉林,PM10,37.3
吉林,PM2.5,19.1
吉林,SO2,3.25
吴江,AQI,73.24
吴江,CO,0.55
吴江,NO2,35.81
吴江,O3,89.33
吴江,PM10,82.71
吴江,PM2.5,52.48
吴江,SO2,5.95
呼和浩特,AQI,42.1
呼和浩特,CO,0.78
呼和浩特,NO2,22.81
呼和浩特,O3,79.19
呼和浩特,PM10,42.71
呼和浩特,PM2.5,10.33
呼和浩特,SO2,16.33
咸阳,AQI,76.24
咸阳,CO,0.81
咸阳,NO2,58.0
咸阳,O3,40.05
咸阳,PM10,102.24
咸阳,PM2.5,30.95
咸阳,SO2,24.24
哈尔滨,AQI,34.57
哈尔滨,CO,0.51
哈尔滨,NO2,24.87
哈尔滨,O3,41.35
哈尔滨,PM10,34.57
哈尔滨,PM2.5,19.09
哈尔滨,SO2,11.3
唐山,AQI,121.24
唐山,CO,1.57
唐山,NO2,39.67
唐山,O3,101.1
唐山,PM10,122.05
唐山,PM2.5,91.76
唐山,SO2,21.81
嘉兴,AQI,78.0
嘉兴,CO,0.72
嘉兴,NO2,31.05
嘉兴,O3,84.76
嘉兴,PM10,93.14
嘉兴,PM2.5,53.95
嘉兴,SO2,15.95
嘉峪关,AQI,49.71
嘉峪关,CO,1.16
嘉峪关,NO2,24.41
嘉峪关,O3,111.71
嘉峪关,PM10,53.62
嘉峪关,PM2.5,20.38
嘉峪关,SO2,15.76
