city,type,value
三亚,AQI,23.42
三亚,CO,0.49
三亚,NO2,7.79
三亚,O3,47.33
三亚,PM10,23.38
三亚,PM2.5,9.96
三亚,SO2,2.0
三门峡,AQI,110.86
三门峡,CO,1.25
三门峡,NO2,31.05
三门峡,O3,98.73
三门峡,PM10,136.73
三门峡,PM2.5,76.86
三门峡,SO2,32.32
上海,AQI,36.21
上海,CO,0.85
上海,NO2,51.88
上海,O3,45.88
上海,PM10,27.46
上海,PM2.5,24.58
上海,SO2,10.17
东莞,AQI,29.83
东莞,CO,0.82
东莞,NO2,31.17
东莞,O3,14.57
东莞,PM10,29.7
东莞,PM2.5,19.17
东莞,SO2,11.39
东营,AQI,128.71
东营,CO,1.74
东营,NO2,55.75
东营,O3,149.38
东营,PM10,165.17
东营,PM2.5,96.42
东营,SO2,92.42
中山,AQI,15.39
中山,CO,0.92
中山,NO2,18.04
中山,O3,17.39
中山,PM10,15.0
中山,PM2.5,9.43
中山,SO2,9.39
临安,AQI,35.75
临安,CO,0.78
临安,NO2,19.33
临安,O3,75.62
临安,PM10,35.33
临安,PM2.5,19.08
临安,SO2,8.46
临汾,AQI,76.5
临汾,CO,2.16
临汾,NO2,29.92
临汾,O3,62.38
临汾,PM10,77.04
临汾,PM2.5,56.08
临汾,SO2,52.67
临沂,AQI,130.65
临沂,CO,2.0
临沂,NO2,63.61
临沂,O3,68.74
临沂,PM10,208.52
临沂,PM2.5,76.04
临沂,SO2,63.26
丹东,AQI,54.71
丹东,CO,1.62
丹东,NO2,28.71
丹东,O3,53.08
丹东,PM10,57.88
丹东,PM2.5,38.17
丹东,SO2,19.29
丽水,AQI,24.17
丽水,CO,0.6
丽水,NO2,25.22
丽水,O3,51.52
丽水,PM10,18.04
丽水,PM2.5,12.22
丽水,SO2,20.74
义乌,AQI,27.3
义乌,CO,0.94
义乌,NO2,38.0
义乌,O3,44.39
义乌,PM10,23.26
义乌,PM2.5,16.39
义乌,SO2,20.96
乌鲁木齐,AQI,48.26
乌鲁木齐,CO,0.77
乌鲁木齐,NO2,42.04
乌鲁木齐,O3,38.65
乌鲁木齐,PM10,54.04
乌鲁木齐,PM2.5,21.3
乌鲁木齐,SO2,6.52
九江,AQI,64.39
九江,CO,0.59
九江,NO2,21.78
九江,O3,61.48
九江,PM10,77.96
九江,PM2.5,38.57
九江,SO2,22.43
乳山,AQI,107.52
乳山,CO,1.05
乳山,NO2,12.04
乳山,O3,86.09
乳山,PM10,89.0
乳山,PM2.5,80.91
乳山,SO2,21.22
云浮,AQI,14.04
云浮,CO,0.89
云浮,NO2,18.91
云浮,O3,14.0
云浮,PM10,13.45
云浮,PM2.5,7.87
云浮,SO2,12.04
佛山,AQI,25.7
佛山,CO,0.76
佛山,NO2,30.61
佛山,O3,14.96
佛山,PM10,25.04
佛山,PM2.5,15.78
佛山,SO2,13.26
保定,AQI,135.7
保定,CO,1.37
保定,NO2,30.78
保定,O3,134.78
保定,PM10,161.26
保定,PM2.5,100.7
保定,SO2,56.78
克拉玛依,AQI,57.91
克拉玛依,CO,1.25
克拉玛依,NO2,18.65
克拉玛依,O3,73.91
克拉玛依,PM10,62.87
克拉玛依,PM2.5,34.52
克拉玛依,SO2,7.48
兰州,AQI,74.35
兰州,CO,1.18
兰州,NO2,34.96
兰州,O3,49.96
兰州,PM10,97.48
兰州,PM2.5,44.61
兰州,SO2,20.17
包头,AQI,118.18
包头,CO,1.48
包头,NO2,59.73
包头,O3,74.77
包头,PM10,183.59
包头,PM2.5,52.27
包头,SO2,38.64
北京,AQI,137.21
北京,CO,1.08
北京,NO2,42.38
北京,O3,131.04
北京,PM10,145.96
北京,PM2.5,104.38
北京,SO2,14.46
北海,AQI,19.88
北海,CO,1.16
北海,NO2,17.0
北海,O3,60.17
北海,PM10,14.25
北海,PM2.5,5.17
北海,SO2,8.04
南京,AQI,50.83
南京,CO,0.72
南京,NO2,37.38
南京,O3,28.17
南京,PM10,51.12
南京,PM2.5,36.08
南京,SO2,13.33
南充,AQI,93.42
南充,CO,0.75
南充,NO2,50.21
南充,O3,71.04
南充,PM10,102.67
南充,PM2.5,69.5
南充,SO2,40.79
南宁,AQI,33.0
南宁,CO,0.81
南宁,NO2,24.58
南宁,O3,50.0
南宁,PM10,33.0
南宁,PM2.5,16.42
南宁,SO2,10.0
南昌,AQI,56.52
南昌,CO,1.0
南昌,NO2,34.61
南昌,O3,80.13
南昌,PM10,59.43
南昌,PM2.5,37.3
南昌,SO2,22.17
南通,AQI,54.92
南通,CO,0.64
南通,NO2,26.42
南通,O3,51.12
南通,PM10,57.0
南通,PM2.5,35.12
南通,SO2,16.17
即墨,AQI,75.04
即墨,CO,0.73
即墨,NO2,47.46
即墨,O3,71.33
即墨,PM10,90.21
即墨,PM2.5,54.62
即墨,SO2,20.42
厦门,AQI,22.5
厦门,CO,0.7
厦门,NO2,16.21
厦门,O3,58.38
厦门,PM10,20.96
厦门,PM2.5,13.25
