city,type,value
三亚,AQI,30.13
三亚,CO,0.76
三亚,NO2,24.17
三亚,O3,57.91
三亚,PM10,29.04
三亚,PM2.5,15.7
三亚,SO2,2.17
三门峡,AQI,120.52
三门峡,CO,2.49
三门峡,NO2,89.74
三门峡,O3,9.35
三门峡,PM10,98.13
三门峡,PM2.5,91.17
三门峡,SO2,152.0
上海,AQI,168.17
上海,CO,1.49
上海,NO2,97.91
上海,O3,21.74
上海,PM10,174.26
上海,PM2.5,128.65
上海,SO2,58.09
东莞,AQI,104.87
东莞,CO,1.35
东莞,NO2,69.65
东莞,O3,33.65
东莞,PM10,99.52
东莞,PM2.5,78.61
东莞,SO2,23.13
东营,AQI,112.83
东营,CO,1.26
东营,NO2,49.0
东营,O3,34.0
东营,PM10,125.35
东营,PM2.5,81.09
东营,SO2,54.04
中山,AQI,95.87
中山,CO,1.59
中山,NO2,48.0
中山,O3,13.74
中山,PM10,114.96
中山,PM2.5,71.0
中山,SO2,27.43
临安,AQI,119.04
临安,CO,1.0
临安,NO2,59.09
临安,O3,117.57
临安,PM10,133.43
临安,PM2.5,89.13
临安,SO2,36.48
临汾,AQI,131.22
临汾,CO,4.55
临汾,NO2,40.78
临汾,O3,17.52
临汾,PM10,127.04
临汾,PM2.5,99.22
临汾,SO2,186.74
临沂,AQI,194.52
临沂,CO,2.38
临沂,NO2,77.65
临沂,O3,20.43
临沂,PM10,241.0
临沂,PM2.5,154.35
临沂,SO2,88.96
丹东,AQI,73.22
丹东,CO,1.5
丹东,NO2,38.09
丹东,O3,24.83
丹东,PM10,75.96
丹东,PM2.5,53.26
丹东,SO2,88.83
丽水,AQI,94.35
丽水,CO,0.87
丽水,NO2,51.83
丽水,O3,50.52
丽水,PM10,103.91
丽水,PM2.5,70.43
丽水,SO2,34.09
义乌,AQI,152.3
义乌,CO,1.9
义乌,NO2,84.74
义乌,O3,20.17
义乌,PM10,199.7
义乌,PM2.5,115.61
义乌,SO2,48.57
乌鲁木齐,AQI,265.83
乌鲁木齐,CO,3.33
乌鲁木齐,NO2,117.39
乌鲁木齐,O3,6.04
乌鲁木齐,PM10,301.96
乌鲁木齐,PM2.5,214.78
乌鲁木齐,SO2,89.96
九江,AQI,72.87
九江,CO,1.04
九江,NO2,61.96
九江,O3,29.78
九江,PM10,93.78
九江,PM2.5,42.26
九江,SO2,85.35
乳山,AQI,92.91
乳山,CO,1.09
乳山,NO2,19.43
乳山,O3,26.78
乳山,PM10,86.39
乳山,PM2.5,66.43
乳山,SO2,20.52
云浮,AQI,67.39
云浮,CO,1.51
云浮,NO2,65.52
云浮,O3,27.39
云浮,PM10,85.57
云浮,PM2.5,44.48
云浮,SO2,63.17
佛山,AQI,115.22
佛山,CO,1.48
佛山,NO2,100.04
佛山,O3,15.09
佛山,PM10,119.17
佛山,PM2.5,87.09
佛山,SO2,41.91
保定,AQI,275.61
保定,CO,5.83
保定,NO2,100.74
保定,O3,23.22
保定,PM10,349.0
保定,PM2.5,247.35
保定,SO2,193.52
克拉玛依,AQI,116.13
克拉玛依,CO,2.15
克拉玛依,NO2,43.83
克拉玛依,O3,45.39
克拉玛依,PM10,159.22
克拉玛依,PM2.5,87.7
克拉玛依,SO2,11.87
兰州,AQI,98.3
兰州,CO,1.87
兰州,NO2,52.04
兰州,O3,25.0
兰州,PM10,113.43
兰州,PM2.5,73.48
兰州,SO2,45.91
包头,AQI,53.39
包头,CO,1.53
包头,NO2,39.43
包头,O3,34.91
包头,PM10,63.04
包头,PM2.5,31.74
包头,SO2,48.43
北京,AQI,31.0
北京,CO,0.52
北京,NO2,35.22
北京,O3,39.96
北京,PM10,31.0
北京,PM2.5,12.43
北京,SO2,17.22
北海,AQI,122.7
北海,CO,1.91
北海,NO2,36.22
北海,O3,74.7
北海,PM10,123.83
北海,PM2.5,93.04
北海,SO2,18.26
南京,AQI,141.57
南京,CO,1.33
南京,NO2,77.7
南京,O3,22.35
南京,PM10,170.83
南京,PM2.5,107.43
南京,SO2,33.04
南充,AQI,177.39
南充,CO,1.29
南充,NO2,58.39
南充,O3,21.26
南充,PM10,182.74
南充,PM2.5,134.17
南充,SO2,33.17
南宁,AQI,146.3
南宁,CO,1.21
南宁,NO2,84.57
南宁,O3,45.96
南宁,PM10,203.61
南宁,PM2.5,111.26
南宁,SO2,35.7
南昌,AQI,91.39
南昌,CO,1.01
南昌,NO2,48.22
南昌,O3,28.04
南昌,PM10,57.0
南昌,PM2.5,67.96
南昌,SO2,45.78
南通,AQI,203.52
南通,CO,1.89
南通,NO2,85.26
南通,O3,28.91
南通,PM10,235.04
南通,PM2.5,156.0
南通,SO2,79.17
即墨,AQI,113.22
即墨,CO,1.68
即墨,NO2,33.04
即墨,O3,19.43
即墨,PM10,129.57
即墨,PM2.5,81.57
即墨,SO2,92.83
厦门,AQI,96.0
厦门,CO,0.86
厦门,NO2,61.7
厦门,O3,45.13
厦门,PM10,104.78
厦门,PM2.5,71.65
厦门,SO2,34.57
句容,AQI,143.7
句容,CO,1.35
句容,NO2,51.52
句容,O3,29.0
句容,PM10,126.04
句容,PM2.5,108.87
句容,SO2,43.61
台州,AQI,116.35
台州,CO,1.34
台州,NO2,46.78
台州,O3,29.52
台州,PM10,142.74
台州,PM2.5,87.87
台州,SO2,19.78
合肥,AQI,152.39
合肥,CO,1.73
合肥,NO2,47.61
合肥,O3,24.87
合肥,PM10,130.3
合肥,PM2.5,115.74
合肥,SO2,28.57
吉林,AQI,151.65
吉林,CO,1.31
吉林,NO2,48.87
吉林,O3,38.0
吉林,PM10,144.74
吉林,PM2.5,115.87
吉林,SO2,41.7
吴江,AQI,156.39
吴江,CO,1.23
吴江,NO2,87.0
吴江,O3,16.52
吴江,PM10,185.7
吴江,PM2.5,119.13
吴江,SO2,48.78
呼和浩特,AQI,57.04
呼和浩特,CO,2.06
呼和浩特,NO2,37.04
呼和浩特,O3,30.78
呼和浩特,PM10,66.65
呼和浩特,PM2.5,35.52
呼和浩特,SO2,65.52
咸阳,AQI,148.22
咸阳,CO,2.49
咸阳,NO2,42.52
咸阳,O3,7.57
咸阳,PM10,172.61
咸阳,PM2.5,112.74
咸阳,SO2,36.3
哈尔滨,AQI,166.22
哈尔滨,CO,1.12
哈尔滨,NO2,67.61
哈尔滨,O3,17.39
哈尔滨,PM10,163.57
哈尔滨,PM2.5,126.48
哈尔滨,SO2,166.52
唐山,AQI,136.87
唐山,CO,2.8
唐山,NO2,77.04
唐山,O3,24.04
唐山,PM10,162.91
唐山,PM2.5,106.04
唐山,SO2,84.26
嘉兴,AQI,157.35
嘉兴,CO,1.33
嘉兴,NO2,107.74
嘉兴,O3,22.39
嘉兴,PM10,157.78
嘉兴,PM2.5,118.87
嘉兴,SO2,84.96
嘉峪关,AQI,71.17
嘉峪关,CO,0.81
嘉峪关,NO2,17.26
嘉峪关,O3,50.78
嘉峪关,PM10,85.91
嘉峪关,PM2.5,44.78
嘉峪关,SO2,17.35
大同,AQI,47.48
大同,CO,2.1
大同,NO2,13.7
大同,O3,50.48
大同,PM10,49.04
大同,PM2.5,27.61
大同,SO2,42.43
大庆,AQI,62.09
大庆,CO,0.7
大庆,NO2,24.39
大庆,O3,32.7
大庆,PM10,51.91
大庆,PM2.5,44.7
大庆,SO2,27.39
大连,AQI,75.52
大连,CO,0.67
大连,NO2,41.52
大连,O3,27.3
大连,PM10,82.39
大连,PM2.5,47.43
大连,SO2,52.74
天津,AQI,160.3
天津,CO,2.56
天津,NO2,74.65
天津,O3,18.61
天津,PM10,161.39
天津,PM2.5,124.26
天津,SO2,69.48
太仓,AQI,190.09
太仓,CO,1.97
太仓,NO2,94.17
太仓,O3,19.43
太仓,PM10,194.09
太仓,PM2.5,145.35
太仓,SO2,79.7
太原,AQI,119.48
太原,CO,2.18
太原,NO2,37.09
太原,O3,11.57
太原,PM10,139.17
太原,PM2.5,89.26
太原,SO2,145.13
威海,AQI,69.3
威海,CO,0.66
威海,NO2,29.0
威海,O3,52.78
威海,PM10,76.39
威海,PM2.5,43.17
威海,SO2,23.7
宁波,AQI,129.0
宁波,CO,1.15
宁波,NO2,90.09
宁波,O3,24.35
宁波,PM10,143.78
宁波,PM2.5,97.7
宁波,SO2,48.48
安阳,AQI,171.52
安阳,CO,4.81
安阳,NO2,96.22
安阳,O3,7.04
安阳,PM10,189.7
安阳,PM2.5,120.14
安阳,SO2,162.0
宜兴,AQI,123.04
宜兴,CO,1.58
宜兴,NO2,80.96
宜兴,O3,16.2
宜兴,PM10,123.52
宜兴,PM2.5,93.0
宜兴,SO2,79.96
宜宾,AQI,215.13
宜宾,CO,1.48
宜宾,NO2,58.52
宜宾,O3,6.7
宜宾,PM10,213.57
宜宾,PM2.5,168.39
宜宾,SO2,34.13
宜昌,AQI,244.52
宜昌,CO,1.6
宜昌,NO2,55.22
宜昌,O3,17.22
宜昌,PM10,230.74
宜昌,PM2.5,194.74
宜昌,SO2,49.7
宝鸡,AQI,110.83
宝鸡,CO,2.01
宝鸡,NO2,36.61
宝鸡,O3,10.43
宝鸡,PM10,111.91
宝鸡,PM2.5,83.09
宝鸡,SO2,33.04
宿迁,AQI,141.09
宿迁,CO,2.15
宿迁,NO2,65.35
宿迁,O3,12.74
宿迁,PM10,217.57
宿迁,PM2.5,105.22
宿迁,SO2,62.43
富阳,AQI,114.96
富阳,CO,1.6
富阳,NO2,67.65
富阳,O3,71.09
富阳,PM10,175.78
富阳,PM2.5,82.91
富阳,SO2,36.3
寿光,AQI,163.65
寿光,CO,1.95
寿光,NO2,48.0
寿光,O3,24.04
寿光,PM10,200.39
寿光,PM2.5,126.22
寿光,SO2,114.09
岳阳,AQI,113.48
岳阳,CO,1.97
岳阳,NO2,44.96
岳阳,O3,32.57
岳阳,PM10,172.74
岳阳,PM2.5,80.26
岳阳,SO2,59.91
常州,AQI,183.26
常州,CO,1.6
常州,NO2,76.13
常州,O3,24.57
常州,PM10,200.96
常州,PM2.5,140.0
常州,SO2,66.52
常德,AQI,137.17
常德,CO,1.37
常德,NO2,51.04
常德,O3,15.78
常德,PM10,152.91
常德,PM2.5,103.96
常德,SO2,63.3
常熟,AQI,179.13
常熟,CO,1.56
常熟,NO2,80.09
常熟,O3,23.43
常熟,PM10,187.43
常熟,PM2.5,137.13
常熟,SO2,30.83
平度,AQI,112.61
平度,CO,1.04
平度,NO2,36.22
平度,O3,27.35
平度,PM10,106.48
平度,PM2.5,79.26
平度,SO2,40.39
平顶山,AQI,177.39
平顶山,CO,1.55
平顶山,NO2,72.22
平顶山,O3,39.87
平顶山,PM10,194.91
平顶山,PM2.5,135.43
平顶山,SO2,123.57
广州,AQI,103.43
广州,CO,1.71
广州,NO2,57.43
广州,O3,16.7
广州,PM10,116.35
广州,PM2.5,77.3
广州,SO2,19.09
库尔勒,AQI,137.65
库尔勒,CO,2.45
库尔勒,NO2,56.04
库尔勒,O3,38.26
库尔勒,PM10,138.52
库尔勒,PM2.5,104.57
库尔勒,SO2,27.48
廊坊,AQI,53.04
廊坊,CO,0.6
廊坊,NO2,25.7
廊坊,O3,22.22
廊坊,PM10,57.26
廊坊,PM2.5,24.91
廊坊,SO2,18.61
延安,AQI,103.78
延安,CO,4.84
延安,NO2,67.87
延安,O3,13.48
延安,PM10,141.09
延安,PM2.5,75.3
延安,SO2,106.57
开封,AQI,267.74
开封,CO,2.43
开封,NO2,76.26
开封,O3,15.91
开封,PM10,251.7
开封,PM2.5,225.09
开封,SO2,125.0
张家口,AQI,35.96
张家口,CO,1.04
张家口,NO2,14.65
张家口,O3,49.87
张家口,PM10,32.87
张家口,PM2.5,21.13
张家口,SO2,54.91
张家港,AQI,201.96
张家港,CO,1.76
张家港,NO2,88.26
张家港,O3,24.83
张家港,PM10,238.61
张家港,PM2.5,155.74
张家港,SO2,76.26
张家界,AQI,115.61
张家界,CO,0.93
张家界,NO2,37.0
张家界,O3,33.13
张家界,PM10,127.39
张家界,PM2.5,86.83
张家界,SO2,21.78
徐州,AQI,216.78
徐州,CO,2.62
徐州,NO2,76.13
徐州,O3,16.35
徐州,PM10,230.74
徐州,PM2.5,169.52
徐州,SO2,86.96
德州,AQI,198.83
德州,CO,2.86
德州,NO2,81.43
德州,O3,17.52
德州,PM10,211.26
德州,PM2.5,160.91
德州,SO2,100.35
德阳,AQI,109.87
德阳,CO,1.32
德阳,NO2,65.61
德阳,O3,15.57
德阳,PM10,93.3
德阳,PM2.5,82.78
德阳,SO2,18.83
惠州,AQI,84.26
惠州,CO,1.17
惠州,NO2,46.0
惠州,O3,40.57
惠州,PM10,88.43
惠州,PM2.5,62.3
惠州,SO2,10.57
成都,AQI,212.09
成都,CO,2.01
成都,NO2,86.39
成都,O3,12.35
成都,PM10,281.13
成都,PM2.5,163.22
成都,SO2,45.83
扬州,AQI,169.7
扬州,CO,1.25
扬州,NO2,28.83
扬州,O3,68.52
扬州,PM10,219.13
扬州,PM2.5,130.26
扬州,SO2,33.35
承德,AQI,55.22
承德,CO,0.86
承德,NO2,41.39
承德,O3,39.83
承德,PM10,64.0
承德,PM2.5,33.83
承德,SO2,29.43
抚顺,AQI,102.17
抚顺,CO,1.85
抚顺,NO2,55.91
抚顺,O3,15.3
抚顺,PM10,128.22
抚顺,PM2.5,73.09
抚顺,SO2,50.0
拉萨,AQI,76.91
拉萨,CO,2.03
拉萨,NO2,43.26
拉萨,O3,45.96
拉萨,PM10,79.26
拉萨,PM2.5,54.74
拉萨,SO2,14.87
招远,AQI,85.65
招远,CO,1.38
招远,NO2,39.57
招远,O3,33.04
招远,PM10,99.22
招远,PM2.5,60.43
招远,SO2,48.78
揭阳,AQI,56.26
揭阳,CO,1.33
揭阳,NO2,53.91
揭阳,O3,49.65
揭阳,PM10,50.65
揭阳,PM2.5,39.96
揭阳,SO2,39.57
攀枝花,AQI,87.39
攀枝花,CO,2.09
攀枝花,NO2,49.65
攀枝花,O3,20.22
攀枝花,PM10,120.57
攀枝花,PM2.5,58.35
攀枝花,SO2,77.26
文登,AQI,81.43
文登,CO,1.21
文登,NO2,30.48
文登,O3,32.91
文登,PM10,81.43
文登,PM2.5,54.3
文登,SO2,42.04
