city,type,value
三亚,AQI,25.61
三亚,CO,0.55
三亚,NO2,19.57
三亚,O3,29.39
三亚,PM10,25.09
三亚,PM2.5,11.52
三亚,SO2,2.0
三门峡,AQI,59.65
三门峡,CO,0.84
三门峡,NO2,26.09
三门峡,O3,69.39
三门峡,PM10,69.13
三门峡,PM2.5,31.17
三门峡,SO2,13.13
上海,AQI,166.13
上海,CO,1.13
上海,NO2,58.39
上海,O3,89.91
上海,PM10,167.91
上海,PM2.5,126.0
上海,SO2,14.09
东莞,AQI,38.36
东莞,CO,0.73
东莞,NO2,38.14
东莞,O3,29.59
东莞,PM10,37.55
东莞,PM2.5,23.91
东莞,SO2,13.36
东营,AQI,119.09
东营,CO,1.32
东营,NO2,42.61
东营,O3,144.87
东营,PM10,147.22
东营,PM2.5,82.87
东营,SO2,106.78
中山,AQI,20.73
中山,CO,0.82
中山,NO2,17.18
中山,O3,19.73
中山,PM10,19.95
中山,PM2.5,11.5
中山,SO2,8.27
临安,AQI,81.0
临安,CO,0.83
临安,NO2,22.22
临安,O3,77.3
临安,PM10,88.52
临安,PM2.5,58.04
临安,SO2,11.43
临汾,AQI,163.04
临汾,CO,2.46
临汾,NO2,38.04
临汾,O3,60.48
临汾,PM10,145.95
临汾,PM2.5,124.61
临汾,SO2,86.0
临沂,AQI,139.04
临沂,CO,2.49
临沂,NO2,58.13
临沂,O3,132.74
临沂,PM10,186.43
临沂,PM2.5,102.22
临沂,SO2,99.0
丹东,AQI,55.7
丹东,CO,1.64
丹东,NO2,26.74
丹东,O3,98.22
丹东,PM10,61.78
丹东,PM2.5,26.87
丹东,SO2,19.09
丽水,AQI,51.61
丽水,CO,0.67
丽水,NO2,22.52
丽水,O3,67.87
丽水,PM10,56.09
丽水,PM2.5,32.74
丽水,SO2,14.78
义乌,AQI,87.3
义乌,CO,1.21
义乌,NO2,34.48
义乌,O3,106.35
义乌,PM10,93.87
义乌,PM2.5,64.74
义乌,SO2,22.78
乌鲁木齐,AQI,85.91
乌鲁木齐,CO,0.59
乌鲁木齐,NO2,51.64
乌鲁木齐,O3,62.05
乌鲁木齐,PM10,121.23
乌鲁木齐,PM2.5,28.5
乌鲁木齐,SO2,14.77
九江,AQI,82.57
九江,CO,1.22
九江,NO2,27.33
