city,type,value
三亚,AQI,30.83
三亚,CO,0.59
三亚,NO2,19.21
三亚,O3,24.75
三亚,PM10,30.79
三亚,PM2.5,12.92
三亚,SO2,2.92
三门峡,AQI,81.12
三门峡,CO,0.98
三门峡,NO2,32.17
三门峡,O3,30.67
三门峡,PM10,111.04
三门峡,PM2.5,50.75
三门峡,SO2,18.75
上海,AQI,79.88
上海,CO,1.01
上海,NO2,52.12
上海,O3,57.62
上海,PM10,69.0
上海,PM2.5,56.75
上海,SO2,21.17
东莞,AQI,43.83
东莞,CO,0.97
东莞,NO2,18.74
东莞,O3,70.48
东莞,PM10,37.05
东莞,PM2.5,30.57
东莞,SO2,19.35
东营,AQI,110.46
东营,CO,1.37
东营,NO2,55.83
东营,O3,81.62
东营,PM10,160.88
东营,PM2.5,82.92
东营,SO2,72.46
中山,AQI,54.96
中山,CO,1.29
中山,NO2,28.19
中山,O3,81.29
中山,PM10,46.0
中山,PM2.5,32.26
中山,SO2,16.05
临安,AQI,68.17
临安,CO,1.01
临安,NO2,23.83
临安,O3,76.46
临安,PM10,82.96
临安,PM2.5,39.96
临安,SO2,13.54
临汾,AQI,76.54
临汾,CO,2.97
临汾,NO2,36.83
临汾,O3,38.46
临汾,PM10,86.83
临汾,PM2.5,55.71
临汾,SO2,34.42
临沂,AQI,139.48
临沂,CO,2.37
临沂,NO2,73.78
临沂,O3,44.52
临沂,PM10,227.09
临沂,PM2.5,90.91
临沂,SO2,98.87
丹东,AQI,60.12
丹东,CO,1.93
丹东,NO2,36.12
丹东,O3,51.67
丹东,PM10,72.54
丹东,PM2.5,40.54
丹东,SO2,17.29
丽水,AQI,42.39
丽水,CO,0.8
丽水,NO2,34.04
丽水,O3,36.35
丽水,PM10,39.57
丽水,PM2.5,29.83
丽水,SO2,7.17
义乌,AQI,70.57
义乌,CO,1.4
义乌,NO2,50.78
义乌,O3,50.04
义乌,PM10,67.35
义乌,PM2.5,51.87
义乌,SO2,30.7
乌鲁木齐,AQI,37.83
乌鲁木齐,CO,0.63
乌鲁木齐,NO2,26.39
乌鲁木齐,O3,32.04
乌鲁木齐,PM10,40.74
乌鲁木齐,PM2.5,17.17
乌鲁木齐,SO2,9.57
九江,AQI,53.22
九江,CO,0.56
九江,NO2,21.26
九江,O3,62.09
九江,PM10,58.17
九江,PM2.5,29.22
九江,SO2,19.83
乳山,AQI,56.83
乳山,CO,1.28
乳山,NO2,10.0
乳山,O3,70.57
乳山,PM10,53.65
乳山,PM2.5,36.17
乳山,SO2,16.87
云浮,AQI,34.3
云浮,CO,1.55
云浮,NO2,20.43
云浮,O3,37.7
云浮,PM10,33.36
云浮,PM2.5,21.35
云浮,SO2,33.13
佛山,AQI,37.09
佛山,CO,1.07
佛山,NO2,24.48
佛山,O3,57.96
佛山,PM10,35.87
佛山,PM2.5,23.7
佛山,SO2,19.35
保定,AQI,182.65
保定,CO,1.49
保定,NO2,58.61
保定,O3,74.96
保定,PM10,225.52
保定,PM2.5,138.87
保定,SO2,26.22
克拉玛依,AQI,50.91
克拉玛依,CO,1.28
克拉玛依,NO2,8.78
克拉玛依,O3,49.87
克拉玛依,PM10,51.48
克拉玛依,PM2.5,31.09
克拉玛依,SO2,5.04
兰州,AQI,79.65
兰州,CO,1.37
兰州,NO2,50.0
兰州,O3,39.3
兰州,PM10,108.91
兰州,PM2.5,37.3
兰州,SO2,23.91
包头,AQI,114.57
包头,CO,1.56
包头,NO2,63.57
包头,O3,52.52
包头,PM10,178.57
包头,PM2.5,66.43
包头,SO2,34.74
北京,AQI,161.38
北京,CO,1.21
北京,NO2,57.42
北京,O3,80.96
北京,PM10,146.57
北京,PM2.5,123.42
北京,SO2,5.62
北海,AQI,35.83
北海,CO,1.14
北海,NO2,12.0
北海,O3,76.42
北海,PM10,34.0
北海,PM2.5,14.88
北海,SO2,6.12
南京,AQI,77.58
南京,CO,0.78
南京,NO2,51.29
南京,O3,61.12
南京,PM10,87.25
南京,PM2.5,55.75
南京,SO2,13.12
南充,AQI,67.08
南充,CO,0.82
南充,NO2,37.88
南充,O3,54.54
南充,PM10,75.29
南充,PM2.5,47.79
南充,SO2,23.12
南宁,AQI,33.46
南宁,CO,0.94
南宁,NO2,23.5
南宁,O3,36.92
南宁,PM10,32.58
南宁,PM2.5,19.42
南宁,SO2,9.62
南昌,AQI,52.35
南昌,CO,1.06
南昌,NO2,25.48
