city,type,value
三亚,AQI,30.57
三亚,CO,0.45
三亚,NO2,10.35
三亚,O3,51.0
三亚,PM10,30.57
三亚,PM2.5,14.0
三亚,SO2,1.78
三门峡,AQI,167.57
三门峡,CO,2.19
三门峡,NO2,50.91
三门峡,O3,6.7
三门峡,PM10,184.57
三门峡,PM2.5,128.83
三门峡,SO2,41.74
上海,AQI,44.91
上海,CO,0.67
上海,NO2,54.74
上海,O3,51.61
上海,PM10,46.74
上海,PM2.5,22.3
上海,SO2,13.52
东莞,AQI,67.57
东莞,CO,1.0
东莞,NO2,36.48
东莞,O3,89.7
东莞,PM10,74.35
东莞,PM2.5,46.22
东莞,SO2,12.48
东营,AQI,181.61
东营,CO,1.57
东营,NO2,65.87
东营,O3,18.17
东营,PM10,193.26
东营,PM2.5,137.17
东营,SO2,70.48
中山,AQI,59.04
中山,CO,0.96
中山,NO2,22.38
中山,O3,37.76
中山,PM10,59.48
中山,PM2.5,40.52
中山,SO2,14.55
临安,AQI,87.39
临安,CO,1.18
临安,NO2,47.17
临安,O3,50.83
临安,PM10,116.65
临安,PM2.5,60.09
临安,SO2,24.22
临汾,AQI,66.3
临汾,CO,1.9
临汾,NO2,28.3
临汾,O3,17.65
临汾,PM10,62.7
临汾,PM2.5,47.65
临汾,SO2,100.7
临沂,AQI,107.17
临沂,CO,1.24
临沂,NO2,54.83
临沂,O3,35.91
临沂,PM10,117.14
临沂,PM2.5,80.35
临沂,SO2,61.57
丹东,AQI,110.13
丹东,CO,2.62
丹东,NO2,53.3
丹东,O3,13.22
丹东,PM10,126.13
丹东,PM2.5,82.96
丹东,SO2,79.04
丽水,AQI,47.61
丽水,CO,0.64
丽水,NO2,26.22
丽水,O3,83.48
丽水,PM10,47.65
丽水,PM2.5,28.35
丽水,SO2,8.91
义乌,AQI,67.57
义乌,CO,1.2
义乌,NO2,48.91
义乌,O3,34.43
义乌,PM10,78.22
义乌,PM2.5,48.3
义乌,SO2,28.13
乌鲁木齐,AQI,71.04
乌鲁木齐,CO,1.22
乌鲁木齐,NO2,27.04
乌鲁木齐,O3,8.65
乌鲁木齐,PM10,89.96
乌鲁木齐,PM2.5,44.13
乌鲁木齐,SO2,19.52
九江,AQI,53.3
九江,CO,0.98
九江,NO2,39.96
九江,O3,13.09
九江,PM10,55.78
九江,PM2.5,26.0
九江,SO2,54.26
乳山,AQI,161.83
乳山,CO,2.09
乳山,NO2,29.39
乳山,O3,4.57
乳山,PM10,140.22
乳山,PM2.5,122.61
乳山,SO2,45.7
云浮,AQI,103.96
云浮,CO,1.83
云浮,NO2,29.65
云浮,O3,55.74
云浮,PM10,123.05
云浮,PM2.5,77.17
云浮,SO2,25.52
佛山,AQI,61.17
佛山,CO,0.94
佛山,NO2,58.7
佛山,O3,62.43
佛山,PM10,58.09
佛山,PM2.5,41.65
佛山,SO2,25.65
保定,AQI,257.09
保定,CO,3.86
保定,NO2,87.3
保定,O3,12.52
保定,PM10,338.61
保定,PM2.5,195.43
保定,SO2,84.35
克拉玛依,AQI,46.57
克拉玛依,CO,0.92
克拉玛依,NO2,31.13
克拉玛依,O3,24.74
克拉玛依,PM10,47.22
克拉玛依,PM2.5,27.96
