city,type,value
三亚,AQI,30.71
三亚,CO,0.52
三亚,NO2,19.38
三亚,O3,35.04
三亚,PM10,29.88
三亚,PM2.5,10.5
三亚,SO2,3.08
三门峡,AQI,67.61
三门峡,CO,0.86
三门峡,NO2,27.65
三门峡,O3,74.96
三门峡,PM10,83.52
三门峡,PM2.5,36.78
三门峡,SO2,18.39
上海,AQI,48.46
上海,CO,0.77
上海,NO2,43.92
上海,O3,67.25
上海,PM10,47.67
上海,PM2.5,30.92
上海,SO2,13.5
东莞,AQI,54.65
东莞,CO,0.84
东莞,NO2,24.61
东莞,O3,75.65
东莞,PM10,42.87
东莞,PM2.5,26.91
东莞,SO2,36.35
东营,AQI,121.42
东营,CO,1.57
东营,NO2,43.17
东营,O3,169.75
东营,PM10,154.54
东营,PM2.5,86.67
东营,SO2,89.96
中山,AQI,21.91
中山,CO,1.02
中山,NO2,11.9
中山,O3,48.71
中山,PM10,21.04
中山,PM2.5,12.04
中山,SO2,12.9
临安,AQI,39.92
临安,CO,1.04
临安,NO2,20.92
临安,O3,70.25
临安,PM10,41.62
临安,PM2.5,21.0
临安,SO2,11.04
临汾,AQI,59.71
临汾,CO,1.72
临汾,NO2,35.17
临汾,O3,56.54
临汾,PM10,64.67
临汾,PM2.5,38.83
临汾,SO2,49.46
临沂,AQI,119.04
临沂,CO,2.04
临沂,NO2,60.57
临沂,O3,76.91
临沂,PM10,183.96
临沂,PM2.5,74.39
临沂,SO2,58.78
丹东,AQI,52.58
丹东,CO,1.38
丹东,NO2,18.79
丹东,O3,70.92
丹东,PM10,54.12
丹东,PM2.5,35.88
丹东,SO2,17.38
丽水,AQI,38.43
丽水,CO,1.01
丽水,NO2,24.78
丽水,O3,50.43
丽水,PM10,35.09
丽水,PM2.5,25.78
丽水,SO2,7.52
义乌,AQI,38.04
义乌,CO,1.21
义乌,NO2,33.48
义乌,O3,56.61
义乌,PM10,39.26
义乌,PM2.5,21.35
义乌,SO2,21.87
乌鲁木齐,AQI,95.39
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,45.87
乌鲁木齐,O3,82.22
乌鲁木齐,PM10,140.35
乌鲁木齐,PM2.5,34.35
乌鲁木齐,SO2,17.65
九江,AQI,57.48
九江,CO,0.6
九江,NO2,21.74
九江,O3,50.26
九江,PM10,64.22
九江,PM2.5,26.3
九江,SO2,27.39
乳山,AQI,86.61
乳山,CO,0.82
乳山,NO2,8.96
乳山,O3,100.39
乳山,PM10,59.65
乳山,PM2.5,64.17
