city,type,value
三亚,AQI,20.52
三亚,CO,0.56
三亚,NO2,11.09
三亚,O3,55.04
三亚,PM10,18.96
三亚,PM2.5,9.74
三亚,SO2,2.0
三门峡,AQI,121.0
三门峡,CO,1.5
三门峡,NO2,19.17
三门峡,O3,136.65
三门峡,PM10,138.91
三门峡,PM2.5,86.09
三门峡,SO2,40.3
上海,AQI,75.39
上海,CO,0.88
上海,NO2,36.26
上海,O3,74.0
上海,PM10,68.8
上海,PM2.5,55.26
上海,SO2,12.91
东莞,AQI,42.33
东莞,CO,0.67
东莞,NO2,24.12
东莞,O3,80.17
东莞,PM10,38.83
东莞,PM2.5,21.79
东莞,SO2,14.62
东营,AQI,51.43
东营,CO,0.71
东营,NO2,22.74
东营,O3,98.91
东营,PM10,54.22
东营,PM2.5,18.3
东营,SO2,43.48
中山,AQI,33.25
中山,CO,0.67
中山,NO2,13.55
中山,O3,66.05
中山,PM10,34.04
中山,PM2.5,18.29
中山,SO2,10.5
临安,AQI,50.48
临安,CO,0.66
临安,NO2,15.09
临安,O3,91.48
临安,PM10,46.9
临安,PM2.5,27.52
临安,SO2,6.74
临汾,AQI,94.43
临汾,CO,1.63
临汾,NO2,31.39
临汾,O3,71.74
临汾,PM10,86.22
临汾,PM2.5,70.3
临汾,SO2,25.83
临沂,AQI,51.46
临沂,CO,0.94
临沂,NO2,23.33
临沂,O3,101.62
临沂,PM10,53.5
临沂,PM2.5,19.33
临沂,SO2,20.62
丹东,AQI,47.74
丹东,CO,1.47
丹东,NO2,22.0
丹东,O3,73.7
丹东,PM10,48.43
丹东,PM2.5,26.43
丹东,SO2,19.52
丽水,AQI,54.75
丽水,CO,0.6
丽水,NO2,23.21
丽水,O3,73.5
丽水,PM10,60.04
丽水,PM2.5,33.0
丽水,SO2,12.96
义乌,AQI,67.04
义乌,CO,1.16
义乌,NO2,32.92
义乌,O3,71.71
义乌,PM10,75.83
义乌,PM2.5,45.38
义乌,SO2,18.04
乌鲁木齐,AQI,52.04
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,36.5
乌鲁木齐,O3,49.58
乌鲁木齐,PM10,57.39
乌鲁木齐,PM2.5,24.67
乌鲁木齐,SO2,11.29
九江,AQI,26.21
九江,CO,0.45
九江,NO2,11.0
九江,O3,64.79
