city,type,value
三亚,AQI,22.83
三亚,CO,0.55
三亚,NO2,16.3
三亚,O3,45.04
三亚,PM10,19.83
三亚,PM2.5,9.26
三亚,SO2,2.04
三门峡,AQI,206.09
三门峡,CO,1.56
三门峡,NO2,31.77
三门峡,O3,153.64
三门峡,PM10,223.57
三门峡,PM2.5,163.05
三门峡,SO2,59.45
上海,AQI,43.83
上海,CO,0.52
上海,NO2,28.39
上海,O3,70.3
上海,PM10,42.7
上海,PM2.5,28.52
上海,SO2,10.35
东莞,AQI,61.95
东莞,CO,0.82
东莞,NO2,58.5
东莞,O3,52.95
东莞,PM10,56.43
东莞,PM2.5,44.09
东莞,SO2,17.41
东营,AQI,67.36
东营,CO,0.71
东营,NO2,15.91
东营,O3,103.73
东营,PM10,84.05
东营,PM2.5,43.0
东营,SO2,14.68
中山,AQI,55.73
中山,CO,0.87
中山,NO2,29.05
中山,O3,44.55
中山,PM10,45.91
中山,PM2.5,40.36
中山,SO2,7.18
临安,AQI,86.23
临安,CO,0.53
临安,NO2,23.68
临安,O3,87.23
临安,PM10,106.55
临安,PM2.5,60.32
临安,SO2,8.23
临汾,AQI,80.5
临汾,CO,1.56
临汾,NO2,46.05
临汾,O3,44.41
临汾,PM10,100.91
临汾,PM2.5,53.18
临汾,SO2,42.77
临沂,AQI,101.27
临沂,CO,1.15
临沂,NO2,41.77
临沂,O3,70.68
临沂,PM10,138.91
临沂,PM2.5,75.36
临沂,SO2,30.64
丹东,AQI,48.32
丹东,CO,1.19
丹东,NO2,26.64
丹东,O3,88.09
丹东,PM10,49.32
丹东,PM2.5,31.5
丹东,SO2,16.59
丽水,AQI,56.45
丽水,CO,0.5
丽水,NO2,20.14
丽水,O3,100.91
丽水,PM10,50.27
丽水,PM2.5,37.95
丽水,SO2,9.36
义乌,AQI,62.36
义乌,CO,0.57
义乌,NO2,25.59
义乌,O3,91.86
义乌,PM10,69.0
义乌,PM2.5,44.14
义乌,SO2,18.05
乌鲁木齐,AQI,62.95
乌鲁木齐,CO,0.47
乌鲁木齐,NO2,39.0
乌鲁木齐,O3,54.59
乌鲁木齐,PM10,76.5
乌鲁木齐,PM2.5,23.5
乌鲁木齐,SO2,12.27
九江,AQI,80.23
九江,CO,0.8
九江,NO2,25.64
九江,O3,138.05
九江,PM10,85.73
九江,PM2.5,44.95
九江,SO2,29.18
乳山,AQI,52.05
乳山,CO,0.23
乳山,NO2,11.27
乳山,O3,71.95
乳山,PM10,51.95
乳山,PM2.5,32.55
乳山,SO2,15.0
云浮,AQI,47.95
云浮,CO,0.92
云浮,NO2,25.41
云浮,O3,42.73
云浮,PM10,51.77
云浮,PM2.5,27.59
云浮,SO2,14.09
佛山,AQI,58.55
佛山,CO,1.12
佛山,NO2,60.18
佛山,O3,35.14
佛山,PM10,55.05
佛山,PM2.5,41.95
佛山,SO2,18.82
保定,AQI,98.09
保定,CO,1.17
保定,NO2,22.5
保定,O3,110.23
保定,PM10,106.64
保定,PM2.5,63.86
保定,SO2,31.45
克拉玛依,AQI,41.77
克拉玛依,CO,0.69
克拉玛依,NO2,14.55
克拉玛依,O3,96.91
克拉玛依,PM10,39.59
克拉玛依,PM2.5,25.41
克拉玛依,SO2,4.64
兰州,AQI,86.68
兰州,CO,1.14
兰州,NO2,43.5
兰州,O3,52.59
兰州,PM10,114.91
兰州,PM2.5,61.32
兰州,SO2,19.95
包头,AQI,65.73
包头,CO,0.86
包头,NO2,36.73
包头,O3,91.77
包头,PM10,80.86
包头,PM2.5,22.09
包头,SO2,20.73
北京,AQI,65.3
北京,CO,0.75
北京,NO2,34.65
北京,O3,78.15
北京,PM10,61.31
北京,PM2.5,41.4
北京,SO2,3.55
北海,AQI,36.23
北海,CO,1.15
北海,NO2,13.5
北海,O3,62.86
北海,PM10,36.23
北海,PM2.5,10.8
北海,SO2,10.73
南京,AQI,101.82
南京,CO,0.77
南京,NO2,53.0
南京,O3,95.18
南京,PM10,125.5
南京,PM2.5,76.0
南京,SO2,33.45
南充,AQI,69.87
南充,CO,0.64
南充,NO2,19.43
南充,O3,27.61
南充,PM10,79.35
南充,PM2.5,50.74
南充,SO2,14.43
南宁,AQI,56.78
南宁,CO,1.12
南宁,NO2,22.83
南宁,O3,48.83
南宁,PM10,58.87
南宁,PM2.5,40.04
南宁,SO2,13.26
南昌,AQI,69.91
南昌,CO,1.34
南昌,NO2,30.36
南昌,O3,108.0
南昌,PM10,84.18
南昌,PM2.5,46.82
南昌,SO2,34.41
南通,AQI,67.65
南通,CO,0.42
