city,type,value
三亚,AQI,25.04
三亚,CO,0.58
三亚,NO2,8.09
三亚,O3,75.57
三亚,PM10,19.74
三亚,PM2.5,7.35
三亚,SO2,1.57
三门峡,AQI,213.52
三门峡,CO,3.2
三门峡,NO2,99.57
三门峡,O3,5.74
三门峡,PM2.5,165.48
三门峡,SO2,119.96
上海,AQI,36.48
上海,CO,0.58
上海,NO2,49.43
上海,O3,41.13
上海,PM10,37.0
上海,PM2.5,21.35
上海,SO2,20.13
东莞,AQI,82.52
东莞,CO,1.31
东莞,NO2,40.39
东莞,O3,31.35
东莞,PM10,61.32
东莞,PM2.5,60.91
东莞,SO2,13.09
东营,AQI,213.22
东营,CO,2.39
东营,NO2,94.52
东营,O3,15.48
东营,PM10,234.26
东营,PM2.5,169.13
东营,SO2,176.87
中山,AQI,76.61
中山,CO,1.35
中山,NO2,29.04
中山,O3,10.52
中山,PM10,64.05
中山,PM2.5,56.26
中山,SO2,13.65
临安,AQI,98.04
临安,CO,0.88
临安,NO2,76.13
临安,O3,106.87
临安,PM10,127.43
临安,PM2.5,71.35
临安,SO2,25.26
临汾,AQI,171.87
临汾,CO,4.69
临汾,NO2,39.43
临汾,O3,15.48
临汾,PM10,156.83
临汾,PM2.5,131.61
临汾,SO2,202.52
临沂,AQI,218.09
临沂,CO,2.4
临沂,NO2,81.26
临沂,O3,18.52
临沂,PM10,257.65
临沂,PM2.5,170.17
临沂,SO2,68.83
丹东,AQI,103.13
丹东,CO,1.79
丹东,NO2,48.78
丹东,O3,16.22
丹东,PM10,113.35
丹东,PM2.5,77.3
丹东,SO2,125.3
丽水,AQI,74.87
丽水,CO,0.72
丽水,NO2,54.13
丽水,O3,44.39
丽水,PM10,83.26
丽水,PM2.5,53.91
丽水,SO2,21.13
义乌,AQI,80.78
义乌,CO,1.07
义乌,NO2,50.83
义乌,O3,21.52
义乌,PM10,94.74
义乌,PM2.5,59.61
义乌,SO2,25.57
乌鲁木齐,AQI,161.87
乌鲁木齐,CO,2.07
乌鲁木齐,NO2,77.26
乌鲁木齐,O3,19.35
乌鲁木齐,PM10,161.7
乌鲁木齐,PM2.5,129.22
乌鲁木齐,SO2,28.04
九江,AQI,59.13
九江,CO,1.18
九江,NO2,53.22
九江,O3,18.7
九江,PM10,66.35
九江,PM2.5,36.22
九江,SO2,88.17
乳山,AQI,147.91
乳山,CO,1.25
乳山,NO2,21.91
乳山,O3,16.0
乳山,PM10,98.5
乳山,PM2.5,113.09
乳山,SO2,23.57
云浮,AQI,31.83
云浮,CO,1.42
云浮,NO2,23.26
云浮,O3,31.09
云浮,PM10,31.78
云浮,PM2.5,18.52
云浮,SO2,14.13
佛山,AQI,81.04
佛山,CO,1.34
佛山,NO2,48.13
佛山,O3,14.35
佛山,PM10,66.48
佛山,PM2.5,59.78
佛山,SO2,13.43
保定,AQI,430.39
保定,CO,7.32
保定,NO2,142.87
保定,O3,15.57
保定,PM10,549.3
保定,PM2.5,385.7
保定,SO2,262.78
克拉玛依,AQI,155.74
克拉玛依,CO,2.38
克拉玛依,NO2,42.87
克拉玛依,O3,53.57
克拉玛依,PM10,220.61
克拉玛依,PM2.5,118.74
克拉玛依,SO2,10.09
兰州,AQI,178.87
兰州,CO,2.91
兰州,NO2,66.48
兰州,O3,18.96
兰州,PM10,201.13
兰州,PM2.5,137.43
兰州,SO2,54.7
包头,AQI,162.48
包头,CO,3.35
包头,NO2,68.35
包头,O3,10.35
包头,PM10,227.74
包头,PM2.5,123.22
包头,SO2,123.57
北京,AQI,241.3
北京,CO,4.27
北京,NO2,128.0
北京,O3,6.65
北京,PM10,237.74
北京,PM2.5,192.57
北京,SO2,72.83
北海,AQI,47.17
北海,CO,1.42
北海,NO2,16.83
北海,O3,44.52
北海,PM10,33.85
北海,PM2.5,33.39
北海,SO2,9.13
南京,AQI,77.57
南京,CO,0.93
南京,NO2,66.04
南京,O3,12.3
南京,PM10,101.3
南京,PM2.5,54.61
南京,SO2,25.57
南充,AQI,149.3
南充,CO,1.31
南充,NO2,51.26
南充,O3,20.04
南充,PM10,155.0
南充,PM2.5,113.52
南充,SO2,29.3
南宁,AQI,105.74
南宁,CO,1.42
南宁,NO2,41.17
南宁,O3,28.78
南宁,PM10,85.74
南宁,PM2.5,79.52
南宁,SO2,12.3
南昌,AQI,71.39
南昌,CO,0.89
南昌,NO2,38.74
南昌,O3,23.0
南昌,PM10,34.96
南昌,PM2.5,52.04
南昌,SO2,40.91
南通,AQI,53.91
南通,CO,0.7
南通,NO2,37.96
南通,O3,43.96
南通,PM10,56.7
南通,PM2.5,36.48
南通,SO2,32.87
即墨,AQI,106.35
即墨,CO,2.16
即墨,NO2,42.74
即墨,O3,15.65
即墨,PM10,127.61
即墨,PM2.5,79.04
即墨,SO2,109.04
厦门,AQI,44.57
厦门,CO,0.45
厦门,NO2,41.17
厦门,O3,45.35
厦门,PM10,40.7
厦门,PM2.5,30.39
厦门,SO2,5.26
句容,AQI,88.78
句容,CO,0.81
句容,NO2,32.57
句容,O3,33.61
句容,PM10,79.46
句容,PM2.5,65.13
句容,SO2,40.04
台州,AQI,59.96
台州,CO,0.68
台州,NO2,30.22
台州,O3,29.57
台州,PM10,70.57
台州,PM2.5,39.39
台州,SO2,10.09
合肥,AQI,93.17
合肥,CO,1.18
合肥,NO2,42.87
合肥,O3,15.74
合肥,PM10,95.09
合肥,PM2.5,69.43
合肥,SO2,28.52
吉林,AQI,86.52
吉林,CO,1.16
吉林,NO2,43.83
吉林,O3,44.48
吉林,PM10,88.04
吉林,PM2.5,64.35
吉林,SO2,38.7
吴江,AQI,68.26
吴江,CO,0.62
吴江,NO2,57.57
吴江,O3,22.3
吴江,PM10,80.35
吴江,PM2.5,44.78
吴江,SO2,39.7
呼和浩特,AQI,250.0
呼和浩特,CO,3.95
呼和浩特,NO2,58.43
呼和浩特,O3,8.3
呼和浩特,PM10,256.13
呼和浩特,PM2.5,200.0
呼和浩特,SO2,100.57
咸阳,AQI,189.83
咸阳,CO,3.0
咸阳,NO2,35.17
咸阳,O3,7.13
咸阳,PM10,195.65
咸阳,PM2.5,144.74
咸阳,SO2,37.13
哈尔滨,AQI,180.13
哈尔滨,CO,1.33
哈尔滨,NO2,84.91
哈尔滨,O3,13.3
哈尔滨,PM10,192.96
哈尔滨,PM2.5,140.39
哈尔滨,SO2,238.65
唐山,AQI,289.91
唐山,CO,3.88
唐山,NO2,127.96
唐山,O3,9.04
唐山,PM10,326.3
唐山,PM2.5,240.48
唐山,SO2,160.87
嘉兴,AQI,72.3
嘉兴,CO,0.68
嘉兴,NO2,69.3
嘉兴,O3,23.89
嘉兴,PM10,76.96
嘉兴,PM2.5,52.35
嘉兴,SO2,28.52
嘉峪关,AQI,78.65
嘉峪关,CO,0.44
嘉峪关,NO2,21.17
嘉峪关,O3,72.09
嘉峪关,PM10,107.0
嘉峪关,PM2.5,27.26
嘉峪关,SO2,18.65
大同,AQI,152.61
大同,CO,3.2
大同,NO2,36.57
大同,O3,30.13
大同,PM10,172.83
大同,PM2.5,113.96
大同,SO2,116.43
大庆,AQI,169.87
大庆,CO,1.68
大庆,NO2,40.7
大庆,O3,19.3
大庆,PM10,166.61
大庆,PM2.5,130.3
大庆,SO2,43.39
大连,AQI,114.39
大连,CO,1.08
大连,NO2,68.26
大连,O3,20.43
大连,PM10,116.48
大连,PM2.5,85.17
大连,SO2,110.78
天津,AQI,322.04
天津,CO,3.71
天津,NO2,113.74
天津,O3,4.39
天津,PM10,345.74
天津,PM2.5,272.04
天津,SO2,175.09
太仓,AQI,46.43
太仓,CO,0.73
太仓,NO2,39.83
太仓,O3,40.83
太仓,PM10,48.61
太仓,PM2.5,31.48
太仓,SO2,19.57
太原,AQI,321.22
太原,CO,3.85
太原,NO2,53.43
太原,O3,10.39
太原,PM10,387.57
太原,PM2.5,272.26
太原,SO2,323.39
威海,AQI,64.3
威海,CO,0.68
威海,NO2,32.09
威海,O3,52.74
威海,PM10,68.96
威海,PM2.5,43.35
威海,SO2,29.7
宁波,AQI,79.26
宁波,CO,0.79
宁波,NO2,60.83
宁波,O3,24.91
宁波,PM10,90.52
宁波,PM2.5,54.39
宁波,SO2,20.22
安阳,AQI,160.26
安阳,CO,3.37
安阳,NO2,91.0
安阳,O3,4.91
安阳,PM10,194.65
安阳,PM2.5,122.3
安阳,SO2,94.09
