city,type,value
三亚,AQI,24.26
三亚,CO,0.48
三亚,NO2,16.87
三亚,O3,37.35
三亚,PM10,23.77
三亚,PM2.5,11.65
三亚,SO2,3.17
三门峡,AQI,158.05
三门峡,CO,1.49
三门峡,NO2,26.95
三门峡,O3,125.95
三门峡,PM10,185.18
三门峡,PM2.5,107.45
三门峡,SO2,45.05
上海,AQI,55.13
上海,CO,0.8
上海,NO2,42.78
上海,O3,66.04
上海,PM10,56.18
上海,PM2.5,36.43
上海,SO2,9.35
东莞,AQI,27.73
东莞,CO,0.56
东莞,NO2,27.18
东莞,O3,51.77
东莞,PM10,26.52
东莞,PM2.5,15.32
东莞,SO2,10.18
东营,AQI,70.91
东营,CO,0.99
东营,NO2,25.36
东营,O3,97.68
东营,PM10,85.82
东营,PM2.5,42.91
东营,SO2,36.18
中山,AQI,23.0
中山,CO,0.69
中山,NO2,6.14
中山,O3,46.77
中山,PM10,22.36
中山,PM2.5,12.41
中山,SO2,9.77
临安,AQI,57.77
临安,CO,1.0
临安,NO2,21.5
临安,O3,84.5
临安,PM10,63.59
临安,PM2.5,34.45
临安,SO2,5.59
临汾,AQI,68.26
临汾,CO,1.77
临汾,NO2,39.3
临汾,O3,56.39
临汾,PM10,78.3
临汾,PM2.5,46.0
临汾,SO2,53.65
临沂,AQI,55.86
临沂,CO,0.7
临沂,NO2,25.77
临沂,O3,71.55
临沂,PM10,63.14
临沂,PM2.5,33.55
临沂,SO2,4.59
丹东,AQI,144.13
丹东,CO,1.62
丹东,NO2,23.87
丹东,O3,119.83
丹东,PM10,139.57
丹东,PM2.5,109.87
丹东,SO2,24.26
丽水,AQI,61.5
丽水,CO,0.78
丽水,NO2,21.73
丽水,O3,89.55
丽水,PM10,63.5
丽水,PM2.5,42.77
丽水,SO2,12.32
义乌,AQI,56.0
义乌,CO,1.27
义乌,NO2,48.36
义乌,O3,26.0
义乌,PM10,58.41
义乌,PM2.5,38.59
义乌,SO2,19.0
乌鲁木齐,AQI,54.0
乌鲁木齐,CO,0.54
乌鲁木齐,NO2,35.27
乌鲁木齐,O3,69.95
乌鲁木齐,PM10,60.18
乌鲁木齐,PM2.5,25.91
乌鲁木齐,SO2,12.86
九江,AQI,66.55
九江,CO,1.04
九江,NO2,22.82
九江,O3,56.73
九江,PM10,69.59
九江,PM2.5,46.05
九江,SO2,19.55
乳山,AQI,71.14
乳山,CO,0.43
乳山,NO2,6.05
乳山,O3,125.14
乳山,PM10,48.73
乳山,PM2.5,50.23
乳山,SO2,12.14
云浮,AQI,29.5
云浮,CO,1.0
云浮,NO2,12.23
云浮,O3,92.82
云浮,PM10,19.1
云浮,PM2.5,6.86
云浮,SO2,10.64
佛山,AQI,35.77
佛山,CO,0.72
佛山,NO2,28.77
