city,type,value
三亚,AQI,22.57
三亚,CO,0.51
三亚,NO2,15.9
三亚,O3,33.1
三亚,PM10,22.48
三亚,PM2.5,10.33
三亚,SO2,2.05
三门峡,AQI,110.22
三门峡,CO,1.41
三门峡,NO2,24.52
三门峡,O3,95.43
三门峡,PM10,127.91
三门峡,PM2.5,81.22
三门峡,SO2,38.43
上海,AQI,69.1
上海,CO,0.75
上海,NO2,35.86
上海,O3,87.67
上海,PM10,58.29
上海,PM2.5,50.1
上海,SO2,11.33
东莞,AQI,34.78
东莞,CO,0.7
东莞,NO2,38.61
东莞,O3,27.22
东莞,PM10,34.5
东莞,PM2.5,18.78
东莞,SO2,11.35
东营,AQI,73.62
东营,CO,1.12
东营,NO2,30.71
东营,O3,110.9
东营,PM10,96.48
东营,PM2.5,40.71
东营,SO2,53.33
中山,AQI,18.65
中山,CO,0.65
中山,NO2,14.48
中山,O3,28.52
中山,PM10,18.52
中山,PM2.5,10.04
中山,SO2,5.62
临安,AQI,56.82
临安,CO,0.63
临安,NO2,22.68
临安,O3,77.86
临安,PM10,65.68
临安,PM2.5,37.0
临安,SO2,9.32
临汾,AQI,85.91
临汾,CO,1.51
临汾,NO2,24.26
临汾,O3,54.78
临汾,PM10,76.17
临汾,PM2.5,63.61
临汾,SO2,23.7
临沂,AQI,119.87
临沂,CO,1.56
临沂,NO2,50.87
临沂,O3,103.09
临沂,PM10,183.52
临沂,PM2.5,84.3
临沂,SO2,27.48
丹东,AQI,51.43
丹东,CO,1.45
丹东,NO2,23.57
丹东,O3,70.9
丹东,PM10,55.38
丹东,PM2.5,29.48
丹东,SO2,15.62
丽水,AQI,24.74
丽水,CO,0.58
丽水,NO2,25.26
丽水,O3,65.65
丽水,PM10,14.78
丽水,PM2.5,7.83
丽水,SO2,19.83
义乌,AQI,38.65
义乌,CO,0.84
义乌,NO2,38.78
义乌,O3,44.48
义乌,PM10,33.43
义乌,PM2.5,25.57
义乌,SO2,21.0
乌鲁木齐,AQI,92.74
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,54.61
乌鲁木齐,O3,53.35
乌鲁木齐,PM10,134.96
乌鲁木齐,PM2.5,38.09
乌鲁木齐,SO2,17.09
九江,AQI,41.26
九江,CO,0.61
九江,NO2,16.43
九江,O3,50.35
九江,PM10,40.35
九江,PM2.5,26.35
九江,SO2,32.7
乳山,AQI,56.13
乳山,CO,0.63
乳山,NO2,12.22
乳山,O3,60.65
乳山,PM10,50.91
乳山,PM2.5,36.0
乳山,SO2,14.83
云浮,AQI,22.96
云浮,CO,0.96
云浮,NO2,12.7
云浮,O3,34.0
云浮,PM10,22.26
云浮,PM2.5,9.7
云浮,SO2,7.91
佛山,AQI,32.7
佛山,CO,0.73
佛山,NO2,28.78
佛山,O3,28.26
佛山,PM10,32.61
佛山,PM2.5,18.83
佛山,SO2,8.35
保定,AQI,111.83
保定,CO,1.19
保定,NO2,46.17
保定,O3,121.48
保定,PM10,149.57
保定,PM2.5,72.65
保定,SO2,42.13
克拉玛依,AQI,50.57
克拉玛依,CO,1.33
克拉玛依,NO2,13.39
克拉玛依,O3,97.3
克拉玛依,PM10,53.3
克拉玛依,PM2.5,27.3
克拉玛依,SO2,4.83
兰州,AQI,63.35
兰州,CO,0.86
兰州,NO2,23.39
兰州,O3,39.17
兰州,PM10,70.3
兰州,PM2.5,39.39
兰州,SO2,7.13
包头,AQI,92.87
包头,CO,0.94
包头,NO2,41.3
包头,O3,97.3
包头,PM10,132.26
包头,PM2.5,38.83
包头,SO2,41.78
北京,AQI,87.32
北京,CO,0.75
北京,NO2,56.84
北京,O3,111.95
北京,PM10,90.89
北京,PM2.5,50.37
北京,SO2,6.32
北海,AQI,36.59
北海,CO,0.93
北海,NO2,4.27
北海,O3,73.68
北海,PM10,36.59
北海,PM2.5,7.67
北海,SO2,7.27
南京,AQI,112.87
南京,CO,0.8
南京,NO2,43.13
南京,O3,118.65
南京,PM10,128.83
