city,type,value
三亚,AQI,24.36
三亚,CO,0.56
三亚,NO2,14.68
三亚,O3,63.86
三亚,PM10,22.73
三亚,PM2.5,12.09
三亚,SO2,2.27
三门峡,AQI,100.14
三门峡,CO,1.78
三门峡,NO2,39.36
三门峡,O3,83.0
三门峡,PM10,117.64
三门峡,PM2.5,65.14
三门峡,SO2,49.45
上海,AQI,67.17
上海,CO,0.64
上海,NO2,36.65
上海,O3,84.48
上海,PM10,62.04
上海,PM2.5,48.61
上海,SO2,11.3
东莞,AQI,40.83
东莞,CO,0.92
东莞,NO2,50.48
东莞,O3,24.96
东莞,PM10,40.95
东莞,PM2.5,25.91
东莞,SO2,15.26
东营,AQI,98.41
东营,CO,0.89
东营,NO2,29.09
东营,O3,131.95
东营,PM10,136.0
东营,PM2.5,69.41
东营,SO2,68.14
中山,AQI,34.04
中山,CO,0.87
中山,NO2,25.91
中山,O3,32.61
中山,PM10,33.95
中山,PM2.5,20.39
中山,SO2,7.17
临安,AQI,143.18
临安,CO,1.2
临安,NO2,30.82
临安,O3,92.73
临安,PM10,170.64
临安,PM2.5,106.91
临安,SO2,15.18
临汾,AQI,85.7
临汾,CO,1.71
临汾,NO2,38.09
临汾,O3,48.04
临汾,PM10,111.13
临汾,PM2.5,57.13
临汾,SO2,34.74
临沂,AQI,142.17
临沂,CO,1.78
临沂,NO2,58.57
临沂,O3,71.65
临沂,PM10,209.22
临沂,PM2.5,106.09
临沂,SO2,28.91
丹东,AQI,57.14
丹东,CO,1.08
丹东,NO2,35.55
丹东,O3,67.27
丹东,PM10,66.36
丹东,PM2.5,28.77
丹东,SO2,15.18
丽水,AQI,85.91
丽水,CO,0.57
丽水,NO2,17.22
丽水,O3,126.35
丽水,PM10,78.09
丽水,PM2.5,63.57
丽水,SO2,8.3
义乌,AQI,107.17
义乌,CO,0.77
义乌,NO2,35.43
义乌,O3,128.74
义乌,PM10,117.13
义乌,PM2.5,79.13
义乌,SO2,21.74
乌鲁木齐,AQI,86.43
乌鲁木齐,CO,0.51
乌鲁木齐,NO2,42.52
乌鲁木齐,O3,43.04
乌鲁木齐,PM10,122.57
乌鲁木齐,PM2.5,30.04
乌鲁木齐,SO2,16.74
九江,AQI,100.09
