city,type,value
三亚,AQI,20.35
三亚,CO,0.52
三亚,NO2,18.91
三亚,O3,26.3
三亚,PM10,20.35
三亚,PM2.5,7.43
三亚,SO2,2.04
三门峡,AQI,57.96
三门峡,CO,0.83
三门峡,NO2,27.96
三门峡,O3,42.96
三门峡,PM10,64.79
三门峡,PM2.5,32.38
三门峡,SO2,31.08
上海,AQI,45.04
上海,CO,0.69
上海,NO2,22.09
上海,O3,70.78
上海,PM10,46.96
上海,PM2.5,27.87
上海,SO2,11.0
东莞,AQI,50.5
东莞,CO,0.65
东莞,NO2,36.21
东莞,O3,68.38
东莞,PM10,46.0
东莞,PM2.5,33.96
东莞,SO2,16.04
东营,AQI,67.04
东营,CO,1.26
东营,NO2,33.39
东营,O3,100.48
东营,PM10,81.74
东营,PM2.5,36.83
东营,SO2,31.78
中山,AQI,26.88
中山,CO,0.9
中山,NO2,15.17
中山,O3,48.21
中山,PM10,26.25
中山,PM2.5,16.46
中山,SO2,10.29
临安,AQI,60.17
临安,CO,0.81
临安,NO2,21.26
临安,O3,70.52
临安,PM10,67.91
临安,PM2.5,39.61
临安,SO2,11.74
临汾,AQI,20.33
临汾,CO,1.39
临汾,NO2,14.96
临汾,O3,37.75
临汾,PM10,16.0
临汾,PM2.5,13.38
临汾,SO2,13.17
临沂,AQI,59.88
临沂,CO,0.97
临沂,NO2,27.62
临沂,O3,61.04
临沂,PM10,70.46
临沂,PM2.5,34.67
临沂,SO2,22.67
丹东,AQI,49.74
丹东,CO,1.67
丹东,NO2,31.74
丹东,O3,74.78
丹东,PM10,51.83
丹东,PM2.5,23.87
丹东,SO2,22.35
丽水,AQI,59.12
丽水,CO,0.54
丽水,NO2,28.12
丽水,O3,76.71
丽水,PM10,55.25
丽水,PM2.5,40.17
丽水,SO2,19.42
义乌,AQI,65.46
义乌,CO,1.06
义乌,NO2,40.25
义乌,O3,74.54
义乌,PM10,70.67
义乌,PM2.5,42.54
义乌,SO2,33.12
乌鲁木齐,AQI,83.17
乌鲁木齐,CO,0.57
乌鲁木齐,NO2,37.25
乌鲁木齐,O3,72.25
乌鲁木齐,PM10,116.21
乌鲁木齐,PM2.5,26.29
乌鲁木齐,SO2,12.17
九江,AQI,68.46
九江,CO,0.66
九江,NO2,25.04
九江,O3,38.0
九江,PM10,86.0
九江,PM2.5,33.42
九江,SO2,19.71
乳山,AQI,46.88
乳山,CO,0.48
乳山,NO2,13.08
乳山,O3,61.75
乳山,PM10,41.17
乳山,PM2.5,28.54
乳山,SO2,21.17
云浮,AQI,69.21
云浮,CO,1.04
云浮,NO2,21.83
云浮,O3,32.92
云浮,PM10,72.33
云浮,PM2.5,49.67
云浮,SO2,29.92
佛山,AQI,37.38
佛山,CO,0.85
佛山,NO2,33.67
佛山,O3,35.88
佛山,PM10,36.67
佛山,PM2.5,23.12
佛山,SO2,17.54
保定,AQI,84.25
保定,CO,1.32
保定,NO2,25.79
保定,O3,67.33
保定,PM10,95.62
保定,PM2.5,54.0
保定,SO2,25.29
克拉玛依,AQI,50.46
克拉玛依,CO,1.95
克拉玛依,NO2,13.62
克拉玛依,O3,89.0
克拉玛依,PM10,51.96
克拉玛依,PM2.5,29.58
克拉玛依,SO2,4.92
兰州,AQI,38.67
兰州,CO,0.64
兰州,NO2,30.88
兰州,O3,49.38
兰州,PM10,35.83
兰州,PM2.5,25.58
兰州,SO2,12.75
包头,AQI,53.92
包头,CO,0.8
包头,NO2,32.29
包头,O3,63.67
包头,PM10,61.25
包头,PM2.5,15.21
包头,SO2,14.71
北京,AQI,61.04
北京,CO,0.6
北京,NO2,50.61
北京,O3,65.57
北京,PM10,69.17
北京,PM2.5,33.74
北京,SO2,3.43
北海,AQI,83.91
北海,CO,0.96
北海,NO2,20.39
北海,O3,155.39
北海,PM10,36.3
北海,PM2.5,5.05
北海,SO2,22.78
南京,AQI,90.92
南京,CO,0.9
南京,NO2,37.79
南京,O3,47.75
南京,PM10,95.08
南京,PM2.5,67.58
南京,SO2,15.17
南充,AQI,95.25
南充,CO,0.66
南充,NO2,26.88
南充,O3,55.21
南充,PM10,98.21
南充,PM2.5,71.12
南充,SO2,30.38
南宁,AQI,51.13
南宁,CO,0.84
南宁,NO2,26.48
南宁,O3,50.65
南宁,PM10,55.22
南宁,PM2.5,24.78
南宁,SO2,10.3
南昌,AQI,63.17
南昌,CO,0.92
南昌,NO2,31.88
南昌,O3,73.42
南昌,PM10,75.62
南昌,PM2.5,37.42
南昌,SO2,21.83
南通,AQI,67.29
南通,CO,0.65
南通,NO2,32.25
南通,O3,80.75
南通,PM10,72.54
南通,PM2.5,42.54
南通,SO2,23.62
即墨,AQI,40.92
即墨,CO,0.4
即墨,NO2,27.79
即墨,O3,43.83
即墨,PM10,40.71
即墨,PM2.5,23.88
即墨,SO2,9.62
厦门,AQI,32.26
厦门,CO,0.47
厦门,NO2,20.35
厦门,O3,48.26
厦门,PM10,26.65
厦门,PM2.5,17.0
厦门,SO2,13.7
句容,AQI,77.75
句容,CO,0.82
句容,NO2,19.75
句容,O3,102.38
句容,PM10,82.14
句容,PM2.5,45.58
句容,SO2,25.92
台州,AQI,38.21
台州,CO,0.81
台州,NO2,10.83
台州,O3,55.96
台州,PM10,38.29
台州,PM2.5,21.62
台州,SO2,2.79
合肥,AQI,72.83
合肥,CO,0.84
合肥,NO2,14.22
合肥,O3,44.61
合肥,PM10,94.91
合肥,PM2.5,43.78
合肥,SO2,11.43
吉林,AQI,59.96
吉林,CO,0.66
吉林,NO2,31.87
吉林,O3,74.0
吉林,PM10,72.65
吉林,PM2.5,26.35
吉林,SO2,29.13
吴江,AQI,72.91
吴江,CO,0.58
吴江,NO2,23.22
吴江,O3,81.52
吴江,PM10,85.65
吴江,PM2.5,47.96
吴江,SO2,18.7
呼和浩特,AQI,59.42
呼和浩特,CO,0.8
呼和浩特,NO2,34.96
呼和浩特,O3,60.79
呼和浩特,PM10,68.71
呼和浩特,PM2.5,12.54
呼和浩特,SO2,13.92
咸阳,AQI,69.42
咸阳,CO,0.82
咸阳,NO2,15.42
咸阳,O3,39.21
咸阳,PM10,88.46
咸阳,PM2.5,40.08
咸阳,SO2,5.38
哈尔滨,AQI,38.75
哈尔滨,CO,0.63
哈尔滨,NO2,31.83
哈尔滨,O3,41.33
哈尔滨,PM10,40.92
哈尔滨,PM2.5,21.0
哈尔滨,SO2,7.58
唐山,AQI,80.46
唐山,CO,1.16
唐山,NO2,38.21
唐山,O3,85.21
唐山,PM10,104.04
唐山,PM2.5,46.75
唐山,SO2,31.21
嘉兴,AQI,61.08
嘉兴,CO,0.46
嘉兴,NO2,30.83
嘉兴,O3,83.38
嘉兴,PM10,60.92
嘉兴,PM2.5,39.67
嘉兴,SO2,10.12
嘉峪关,AQI,50.5
嘉峪关,CO,0.54
嘉峪关,NO2,14.75
嘉峪关,O3,109.38
嘉峪关,PM10,50.83
嘉峪关,PM2.5,18.0
嘉峪关,SO2,8.71
大同,AQI,45.96
大同,CO,0.89
大同,NO2,22.09
大同,O3,60.57
大同,PM10,47.39
大同,PM2.5,18.26
大同,SO2,29.17
大庆,AQI,37.91
大庆,CO,0.54
大庆,NO2,19.17
大庆,O3,44.35
大庆,PM10,37.39
大庆,PM2.5,24.96
大庆,SO2,10.65
大连,AQI,59.52
大连,CO,1.86
大连,NO2,49.96
大连,O3,74.13
大连,PM10,70.26
大连,PM2.5,40.83
大连,SO2,16.65
天津,AQI,86.0
天津,CO,1.74
天津,NO2,59.58
天津,O3,68.08
天津,PM10,101.71
天津,PM2.5,58.71
天津,SO2,26.46
太仓,AQI,60.13
太仓,CO,1.05
太仓,NO2,45.26
太仓,O3,88.61
太仓,PM10,58.09
太仓,PM2.5,37.09
太仓,SO2,33.83
太原,AQI,36.83
太原,CO,0.83
太原,NO2,42.38
太原,O3,39.62
太原,PM10,37.21
太原,PM2.5,16.58
太原,SO2,17.42
威海,AQI,35.71
威海,CO,0.54
威海,NO2,15.83
威海,O3,84.33
威海,PM10,33.33
威海,PM2.5,16.04
威海,SO2,20.46
宁波,AQI,26.04
宁波,CO,0.49
宁波,NO2,14.25
宁波,O3,45.54
宁波,PM10,25.96
宁波,PM2.5,13.79
宁波,SO2,11.38
安阳,AQI,55.92
安阳,CO,1.85
安阳,NO2,46.0
安阳,O3,32.58
安阳,PM10,67.25
安阳,PM2.5,20.96
安阳,SO2,62.62
宜兴,AQI,83.83
宜兴,CO,1.0
宜兴,NO2,18.83
宜兴,O3,136.22
宜兴,PM10,72.78
宜兴,PM2.5,49.74
宜兴,SO2,25.26
宜宾,AQI,66.7
宜宾,CO,0.81
宜宾,NO2,20.78
宜宾,O3,95.04
宜宾,PM10,72.61
