city,type,value
三亚,AQI,24.26
三亚,CO,0.52
三亚,NO2,14.3
三亚,O3,39.74
三亚,PM10,24.13
三亚,PM2.5,8.78
三亚,SO2,2.78
三门峡,AQI,108.39
三门峡,CO,0.8
三门峡,NO2,20.61
三门峡,O3,131.26
三门峡,PM10,150.43
三门峡,PM2.5,75.48
三门峡,SO2,30.13
上海,AQI,78.38
上海,CO,0.91
上海,NO2,33.04
上海,O3,96.29
上海,PM10,81.39
上海,PM2.5,55.92
上海,SO2,17.96
东莞,AQI,86.22
东莞,CO,0.88
东莞,NO2,28.61
东莞,O3,134.52
东莞,PM10,61.31
东莞,PM2.5,48.65
东莞,SO2,15.83
东营,AQI,65.78
东营,CO,1.08
东营,NO2,28.61
东营,O3,93.04
东营,PM10,76.17
东营,PM2.5,39.0
东营,SO2,47.13
中山,AQI,44.91
中山,CO,1.06
中山,NO2,21.05
中山,O3,68.0
中山,PM10,41.55
中山,PM2.5,30.52
中山,SO2,13.48
临安,AQI,53.57
临安,CO,0.69
临安,NO2,19.65
临安,O3,68.65
临安,PM10,58.17
临安,PM2.5,30.96
临安,SO2,8.22
临汾,AQI,91.79
临汾,CO,2.31
临汾,NO2,32.38
临汾,O3,76.54
临汾,PM10,88.62
临汾,PM2.5,68.29
临汾,SO2,39.75
临沂,AQI,56.52
临沂,CO,0.9
临沂,NO2,36.35
临沂,O3,73.04
临沂,PM10,64.39
临沂,PM2.5,24.39
临沂,SO2,37.57
丹东,AQI,32.08
丹东,CO,1.44
丹东,NO2,19.96
丹东,O3,31.88
丹东,PM10,32.04
丹东,PM2.5,15.83
丹东,SO2,16.79
丽水,AQI,39.3
丽水,CO,0.53
丽水,NO2,21.3
丽水,O3,58.78
丽水,PM10,38.87
丽水,PM2.5,20.61
丽水,SO2,8.91
义乌,AQI,66.13
义乌,CO,1.0
义乌,NO2,37.87
义乌,O3,77.04
义乌,PM10,66.87
义乌,PM2.5,37.04
义乌,SO2,40.65
乌鲁木齐,AQI,79.57
乌鲁木齐,CO,0.69
乌鲁木齐,NO2,50.7
乌鲁木齐,O3,42.09
乌鲁木齐,PM10,108.87
乌鲁木齐,PM2.5,28.17
乌鲁木齐,SO2,13.48
九江,AQI,58.96
九江,CO,0.47
九江,NO2,18.61
九江,O3,45.78
九江,PM10,67.52
九江,PM2.5,24.78
九江,SO2,27.78
乳山,AQI,31.91
乳山,CO,0.5
乳山,NO2,8.17
乳山,O3,57.39
乳山,PM10,31.7
乳山,PM2.5,17.96
乳山,SO2,16.0
云浮,AQI,80.83
云浮,CO,1.01
云浮,NO2,26.13
云浮,O3,63.04
云浮,PM10,73.83
云浮,PM2.5,57.78
云浮,SO2,47.78
佛山,AQI,65.52
佛山,CO,1.03
佛山,NO2,31.7
佛山,O3,92.43
佛山,PM10,63.57
佛山,PM2.5,42.35
佛山,SO2,27.13
保定,AQI,193.3
保定,CO,1.63
保定,NO2,37.43
保定,O3,94.17
保定,PM10,209.7
保定,PM2.5,149.7
保定,SO2,32.09
克拉玛依,AQI,47.0
克拉玛依,CO,1.47
克拉玛依,NO2,23.48
克拉玛依,O3,62.13
克拉玛依,PM10,46.52
克拉玛依,PM2.5,26.3
克拉玛依,SO2,3.96
兰州,AQI,73.22
兰州,CO,0.87
兰州,NO2,30.7
兰州,O3,37.87
兰州,PM10,96.57
兰州,PM2.5,45.87
兰州,SO2,18.74
包头,AQI,52.17
包头,CO,0.63
包头,NO2,26.87
包头,O3,74.17
包头,PM10,61.0
包头,PM2.5,30.52
包头,SO2,10.04
北京,AQI,149.88
北京,CO,1.03
北京,NO2,41.21
北京,O3,109.92
北京,PM10,143.79
北京,PM2.5,113.62
北京,SO2,3.17
北海,AQI,26.52
北海,CO,0.88
北海,NO2,8.09
北海,O3,62.35
北海,PM10,25.26
北海,PM2.5,5.22
北海,SO2,17.91
南京,AQI,81.46
南京,CO,0.62
南京,NO2,24.38
南京,O3,56.25
南京,PM10,85.0
南京,PM2.5,60.04
南京,SO2,13.96
南充,AQI,90.38
南充,CO,0.55
南充,NO2,26.17
南充,O3,44.0
南充,PM10,105.71
南充,PM2.5,66.71
南充,SO2,27.46
南宁,AQI,63.65
南宁,CO,0.86
南宁,NO2,32.83
南宁,O3,81.43
南宁,PM10,73.09
南宁,PM2.5,35.91
南宁,SO2,14.09
南昌,AQI,43.09
南昌,CO,0.83
南昌,NO2,24.3
南昌,O3,47.91
南昌,PM10,44.22
南昌,PM2.5,15.3
南昌,SO2,16.78
南通,AQI,62.09
南通,CO,0.68
南通,NO2,22.0
南通,O3,89.04
南通,PM10,65.17
南通,PM2.5,42.17
南通,SO2,13.43
即墨,AQI,38.48
即墨,CO,0.22
即墨,NO2,14.22
即墨,O3,64.91
即墨,PM10,38.48
即墨,PM2.5,20.78
即墨,SO2,10.48
厦门,AQI,58.42
厦门,CO,0.72
厦门,NO2,29.17
厦门,O3,83.88
厦门,PM10,62.62
厦门,PM2.5,39.08
厦门,SO2,21.08
句容,AQI,65.57
句容,CO,0.61
句容,NO2,15.52
句容,O3,89.09
句容,PM10,70.04
句容,PM2.5,38.52
句容,SO2,26.43
台州,AQI,133.39
台州,CO,0.83
台州,NO2,16.7
台州,O3,275.22
台州,PM10,62.52
台州,PM2.5,39.7
台州,SO2,3.04
合肥,AQI,67.29
合肥,CO,0.58
合肥,NO2,17.71
合肥,O3,53.75
合肥,PM10,80.75
合肥,PM2.5,41.08
合肥,SO2,9.12
吉林,AQI,88.21
吉林,CO,0.97
吉林,NO2,39.12
吉林,O3,55.08
吉林,PM10,116.42
吉林,PM2.5,61.71
吉林,SO2,13.29
吴江,AQI,75.35
吴江,CO,0.87
吴江,NO2,14.35
吴江,O3,114.83
吴江,PM10,79.13
吴江,PM2.5,53.83
吴江,SO2,14.22
呼和浩特,AQI,51.78
呼和浩特,CO,0.85
呼和浩特,NO2,32.43
呼和浩特,O3,61.43
呼和浩特,PM10,57.0
呼和浩特,PM2.5,20.0
呼和浩特,SO2,7.22
咸阳,AQI,115.17
咸阳,CO,0.93
咸阳,NO2,31.42
咸阳,O3,96.38
咸阳,PM10,176.79
咸阳,PM2.5,80.33
咸阳,SO2,14.12
哈尔滨,AQI,43.08
哈尔滨,CO,0.6
哈尔滨,NO2,37.12
哈尔滨,O3,52.58
哈尔滨,PM10,43.25
哈尔滨,PM2.5,22.33
哈尔滨,SO2,6.46
唐山,AQI,98.35
唐山,CO,2.33
唐山,NO2,49.35
唐山,O3,65.13
唐山,PM10,137.43
唐山,PM2.5,66.7
唐山,SO2,43.78
嘉兴,AQI,70.17
嘉兴,CO,0.64
嘉兴,NO2,34.61
嘉兴,O3,92.78
嘉兴,PM10,69.7
嘉兴,PM2.5,49.13
嘉兴,SO2,17.91
嘉峪关,AQI,61.09
嘉峪关,CO,0.95
嘉峪关,NO2,24.09
嘉峪关,O3,87.65
嘉峪关,PM10,71.17
嘉峪关,PM2.5,29.64
嘉峪关,SO2,19.7
大同,AQI,57.58
大同,CO,1.15
大同,NO2,17.29
大同,O3,77.29
大同,PM10,60.33
大同,PM2.5,35.58
大同,SO2,15.38
大庆,AQI,31.42
大庆,CO,0.35
大庆,NO2,22.79
大庆,O3,63.83
大庆,PM10,28.79
大庆,PM2.5,11.71
大庆,SO2,12.46
大连,AQI,39.92
大连,CO,0.54
大连,NO2,31.96
大连,O3,50.04
大连,PM10,40.0
大连,PM2.5,23.46
大连,SO2,15.25
天津,AQI,91.09
天津,CO,1.88
天津,NO2,50.57
天津,O3,58.3
天津,PM10,120.13
天津,PM2.5,60.17
天津,SO2,19.17
太仓,AQI,80.48
太仓,CO,1.44
太仓,NO2,32.0
太仓,O3,104.65
太仓,PM10,67.65
太仓,PM2.5,51.74
太仓,SO2,38.65
太原,AQI,136.21
太原,CO,1.38
太原,NO2,41.33
太原,O3,123.21
太原,PM10,174.12
太原,PM2.5,103.04
太原,SO2,30.5
威海,AQI,32.65
威海,CO,0.28
威海,NO2,10.0
威海,O3,71.65
威海,PM10,32.13
威海,PM2.5,10.78
威海,SO2,14.57
宁波,AQI,40.22
宁波,CO,0.63
宁波,NO2,22.91
宁波,O3,77.48
宁波,PM10,33.91
宁波,PM2.5,20.26
宁波,SO2,19.83
安阳,AQI,123.61
安阳,CO,1.62
安阳,NO2,27.65
安阳,O3,68.57
安阳,PM10,196.78
安阳,PM2.5,63.96
安阳,SO2,20.13
宜兴,AQI,77.58
宜兴,CO,1.48
宜兴,NO2,28.74
宜兴,O3,102.5
宜兴,PM10,81.58
宜兴,PM2.5,52.54
宜兴,SO2,52.39
宜宾,AQI,56.83
宜宾,CO,0.69
宜宾,NO2,19.39
宜宾,O3,86.09
宜宾,PM10,60.74
宜宾,PM2.5,39.26
宜宾,SO2,21.13
宜昌,AQI,72.09
宜昌,CO,0.82
宜昌,NO2,23.74
宜昌,O3,51.43
宜昌,PM10,87.57
宜昌,PM2.5,47.91
宜昌,SO2,36.52
宝鸡,AQI,115.12
宝鸡,CO,1.5
宝鸡,NO2,31.67
宝鸡,O3,91.83
宝鸡,PM10,136.33
宝鸡,PM2.5,87.0
宝鸡,SO2,15.04
宿迁,AQI,57.52
宿迁,CO,0.68
