city,type,value
三亚,AQI,32.13
三亚,CO,0.58
三亚,NO2,10.57
三亚,O3,70.17
三亚,PM10,32.09
三亚,PM2.5,12.52
三亚,SO2,1.7
三门峡,AQI,85.74
三门峡,CO,1.44
三门峡,NO2,47.43
三门峡,O3,35.39
三门峡,PM10,118.09
三门峡,PM2.5,54.3
三门峡,SO2,44.87
上海,AQI,169.96
上海,CO,1.15
上海,NO2,68.5
上海,O3,81.75
上海,PM10,156.46
上海,PM2.5,128.92
上海,SO2,26.38
东莞,AQI,82.04
东莞,CO,1.05
东莞,NO2,46.04
东莞,O3,31.5
东莞,PM10,76.58
东莞,PM2.5,60.54
东莞,SO2,18.42
东营,AQI,81.09
东营,CO,0.99
东营,NO2,29.57
东营,O3,46.83
东营,PM10,95.09
东营,PM2.5,44.0
东营,SO2,41.17
中山,AQI,59.33
中山,CO,1.42
中山,NO2,38.04
中山,O3,19.5
中山,PM10,65.33
中山,PM2.5,40.88
中山,SO2,20.5
临安,AQI,92.83
临安,CO,1.05
临安,NO2,29.65
临安,O3,70.22
临安,PM10,103.43
临安,PM2.5,66.74
临安,SO2,19.52
临汾,AQI,101.92
临汾,CO,2.08
临汾,NO2,44.08
临汾,O3,42.0
临汾,PM10,114.17
临汾,PM2.5,76.04
临汾,SO2,90.71
临沂,AQI,186.87
临沂,CO,1.49
临沂,NO2,63.96
临沂,O3,35.57
临沂,PM10,206.96
临沂,PM2.5,149.26
临沂,SO2,80.83
丹东,AQI,51.22
丹东,CO,0.84
丹东,NO2,20.35
丹东,O3,47.52
丹东,PM10,54.61
丹东,PM2.5,27.87
丹东,SO2,30.22
丽水,AQI,90.96
丽水,CO,0.81
丽水,NO2,32.35
丽水,O3,65.22
丽水,PM10,91.74
丽水,PM2.5,67.22
丽水,SO2,12.09
义乌,AQI,105.33
义乌,CO,1.65
义乌,NO2,44.62
义乌,O3,63.67
义乌,PM10,117.62
义乌,PM2.5,79.08
义乌,SO2,19.08
乌鲁木齐,AQI,107.0
乌鲁木齐,CO,1.21
乌鲁木齐,NO2,47.96
乌鲁木齐,O3,8.92
乌鲁木齐,PM10,162.17
乌鲁木齐,PM2.5,65.46
乌鲁木齐,SO2,29.79
九江,AQI,70.35
九江,CO,0.6
九江,NO2,25.83
九江,O3,56.35
九江,PM10,86.7
九江,PM2.5,42.78
九江,SO2,45.61
乳山,AQI,89.5
乳山,CO,1.5
乳山,NO2,17.46
乳山,O3,43.83
乳山,PM10,82.12
乳山,PM2.5,59.46
乳山,SO2,28.96
云浮,AQI,40.65
云浮,CO,1.52
云浮,NO2,23.43
云浮,O3,33.83
云浮,PM10,43.77
云浮,PM2.5,27.74
云浮,SO2,18.78
佛山,AQI,73.29
佛山,CO,1.35
佛山,NO2,54.0
佛山,O3,16.67
佛山,PM10,67.38
佛山,PM2.5,53.12
佛山,SO2,20.67
保定,AQI,65.71
保定,CO,1.16
保定,NO2,40.67
保定,O3,49.67
保定,PM10,79.88
保定,PM2.5,36.46
保定,SO2,18.25
克拉玛依,AQI,87.29
克拉玛依,CO,2.32
克拉玛依,NO2,60.67
克拉玛依,O3,34.42
克拉玛依,PM10,124.0
克拉玛依,PM2.5,41.75
克拉玛依,SO2,12.08
兰州,AQI,114.39
兰州,CO,2.5
兰州,NO2,87.57
兰州,O3,9.57
兰州,PM10,138.87
兰州,PM2.5,86.39
兰州,SO2,37.22
包头,AQI,77.39
包头,CO,1.39
包头,NO2,54.48
包头,O3,21.13
包头,PM10,101.96
包头,PM2.5,47.52
包头,SO2,45.3
北京,AQI,27.43
北京,CO,0.37
北京,NO2,25.3
北京,O3,47.13
北京,PM10,23.83
北京,PM2.5,10.61
北京,SO2,3.43
北海,AQI,51.0
北海,CO,1.66
北海,NO2,16.17
北海,O3,52.04
北海,PM10,50.17
北海,PM2.5,34.04
北海,SO2,10.35
南京,AQI,151.74
南京,CO,1.04
南京,NO2,56.0
南京,O3,58.26
南京,PM10,172.09
南京,PM2.5,116.43
南京,SO2,27.87
南充,AQI,103.0
南充,CO,0.74
南充,NO2,49.3
南充,O3,34.22
南充,PM10,113.3
南充,PM2.5,77.26
南充,SO2,24.52
南宁,AQI,64.13
南宁,CO,0.96
南宁,NO2,34.78
南宁,O3,28.83
南宁,PM10,56.09
南宁,PM2.5,46.22
南宁,SO2,10.78
南昌,AQI,81.74
南昌,CO,0.88
南昌,NO2,27.78
南昌,O3,43.26
南昌,PM10,82.61
南昌,PM2.5,59.87
南昌,SO2,19.96
南通,AQI,186.17
南通,CO,1.08
南通,NO2,54.21
南通,O3,82.5
南通,PM10,197.25
南通,PM2.5,142.33
南通,SO2,31.62
即墨,AQI,134.26
即墨,CO,1.03
即墨,NO2,43.87
即墨,O3,27.04
即墨,PM10,149.17
即墨,PM2.5,93.48
即墨,SO2,33.13
厦门,AQI,58.78
厦门,CO,0.69
厦门,NO2,34.17
厦门,O3,61.48
厦门,PM10,68.57
厦门,PM2.5,33.7
厦门,SO2,21.78
句容,AQI,130.75
句容,CO,1.15
句容,NO2,45.21
句容,O3,57.79
句容,PM10,129.71
句容,PM2.5,99.38
句容,SO2,35.0
台州,AQI,104.52
台州,CO,0.79
台州,NO2,35.39
台州,O3,58.3
台州,PM10,124.96
台州,PM2.5,78.48
台州,SO2,13.43
合肥,AQI,101.09
合肥,CO,1.01
合肥,NO2,26.57
合肥,O3,22.09
合肥,PM10,108.43
合肥,PM2.5,74.26
合肥,SO2,20.57
吉林,AQI,90.7
吉林,CO,0.98
吉林,NO2,31.43
吉林,O3,36.65
吉林,PM10,101.74
吉林,PM2.5,65.13
吉林,SO2,24.78
吴江,AQI,165.17
吴江,CO,1.09
