city,type,value
三亚,AQI,33.54
三亚,CO,0.62
三亚,NO2,12.88
三亚,O3,64.08
三亚,PM10,33.33
三亚,PM2.5,17.38
三亚,SO2,2.0
三门峡,AQI,131.5
三门峡,CO,2.48
三门峡,NO2,61.92
三门峡,O3,21.29
三门峡,PM10,186.67
三门峡,PM2.5,83.29
三门峡,SO2,67.5
上海,AQI,102.0
上海,CO,1.12
上海,NO2,93.29
上海,O3,19.96
上海,PM10,113.96
上海,PM2.5,76.04
上海,SO2,32.96
东莞,AQI,65.62
东莞,CO,0.91
东莞,NO2,40.38
东莞,O3,43.5
东莞,PM10,56.54
东莞,PM2.5,47.46
东莞,SO2,19.75
东营,AQI,154.17
东营,CO,1.69
东营,NO2,58.04
东营,O3,20.04
东营,PM10,169.88
东营,PM2.5,117.46
东营,SO2,92.38
中山,AQI,73.42
中山,CO,1.0
中山,NO2,33.0
中山,O3,17.42
中山,PM10,67.79
中山,PM2.5,53.67
中山,SO2,19.5
临安,AQI,93.5
临安,CO,0.88
临安,NO2,63.67
临安,O3,70.29
临安,PM10,118.79
临安,PM2.5,67.04
临安,SO2,29.75
临汾,AQI,57.12
临汾,CO,2.08
临汾,NO2,21.62
临汾,O3,32.83
临汾,PM10,54.58
临汾,PM2.5,35.71
临汾,SO2,70.12
临沂,AQI,171.38
临沂,CO,1.82
临沂,NO2,75.5
临沂,O3,21.42
临沂,PM10,206.17
临沂,PM2.5,130.0
临沂,SO2,96.79
丹东,AQI,63.96
丹东,CO,1.47
丹东,NO2,29.17
丹东,O3,27.83
丹东,PM10,73.46
丹东,PM2.5,43.62
丹东,SO2,67.79
丽水,AQI,84.58
丽水,CO,0.95
丽水,NO2,69.29
丽水,O3,16.54
丽水,PM10,99.21
丽水,PM2.5,60.79
丽水,SO2,37.17
义乌,AQI,107.92
义乌,CO,1.23
义乌,NO2,71.38
义乌,O3,15.12
义乌,PM10,149.79
义乌,PM2.5,80.96
义乌,SO2,55.88
乌鲁木齐,AQI,116.67
乌鲁木齐,CO,1.89
乌鲁木齐,NO2,50.79
乌鲁木齐,O3,7.42
乌鲁木齐,PM10,129.71
乌鲁木齐,PM2.5,88.12
乌鲁木齐,SO2,28.75
九江,AQI,53.46
九江,CO,0.84
九江,NO2,50.62
九江,O3,23.67
九江,PM10,53.79
九江,PM2.5,29.42
九江,SO2,74.71
乳山,AQI,89.92
乳山,CO,1.46
乳山,NO2,18.04
乳山,O3,13.33
乳山,PM10,63.29
乳山,PM2.5,66.75
