city,type,value
三亚,AQI,22.52
三亚,CO,0.52
三亚,NO2,10.3
三亚,O3,35.0
三亚,PM10,21.96
三亚,PM2.5,8.35
三亚,SO2,2.0
三门峡,AQI,82.0
三门峡,CO,0.96
三门峡,NO2,33.32
三门峡,O3,55.64
三门峡,PM10,103.68
三门峡,PM2.5,55.23
三门峡,SO2,22.86
上海,AQI,68.78
上海,CO,0.71
上海,NO2,36.0
上海,O3,71.3
上海,PM10,64.17
上海,PM2.5,49.83
上海,SO2,13.78
东莞,AQI,33.57
东莞,CO,0.79
东莞,NO2,24.43
东莞,O3,50.7
东莞,PM10,29.7
东莞,PM2.5,20.57
东莞,SO2,12.78
东营,AQI,128.7
东营,CO,1.67
东营,NO2,57.48
东营,O3,97.35
东营,PM10,180.35
东营,PM2.5,95.35
东营,SO2,79.78
中山,AQI,32.5
中山,CO,1.35
中山,NO2,16.55
中山,O3,50.41
中山,PM10,21.23
中山,PM2.5,13.82
中山,SO2,32.41
临安,AQI,61.73
临安,CO,0.8
临安,NO2,20.09
临安,O3,59.95
临安,PM10,65.91
临安,PM2.5,41.23
临安,SO2,13.41
临汾,AQI,82.64
临汾,CO,2.41
临汾,NO2,31.36
临汾,O3,44.0
临汾,PM10,92.59
临汾,PM2.5,58.95
临汾,SO2,42.05
临沂,AQI,186.3
临沂,CO,2.73
临沂,NO2,87.04
临沂,O3,45.61
临沂,PM10,298.96
临沂,PM2.5,103.52
临沂,SO2,70.52
丹东,AQI,86.83
丹东,CO,1.87
丹东,NO2,18.83
丹东,O3,110.65
丹东,PM10,92.87
丹东,PM2.5,64.35
丹东,SO2,17.39
丽水,AQI,53.48
丽水,CO,0.6
丽水,NO2,25.78
丽水,O3,53.83
丽水,PM10,57.48
丽水,PM2.5,29.74
丽水,SO2,14.7
义乌,AQI,65.0
义乌,CO,1.04
义乌,NO2,43.0
义乌,O3,70.7
义乌,PM10,76.43
义乌,PM2.5,44.39
义乌,SO2,35.91
乌鲁木齐,AQI,100.55
乌鲁木齐,CO,0.75
乌鲁木齐,NO2,57.86
乌鲁木齐,O3,49.45
乌鲁木齐,PM10,150.36
乌鲁木齐,PM2.5,35.41
乌鲁木齐,SO2,17.64
九江,AQI,76.14
九江,CO,0.57
九江,NO2,26.09
九江,O3,45.32
九江,PM10,101.95
九江,PM2.5,45.0
九江,SO2,33.86
乳山,AQI,89.57
乳山,CO,0.93
乳山,NO2,5.61
乳山,O3,118.61
乳山,PM10,59.06
乳山,PM2.5,65.57
乳山,SO2,15.17
云浮,AQI,18.65
云浮,CO,1.02
云浮,NO2,16.78
