city,type,value
三亚,AQI,30.43
三亚,CO,0.44
三亚,NO2,12.39
三亚,O3,42.17
三亚,PM10,30.43
三亚,PM2.5,14.39
三亚,SO2,1.91
三门峡,AQI,135.83
三门峡,CO,1.59
三门峡,NO2,49.87
三门峡,O3,14.43
三门峡,PM10,161.17
三门峡,PM2.5,103.39
三门峡,SO2,45.74
上海,AQI,78.52
上海,CO,1.18
上海,NO2,49.26
上海,O3,35.39
上海,PM10,67.64
上海,PM2.5,57.3
上海,SO2,15.83
东莞,AQI,70.3
东莞,CO,1.16
东莞,NO2,55.48
东莞,O3,62.13
东莞,PM10,84.78
东莞,PM2.5,44.22
东莞,SO2,19.35
东营,AQI,65.7
东营,CO,0.88
东营,NO2,30.74
东营,O3,33.52
东营,PM10,72.13
东营,PM2.5,42.78
东营,SO2,28.3
中山,AQI,51.26
中山,CO,1.01
中山,NO2,23.39
中山,O3,19.96
中山,PM10,50.09
中山,PM2.5,34.7
中山,SO2,14.91
临安,AQI,70.09
临安,CO,1.22
临安,NO2,39.91
临安,O3,43.87
临安,PM10,76.96
临安,PM2.5,49.22
临安,SO2,11.65
临汾,AQI,59.3
临汾,CO,1.9
临汾,NO2,27.43
临汾,O3,21.78
临汾,PM10,57.48
临汾,PM2.5,41.57
临汾,SO2,95.48
临沂,AQI,75.7
临沂,CO,1.51
临沂,NO2,50.13
临沂,O3,43.48
临沂,PM10,75.39
临沂,PM2.5,55.48
临沂,SO2,53.65
丹东,AQI,68.87
丹东,CO,1.73
丹东,NO2,37.7
丹东,O3,18.57
丹东,PM10,74.17
丹东,PM2.5,49.96
丹东,SO2,43.17
丽水,AQI,70.78
丽水,CO,0.8
丽水,NO2,41.7
丽水,O3,48.74
丽水,PM10,79.17
丽水,PM2.5,49.57
丽水,SO2,18.65
义乌,AQI,80.74
义乌,CO,1.01
义乌,NO2,48.39
义乌,O3,18.61
义乌,PM10,93.09
义乌,PM2.5,59.39
义乌,SO2,37.09
乌鲁木齐,AQI,65.78
乌鲁木齐,CO,1.11
