city,type,value
三亚,AQI,39.83
三亚,CO,0.6
三亚,NO2,11.83
三亚,O3,83.92
三亚,PM10,40.71
三亚,PM2.5,24.96
三亚,SO2,2.33
三门峡,AQI,68.88
三门峡,CO,2.24
三门峡,NO2,60.75
三门峡,O3,21.46
三门峡,PM10,84.96
三门峡,PM2.5,46.54
三门峡,SO2,66.38
上海,AQI,50.71
上海,CO,0.59
上海,NO2,50.29
上海,O3,41.54
上海,PM10,46.29
上海,PM2.5,31.67
上海,SO2,17.83
东莞,AQI,81.54
东莞,CO,1.05
东莞,NO2,58.17
东莞,O3,60.29
东莞,PM10,79.54
东莞,PM2.5,60.21
东莞,SO2,29.83
东营,AQI,156.29
东营,CO,1.96
东营,NO2,62.12
东营,O3,24.25
东营,PM10,161.04
东营,PM2.5,119.54
东营,SO2,88.92
中山,AQI,109.54
中山,CO,1.57
中山,NO2,52.38
中山,O3,46.12
中山,PM10,115.54
中山,PM2.5,82.21
中山,SO2,29.0
临安,AQI,115.21
临安,CO,1.03
临安,NO2,62.92
临安,O3,64.08
临安,PM10,138.54
临安,PM2.5,85.38
临安,SO2,28.92
临汾,AQI,55.54
临汾,CO,2.0
临汾,NO2,20.54
临汾,O3,28.71
临汾,PM10,46.38
临汾,PM2.5,39.46
临汾,SO2,55.54
临沂,AQI,167.75
临沂,CO,2.02
临沂,NO2,71.79
临沂,O3,13.21
临沂,PM10,185.38
临沂,PM2.5,127.54
临沂,SO2,49.25
丹东,AQI,83.96
丹东,CO,2.05
丹东,NO2,39.0
丹东,O3,25.25
丹东,PM10,98.88
丹东,PM2.5,60.29
丹东,SO2,79.54
丽水,AQI,117.29
丽水,CO,0.85
丽水,NO2,49.29
丽水,O3,51.96
丽水,PM10,125.62
丽水,PM2.5,88.67
丽水,SO2,28.62
义乌,AQI,141.67
义乌,CO,1.26
义乌,NO2,62.5
义乌,O3,15.5
义乌,PM10,167.04
义乌,PM2.5,107.75
义乌,SO2,55.25
乌鲁木齐,AQI,80.17
乌鲁木齐,CO,1.71
乌鲁木齐,NO2,57.88
乌鲁木齐,O3,9.08
乌鲁木齐,PM10,79.46
乌鲁木齐,PM2.5,58.75
乌鲁木齐,SO2,24.42
九江,AQI,58.79
九江,CO,1.28
九江,NO2,48.71
九江,O3,20.46
九江,PM10,63.58
九江,PM2.5,33.0
九江,SO2,66.88
乳山,AQI,104.92
乳山,CO,1.67
乳山,NO2,19.83
乳山,O3,18.54
乳山,PM10,79.42
乳山,PM2.5,78.29
乳山,SO2,55.88
云浮,AQI,61.52
云浮,CO,0.66
云浮,NO2,27.35
云浮,O3,33.74
云浮,PM10,71.7
云浮,PM2.5,31.96
云浮,SO2,34.52
佛山,AQI,69.46
佛山,CO,1.06
佛山,NO2,70.33
佛山,O3,40.38
佛山,PM10,78.71
佛山,PM2.5,50.12
佛山,SO2,39.62
保定,AQI,386.67
保定,CO,7.26
保定,NO2,111.5
保定,O3,15.21
保定,PM10,98.29
保定,PM2.5,344.29
保定,SO2,226.42
克拉玛依,AQI,42.33
克拉玛依,CO,0.84
克拉玛依,NO2,22.58
克拉玛依,O3,25.33
克拉玛依,PM10,43.92
克拉玛依,PM2.5,20.58
克拉玛依,SO2,9.04
兰州,AQI,63.17
兰州,CO,0.92
兰州,NO2,28.5
兰州,O3,37.04
兰州,PM10,75.12
兰州,PM2.5,32.58
兰州,SO2,18.12
包头,AQI,191.79
包头,CO,1.99
包头,NO2,56.0
包头,O3,18.38
包头,PM10,270.62
包头,PM2.5,66.46
包头,SO2,87.62
北京,AQI,269.38
北京,CO,4.98
北京,NO2,111.38
北京,O3,5.58
北京,PM10,283.75
北京,PM2.5,219.62
北京,SO2,67.04
北海,AQI,70.62
北海,CO,1.37
北海,NO2,25.12
北海,O3,68.08
北海,PM10,79.38
北海,PM2.5,51.33
北海,SO2,16.33
南京,AQI,66.54
南京,CO,0.82
南京,NO2,42.83
南京,O3,29.46
南京,PM10,81.17
南京,PM2.5,40.96
南京,SO2,19.96
南充,AQI,116.88
南充,CO,0.86
南充,NO2,37.67
南充,O3,22.25
南充,PM10,123.42
南充,PM2.5,88.42
南充,SO2,21.25
南宁,AQI,115.71
南宁,CO,1.07
南宁,NO2,60.54
南宁,O3,18.5
南宁,PM10,153.04
南宁,PM2.5,87.29
南宁,SO2,30.46
南昌,AQI,67.25
南昌,CO,0.95
南昌,NO2,36.96
南昌,O3,20.29
南昌,PM10,69.83
南昌,PM2.5,48.29
南昌,SO2,31.79
南通,AQI,56.38
南通,CO,0.61
南通,NO2,37.5
南通,O3,46.62
南通,PM10,61.33
南通,PM2.5,32.88
南通,SO2,24.83
即墨,AQI,125.08
即墨,CO,1.92
即墨,NO2,37.62
即墨,O3,23.21
即墨,PM10,136.04
即墨,PM2.5,93.38
即墨,SO2,58.21
厦门,AQI,52.12
厦门,CO,0.45
厦门,NO2,23.62
厦门,O3,52.62
厦门,PM10,47.38
厦门,PM2.5,36.5
厦门,SO2,7.71
句容,AQI,70.33
句容,CO,0.94
句容,NO2,32.21
句容,O3,30.29
句容,PM10,59.12
句容,PM2.5,50.38
句容,SO2,35.62
台州,AQI,69.04
台州,CO,0.85
台州,NO2,29.33
台州,O3,42.04
台州,PM10,69.46
台州,PM2.5,49.38
台州,SO2,11.38
合肥,AQI,88.62
合肥,CO,1.01
合肥,NO2,29.33
合肥,O3,20.04
合肥,PM10,83.42
合肥,PM2.5,64.71
合肥,SO2,23.04
吉林,AQI,105.58
吉林,CO,1.2
吉林,NO2,46.33
吉林,O3,32.83
吉林,PM10,101.29
吉林,PM2.5,79.12
吉林,SO2,48.46
吴江,AQI,67.54
吴江,CO,0.46
吴江,NO2,53.17
吴江,O3,24.24
吴江,PM10,73.04
吴江,PM2.5,42.5
吴江,SO2,19.79
呼和浩特,AQI,140.46
呼和浩特,CO,2.33
呼和浩特,NO2,53.17
呼和浩特,O3,12.58
呼和浩特,PM10,192.71
呼和浩特,PM2.5,75.04
呼和浩特,SO2,78.79
咸阳,AQI,111.21
咸阳,CO,1.48
咸阳,NO2,33.25
咸阳,O3,10.33
咸阳,PM10,166.54
咸阳,PM2.5,73.21
咸阳,SO2,28.12
哈尔滨,AQI,181.38
哈尔滨,CO,1.34
哈尔滨,NO2,79.38
哈尔滨,O3,23.75
哈尔滨,PM10,189.83
哈尔滨,PM2.5,141.83
哈尔滨,SO2,192.0
唐山,AQI,334.46
唐山,CO,11.84
唐山,NO2,117.92
唐山,O3,13.21
唐山,PM10,385.38
唐山,PM2.5,280.71
唐山,SO2,225.67
嘉兴,AQI,92.17
嘉兴,CO,1.03
嘉兴,NO2,65.58
嘉兴,O3,21.58
嘉兴,PM10,97.88
嘉兴,PM2.5,65.62
嘉兴,SO2,36.46
嘉峪关,AQI,180.21
嘉峪关,CO,0.37
嘉峪关,NO2,14.25
嘉峪关,O3,75.79
嘉峪关,PM10,284.83
嘉峪关,PM2.5,42.62
嘉峪关,SO2,13.0
大同,AQI,146.33
大同,CO,3.16
大同,NO2,37.83
大同,O3,15.96
大同,PM10,208.5
大同,PM2.5,108.17
大同,SO2,133.25
大庆,AQI,92.29
大庆,CO,0.99
大庆,NO2,31.38
大庆,O3,28.42
大庆,PM10,84.88
大庆,PM2.5,68.71
大庆,SO2,30.83
大连,AQI,64.83
大连,CO,1.06
大连,NO2,44.5
大连,O3,21.96
大连,PM10,68.21
大连,PM2.5,45.08
大连,SO2,70.96
天津,AQI,184.96
天津,CO,2.38
天津,NO2,82.83
天津,O3,7.21
天津,PM10,176.54
天津,PM2.5,142.62
天津,SO2,127.67
太仓,AQI,54.62
太仓,CO,0.85
太仓,NO2,39.29
太仓,O3,41.54
太仓,PM10,55.75
太仓,PM2.5,32.92
太仓,SO2,19.21
太原,AQI,182.46
太原,CO,2.16
太原,NO2,44.21
太原,O3,8.54
太原,PM10,222.79
太原,PM2.5,138.67
太原,SO2,184.58
威海,AQI,53.67
威海,CO,0.76
威海,NO2,37.58
威海,O3,39.29
威海,PM10,54.54
威海,PM2.5,36.21
威海,SO2,27.42
宁波,AQI,88.67
宁波,CO,1.07
宁波,NO2,62.62
宁波,O3,34.25
宁波,PM10,96.46
宁波,PM2.5,62.08
宁波,SO2,45.54
安阳,AQI,191.29
安阳,CO,1.97
安阳,NO2,67.08
安阳,O3,6.75
安阳,PM10,129.83
安阳,PM2.5,146.83
安阳,SO2,56.75
宜兴,AQI,71.75
宜兴,CO,1.71
宜兴,NO2,45.54
宜兴,O3,28.58
宜兴,PM10,77.5
宜兴,PM2.5,48.17
宜兴,SO2,22.25
宜宾,AQI,115.17
宜宾,CO,1.07
宜宾,NO2,51.33
宜宾,O3,14.17
宜宾,PM10,124.25
宜宾,PM2.5,86.79
宜宾,SO2,31.33
宜昌,AQI,120.42
宜昌,CO,0.96
宜昌,NO2,53.21
宜昌,O3,12.17
宜昌,PM10,144.12
宜昌,PM2.5,91.29
宜昌,SO2,56.17
宝鸡,AQI,86.88
宝鸡,CO,1.81
宝鸡,NO2,20.92
宝鸡,O3,7.92
宝鸡,PM10,107.92
宝鸡,PM2.5,59.25
宝鸡,SO2,30.67
宿迁,AQI,65.42
宿迁,CO,1.13
宿迁,NO2,30.75
宿迁,O3,34.08
宿迁,PM10,80.42
宿迁,PM2.5,37.33
宿迁,SO2,15.38
富阳,AQI,100.46
富阳,CO,1.14
富阳,NO2,59.04
富阳,O3,51.42
富阳,PM10,138.21
富阳,PM2.5,70.54
富阳,SO2,34.04
寿光,AQI,175.12
寿光,CO,1.89
寿光,NO2,51.67
寿光,O3,19.21
寿光,PM10,182.29
寿光,PM2.5,133.33
寿光,SO2,75.25
岳阳,AQI,90.21
岳阳,CO,1.38
岳阳,NO2,32.62
岳阳,O3,14.42
岳阳,PM10,130.04
岳阳,PM2.5,48.67
岳阳,SO2,38.71
常州,AQI,51.33
常州,CO,0.89
常州,NO2,40.17
常州,O3,34.75
常州,PM10,53.21
常州,PM2.5,28.21
常州,SO2,33.42
常德,AQI,61.12
常德,CO,1.63
常德,NO2,44.33
常德,O3,11.42
常德,PM10,69.17
常德,PM2.5,39.96
常德,SO2,41.83
常熟,AQI,45.88
常熟,CO,0.5
常熟,NO2,33.71
常熟,O3,40.17
常熟,PM10,44.75
常熟,PM2.5,29.29
常熟,SO2,11.42
平度,AQI,94.75
平度,CO,1.42
平度,NO2,27.46
平度,O3,25.5
平度,PM10,91.38
平度,PM2.5,70.62
平度,SO2,37.58
平顶山,AQI,123.5
平顶山,CO,0.92
平顶山,NO2,49.58
平顶山,O3,42.92
平顶山,PM10,144.58
平顶山,PM2.5,93.62
平顶山,SO2,74.29
广州,AQI,76.29
广州,CO,1.19
广州,NO2,50.42
广州,O3,39.33
广州,PM10,79.21
广州,PM2.5,56.0
广州,SO2,22.71
库尔勒,AQI,44.54
库尔勒,CO,1.96
库尔勒,NO2,19.79
库尔勒,O3,54.21
库尔勒,PM10,40.42
库尔勒,PM2.5,26.54
库尔勒,SO2,4.08
廊坊,AQI,284.17
廊坊,CO,4.2
廊坊,NO2,100.54
廊坊,O3,5.38
廊坊,PM10,294.46
廊坊,PM2.5,234.17
廊坊,SO2,134.88
延安,AQI,133.04
延安,CO,3.25
延安,NO2,61.71
延安,O3,18.42
延安,PM10,173.25
延安,PM2.5,88.08
延安,SO2,70.21
开封,AQI,53.08
开封,CO,1.59
开封,NO2,44.33
开封,O3,15.33
开封,PM10,55.46
开封,PM2.5,32.42
开封,SO2,52.83
张家口,AQI,66.04
张家口,CO,2.97
张家口,NO2,60.04
张家口,O3,14.58
张家口,PM10,59.29
张家口,PM2.5,46.96
张家口,SO2,144.79
张家港,AQI,67.92
张家港,CO,0.66
张家港,NO2,31.79
张家港,O3,40.79
张家港,PM10,84.33
张家港,PM2.5,35.21
张家港,SO2,13.25
张家界,AQI,96.62
张家界,CO,3.06
张家界,NO2,30.54
张家界,O3,35.67
张家界,PM10,114.67
张家界,PM2.5,70.46
张家界,SO2,28.79
徐州,AQI,104.08
