city,type,value
三亚,AQI,19.19
三亚,CO,0.5
三亚,NO2,9.76
三亚,O3,23.0
三亚,PM10,19.19
三亚,PM2.5,8.14
三亚,SO2,2.52
三门峡,AQI,30.52
三门峡,CO,0.86
三门峡,NO2,20.9
三门峡,O3,35.24
三门峡,PM10,27.25
三门峡,PM2.5,19.76
三门峡,SO2,8.1
上海,AQI,35.33
上海,CO,0.65
上海,NO2,23.81
上海,O3,87.62
上海,PM10,34.71
上海,PM2.5,20.05
上海,SO2,9.81
东莞,AQI,58.17
东莞,CO,0.78
东莞,NO2,48.39
东莞,O3,78.35
东莞,PM10,44.87
东莞,PM2.5,31.3
东莞,SO2,22.7
东营,AQI,76.14
东营,CO,1.07
东营,NO2,27.38
东营,O3,73.38
东营,PM10,100.29
东营,PM2.5,52.33
东营,SO2,29.14
中山,AQI,30.18
中山,CO,1.02
中山,NO2,20.95
中山,O3,49.5
中山,PM10,29.68
中山,PM2.5,18.77
中山,SO2,12.05
临安,AQI,99.62
临安,CO,0.97
临安,NO2,11.0
临安,O3,163.19
临安,PM10,109.95
临安,PM2.5,71.86
临安,SO2,10.86
临汾,AQI,45.57
临汾,CO,2.21
临汾,NO2,24.14
临汾,O3,28.33
临汾,PM10,37.05
临汾,PM2.5,32.14
临汾,SO2,6.05
临沂,AQI,58.22
临沂,CO,0.97
临沂,NO2,27.04
临沂,O3,52.83
临沂,PM10,74.77
临沂,PM2.5,32.65
临沂,SO2,13.35
丹东,AQI,44.67
丹东,CO,1.7
丹东,NO2,36.52
丹东,O3,42.62
丹东,PM10,47.29
丹东,PM2.5,25.81
丹东,SO2,23.62
丽水,AQI,79.09
丽水,CO,0.67
丽水,NO2,27.61
丽水,O3,90.61
丽水,PM10,85.78
丽水,PM2.5,57.04
丽水,SO2,10.74
义乌,AQI,86.39
义乌,CO,1.27
义乌,NO2,46.74
义乌,O3,75.48
义乌,PM10,112.0
义乌,PM2.5,63.91
义乌,SO2,28.52
乌鲁木齐,AQI,110.59
乌鲁木齐,CO,1.1
乌鲁木齐,NO2,66.41
乌鲁木齐,O3,24.36
乌鲁木齐,PM10,169.36
乌鲁木齐,PM2.5,57.0
乌鲁木齐,SO2,18.09
九江,AQI,105.77
九江,CO,0.85
九江,NO2,35.68
九江,O3,56.64
九江,PM10,149.68
九江,PM2.5,75.0
九江,SO2,31.86
乳山,AQI,68.74
乳山,CO,1.13
乳山,NO2,11.87
乳山,O3,43.3
乳山,PM10,61.25
乳山,PM2.5,50.09
乳山,SO2,16.57
云浮,AQI,32.14
云浮,CO,1.01
云浮,NO2,8.5
云浮,O3,32.14
云浮,PM10,31.82
云浮,PM2.5,15.36
云浮,SO2,11.0
佛山,AQI,42.26
佛山,CO,0.69
佛山,NO2,20.61
佛山,O3,74.26
