city,type,value
三亚,AQI,57.17
三亚,CO,0.69
三亚,NO2,13.57
三亚,O3,95.7
三亚,PM10,63.35
三亚,PM2.5,37.78
三亚,SO2,3.13
三门峡,AQI,108.87
三门峡,CO,1.91
三门峡,NO2,82.43
三门峡,O3,10.91
三门峡,PM10,126.26
三门峡,PM2.5,82.0
三门峡,SO2,102.17
上海,AQI,111.74
上海,CO,1.41
上海,NO2,85.78
上海,O3,23.91
上海,PM10,128.65
上海,PM2.5,84.3
上海,SO2,39.61
东莞,AQI,78.96
东莞,CO,0.99
东莞,NO2,59.91
东莞,O3,60.26
东莞,PM10,103.17
东莞,PM2.5,56.43
东莞,SO2,28.35
东营,AQI,156.13
东营,CO,2.02
东营,NO2,76.13
东营,O3,15.65
东营,PM10,181.96
东营,PM2.5,118.43
东营,SO2,132.74
中山,AQI,105.35
中山,CO,1.6
中山,NO2,56.3
中山,O3,37.65
中山,PM10,128.0
中山,PM2.5,79.09
中山,SO2,37.17
临安,AQI,99.13
临安,CO,0.84
临安,NO2,63.43
临安,O3,85.74
临安,PM10,125.52
临安,PM2.5,72.87
临安,SO2,33.61
临汾,AQI,139.48
临汾,CO,4.07
临汾,NO2,38.3
临汾,O3,19.7
临汾,PM10,114.17
临汾,PM2.5,106.13
临汾,SO2,199.96
临沂,AQI,255.61
临沂,CO,3.3
临沂,NO2,104.04
临沂,O3,13.96
临沂,PM10,321.83
临沂,PM2.5,204.57
临沂,SO2,121.7
丹东,AQI,96.61
丹东,CO,2.2
丹东,NO2,43.52
丹东,O3,12.57
丹东,PM10,113.57
丹东,PM2.5,71.04
丹东,SO2,118.26
丽水,AQI,69.22
丽水,CO,0.71
丽水,NO2,46.87
丽水,O3,46.04
丽水,PM10,84.13
丽水,PM2.5,47.78
丽水,SO2,17.78
义乌,AQI,103.52
义乌,CO,1.19
义乌,NO2,56.91
义乌,O3,28.96
义乌,PM10,145.17
义乌,PM2.5,77.0
义乌,SO2,45.09
乌鲁木齐,AQI,124.22
乌鲁木齐,CO,2.03
乌鲁木齐,NO2,63.87
乌鲁木齐,O3,8.04
乌鲁木齐,PM10,123.09
乌鲁木齐,PM2.5,94.04
乌鲁木齐,SO2,36.26
九江,AQI,48.26
九江,CO,0.94
九江,NO2,51.09
九江,O3,26.13
九江,PM10,48.74
九江,PM2.5,25.04
九江,SO2,67.13
乳山,AQI,182.26
乳山,CO,1.87
乳山,NO2,25.22
乳山,O3,11.22
乳山,PM10,135.26
乳山,PM2.5,146.26
乳山,SO2,76.26
云浮,AQI,77.52
云浮,CO,0.95
云浮,NO2,38.3
云浮,O3,42.83
云浮,PM10,104.52
云浮,PM2.5,44.96
云浮,SO2,38.04
佛山,AQI,74.87
佛山,CO,1.12
佛山,NO2,81.43
佛山,O3,41.74
佛山,PM10,95.3
佛山,PM2.5,53.13
佛山,SO2,44.0
保定,AQI,346.96
保定,CO,6.83
保定,NO2,105.0
保定,O3,20.43
保定,PM10,405.74
保定,PM2.5,301.39
保定,SO2,204.7
克拉玛依,AQI,77.57
克拉玛依,CO,1.69
克拉玛依,NO2,28.26
克拉玛依,O3,24.74
克拉玛依,PM10,90.39
克拉玛依,PM2.5,55.3
克拉玛依,SO2,6.96
兰州,AQI,140.57
兰州,CO,2.04
兰州,NO2,59.09
兰州,O3,27.39
兰州,PM10,197.96
兰州,PM2.5,82.7
兰州,SO2,39.48
包头,AQI,121.7
包头,CO,2.9
包头,NO2,61.52
包头,O3,15.74
包头,PM10,191.87
包头,PM2.5,85.09
包头,SO2,79.35
北京,AQI,112.57
北京,CO,2.18
北京,NO2,78.48
北京,O3,10.87
北京,PM10,127.74
北京,PM2.5,84.35
北京,SO2,44.13
北海,AQI,99.35
北海,CO,1.55
北海,NO2,37.04
北海,O3,80.74
北海,PM10,125.65
北海,PM2.5,74.39
北海,SO2,24.17
南京,AQI,85.87
南京,CO,1.12
南京,NO2,66.87
南京,O3,22.3
南京,PM10,121.09
南京,PM2.5,54.22
南京,SO2,26.83
南充,AQI,132.52
南充,CO,1.01
南充,NO2,58.3
南充,O3,23.52
南充,PM10,160.87
南充,PM2.5,100.7
南充,SO2,34.87
南宁,AQI,109.3
南宁,CO,0.98
南宁,NO2,65.09
南宁,O3,41.13
南宁,PM10,156.87
南宁,PM2.5,80.48
南宁,SO2,36.0
南昌,AQI,77.7
南昌,CO,1.11
南昌,NO2,51.26
