city,type,value
三亚,AQI,20.18
三亚,CO,0.45
三亚,NO2,12.68
三亚,O3,22.91
三亚,PM10,19.77
三亚,PM2.5,6.0
三亚,SO2,3.0
三门峡,AQI,116.19
三门峡,CO,0.91
三门峡,NO2,17.57
三门峡,O3,133.71
三门峡,PM10,127.38
三门峡,PM2.5,87.76
三门峡,SO2,30.24
上海,AQI,32.82
上海,CO,0.46
上海,NO2,14.45
上海,O3,33.23
上海,PM10,32.82
上海,PM2.5,14.91
上海,SO2,10.18
东莞,AQI,75.33
东莞,CO,0.83
东莞,NO2,41.52
东莞,O3,112.38
东莞,PM10,67.67
东莞,PM2.5,44.24
东莞,SO2,25.81
东营,AQI,87.23
东营,CO,0.87
东营,NO2,23.64
东营,O3,95.18
东营,PM10,111.55
东营,PM2.5,59.32
东营,SO2,47.32
中山,AQI,46.43
中山,CO,0.86
中山,NO2,15.52
中山,O3,79.19
中山,PM10,44.76
中山,PM2.5,30.52
中山,SO2,16.86
临安,AQI,54.67
临安,CO,0.61
临安,NO2,19.86
临安,O3,59.1
临安,PM10,59.52
临安,PM2.5,31.0
临安,SO2,7.33
临汾,AQI,75.9
临汾,CO,1.89
临汾,NO2,27.14
临汾,O3,71.62
临汾,PM10,71.71
临汾,PM2.5,54.52
临汾,SO2,46.9
临沂,AQI,76.76
临沂,CO,1.22
临沂,NO2,34.57
临沂,O3,46.43
临沂,PM10,93.05
临沂,PM2.5,37.95
临沂,SO2,16.95
丹东,AQI,28.77
丹东,CO,1.38
丹东,NO2,13.0
丹东,O3,69.68
丹东,PM10,25.09
丹东,PM2.5,16.18
丹东,SO2,15.68
丽水,AQI,48.14
丽水,CO,0.61
丽水,NO2,30.52
丽水,O3,61.05
丽水,PM10,49.86
丽水,PM2.5,28.71
丽水,SO2,13.81
义乌,AQI,48.14
义乌,CO,0.68
义乌,NO2,23.38
义乌,O3,49.48
义乌,PM10,49.81
义乌,PM2.5,27.14
义乌,SO2,25.14
乌鲁木齐,AQI,91.33
乌鲁木齐,CO,0.73
乌鲁木齐,NO2,59.38
乌鲁木齐,O3,21.43
乌鲁木齐,PM10,132.48
乌鲁木齐,PM2.5,30.71
乌鲁木齐,SO2,18.38
九江,AQI,55.29
九江,CO,0.46
九江,NO2,18.95
九江,O3,51.95
九江,PM10,62.86
九江,PM2.5,32.05
九江,SO2,27.0
乳山,AQI,32.19
乳山,CO,0.73
乳山,NO2,3.95
乳山,O3,38.14
乳山,PM10,31.95
乳山,PM2.5,18.9
乳山,SO2,13.0
云浮,AQI,78.71
云浮,CO,0.97
云浮,NO2,21.9
云浮,O3,67.38
云浮,PM10,85.48
云浮,PM2.5,56.95
云浮,SO2,16.71
佛山,AQI,56.86
佛山,CO,0.89
佛山,NO2,25.0
佛山,O3,87.14
佛山,PM10,54.71
佛山,PM2.5,35.71
佛山,SO2,24.29
保定,AQI,182.9
保定,CO,1.84
保定,NO2,36.62
保定,O3,109.24
保定,PM10,187.57
保定,PM2.5,139.57
保定,SO2,56.62
克拉玛依,AQI,48.9
克拉玛依,CO,2.68
克拉玛依,NO2,16.29
克拉玛依,O3,60.57
克拉玛依,PM10,49.86
克拉玛依,PM2.5,28.24
克拉玛依,SO2,4.57
兰州,AQI,75.0
兰州,CO,0.76
兰州,NO2,41.19
兰州,O3,32.0
兰州,PM10,99.24
兰州,PM2.5,47.14
兰州,SO2,11.48
包头,AQI,85.19
包头,CO,0.69
包头,NO2,34.05
包头,O3,109.24
包头,PM10,116.24
包头,PM2.5,45.9
包头,SO2,37.0
北京,AQI,244.41
北京,CO,1.62
北京,NO2,37.23
北京,O3,103.5
北京,PM10,201.38
北京,PM2.5,194.41
北京,SO2,4.0
北海,AQI,33.14
北海,CO,0.89
北海,NO2,7.29
北海,O3,50.1
北海,PM10,32.9
北海,PM2.5,9.9
北海,SO2,18.29
南京,AQI,56.32
南京,CO,0.67
南京,NO2,30.73
南京,O3,57.0
南京,PM10,60.82
南京,PM2.5,39.14
南京,SO2,9.32
南充,AQI,70.5
南充,CO,0.38
南充,NO2,22.64
南充,O3,52.5
南充,PM10,71.59
南充,PM2.5,49.95
南充,SO2,19.27
南宁,AQI,67.14
南宁,CO,0.84
南宁,NO2,32.52
南宁,O3,34.0
南宁,PM10,86.14
南宁,PM2.5,33.19
南宁,SO2,20.0
南昌,AQI,70.67
南昌,CO,0.9
南昌,NO2,39.1
南昌,O3,41.48
南昌,PM10,91.24
南昌,PM2.5,38.57
南昌,SO2,15.95
南通,AQI,40.76
南通,CO,0.44
南通,NO2,11.81
