city,type,value
三亚,AQI,69.79
三亚,CO,0.69
三亚,NO2,17.79
三亚,O3,118.04
三亚,PM10,81.08
三亚,PM2.5,49.75
三亚,SO2,3.46
三门峡,AQI,50.33
三门峡,CO,0.54
三门峡,NO2,28.0
三门峡,O3,20.71
三门峡,PM10,53.29
三门峡,PM2.5,22.33
三门峡,SO2,19.92
上海,AQI,69.04
上海,CO,0.67
上海,NO2,27.0
上海,O3,79.83
上海,PM10,87.42
上海,PM2.5,28.62
上海,SO2,17.17
东莞,AQI,56.83
东莞,CO,0.64
东莞,NO2,22.29
东莞,O3,98.54
东莞,PM10,56.54
东莞,PM2.5,40.08
东莞,SO2,15.33
东营,AQI,43.04
东营,CO,0.72
东营,NO2,18.88
东营,O3,58.62
东营,PM10,43.88
东营,PM2.5,11.29
东营,SO2,20.75
中山,AQI,66.25
中山,CO,1.05
中山,NO2,34.5
中山,O3,92.42
中山,PM10,75.29
中山,PM2.5,46.62
中山,SO2,24.38
临安,AQI,70.58
临安,CO,0.59
临安,NO2,7.21
临安,O3,156.42
临安,PM10,73.08
临安,PM2.5,39.88
临安,SO2,8.08
临汾,AQI,54.62
临汾,CO,1.95
临汾,NO2,35.42
临汾,O3,28.33
临汾,PM10,58.71
临汾,PM2.5,35.67
临汾,SO2,49.17
临沂,AQI,54.75
临沂,CO,0.5
临沂,NO2,29.96
临沂,O3,40.58
临沂,PM10,61.54
临沂,PM2.5,19.21
临沂,SO2,34.46
丹东,AQI,57.0
丹东,CO,1.26
丹东,NO2,20.54
丹东,O3,65.38
丹东,PM10,64.38
丹东,PM2.5,27.0
丹东,SO2,19.62
丽水,AQI,93.62
丽水,CO,0.74
丽水,NO2,34.79
丽水,O3,76.12
丽水,PM10,103.58
丽水,PM2.5,69.17
丽水,SO2,13.21
义乌,AQI,70.5
义乌,CO,0.61
义乌,NO2,37.46
义乌,O3,100.54
义乌,PM10,87.12
义乌,PM2.5,49.54
义乌,SO2,16.62
乌鲁木齐,AQI,107.58
乌鲁木齐,CO,1.74
乌鲁木齐,NO2,78.33
乌鲁木齐,O3,11.08
乌鲁木齐,PM10,150.79
乌鲁木齐,PM2.5,73.79
乌鲁木齐,SO2,43.29
九江,AQI,128.67
九江,CO,0.76
九江,NO2,34.42
九江,O3,50.29
九江,PM10,195.12
九江,PM2.5,95.54
九江,SO2,27.5
乳山,AQI,60.88
乳山,CO,0.98
乳山,NO2,8.92
乳山,O3,54.29
乳山,PM10,71.67
乳山,PM2.5,14.79
乳山,SO2,18.04
云浮,AQI,88.17
云浮,CO,0.97
云浮,NO2,25.38
云浮,O3,97.96
云浮,PM10,93.58
云浮,PM2.5,65.33
云浮,SO2,19.38
佛山,AQI,88.33
佛山,CO,0.69
佛山,NO2,32.58
佛山,O3,96.92
佛山,PM10,88.42
佛山,PM2.5,65.5
佛山,SO2,24.21
保定,AQI,56.33
保定,CO,0.57
保定,NO2,36.04
保定,O3,30.88
保定,PM10,65.33
保定,PM2.5,29.88
保定,SO2,13.62
克拉玛依,AQI,64.04
克拉玛依,CO,1.73
克拉玛依,NO2,58.12
克拉玛依,O3,32.62
克拉玛依,PM10,77.71
克拉玛依,PM2.5,35.92
克拉玛依,SO2,10.38
兰州,AQI,72.83
兰州,CO,1.37
兰州,NO2,40.92
兰州,O3,35.33
兰州,PM10,85.62
兰州,PM2.5,51.62
兰州,SO2,19.46
包头,AQI,82.33
包头,CO,1.43
包头,NO2,51.62
包头,O3,31.29
包头,PM10,114.17
包头,PM2.5,43.83
包头,SO2,35.46
北京,AQI,31.04
北京,CO,0.33
北京,NO2,36.62
北京,O3,34.79
北京,PM10,32.96
北京,PM2.5,13.79
北京,SO2,4.75
北海,AQI,104.12
北海,CO,1.18
北海,NO2,16.29
北海,O3,130.21
北海,PM10,112.21
北海,PM2.5,78.29
北海,SO2,13.88
南京,AQI,71.62
南京,CO,0.43
南京,NO2,26.96
南京,O3,59.0
南京,PM10,92.21
南京,PM2.5,34.42
南京,SO2,16.46
南充,AQI,64.75
南充,CO,0.32
南充,NO2,36.96
南充,O3,36.46
南充,PM10,67.83
南充,PM2.5,45.62
南充,SO2,9.88
南宁,AQI,125.21
南宁,CO,0.9
南宁,NO2,37.67
南宁,O3,100.46
南宁,PM10,137.04
南宁,PM2.5,95.12
南宁,SO2,17.21
南昌,AQI,200.0
南昌,CO,1.1
南昌,NO2,35.92
南昌,O3,75.75
南昌,PM10,209.42
南昌,PM2.5,155.96
南昌,SO2,31.58
南通,AQI,67.25
南通,CO,0.48
南通,NO2,17.17
南通,O3,78.5
南通,PM10,83.88
南通,PM2.5,28.71
南通,SO2,10.75
即墨,AQI,55.38
即墨,CO,0.24
即墨,NO2,13.08
即墨,O3,55.71
即墨,PM10,66.25
即墨,PM2.5,11.17
即墨,SO2,12.08
厦门,AQI,56.96
厦门,CO,0.58
厦门,NO2,27.38
厦门,O3,80.92
厦门,PM10,58.75
厦门,PM2.5,39.58
厦门,SO2,9.38
句容,AQI,52.96
句容,CO,0.44
句容,NO2,23.92
句容,O3,52.0
句容,PM10,61.22
句容,PM2.5,19.75
句容,SO2,26.04
台州,AQI,66.38
台州,CO,0.9
台州,NO2,11.54
台州,O3,108.08
台州,PM10,73.08
台州,PM2.5,46.71
台州,SO2,5.25
合肥,AQI,81.67
合肥,CO,0.66
合肥,NO2,22.62
合肥,O3,24.0
合肥,PM10,104.25
合肥,PM2.5,55.33
合肥,SO2,15.58
吉林,AQI,178.0
吉林,CO,1.09
吉林,NO2,60.29
吉林,O3,49.12
吉林,PM10,181.33
吉林,PM2.5,138.67
吉林,SO2,20.46
吴江,AQI,73.5
吴江,CO,0.5
吴江,NO2,21.88
吴江,O3,74.62
吴江,PM10,96.54
吴江,PM2.5,30.12
吴江,SO2,14.38
呼和浩特,AQI,71.92
呼和浩特,CO,1.32
呼和浩特,NO2,52.08
呼和浩特,O3,24.04
呼和浩特,PM10,93.42
呼和浩特,PM2.5,26.12
呼和浩特,SO2,24.46
咸阳,AQI,54.88
咸阳,CO,1.0
咸阳,NO2,38.75
咸阳,O3,14.45
咸阳,PM10,60.54
咸阳,PM2.5,27.17
咸阳,SO2,11.62
哈尔滨,AQI,47.21
哈尔滨,CO,0.62
哈尔滨,NO2,37.33
哈尔滨,O3,24.79
哈尔滨,PM10,52.96
哈尔滨,PM2.5,28.21
哈尔滨,SO2,21.42
唐山,AQI,63.46
唐山,CO,0.94
唐山,NO2,47.62
唐山,O3,37.88
唐山,PM10,71.62
唐山,PM2.5,36.62
唐山,SO2,25.75
嘉兴,AQI,57.96
嘉兴,CO,0.53
嘉兴,NO2,26.12
嘉兴,O3,80.62
嘉兴,PM10,65.29
嘉兴,PM2.5,30.46
嘉兴,SO2,27.38
嘉峪关,AQI,99.17
嘉峪关,CO,0.42
嘉峪关,NO2,36.71
嘉峪关,O3,52.75
嘉峪关,PM10,147.88
嘉峪关,PM2.5,34.04
嘉峪关,SO2,11.46
大同,AQI,53.12
大同,CO,1.39
大同,NO2,24.21
大同,O3,27.42
大同,PM10,58.54
大同,PM2.5,16.79
大同,SO2,25.21
大庆,AQI,30.67
大庆,CO,0.33
大庆,NO2,20.46
大庆,O3,36.54
大庆,PM10,30.71
大庆,PM2.5,18.04
大庆,SO2,15.21
大连,AQI,65.08
大连,CO,0.31
大连,NO2,15.67
大连,O3,46.17
大连,PM10,79.75
大连,PM2.5,19.67
大连,SO2,4.25
天津,AQI,50.62
天津,CO,0.71
天津,NO2,35.83
天津,O3,22.04
天津,PM10,58.62
天津,PM2.5,25.46
天津,SO2,8.96
太仓,AQI,68.92
太仓,CO,0.63
太仓,NO2,21.42
太仓,O3,77.04
太仓,PM10,87.25
太仓,PM2.5,33.5
太仓,SO2,36.92
太原,AQI,59.12
太原,CO,1.2
太原,NO2,25.12
太原,O3,19.79
太原,PM10,68.88
太原,PM2.5,34.25
太原,SO2,37.62
威海,AQI,65.79
威海,CO,0.26
威海,NO2,14.67
威海,O3,73.29
威海,PM10,81.12
威海,PM2.5,20.25
威海,SO2,16.25
宁波,AQI,59.08
宁波,CO,0.63
宁波,NO2,27.83
宁波,O3,82.12
宁波,PM10,67.67
宁波,PM2.5,28.58
宁波,SO2,17.42
安阳,AQI,45.42
安阳,CO,1.41
安阳,NO2,25.46
安阳,O3,24.25
安阳,PM10,49.75
安阳,PM2.5,25.29
安阳,SO2,47.67
宜兴,AQI,54.21
宜兴,CO,1.28
宜兴,NO2,26.08
宜兴,O3,59.79
宜兴,PM10,58.21
宜兴,PM2.5,23.96
宜兴,SO2,20.12
宜宾,AQI,43.04
宜宾,CO,0.6
宜宾,NO2,26.33
宜宾,O3,30.33
宜宾,PM10,42.67
宜宾,PM2.5,29.17
宜宾,SO2,13.58
宜昌,AQI,96.88
宜昌,CO,0.8
宜昌,NO2,26.75
宜昌,O3,27.17
宜昌,PM10,127.62
宜昌,PM2.5,72.38
宜昌,SO2,53.96
宝鸡,AQI,41.08
宝鸡,CO,1.31
宝鸡,NO2,28.83
宝鸡,O3,18.21
宝鸡,PM10,42.33
宝鸡,PM2.5,19.08
宝鸡,SO2,4.92
宿迁,AQI,58.38
宿迁,CO,0.48
宿迁,NO2,34.42
宿迁,O3,55.25
宿迁,PM10,68.88
宿迁,PM2.5,21.42
宿迁,SO2,29.17
富阳,AQI,61.29
富阳,CO,0.64
富阳,NO2,14.29
富阳,O3,82.75
富阳,PM10,69.38
富阳,PM2.5,38.42
