city,type,value
三亚,AQI,32.52
三亚,CO,0.54
三亚,NO2,18.35
三亚,O3,37.13
三亚,PM10,32.26
三亚,PM2.5,11.61
三亚,SO2,1.7
三门峡,AQI,106.52
三门峡,CO,1.36
三门峡,NO2,20.96
三门峡,O3,148.87
三门峡,PM10,131.3
三门峡,PM2.5,72.0
三门峡,SO2,51.78
上海,AQI,38.7
上海,CO,0.54
上海,NO2,25.09
上海,O3,68.17
上海,PM10,36.14
上海,PM2.5,24.04
上海,SO2,8.3
东莞,AQI,83.91
东莞,CO,0.97
东莞,NO2,53.91
东莞,O3,61.22
东莞,PM10,82.22
东莞,PM2.5,61.3
东莞,SO2,26.43
东营,AQI,140.0
东营,CO,1.35
东营,NO2,37.35
东营,O3,145.7
东营,PM10,197.61
东营,PM2.5,87.04
东营,SO2,64.48
中山,AQI,98.43
中山,CO,1.09
中山,NO2,42.29
中山,O3,97.57
中山,PM10,88.55
中山,PM2.5,73.13
中山,SO2,22.1
临安,AQI,100.52
临安,CO,0.77
临安,NO2,21.17
临安,O3,80.57
临安,PM10,125.91
临安,PM2.5,74.7
临安,SO2,6.04
临汾,AQI,130.96
临汾,CO,1.27
临汾,NO2,42.52
临汾,O3,63.13
临汾,PM10,124.74
临汾,PM2.5,99.39
临汾,SO2,87.57
临沂,AQI,108.04
临沂,CO,1.66
临沂,NO2,38.57
临沂,O3,88.96
临沂,PM10,157.78
临沂,PM2.5,70.96
临沂,SO2,27.83
丹东,AQI,46.3
丹东,CO,1.48
丹东,NO2,12.17
丹东,O3,95.7
丹东,PM10,51.0
丹东,PM2.5,29.57
丹东,SO2,17.52
丽水,AQI,61.48
丽水,CO,0.72
丽水,NO2,22.0
丽水,O3,99.61
丽水,PM10,62.39
丽水,PM2.5,43.96
丽水,SO2,8.57
义乌,AQI,108.13
义乌,CO,1.17
义乌,NO2,29.39
义乌,O3,105.43
义乌,PM10,107.87
义乌,PM2.5,81.35
义乌,SO2,25.91
乌鲁木齐,AQI,74.57
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,47.91
乌鲁木齐,O3,56.17
乌鲁木齐,PM10,98.57
乌鲁木齐,PM2.5,24.48
乌鲁木齐,SO2,15.0
九江,AQI,67.0
九江,CO,0.67
九江,NO2,16.13
九江,O3,94.35
九江,PM10,72.09
九江,PM2.5,44.22
九江,SO2,27.13
乳山,AQI,33.26
乳山,CO,0.59
乳山,NO2,4.74
乳山,O3,56.22
乳山,PM10,29.3
乳山,PM2.5,18.91
乳山,SO2,12.26
云浮,AQI,33.52
云浮,CO,1.04
云浮,NO2,28.61
云浮,O3,39.22
云浮,PM10,31.74
云浮,PM2.5,16.87
云浮,SO2,23.17
佛山,AQI,104.83
佛山,CO,1.12
佛山,NO2,55.09
佛山,O3,66.04
佛山,PM10,113.04
佛山,PM2.5,78.26
佛山,SO2,31.83
保定,AQI,214.78
保定,CO,1.48
保定,NO2,29.87
保定,O3,159.17
保定,PM10,241.17
保定,PM2.5,166.87
保定,SO2,42.04
克拉玛依,AQI,46.3
克拉玛依,CO,1.1
克拉玛依,NO2,19.3
克拉玛依,O3,98.43
克拉玛依,PM10,45.83
克拉玛依,PM2.5,20.61
克拉玛依,SO2,5.7
兰州,AQI,58.0
兰州,CO,0.7
兰州,NO2,24.87
兰州,O3,40.35
兰州,PM10,60.24
兰州,PM2.5,41.22
兰州,SO2,7.7
包头,AQI,62.61
包头,CO,0.76
包头,NO2,33.91
包头,O3,69.22
包头,PM10,74.87
包头,PM2.5,19.3
包头,SO2,24.43
北京,AQI,148.6
北京,CO,0.88
北京,NO2,42.9
北京,O3,74.3
北京,PM10,141.83
北京,PM2.5,107.6
北京,SO2,9.45
北海,AQI,32.3
北海,CO,1.2
北海,NO2,7.74
北海,O3,71.83
北海,PM10,32.17
北海,PM2.5,11.48
北海,SO2,10.26
南京,AQI,121.0
南京,CO,0.75
南京,NO2,46.52
南京,O3,81.39
南京,PM10,123.57
南京,PM2.5,91.3
南京,SO2,15.13
南充,AQI,104.3
南充,CO,1.15
南充,NO2,30.61
南充,O3,40.3
南充,PM10,108.04
南充,PM2.5,78.35
南充,SO2,32.48
南宁,AQI,53.78
南宁,CO,0.83
南宁,NO2,28.48
南宁,O3,53.7
南宁,PM10,57.91
南宁,PM2.5,30.48
南宁,SO2,12.65
南昌,AQI,56.43
南昌,CO,1.25
南昌,NO2,23.04
南昌,O3,82.96
南昌,PM10,63.3
南昌,PM2.5,32.57
南昌,SO2,38.87
南通,AQI,43.57
南通,CO,0.54
南通,NO2,16.04
南通,O3,74.91
南通,PM10,42.87
南通,PM2.5,28.35
南通,SO2,21.3
即墨,AQI,34.43
即墨,CO,0.32
即墨,NO2,15.65
即墨,O3,75.35
即墨,PM10,33.22
即墨,PM2.5,17.26
即墨,SO2,10.22
厦门,AQI,58.39
厦门,CO,0.73
厦门,NO2,35.87
厦门,O3,70.96
厦门,PM10,67.61
厦门,PM2.5,35.57
厦门,SO2,35.22
句容,AQI,84.09
句容,CO,0.9
句容,NO2,56.74
句容,O3,87.0
句容,PM10,80.62
句容,PM2.5,61.91
句容,SO2,15.87
台州,AQI,45.7
台州,CO,0.69
台州,NO2,8.0
台州,O3,79.39
台州,PM10,46.91
台州,PM2.5,32.74
台州,SO2,3.3
合肥,AQI,109.52
合肥,CO,1.02
合肥,NO2,23.87
合肥,O3,44.43
合肥,PM10,120.83
合肥,PM2.5,82.22
合肥,SO2,13.52
吉林,AQI,58.35
