city,type,value
三亚,AQI,32.64
三亚,CO,0.53
三亚,NO2,11.82
三亚,O3,54.32
三亚,PM10,32.59
三亚,PM2.5,11.64
三亚,SO2,1.91
三门峡,AQI,144.5
三门峡,CO,1.61
三门峡,NO2,53.35
三门峡,O3,23.6
三门峡,PM10,199.65
三门峡,PM2.5,109.3
三门峡,SO2,49.5
上海,AQI,39.55
上海,CO,0.59
上海,NO2,36.82
上海,O3,60.73
上海,PM10,38.32
上海,PM2.5,24.27
上海,SO2,12.55
东莞,AQI,33.59
东莞,CO,0.95
东莞,NO2,32.32
东莞,O3,21.73
东莞,PM10,27.88
东莞,PM2.5,23.41
东莞,SO2,12.36
东营,AQI,68.82
东营,CO,1.07
东营,NO2,54.82
东营,O3,25.14
东营,PM10,81.05
东营,PM2.5,46.73
东营,SO2,54.64
中山,AQI,35.0
中山,CO,1.33
中山,NO2,32.27
中山,O3,8.86
中山,PM10,33.79
中山,PM2.5,24.27
中山,SO2,21.36
临安,AQI,42.33
临安,CO,0.95
临安,NO2,30.05
临安,O3,62.43
临安,PM10,44.9
临安,PM2.5,27.86
临安,SO2,12.05
临汾,AQI,100.68
临汾,CO,1.74
临汾,NO2,36.55
临汾,O3,37.68
临汾,PM10,113.0
临汾,PM2.5,75.27
临汾,SO2,47.41
临沂,AQI,82.73
临沂,CO,1.15
临沂,NO2,58.36
临沂,O3,37.55
临沂,PM10,111.55
临沂,PM2.5,55.95
临沂,SO2,72.09
丹东,AQI,91.1
丹东,CO,1.55
丹东,NO2,49.19
丹东,O3,30.81
丹东,PM10,109.48
丹东,PM2.5,67.81
丹东,SO2,85.81
丽水,AQI,62.36
丽水,CO,0.77
丽水,NO2,36.77
丽水,O3,37.23
丽水,PM10,62.77
丽水,PM2.5,43.14
丽水,SO2,4.68
义乌,AQI,58.5
义乌,CO,1.4
义乌,NO2,39.5
义乌,O3,27.3
义乌,PM10,58.5
义乌,PM2.5,42.05
义乌,SO2,13.6
乌鲁木齐,AQI,100.05
乌鲁木齐,CO,1.09
乌鲁木齐,NO2,35.05
乌鲁木齐,O3,7.57
乌鲁木齐,PM10,149.43
乌鲁木齐,PM2.5,55.76
乌鲁木齐,SO2,17.52
九江,AQI,35.77
九江,CO,0.43
九江,NO2,18.41
九江,O3,55.0
九江,PM10,31.12
九江,PM2.5,20.36
九江,SO2,32.86
乳山,AQI,59.7
乳山,CO,1.44
乳山,NO2,26.57
乳山,O3,28.78
乳山,PM10,61.68
乳山,PM2.5,41.57
乳山,SO2,34.91
云浮,AQI,19.73
云浮,CO,1.38
云浮,NO2,17.09
云浮,O3,22.91
云浮,PM10,13.0
云浮,PM2.5,10.27
云浮,SO2,15.05
佛山,AQI,25.5
佛山,CO,1.07
