date,hour,type,city,value
20141020,5,PM10,北京,207.0
20141020,5,PM10_24h,北京,298.0
20141020,5,SO2,北京,4.0
20141020,5,SO2_24h,北京,12.0
20141020,5,NO2,北京,71.0
20141020,5,NO2_24h,北京,103.0
20141020,5,O3,北京,4.0
20141020,5,O3_24h,北京,96.0
20141020,5,O3_8h,北京,14.0
20141020,5,O3_8h_24h,北京,67.0
20141020,5,CO,北京,1.48
20141020,5,CO_24h,北京,1.98
20141020,6,AQI,北京,244.0
20141020,6,PM2.5,北京,194.0
20141020,6,PM2.5_24h,北京,220.0
20141020,6,PM10,北京,234.0
20141020,6,PM10_24h,北京,293.0
20141020,6,SO2,北京,4.0
20141020,6,SO2_24h,北京,12.0
20141020,6,NO2,北京,71.0
20141020,6,NO2_24h,北京,100.0
20141020,6,O3,北京,6.0
20141020,6,O3_24h,北京,96.0
20141020,6,O3_8h,北京,11.0
20141020,6,O3_8h_24h,北京,67.0
20141020,6,CO,北京,1.65
20141020,6,CO_24h,北京,1.92
20141020,7,AQI,北京,248.0
20141020,7,PM2.5,北京,198.0
20141020,7,PM2.5_24h,北京,217.0
20141020,7,PM10,北京,221.0
20141020,7,PM10_24h,北京,286.0
20141020,7,SO2,北京,4.0
20141020,7,SO2_24h,北京,12.0
20141020,7,NO2,北京,71.0
20141020,7,NO2_24h,北京,98.0
20141020,7,O3,北京,3.0
20141020,7,O3_24h,北京,96.0
20141020,7,O3_8h,北京,8.0
20141020,7,O3_8h_24h,北京,66.0
20141020,7,CO,北京,1.78
20141020,7,CO_24h,北京,1.86
20141020,8,AQI,北京,245.0
20141020,8,PM2.5,北京,195.0
20141020,8,PM2.5_24h,北京,214.0
20141020,8,PM10,北京,244.0
20141020,8,PM10_24h,北京,280.0
20141020,8,SO2,北京,4.0
20141020,8,SO2_24h,北京,12.0
20141020,8,NO2,北京,72.0
20141020,8,NO2_24h,北京,96.0
20141020,8,O3,北京,3.0
20141020,8,O3_24h,北京,96.0
20141020,8,O3_8h,北京,6.0
20141020,8,O3_8h_24h,北京,65.0
20141020,8,CO,北京,1.92
20141020,8,CO_24h,北京,1.81
20141020,9,AQI,北京,256.0
20141020,9,PM2.5,北京,206.0
20141020,9,PM2.5_24h,北京,211.0
20141020,9,PM10,北京,282.0
20141020,9,PM10_24h,北京,274.0
20141020,9,SO2,北京,4.0
20141020,9,SO2_24h,北京,11.0
20141020,9,NO2,北京,84.0
20141020,9,NO2_24h,北京,94.0
20141020,9,O3,北京,3.0
20141020,9,O3_24h,北京,96.0
20141020,9,O3_8h,北京,4.0
20141020,9,O3_8h_24h,北京,64.0
20141020,9,CO,北京,1.82
20141020,9,CO_24h,北京,1.75
20141020,10,AQI,北京,281.0
20141020,10,PM2.5,北京,231.0
20141020,10,PM2.5_24h,北京,208.0
20141020,10,PM10,北京,253.0
20141020,10,PM10_24h,北京,265.0
20141020,10,SO2,北京,5.0
20141020,10,SO2_24h,北京,11.0
20141020,10,NO2,北京,90.0
20141020,10,NO2_24h,北京,92.0
20141020,10,O3,北京,11.0
20141020,10,O3_24h,北京,96.0
20141020,10,O3_8h,北京,5.0
20141020,10,O3_8h_24h,北京,64.0
20141020,10,CO,北京,1.73
20141020,10,CO_24h,北京,1.68
20141020,11,AQI,北京,292.0
20141020,11,PM2.5,北京,242.0
20141020,11,PM2.5_24h,北京,205.0
20141020,11,PM10,北京,270.0
20141020,11,PM10_24h,北京,257.0
20141020,11,SO2,北京,8.0
20141020,11,SO2_24h,北京,10.0
20141020,11,NO2,北京,85.0
20141020,11,NO2_24h,北京,89.0
20141020,11,O3,北京,37.0
20141020,11,O3_24h,北京,97.0
20141020,11,O3_8h,北京,9.0
20141020,11,O3_8h_24h,北京,64.0
20141020,11,CO,北京,1.57
20141020,11,CO_24h,北京,1.62
20141020,16,AQI,北京,277.0
20141020,16,PM2.5,北京,227.0
20141020,16,PM2.5_24h,北京,205.0
20141020,16,PM10,北京,252.0
20141020,16,PM10_24h,北京,250.0
20141020,16,SO2,北京,5.0
20141020,16,SO2_24h,北京,6.0
20141020,16,NO2,北京,89.0
20141020,16,NO2_24h,北京,89.0
20141020,16,O3,北京,66.0
20141020,16,O3_24h,北京,89.0
20141020,16,O3_8h,北京,34.0
20141020,16,O3_8h_24h,北京,67.0
20141020,16,CO,北京,1.59
20141020,16,CO_24h,北京,1.62
20141020,17,AQI,北京,256.0
20141020,17,PM2.5,北京,206.0
20141020,17,PM2.5_24h,北京,206.0
20141020,17,PM10,北京,210.0
20141020,17,PM10_24h,北京,253.0
20141020,17,SO2,北京,5.0
20141020,17,SO2_24h,北京,5.0
20141020,17,NO2,北京,81.0
20141020,17,NO2_24h,北京,89.0
20141020,17,O3,北京,69.0
20141020,17,O3_24h,北京,71.0
20141020,17,O3_8h,北京,44.0
20141020,17,O3_8h_24h,北京,69.0
20141020,17,CO,北京,1.59
20141020,17,CO_24h,北京,1.63
20141020,18,PM2.5_24h,北京,208.0
20141020,18,PM10_24h,北京,255.0
20141020,18,SO2_24h,北京,5.0
20141020,18,NO2_24h,北京,88.0
20141020,18,O3_24h,北京,66.0
20141020,18,O3_8h,北京,50.0
20141020,18,O3_8h_24h,北京,70.0
20141020,18,CO_24h,北京,1.62
20141020,20,AQI,北京,270.0
20141020,20,PM2.5,北京,220.0
20141020,20,PM2.5_24h,北京,208.0
20141020,20,PM10,北京,234.0
20141020,20,PM10_24h,北京,247.0
20141020,20,SO2,北京,5.0
20141020,20,SO2_24h,北京,5.0
20141020,20,NO2,北京,92.0
20141020,20,NO2_24h,北京,84.0
20141020,20,O3,北京,29.0
20141020,20,O3_24h,北京,66.0
20141020,20,O3_8h,北京,51.0
20141020,20,O3_8h_24h,北京,67.0
20141020,20,CO,北京,1.88
20141020,20,CO_24h,北京,1.6
20141020,21,AQI,北京,264.0
20141020,21,PM2.5,北京,214.0
20141020,21,PM2.5_24h,北京,208.0
20141020,21,PM10,北京,222.0
20141020,21,PM10_24h,北京,245.0
20141020,21,SO2,北京,6.0
20141020,21,SO2_24h,北京,5.0
20141020,21,NO2,北京,78.0
20141020,21,NO2_24h,北京,83.0
20141020,21,O3,北京,29.0
20141020,21,O3_24h,北京,66.0
20141020,21,O3_8h,北京,47.0
20141020,21,O3_8h_24h,北京,64.0
20141020,21,CO,北京,1.82
20141020,21,CO_24h,北京,1.61
20141020,22,AQI,北京,226.0
20141020,22,PM2.5,北京,176.0
20141020,22,PM2.5_24h,北京,207.0
20141020,22,PM10,北京,218.0
20141020,22,PM10_24h,北京,245.0
20141020,22,SO2,北京,9.0
20141020,22,SO2_24h,北京,5.0
20141020,22,NO2,北京,72.0
20141020,22,NO2_24h,北京,83.0
20141020,22,O3,北京,24.0
20141020,22,O3_24h,北京,66.0
20141020,22,O3_8h,北京,43.0
20141020,22,O3_8h_24h,北京,59.0
20141020,22,CO,北京,1.61
20141020,22,CO_24h,北京,1.62
20141020,23,AQI,北京,154.0
20141020,23,PM2.5,北京,118.0
20141020,23,PM2.5_24h,北京,205.0
20141020,23,PM10_24h,北京,247.0
20141020,23,SO2,北京,10.0
20141020,23,SO2_24h,北京,5.0
20141020,23,NO2,北京,63.0
20141020,23,NO2_24h,北京,83.0
20141020,23,O3,北京,21.0
20141020,23,O3_24h,北京,66.0
20141020,23,O3_8h,北京,39.0
20141020,23,O3_8h_24h,北京,52.0
20141020,23,CO,北京,1.26
20141020,23,CO_24h,北京,1.63
20141020,0,AQI,天津,183.0
20141020,0,PM2.5,天津,138.0
20141020,0,PM2.5_24h,天津,133.0
20141020,0,PM10,天津,168.0
20141020,0,PM10_24h,天津,190.0
20141020,0,SO2,天津,11.0
20141020,0,SO2_24h,天津,22.0
20141020,0,NO2,天津,54.0
20141020,0,NO2_24h,天津,58.0
20141020,0,O3,天津,6.0
20141020,0,O3_24h,天津,59.0
20141020,0,O3_8h,天津,7.0
20141020,0,O3_8h_24h,天津,42.0
20141020,0,CO,天津,1.21
20141020,0,CO_24h,天津,1.21
20141020,1,AQI,天津,186.0
20141020,1,PM2.5,天津,140.0
20141020,1,PM2.5_24h,天津,132.0
20141020,1,PM10,天津,166.0
20141020,1,PM10_24h,天津,188.0
20141020,1,SO2,天津,11.0
20141020,1,SO2_24h,天津,21.0
20141020,1,NO2,天津,54.0
20141020,1,NO2_24h,天津,57.0
20141020,1,O3,天津,5.0
20141020,1,O3_24h,天津,59.0
20141020,1,O3_8h,天津,6.0
20141020,1,O3_8h_24h,天津,42.0
20141020,1,CO,天津,1.21
20141020,1,CO_24h,天津,1.19
20141020,2,AQI,天津,190.0
20141020,2,PM2.5,天津,143.0
20141020,2,PM2.5_24h,天津,131.0
20141020,2,PM10,天津,161.0
20141020,2,PM10_24h,天津,185.0
20141020,2,SO2,天津,12.0
20141020,2,SO2_24h,天津,21.0
20141020,2,NO2,天津,51.0
20141020,2,NO2_24h,天津,55.0
20141020,2,O3,天津,7.0
20141020,2,O3_24h,天津,58.0
20141020,2,O3_8h,天津,5.0
20141020,2,O3_8h_24h,天津,42.0
20141020,2,CO,天津,1.19
20141020,2,CO_24h,天津,1.19
20141020,3,AQI,天津,197.0
20141020,3,PM2.5,天津,148.0
20141020,3,PM2.5_24h,天津,131.0
20141020,3,PM10,天津,173.0
20141020,3,PM10_24h,天津,183.0
20141020,3,SO2,天津,11.0
20141020,3,SO2_24h,天津,19.0
20141020,3,NO2,天津,47.0
20141020,3,NO2_24h,天津,55.0
20141020,3,O3,天津,11.0
20141020,3,O3_24h,天津,55.0
20141020,3,O3_8h,天津,6.0
20141020,3,O3_8h_24h,天津,42.0
20141020,3,CO,天津,1.23
20141020,3,CO_24h,天津,1.19
20141020,4,AQI,天津,193.0
20141020,4,PM2.5,天津,145.0
20141020,4,PM2.5_24h,天津,131.0
20141020,4,PM10,天津,164.0
20141020,4,PM10_24h,天津,181.0
20141020,4,SO2,天津,11.0
20141020,4,SO2_24h,天津,18.0
20141020,4,NO2,天津,40.0
20141020,4,NO2_24h,天津,54.0
20141020,4,O3,天津,17.0
20141020,4,O3_24h,天津,54.0
20141020,4,O3_8h,天津,6.0
20141020,4,O3_8h_24h,天津,42.0
20141020,4,CO,天津,1.3
20141020,4,CO_24h,天津,1.19
20141020,5,AQI,天津,196.0
20141020,5,PM2.5,天津,147.0
20141020,5,PM2.5_24h,天津,132.0
20141020,5,PM10,天津,204.0
20141020,5,PM10_24h,天津,180.0
20141020,5,SO2,天津,11.0
20141020,5,SO2_24h,天津,18.0
20141020,5,NO2,天津,39.0
20141020,5,NO2_24h,天津,53.0
20141020,5,O3,天津,18.0
20141020,5,O3_24h,天津,54.0
20141020,5,O3_8h,天津,8.0
20141020,5,O3_8h_24h,天津,41.0
20141020,5,CO,天津,1.39
20141020,5,CO_24h,天津,1.2
20141020,6,AQI,天津,191.0
20141020,6,PM2.5,天津,144.0
20141020,6,PM2.5_24h,天津,132.0
20141020,6,PM10,天津,162.0
20141020,6,PM10_24h,天津,176.0
20141020,6,SO2,天津,10.0
20141020,6,SO2_24h,天津,17.0
20141020,6,NO2,天津,40.0
20141020,6,NO2_24h,天津,51.0
20141020,6,O3,天津,14.0
20141020,6,O3_24h,天津,54.0
20141020,6,O3_8h,天津,8.0
20141020,6,O3_8h_24h,天津,40.0
20141020,6,CO,天津,1.34
20141020,6,CO_24h,天津,1.2
20141020,7,AQI,天津,186.0
20141020,7,PM2.5,天津,140.0
20141020,7,PM2.5_24h,天津,131.0
20141020,7,PM10,天津,159.0
20141020,7,PM10_24h,天津,174.0
20141020,7,SO2,天津,10.0
20141020,7,SO2_24h,天津,16.0
20141020,7,NO2,天津,40.0
20141020,7,NO2_24h,天津,50.0
20141020,7,O3,天津,13.0
20141020,7,O3_24h,天津,54.0
20141020,7,O3_8h,天津,9.0
20141020,7,O3_8h_24h,天津,40.0
20141020,7,CO,天津,1.38
20141020,7,CO_24h,天津,1.19
20141020,8,AQI,天津,183.0
20141020,8,PM2.5,天津,138.0
20141020,8,PM2.5_24h,天津,131.0
20141020,8,PM10,天津,182.0
20141020,8,PM10_24h,天津,170.0
20141020,8,SO2,天津,9.0
20141020,8,SO2_24h,天津,15.0
20141020,8,NO2,天津,41.0
20141020,8,NO2_24h,天津,49.0
20141020,8,O3,天津,13.0
20141020,8,O3_24h,天津,54.0
20141020,8,O3_8h,天津,10.0
20141020,8,O3_8h_24h,天津,40.0
20141020,8,CO,天津,1.47
20141020,8,CO_24h,天津,1.19
20141020,9,AQI,天津,193.0
20141020,9,PM2.5,天津,145.0
20141020,9,PM2.5_24h,天津,132.0
20141020,9,PM10,天津,174.0
20141020,9,PM10_24h,天津,168.0
20141020,9,SO2,天津,8.0
20141020,9,SO2_24h,天津,15.0
20141020,9,NO2,天津,44.0
20141020,9,NO2_24h,天津,49.0
20141020,9,O3,天津,11.0
20141020,9,O3_24h,天津,54.0
20141020,9,O3_8h,天津,11.0
20141020,9,O3_8h_24h,天津,40.0
20141020,9,CO,天津,1.5
20141020,9,CO_24h,天津,1.2
20141020,10,AQI,天津,206.0
20141020,10,PM2.5,天津,156.0
20141020,10,PM2.5_24h,天津,133.0
20141020,10,PM10,天津,205.0
20141020,10,PM10_24h,天津,168.0
20141020,10,SO2,天津,14.0
20141020,10,SO2_24h,天津,14.0
20141020,10,NO2,天津,48.0
20141020,10,NO2_24h,天津,50.0
20141020,10,O3,天津,14.0
20141020,10,O3_24h,天津,54.0
20141020,10,O3_8h,天津,12.0
20141020,10,O3_8h_24h,天津,40.0
20141020,10,CO,天津,1.76
20141020,10,CO_24h,天津,1.22
20141020,11,AQI,天津,193.0
20141020,11,PM2.5,天津,145.0
20141020,11,PM2.5_24h,天津,135.0
20141020,11,PM10,天津,208.0
20141020,11,PM10_24h,天津,169.0
20141020,11,SO2,天津,26.0
20141020,11,SO2_24h,天津,14.0
20141020,11,NO2,天津,49.0
20141020,11,NO2_24h,天津,49.0
20141020,11,O3,天津,31.0
20141020,11,O3_24h,天津,58.0
20141020,11,O3_8h,天津,16.0
20141020,11,O3_8h_24h,天津,40.0
20141020,11,CO,天津,1.86
20141020,11,CO_24h,天津,1.24
20141020,16,AQI,天津,230.0
20141020,16,PM2.5,天津,180.0
20141020,16,PM2.5_24h,天津,150.0
20141020,16,PM10,天津,201.0
20141020,16,PM10_24h,天津,180.0
20141020,16,SO2,天津,15.0
20141020,16,SO2_24h,天津,13.0
20141020,16,NO2,天津,52.0
20141020,16,NO2_24h,天津,51.0
20141020,16,O3,天津,41.0
20141020,16,O3_24h,天津,43.0
20141020,16,O3_8h,天津,31.0
20141020,16,O3_8h_24h,天津,39.0
20141020,16,CO,天津,1.55
20141020,16,CO_24h,天津,1.33
20141020,17,AQI,天津,232.0
20141020,17,PM2.5,天津,182.0
20141020,17,PM2.5_24h,天津,154.0
20141020,17,PM10,天津,247.0
20141020,17,PM10_24h,天津,188.0
20141020,17,SO2,天津,16.0
20141020,17,SO2_24h,天津,13.0
20141020,17,NO2,天津,51.0
20141020,17,NO2_24h,天津,51.0
20141020,17,O3,天津,30.0
20141020,17,O3_24h,天津,42.0
20141020,17,O3_8h,天津,32.0
20141020,17,O3_8h_24h,天津,37.0
20141020,17,CO,天津,1.6
20141020,17,CO_24h,天津,1.38
20141020,18,AQI,天津,177.0
20141020,18,PM2.5,天津,134.0
20141020,18,PM2.5_24h,天津,154.0
20141020,18,PM10_24h,天津,177.0
20141020,18,SO2,天津,12.0
20141020,18,SO2_24h,天津,13.0
20141020,18,NO2,天津,37.0
20141020,18,NO2_24h,天津,50.0
20141020,18,O3,天津,23.0
20141020,18,O3_24h,天津,42.0
20141020,18,O3_8h,天津,32.0
20141020,18,O3_8h_24h,天津,35.0
20141020,18,CO,天津,1.15
20141020,18,CO_24h,天津,1.37
20141020,19,AQI,天津,76.0
20141020,19,PM2.5,天津,56.0
20141020,19,PM2.5_24h,天津,147.0
20141020,19,PM10,天津,92.0
20141020,19,PM10_24h,天津,177.0
20141020,19,SO2,天津,10.0
20141020,19,SO2_24h,天津,12.0
20141020,19,NO2,天津,34.0
20141020,19,NO2_24h,天津,49.0
20141020,19,O3,天津,20.0
20141020,19,O3_24h,天津,43.0
20141020,19,O3_8h,天津,31.0
20141020,19,O3_8h_24h,天津,33.0
20141020,19,CO,天津,0.93
20141020,19,CO_24h,天津,1.35
20141020,20,AQI,天津,54.0
20141020,20,PM2.5,天津,38.0
20141020,20,PM2.5_24h,天津,141.0
20141020,20,PM10,天津,56.0
20141020,20,PM10_24h,天津,171.0
20141020,20,SO2,天津,10.0
20141020,20,SO2_24h,天津,12.0
20141020,20,NO2,天津,33.0
20141020,20,NO2_24h,天津,48.0
20141020,20,O3,天津,21.0
20141020,20,O3_24h,天津,43.0
20141020,20,O3_8h,天津,30.0
20141020,20,O3_8h_24h,天津,32.0
20141020,20,CO,天津,0.86
20141020,20,CO_24h,天津,1.33
20141020,21,AQI,天津,52.0
20141020,21,PM2.5,天津,33.0
20141020,21,PM2.5_24h,天津,136.0
20141020,21,PM10,天津,54.0
20141020,21,PM10_24h,天津,159.0
20141020,21,SO2,天津,8.0
20141020,21,SO2_24h,天津,12.0
20141020,21,NO2,天津,26.0
20141020,21,NO2_24h,天津,46.0
20141020,21,O3,天津,25.0
20141020,21,O3_24h,天津,43.0
20141020,21,O3_8h,天津,29.0
20141020,21,O3_8h_24h,天津,32.0
20141020,21,CO,天津,0.74
20141020,21,CO_24h,天津,1.31
20141020,22,AQI,天津,45.0
20141020,22,PM2.5,天津,25.0
20141020,22,PM2.5_24h,天津,130.0
20141020,22,PM10,天津,45.0
20141020,22,PM10_24h,天津,156.0
20141020,22,SO2,天津,7.0
20141020,22,SO2_24h,天津,12.0
20141020,22,NO2,天津,23.0
20141020,22,NO2_24h,天津,45.0
20141020,22,O3,天津,29.0
20141020,22,O3_24h,天津,43.0
20141020,22,O3_8h,天津,28.0
20141020,22,O3_8h_24h,天津,32.0
20141020,22,CO,天津,0.65
20141020,22,CO_24h,天津,1.28
20141020,23,AQI,天津,51.0
20141020,23,PM2.5,天津,18.0
20141020,23,PM2.5_24h,天津,124.0
20141020,23,PM10,天津,51.0
20141020,23,PM10_24h,天津,153.0
20141020,23,SO2,天津,6.0
20141020,23,SO2_24h,天津,11.0
20141020,23,NO2,天津,21.0
20141020,23,NO2_24h,天津,43.0
20141020,23,O3,天津,31.0
20141020,23,O3_24h,天津,43.0
20141020,23,O3_8h,天津,27.0
20141020,23,O3_8h_24h,天津,32.0
20141020,23,CO,天津,0.63
20141020,23,CO_24h,天津,1.25
20141020,0,AQI,石家庄,215.0
20141020,0,PM2.5,石家庄,165.0
20141020,0,PM2.5_24h,石家庄,212.0
20141020,0,PM10,石家庄,228.0
20141020,0,PM10_24h,石家庄,333.0
20141020,0,SO2,石家庄,17.0
20141020,0,SO2_24h,石家庄,36.0
20141020,0,NO2,石家庄,57.0
20141020,0,NO2_24h,石家庄,73.0
20141020,0,O3,石家庄,5.0
20141020,0,O3_24h,石家庄,53.0
20141020,0,O3_8h,石家庄,20.0
20141020,0,O3_8h_24h,石家庄,36.0
20141020,0,CO,石家庄,1.07
20141020,0,CO_24h,石家庄,1.61
20141020,1,AQI,石家庄,218.0
20141020,1,PM2.5,石家庄,168.0
20141020,1,PM2.5_24h,石家庄,210.0
20141020,1,PM10,石家庄,234.0
20141020,1,PM10_24h,石家庄,326.0
20141020,1,SO2,石家庄,16.0
20141020,1,SO2_24h,石家庄,35.0
20141020,1,NO2,石家庄,58.0
20141020,1,NO2_24h,石家庄,71.0
20141020,1,O3,石家庄,3.0
20141020,1,O3_24h,石家庄,53.0
20141020,1,O3_8h,石家庄,14.0
20141020,1,O3_8h_24h,石家庄,36.0
20141020,1,CO,石家庄,1.1
20141020,1,CO_24h,石家庄,1.58
20141020,2,AQI,石家庄,231.0
20141020,2,PM2.5,石家庄,181.0
20141020,2,PM2.5_24h,石家庄,208.0
20141020,2,PM10,石家庄,245.0
20141020,2,PM10_24h,石家庄,319.0
20141020,2,SO2,石家庄,16.0
20141020,2,SO2_24h,石家庄,35.0
20141020,2,NO2,石家庄,52.0
20141020,2,NO2_24h,石家庄,69.0
20141020,2,O3,石家庄,5.0
20141020,2,O3_24h,石家庄,53.0
20141020,2,O3_8h,石家庄,10.0
20141020,2,O3_8h_24h,石家庄,36.0
20141020,2,CO,石家庄,1.11
20141020,2,CO_24h,石家庄,1.56
20141020,3,AQI,石家庄,225.0
20141020,3,PM2.5,石家庄,175.0
20141020,3,PM2.5_24h,石家庄,206.0
20141020,3,PM10,石家庄,242.0
20141020,3,PM10_24h,石家庄,313.0
20141020,3,SO2,石家庄,16.0
20141020,3,SO2_24h,石家庄,34.0
20141020,3,NO2,石家庄,53.0
20141020,3,NO2_24h,石家庄,67.0
20141020,3,O3,石家庄,3.0
20141020,3,O3_24h,石家庄,53.0
20141020,3,O3_8h,石家庄,6.0
20141020,3,O3_8h_24h,石家庄,36.0
20141020,3,CO,石家庄,1.31
20141020,3,CO_24h,石家庄,1.55
20141020,4,AQI,石家庄,237.0
20141020,4,PM2.5,石家庄,187.0
20141020,4,PM2.5_24h,石家庄,206.0
20141020,4,PM10,石家庄,265.0
20141020,4,PM10_24h,石家庄,309.0
20141020,4,SO2,石家庄,18.0
20141020,4,SO2_24h,石家庄,33.0
20141020,4,NO2,石家庄,56.0
20141020,4,NO2_24h,石家庄,65.0
20141020,4,O3,石家庄,2.0
20141020,4,O3_24h,石家庄,53.0
20141020,4,O3_8h,石家庄,5.0
20141020,4,O3_8h_24h,石家庄,35.0
20141020,4,CO,石家庄,1.71
20141020,4,CO_24h,石家庄,1.54
20141020,5,AQI,石家庄,277.0
20141020,5,PM2.5,石家庄,227.0
20141020,5,PM2.5_24h,石家庄,208.0
20141020,5,PM10,石家庄,329.0
20141020,5,PM10_24h,石家庄,310.0
20141020,5,SO2,石家庄,18.0
20141020,5,SO2_24h,石家庄,32.0
20141020,5,NO2,石家庄,55.0
20141020,5,NO2_24h,石家庄,63.0
20141020,5,O3,石家庄,3.0
20141020,5,O3_24h,石家庄,53.0
20141020,5,O3_8h,石家庄,3.0
20141020,5,O3_8h_24h,石家庄,33.0
20141020,5,CO,石家庄,1.81
20141020,5,CO_24h,石家庄,1.54
20141020,6,AQI,石家庄,280.0
20141020,6,PM2.5,石家庄,230.0
20141020,6,PM2.5_24h,石家庄,212.0
20141020,6,PM10,石家庄,347.0
20141020,6,PM10_24h,石家庄,311.0
20141020,6,SO2,石家庄,19.0
20141020,6,SO2_24h,石家庄,31.0
20141020,6,NO2,石家庄,56.0
20141020,6,NO2_24h,石家庄,62.0
20141020,6,O3,石家庄,3.0
20141020,6,O3_24h,石家庄,53.0
20141020,6,O3_8h,石家庄,2.0
20141020,6,O3_8h_24h,石家庄,33.0
20141020,6,CO,石家庄,1.93
20141020,6,CO_24h,石家庄,1.55
20141020,7,AQI,石家庄,292.0
20141020,7,PM2.5,石家庄,242.0
20141020,7,PM2.5_24h,石家庄,215.0
20141020,7,PM10,石家庄,361.0
20141020,7,PM10_24h,石家庄,313.0
20141020,7,SO2,石家庄,21.0
20141020,7,SO2_24h,石家庄,30.0
20141020,7,NO2,石家庄,60.0
20141020,7,NO2_24h,石家庄,61.0
20141020,7,O3,石家庄,3.0
20141020,7,O3_24h,石家庄,53.0
20141020,7,O3_8h,石家庄,2.0
20141020,7,O3_8h_24h,石家庄,38.0
20141020,7,CO,石家庄,2.34
20141020,7,CO_24h,石家庄,1.57
20141020,8,AQI,石家庄,294.0
20141020,8,PM2.5,石家庄,244.0
20141020,8,PM2.5_24h,石家庄,218.0
20141020,8,PM10,石家庄,387.0
20141020,8,PM10_24h,石家庄,316.0
20141020,8,SO2,石家庄,24.0
20141020,8,SO2_24h,石家庄,29.0
20141020,8,NO2,石家庄,62.0
20141020,8,NO2_24h,石家庄,60.0
20141020,8,O3,石家庄,2.0
20141020,8,O3_24h,石家庄,53.0
20141020,8,O3_8h,石家庄,2.0
20141020,8,O3_8h_24h,石家庄,38.0
20141020,8,CO,石家庄,2.59
20141020,8,CO_24h,石家庄,1.59
20141020,9,AQI,石家庄,298.0
20141020,9,PM2.5,石家庄,248.0
20141020,9,PM2.5_24h,石家庄,220.0
20141020,9,PM10,石家庄,403.0
20141020,9,PM10_24h,石家庄,318.0
20141020,9,SO2,石家庄,24.0
20141020,9,SO2_24h,石家庄,28.0
20141020,9,NO2,石家庄,68.0
20141020,9,NO2_24h,石家庄,59.0
20141020,9,O3,石家庄,2.0
20141020,9,O3_24h,石家庄,53.0
20141020,9,O3_8h,石家庄,2.0
20141020,9,O3_8h_24h,石家庄,38.0
20141020,9,CO,石家庄,2.72
20141020,9,CO_24h,石家庄,1.62
20141020,10,AQI,石家庄,299.0
20141020,10,PM2.5,石家庄,247.0
20141020,10,PM2.5_24h,石家庄,222.0
20141020,10,PM10,石家庄,419.0
20141020,10,PM10_24h,石家庄,320.0
