city,type,value
三亚,AQI,50.12
三亚,CO,0.72
三亚,NO2,13.0
三亚,O3,76.0
三亚,PM10,50.12
三亚,PM2.5,31.92
三亚,SO2,2.79
三门峡,AQI,52.46
三门峡,CO,1.51
三门峡,NO2,38.21
三门峡,O3,36.0
三门峡,PM10,58.33
三门峡,PM2.5,24.54
三门峡,SO2,51.92
上海,AQI,98.92
上海,CO,1.05
上海,NO2,64.54
上海,O3,24.5
上海,PM10,143.04
上海,PM2.5,71.96
上海,SO2,42.29
东莞,AQI,62.71
东莞,CO,0.88
东莞,NO2,24.71
东莞,O3,70.79
东莞,PM10,66.25
东莞,PM2.5,41.62
东莞,SO2,17.96
东营,AQI,89.12
东营,CO,1.04
东营,NO2,52.83
东营,O3,24.88
东营,PM10,112.83
东营,PM2.5,60.08
东营,SO2,70.42
中山,AQI,66.54
中山,CO,1.06
中山,NO2,26.38
中山,O3,38.54
中山,PM10,78.58
中山,PM2.5,45.83
中山,SO2,20.83
临安,AQI,117.88
临安,CO,1.0
临安,NO2,48.21
临安,O3,85.17
临安,PM10,162.08
临安,PM2.5,76.58
临安,SO2,29.83
临汾,AQI,31.46
临汾,CO,1.51
临汾,NO2,10.46
临汾,O3,42.42
临汾,PM10,20.58
临汾,PM2.5,16.92
临汾,SO2,46.0
临沂,AQI,113.58
临沂,CO,1.57
临沂,NO2,71.46
临沂,O3,16.21
临沂,PM10,171.29
临沂,PM2.5,79.58
临沂,SO2,87.88
丹东,AQI,75.0
丹东,CO,1.55
丹东,NO2,40.17
丹东,O3,23.54
丹东,PM10,80.29
丹东,PM2.5,54.83
丹东,SO2,93.5
丽水,AQI,123.67
丽水,CO,0.99
丽水,NO2,43.5
丽水,O3,44.75
丽水,PM10,154.67
丽水,PM2.5,91.88
丽水,SO2,24.75
义乌,AQI,147.33
义乌,CO,1.5
义乌,NO2,57.58
义乌,O3,23.12
义乌,PM10,184.96
义乌,PM2.5,111.58
义乌,SO2,40.5
乌鲁木齐,AQI,130.12
乌鲁木齐,CO,2.07
乌鲁木齐,NO2,62.88
乌鲁木齐,O3,6.88
乌鲁木齐,PM10,144.46
乌鲁木齐,PM2.5,97.42
乌鲁木齐,SO2,47.83
九江,AQI,50.25
九江,CO,0.83
九江,NO2,42.08
九江,O3,20.5
九江,PM10,52.12
九江,PM2.5,13.92
九江,SO2,63.38
