city,type,value
三亚,AQI,25.39
三亚,CO,0.54
三亚,NO2,10.83
三亚,O3,62.74
三亚,PM10,24.52
三亚,PM2.5,10.13
三亚,SO2,2.0
三门峡,AQI,64.48
三门峡,CO,0.81
三门峡,NO2,30.04
三门峡,O3,38.52
三门峡,PM10,80.35
三门峡,PM2.5,26.39
三门峡,SO2,19.74
上海,AQI,173.61
上海,CO,1.36
上海,NO2,68.61
上海,O3,41.65
上海,PM10,166.09
上海,PM2.5,135.22
上海,SO2,36.48
东莞,AQI,32.91
东莞,CO,1.01
东莞,NO2,31.17
东莞,O3,17.7
东莞,PM10,30.04
东莞,PM2.5,21.0
东莞,SO2,13.43
东营,AQI,67.39
东营,CO,0.87
东营,NO2,30.09
东营,O3,46.13
东营,PM10,84.13
东营,PM2.5,17.7
东营,SO2,21.13
中山,AQI,44.48
中山,CO,1.44
中山,NO2,36.43
中山,O3,6.26
中山,PM10,45.83
中山,PM2.5,22.83
中山,SO2,27.22
临安,AQI,114.43
临安,CO,1.01
临安,NO2,36.91
临安,O3,62.26
临安,PM10,141.83
临安,PM2.5,86.35
临安,SO2,23.7
临汾,AQI,20.87
临汾,CO,0.85
临汾,NO2,15.65
临汾,O3,60.48
临汾,PM10,14.65
临汾,PM2.5,9.0
临汾,SO2,19.09
临沂,AQI,126.26
临沂,CO,1.3
临沂,NO2,56.78
临沂,O3,28.7
临沂,PM10,171.91
临沂,PM2.5,83.7
临沂,SO2,67.22
丹东,AQI,75.52
丹东,CO,1.12
丹东,NO2,22.13
丹东,O3,43.65
丹东,PM10,104.22
丹东,PM2.5,24.83
丹东,SO2,34.61
丽水,AQI,72.13
丽水,CO,0.92
丽水,NO2,33.7
丽水,O3,36.09
丽水,PM10,71.17
丽水,PM2.5,52.48
丽水,SO2,8.0
义乌,AQI,131.48
义乌,CO,1.15
义乌,NO2,51.96
义乌,O3,35.48
义乌,PM10,142.0
义乌,PM2.5,99.7
义乌,SO2,46.48
乌鲁木齐,AQI,69.96
乌鲁木齐,CO,0.87
乌鲁木齐,NO2,25.61
乌鲁木齐,O3,7.09
乌鲁木齐,PM10,85.09
乌鲁木齐,PM2.5,43.17
乌鲁木齐,SO2,13.52
九江,AQI,82.91
九江,CO,0.56
九江,NO2,40.48
九江,O3,43.52
九江,PM10,111.61
九江,PM2.5,50.7
九江,SO2,77.74
乳山,AQI,58.52
乳山,CO,1.36
乳山,NO2,10.13
乳山,O3,55.13
乳山,PM10,61.87
乳山,PM2.5,21.96
乳山,SO2,23.13
云浮,AQI,15.43
云浮,CO,1.53
云浮,NO2,9.3
云浮,O3,19.7
云浮,PM10,10.09
云浮,PM2.5,5.39
云浮,SO2,12.65
佛山,AQI,35.83
佛山,CO,1.22
佛山,NO2,39.26
佛山,O3,13.7
佛山,PM10,35.35
佛山,PM2.5,22.74
佛山,SO2,18.74
保定,AQI,69.65
保定,CO,0.48
保定,NO2,25.09
保定,O3,61.0
保定,PM10,78.3
保定,PM2.5,28.43
保定,SO2,17.7
克拉玛依,AQI,38.57
克拉玛依,CO,2.0
克拉玛依,NO2,31.22
克拉玛依,O3,31.09
克拉玛依,PM10,38.3
克拉玛依,PM2.5,19.26
克拉玛依,SO2,4.35
兰州,AQI,64.91
兰州,CO,0.92
兰州,NO2,37.74
兰州,O3,36.78
兰州,PM10,79.26
兰州,PM2.5,29.74
兰州,SO2,23.26
包头,AQI,31.22
包头,CO,0.93
包头,NO2,20.61
包头,O3,53.22
包头,PM10,30.83
包头,PM2.5,10.57
包头,SO2,20.04
北京,AQI,41.48
北京,CO,0.23
北京,NO2,11.65
北京,O3,62.35
北京,PM10,42.52
北京,PM2.5,5.57
北京,SO2,3.52
北海,AQI,30.65
北海,CO,0.87
北海,NO2,12.39
北海,O3,41.0
北海,PM10,30.57
北海,PM2.5,17.87
北海,SO2,10.48
南京,AQI,173.91
南京,CO,1.22
南京,NO2,53.96
南京,O3,33.61
南京,PM10,193.7
南京,PM2.5,132.96
南京,SO2,20.52
南充,AQI,89.52
南充,CO,0.83
南充,NO2,46.0
南充,O3,28.78
南充,PM10,103.35
南充,PM2.5,66.3
南充,SO2,30.91
南宁,AQI,42.0
南宁,CO,0.93
南宁,NO2,31.52
南宁,O3,22.43
南宁,PM10,44.3
南宁,PM2.5,23.96
南宁,SO2,14.96
南昌,AQI,64.17
南昌,CO,0.81
南昌,NO2,28.09
南昌,O3,41.57
南昌,PM10,75.35
