city,type,value
三亚,AQI,49.54
三亚,CO,0.6
三亚,NO2,15.62
三亚,O3,94.0
三亚,PM10,47.92
三亚,PM2.5,30.38
三亚,SO2,2.21
三门峡,AQI,126.79
三门峡,CO,2.34
三门峡,NO2,98.96
三门峡,O3,9.54
三门峡,PM10,105.65
三门峡,PM2.5,96.08
三门峡,SO2,108.67
上海,AQI,172.17
上海,CO,1.58
上海,NO2,109.46
上海,O3,22.5
上海,PM10,175.79
上海,PM2.5,130.67
上海,SO2,49.04
东莞,AQI,98.0
东莞,CO,1.39
东莞,NO2,74.0
东莞,O3,45.79
东莞,PM10,102.58
东莞,PM2.5,73.29
东莞,SO2,23.54
东营,AQI,181.25
东营,CO,2.23
东营,NO2,69.62
东营,O3,25.17
东营,PM10,219.58
东营,PM2.5,138.96
东营,SO2,153.96
中山,AQI,103.22
中山,CO,1.93
中山,NO2,49.48
中山,O3,25.91
中山,PM10,124.87
中山,PM2.5,76.43
中山,SO2,24.13
临安,AQI,85.04
临安,CO,0.88
临安,NO2,52.88
临安,O3,108.54
临安,PM10,95.17
临安,PM2.5,60.12
临安,SO2,22.12
临汾,AQI,112.65
临汾,CO,5.06
临汾,NO2,39.0
临汾,O3,30.91
临汾,PM10,105.29
临汾,PM2.5,83.83
临汾,SO2,183.26
临沂,AQI,382.88
临沂,CO,5.32
临沂,NO2,133.08
临沂,O3,17.29
临沂,PM10,520.75
临沂,PM2.5,344.75
临沂,SO2,139.17
丹东,AQI,142.44
丹东,CO,1.84
丹东,NO2,51.94
丹东,O3,17.83
丹东,PM10,158.83
丹东,PM2.5,109.56
丹东,SO2,65.22
丽水,AQI,75.5
丽水,CO,0.78
丽水,NO2,46.04
丽水,O3,31.92
丽水,PM10,81.17
丽水,PM2.5,54.04
丽水,SO2,20.92
义乌,AQI,127.29
义乌,CO,1.76
义乌,NO2,76.83
义乌,O3,24.79
义乌,PM10,151.88
义乌,PM2.5,96.58
义乌,SO2,53.29
乌鲁木齐,AQI,257.17
乌鲁木齐,CO,3.27
乌鲁木齐,NO2,93.5
乌鲁木齐,O3,7.58
乌鲁木齐,PM10,283.0
乌鲁木齐,PM2.5,208.0
乌鲁木齐,SO2,41.67
九江,AQI,74.83
九江,CO,1.3
九江,NO2,52.67
九江,O3,27.58
九江,PM10,97.42
九江,PM2.5,46.17
九江,SO2,119.62
乳山,AQI,193.42
乳山,CO,1.32
乳山,NO2,27.38
乳山,O3,24.0
乳山,PM10,201.5
乳山,PM2.5,151.5
乳山,SO2,42.46
云浮,AQI,59.17
云浮,CO,1.36
云浮,NO2,41.22
云浮,O3,28.48
云浮,PM10,66.91
云浮,PM2.5,26.61
云浮,SO2,60.04
佛山,AQI,120.5
佛山,CO,1.54
佛山,NO2,101.42
佛山,O3,26.88
佛山,PM10,140.5
佛山,PM2.5,91.04
佛山,SO2,51.0
保定,AQI,215.08
保定,CO,4.51
保定,NO2,81.08
保定,O3,23.54
保定,PM10,281.62
保定,PM2.5,166.5
保定,SO2,132.88
克拉玛依,AQI,74.75
克拉玛依,CO,1.1
克拉玛依,NO2,30.38
克拉玛依,O3,55.58
克拉玛依,PM10,71.04
克拉玛依,PM2.5,53.0
克拉玛依,SO2,4.04
兰州,AQI,109.29
兰州,CO,2.36
兰州,NO2,50.08
兰州,O3,23.42
兰州,PM10,139.21
兰州,PM2.5,80.04
兰州,SO2,54.62
包头,AQI,111.62
包头,CO,1.5
包头,NO2,31.71
包头,O3,35.83
包头,PM10,172.88
包头,PM2.5,41.88
包头,SO2,34.88
北京,AQI,53.91
北京,CO,1.09
北京,NO2,54.78
北京,O3,29.96
北京,PM10,63.09
北京,PM2.5,25.52
北京,SO2,22.48
北海,AQI,88.54
北海,CO,1.28
北海,NO2,40.33
北海,O3,92.08
北海,PM10,90.21
北海,PM2.5,65.54
北海,SO2,15.42
南京,AQI,125.88
南京,CO,1.89
南京,NO2,78.17
南京,O3,15.71
南京,PM10,161.62
南京,PM2.5,95.67
南京,SO2,35.04
南充,AQI,162.46
南充,CO,1.19
南充,NO2,62.96
南充,O3,25.92
南充,PM10,162.54
南充,PM2.5,123.25
南充,SO2,22.75
南宁,AQI,113.42
南宁,CO,1.27
南宁,NO2,70.83
南宁,O3,42.42
南宁,PM10,159.04
南宁,PM2.5,84.62
南宁,SO2,24.62
南昌,AQI,117.21
南昌,CO,1.73
南昌,NO2,53.46
南昌,O3,16.96
南昌,PM10,137.33
南昌,PM2.5,86.62
南昌,SO2,55.08
南通,AQI,211.29
南通,CO,2.41
南通,NO2,108.79
南通,O3,16.62
南通,PM10,243.42
南通,PM2.5,162.46
南通,SO2,131.42
即墨,AQI,208.08
即墨,CO,3.0
即墨,NO2,47.54
即墨,O3,18.12
即墨,PM10,251.75
即墨,PM2.5,161.12
即墨,SO2,129.92
厦门,AQI,71.96
厦门,CO,0.62
厦门,NO2,60.92
厦门,O3,52.33
厦门,PM10,86.38
厦门,PM2.5,50.12
厦门,SO2,27.42
句容,AQI,129.92
句容,CO,1.4
句容,NO2,49.08
句容,O3,25.71
句容,PM10,112.35
句容,PM2.5,98.21
句容,SO2,45.67
台州,AQI,104.67
台州,CO,1.07
台州,NO2,51.5
台州,O3,35.54
台州,PM10,130.08
台州,PM2.5,78.62
台州,SO2,16.88
合肥,AQI,91.88
合肥,CO,1.32
合肥,NO2,43.83
合肥,O3,20.67
合肥,PM10,101.62
合肥,PM2.5,67.71
合肥,SO2,22.17
吉林,AQI,220.75
吉林,CO,2.14
吉林,NO2,74.25
吉林,O3,27.25
吉林,PM10,228.79
吉林,PM2.5,172.83
吉林,SO2,79.21
吴江,AQI,153.25
吴江,CO,1.21
吴江,NO2,61.71
吴江,O3,38.0
吴江,PM10,171.71
吴江,PM2.5,115.79
吴江,SO2,44.42
呼和浩特,AQI,151.08
呼和浩特,CO,2.83
呼和浩特,NO2,34.58
呼和浩特,O3,27.38
呼和浩特,PM10,211.71
呼和浩特,PM2.5,74.83
呼和浩特,SO2,54.33
咸阳,AQI,116.67
咸阳,CO,2.07
