date,hour,type,city,value
20141015,10,CO,郑州,1.89
20141015,10,CO_24h,郑州,1.76
20141015,11,AQI,郑州,93.0
20141015,11,PM2.5,郑州,69.0
20141015,11,PM2.5_24h,郑州,66.0
20141015,11,PM10,郑州,119.0
20141015,11,PM10_24h,郑州,125.0
20141015,11,SO2,郑州,69.0
20141015,11,SO2_24h,郑州,61.0
20141015,11,NO2,郑州,57.0
20141015,11,NO2_24h,郑州,64.0
20141015,11,O3,郑州,41.0
20141015,11,O3_24h,郑州,61.0
20141015,11,O3_8h,郑州,29.0
20141015,11,O3_8h_24h,郑州,51.0
20141015,11,CO,郑州,1.64
20141015,11,CO_24h,郑州,1.75
20141015,12,AQI,郑州,74.0
20141015,12,PM2.5,郑州,54.0
20141015,12,PM2.5_24h,郑州,65.0
20141015,12,PM10,郑州,92.0
20141015,12,PM10_24h,郑州,123.0
20141015,12,SO2,郑州,51.0
20141015,12,SO2_24h,郑州,60.0
20141015,12,NO2,郑州,44.0
20141015,12,NO2_24h,郑州,64.0
20141015,12,O3,郑州,55.0
20141015,12,O3_24h,郑州,62.0
20141015,12,O3_8h,郑州,33.0
20141015,12,O3_8h_24h,郑州,51.0
20141015,12,CO,郑州,1.46
20141015,12,CO_24h,郑州,1.73
20141015,13,AQI,郑州,64.0
20141015,13,PM2.5,郑州,44.0
20141015,13,PM2.5_24h,郑州,64.0
20141015,13,PM10,郑州,78.0
20141015,13,PM10_24h,郑州,123.0
20141015,13,SO2,郑州,50.0
20141015,13,SO2_24h,郑州,60.0
20141015,13,NO2,郑州,43.0
20141015,13,NO2_24h,郑州,64.0
20141015,13,O3,郑州,61.0
20141015,13,O3_24h,郑州,63.0
20141015,13,O3_8h,郑州,37.0
20141015,13,O3_8h_24h,郑州,51.0
20141015,13,CO,郑州,1.45
20141015,13,CO_24h,郑州,1.72
20141015,14,AQI,郑州,64.0
20141015,14,PM2.5,郑州,46.0
20141015,14,PM2.5_24h,郑州,64.0
20141015,14,PM10,郑州,69.0
20141015,14,PM10_24h,郑州,122.0
20141015,14,SO2,郑州,47.0
20141015,14,SO2_24h,郑州,60.0
20141015,14,NO2,郑州,42.0
20141015,14,NO2_24h,郑州,64.0
20141015,14,O3,郑州,64.0
20141015,14,O3_24h,郑州,65.0
20141015,14,O3_8h,郑州,42.0
20141015,14,O3_8h_24h,郑州,51.0
20141015,14,CO,郑州,1.44
20141015,14,CO_24h,郑州,1.71
20141015,15,AQI,郑州,65.0
20141015,15,PM2.5,郑州,47.0
20141015,15,PM2.5_24h,郑州,63.0
20141015,15,PM10,郑州,74.0
20141015,15,PM10_24h,郑州,121.0
20141015,15,SO2,郑州,43.0
20141015,15,SO2_24h,郑州,59.0
20141015,15,NO2,郑州,41.0
20141015,15,NO2_24h,郑州,64.0
20141015,15,O3,郑州,66.0
20141015,15,O3_24h,郑州,67.0
20141015,15,O3_8h,郑州,47.0
20141015,15,O3_8h_24h,郑州,51.0
20141015,15,CO,郑州,1.26
20141015,15,CO_24h,郑州,1.7
20141015,17,AQI,郑州,80.0
20141015,17,PM2.5,郑州,45.0
20141015,17,PM2.5_24h,郑州,63.0
20141015,17,PM10,郑州,109.0
20141015,17,PM10_24h,郑州,120.0
20141015,17,SO2,郑州,44.0
20141015,17,SO2_24h,郑州,60.0
20141015,17,NO2,郑州,50.0
20141015,17,NO2_24h,郑州,65.0
20141015,17,O3,郑州,66.0
20141015,17,O3_24h,郑州,70.0
20141015,17,O3_8h,郑州,57.0
20141015,17,O3_8h_24h,郑州,57.0
20141015,17,CO,郑州,1.41
20141015,17,CO_24h,郑州,1.69
20141015,18,AQI,郑州,95.0
20141015,18,PM2.5,郑州,45.0
20141015,18,PM2.5_24h,郑州,63.0
20141015,18,PM10,郑州,140.0
20141015,18,PM10_24h,郑州,121.0
20141015,18,SO2,郑州,52.0
20141015,18,SO2_24h,郑州,60.0
20141015,18,NO2,郑州,67.0
20141015,18,NO2_24h,郑州,65.0
20141015,18,O3,郑州,51.0
20141015,18,O3_24h,郑州,70.0
20141015,18,O3_8h,郑州,59.0
20141015,18,O3_8h_24h,郑州,59.0
20141015,18,CO,郑州,1.39
20141015,18,CO_24h,郑州,1.68
20141015,19,AQI,郑州,104.0
20141015,19,PM2.5,郑州,50.0
20141015,19,PM2.5_24h,郑州,63.0
20141015,19,PM10,郑州,157.0
20141015,19,PM10_24h,郑州,121.0
20141015,19,SO2,郑州,64.0
20141015,19,SO2_24h,郑州,61.0
20141015,19,NO2,郑州,83.0
20141015,19,NO2_24h,郑州,65.0
20141015,19,O3,郑州,36.0
20141015,19,O3_24h,郑州,70.0
20141015,19,O3_8h,郑州,59.0
20141015,19,O3_8h_24h,郑州,59.0
20141015,19,CO,郑州,1.53
20141015,19,CO_24h,郑州,1.67
20141015,20,AQI,郑州,91.0
20141015,20,PM2.5,郑州,55.0
20141015,20,PM2.5_24h,郑州,63.0
20141015,20,PM10,郑州,131.0
20141015,20,PM10_24h,郑州,121.0
20141015,20,SO2,郑州,72.0
20141015,20,SO2_24h,郑州,62.0
20141015,20,NO2,郑州,79.0
20141015,20,NO2_24h,郑州,65.0
20141015,20,O3,郑州,31.0
20141015,20,O3_24h,郑州,70.0
20141015,20,O3_8h,郑州,56.0
20141015,20,O3_8h_24h,郑州,59.0
20141015,20,CO,郑州,1.53
20141015,20,CO_24h,郑州,1.66
20141015,21,AQI,郑州,94.0
20141015,21,PM2.5,郑州,53.0
20141015,21,PM2.5_24h,郑州,62.0
20141015,21,PM10,郑州,138.0
20141015,21,PM10_24h,郑州,121.0
20141015,21,SO2,郑州,76.0
20141015,21,SO2_24h,郑州,63.0
20141015,21,NO2,郑州,75.0
20141015,21,NO2_24h,郑州,65.0
20141015,21,O3,郑州,30.0
20141015,21,O3_24h,郑州,70.0
20141015,21,O3_8h,郑州,52.0
20141015,21,O3_8h_24h,郑州,59.0
20141015,21,CO,郑州,1.53
20141015,21,CO_24h,郑州,1.65
20141015,22,AQI,郑州,91.0
20141015,22,PM2.5,郑州,57.0
20141015,22,PM2.5_24h,郑州,61.0
20141015,22,PM10,郑州,131.0
20141015,22,PM10_24h,郑州,120.0
20141015,22,SO2,郑州,68.0
20141015,22,SO2_24h,郑州,65.0
20141015,22,NO2,郑州,73.0
20141015,22,NO2_24h,郑州,63.0
20141015,22,O3,郑州,33.0
20141015,22,O3_24h,郑州,70.0
20141015,22,O3_8h,郑州,48.0
20141015,22,O3_8h_24h,郑州,59.0
20141015,22,CO,郑州,1.59
20141015,22,CO_24h,郑州,1.63
20141015,23,AQI,郑州,92.0
20141015,23,PM2.5,郑州,59.0
20141015,23,PM2.5_24h,郑州,60.0
20141015,23,PM10,郑州,134.0
20141015,23,PM10_24h,郑州,120.0
20141015,23,SO2,郑州,71.0
20141015,23,SO2_24h,郑州,66.0
20141015,23,NO2,郑州,68.0
20141015,23,NO2_24h,郑州,63.0
20141015,23,O3,郑州,35.0
20141015,23,O3_24h,郑州,70.0
20141015,23,O3_8h,郑州,44.0
20141015,23,O3_8h_24h,郑州,59.0
20141015,23,CO,郑州,1.67
20141015,23,CO_24h,郑州,1.62
20141015,0,AQI,武汉,130.0
20141015,0,PM2.5,武汉,99.0
20141015,0,PM2.5_24h,武汉,70.0
20141015,0,PM10,武汉,192.0
20141015,0,PM10_24h,武汉,120.0
20141015,0,SO2,武汉,16.0
20141015,0,SO2_24h,武汉,29.0
20141015,0,NO2,武汉,134.0
20141015,0,NO2_24h,武汉,62.0
20141015,0,O3,武汉,11.0
20141015,0,O3_24h,武汉,233.0
20141015,0,O3_8h,武汉,52.0
20141015,0,O3_8h_24h,武汉,126.0
20141015,0,CO,武汉,1.31
20141015,0,CO_24h,武汉,0.96
20141015,1,AQI,武汉,131.0
20141015,1,PM2.5,武汉,100.0
20141015,1,PM2.5_24h,武汉,72.0
20141015,1,PM10,武汉,187.0
20141015,1,PM10_24h,武汉,123.0
20141015,1,SO2,武汉,18.0
20141015,1,SO2_24h,武汉,28.0
20141015,1,NO2,武汉,133.0
20141015,1,NO2_24h,武汉,66.0
20141015,1,O3,武汉,8.0
20141015,1,O3_24h,武汉,233.0
20141015,1,O3_8h,武汉,35.0
20141015,1,O3_8h_24h,武汉,126.0
20141015,1,CO,武汉,1.27
20141015,1,CO_24h,武汉,0.98
20141015,2,AQI,武汉,133.0
20141015,2,PM2.5,武汉,101.0
20141015,2,PM2.5_24h,武汉,74.0
20141015,2,PM10,武汉,170.0
20141015,2,PM10_24h,武汉,126.0
20141015,2,SO2,武汉,15.0
20141015,2,SO2_24h,武汉,29.0
20141015,2,NO2,武汉,127.0
20141015,2,NO2_24h,武汉,69.0
20141015,2,O3,武汉,6.0
20141015,2,O3_24h,武汉,233.0
20141015,2,O3_8h,武汉,21.0
20141015,2,O3_8h_24h,武汉,126.0
20141015,2,CO,武汉,1.22
20141015,2,CO_24h,武汉,1.0
20141015,3,AQI,武汉,136.0
20141015,3,PM2.5,武汉,104.0
20141015,3,PM2.5_24h,武汉,76.0
20141015,3,PM10,武汉,165.0
20141015,3,PM10_24h,武汉,128.0
20141015,3,SO2,武汉,330.0
20141015,3,SO2_24h,武汉,32.0
20141015,3,NO2,武汉,72.0
20141015,3,NO2_24h,武汉,71.0
20141015,3,O3,武汉,5.0
20141015,3,O3_24h,武汉,233.0
20141015,3,O3_8h,武汉,13.0
20141015,3,O3_8h_24h,武汉,126.0
20141015,3,CO,武汉,0.97
20141015,3,CO_24h,武汉,1.02
20141015,4,AQI,武汉,135.0
20141015,4,PM2.5,武汉,103.0
20141015,4,PM2.5_24h,武汉,78.0
20141015,4,PM10,武汉,178.0
20141015,4,PM10_24h,武汉,131.0
20141015,4,SO2,武汉,13.0
20141015,4,SO2_24h,武汉,32.0
20141015,4,NO2,武汉,107.0
20141015,4,NO2_24h,武汉,73.0
20141015,4,O3,武汉,159.0
20141015,4,O3_24h,武汉,220.0
20141015,4,O3_8h,武汉,29.0
20141015,4,O3_8h_24h,武汉,126.0
20141015,4,CO,武汉,2.79
20141015,4,CO_24h,武汉,1.06
20141015,5,AQI,武汉,140.0
20141015,5,PM2.5,武汉,107.0
20141015,5,PM2.5_24h,武汉,80.0
20141015,5,PM10,武汉,178.0
20141015,5,PM10_24h,武汉,135.0
20141015,5,SO2,武汉,13.0
20141015,5,SO2_24h,武汉,31.0
20141015,5,NO2,武汉,115.0
20141015,5,NO2_24h,武汉,76.0
20141015,5,O3,武汉,5.0
20141015,5,O3_24h,武汉,220.0
20141015,5,O3_8h,武汉,28.0
20141015,5,O3_8h_24h,武汉,126.0
20141015,5,CO,武汉,1.31
20141015,5,CO_24h,武汉,1.08
20141015,6,AQI,武汉,153.0
20141015,6,PM2.5,武汉,117.0
20141015,6,PM2.5_24h,武汉,82.0
20141015,6,PM10,武汉,208.0
20141015,6,PM10_24h,武汉,140.0
20141015,6,SO2,武汉,14.0
20141015,6,SO2_24h,武汉,31.0
20141015,6,NO2,武汉,114.0
20141015,6,NO2_24h,武汉,79.0
20141015,6,O3,武汉,5.0
20141015,6,O3_24h,武汉,220.0
20141015,6,O3_8h,武汉,27.0
20141015,6,O3_8h_24h,武汉,126.0
20141015,6,CO,武汉,1.51
20141015,6,CO_24h,武汉,1.11
20141015,7,AQI,武汉,160.0
20141015,7,PM2.5,武汉,122.0
20141015,7,PM2.5_24h,武汉,85.0
20141015,7,PM10,武汉,208.0
20141015,7,PM10_24h,武汉,145.0
20141015,7,SO2,武汉,15.0
20141015,7,SO2_24h,武汉,31.0
20141015,7,NO2,武汉,107.0
20141015,7,NO2_24h,武汉,81.0
20141015,7,O3,武汉,6.0
20141015,7,O3_24h,武汉,220.0
20141015,7,O3_8h,武汉,26.0
20141015,7,O3_8h_24h,武汉,126.0
20141015,7,CO,武汉,1.56
20141015,7,CO_24h,武汉,1.14
20141015,8,AQI,武汉,159.0
20141015,8,PM2.5,武汉,121.0
20141015,8,PM2.5_24h,武汉,87.0
20141015,8,PM10,武汉,206.0
20141015,8,PM10_24h,武汉,149.0
20141015,8,SO2,武汉,17.0
20141015,8,SO2_24h,武汉,31.0
20141015,8,NO2,武汉,108.0
20141015,8,NO2_24h,武汉,84.0
20141015,8,O3,武汉,11.0
20141015,8,O3_24h,武汉,220.0
20141015,8,O3_8h,武汉,26.0
20141015,8,O3_8h_24h,武汉,126.0
20141015,8,CO,武汉,1.47
20141015,8,CO_24h,武汉,1.16
20141015,9,AQI,武汉,169.0
20141015,9,PM2.5,武汉,128.0
20141015,9,PM2.5_24h,武汉,89.0
20141015,9,PM10,武汉,209.0
20141015,9,PM10_24h,武汉,153.0
20141015,9,SO2,武汉,22.0
20141015,9,SO2_24h,武汉,31.0
20141015,9,NO2,武汉,101.0
20141015,9,NO2_24h,武汉,86.0
20141015,9,O3,武汉,30.0
20141015,9,O3_24h,武汉,220.0
20141015,9,O3_8h,武汉,29.0
20141015,9,O3_8h_24h,武汉,126.0
20141015,9,CO,武汉,1.27
20141015,9,CO_24h,武汉,1.17
20141015,10,AQI,武汉,159.0
20141015,10,PM2.5,武汉,121.0
20141015,10,PM2.5_24h,武汉,91.0
20141015,10,PM10,武汉,179.0
20141015,10,PM10_24h,武汉,156.0
20141015,10,SO2,武汉,38.0
20141015,10,SO2_24h,武汉,31.0
20141015,10,NO2,武汉,89.0
20141015,10,NO2_24h,武汉,88.0
20141015,10,O3,武汉,60.0
20141015,10,O3_24h,武汉,220.0
20141015,10,O3_8h,武汉,35.0
20141015,10,O3_8h_24h,武汉,126.0
20141015,10,CO,武汉,1.11
20141015,10,CO_24h,武汉,1.18
20141015,11,AQI,武汉,146.0
20141015,11,PM2.5,武汉,112.0
20141015,11,PM2.5_24h,武汉,92.0
20141015,11,PM10,武汉,159.0
20141015,11,PM10_24h,武汉,157.0
20141015,11,SO2,武汉,39.0
20141015,11,SO2_24h,武汉,32.0
20141015,11,NO2,武汉,74.0
20141015,11,NO2_24h,武汉,89.0
20141015,11,O3,武汉,94.0
20141015,11,O3_24h,武汉,220.0
20141015,11,O3_8h,武汉,47.0
20141015,11,O3_8h_24h,武汉,126.0
20141015,11,CO,武汉,1.03
20141015,11,CO_24h,武汉,1.18
20141015,12,AQI,武汉,148.0
20141015,12,PM2.5,武汉,113.0
20141015,12,PM2.5_24h,武汉,93.0
20141015,12,PM10,武汉,166.0
20141015,12,PM10_24h,武汉,159.0
20141015,12,SO2,武汉,32.0
20141015,12,SO2_24h,武汉,32.0
20141015,12,NO2,武汉,57.0
20141015,12,NO2_24h,武汉,90.0
20141015,12,O3,武汉,131.0
20141015,12,O3_24h,武汉,220.0
20141015,12,O3_8h,武汉,43.0
20141015,12,O3_8h_24h,武汉,126.0
20141015,12,CO,武汉,0.95
20141015,12,CO_24h,武汉,1.18
20141015,13,AQI,武汉,146.0
20141015,13,PM2.5,武汉,112.0
20141015,13,PM2.5_24h,武汉,95.0
20141015,13,PM10,武汉,148.0
20141015,13,PM10_24h,武汉,160.0
20141015,13,SO2,武汉,25.0
20141015,13,SO2_24h,武汉,32.0
20141015,13,NO2,武汉,46.0
20141015,13,NO2_24h,武汉,91.0
20141015,13,O3,武汉,163.0
20141015,13,O3_24h,武汉,230.0
20141015,13,O3_8h,武汉,63.0
20141015,13,O3_8h_24h,武汉,126.0
20141015,13,CO,武汉,0.88
20141015,13,CO_24h,武汉,1.18
20141015,14,AQI,武汉,146.0
20141015,14,PM2.5,武汉,112.0
20141015,14,PM2.5_24h,武汉,97.0
20141015,14,PM10,武汉,161.0
20141015,14,PM10_24h,武汉,163.0
20141015,14,SO2,武汉,24.0
20141015,14,SO2_24h,武汉,32.0
20141015,14,NO2,武汉,41.0
20141015,14,NO2_24h,武汉,92.0
20141015,14,O3,武汉,205.0
20141015,14,O3_24h,武汉,253.0
20141015,14,O3_8h,武汉,88.0
20141015,14,O3_8h_24h,武汉,126.0
20141015,14,CO,武汉,0.86
20141015,14,CO_24h,武汉,1.18
20141015,15,AQI,武汉,140.0
20141015,15,PM2.5,武汉,107.0
20141015,15,PM2.5_24h,武汉,99.0
20141015,15,PM10,武汉,158.0
20141015,15,PM10_24h,武汉,167.0
20141015,15,SO2,武汉,23.0
20141015,15,SO2_24h,武汉,33.0
20141015,15,NO2,武汉,43.0
20141015,15,NO2_24h,武汉,93.0
20141015,15,O3,武汉,207.0
20141015,15,O3_24h,武汉,262.0
20141015,15,O3_8h,武汉,113.0
20141015,15,O3_8h_24h,武汉,129.0
20141015,15,CO,武汉,0.86
20141015,15,CO_24h,武汉,1.19
20141015,17,AQI,武汉,135.0
20141015,17,PM2.5,武汉,103.0
20141015,17,PM2.5_24h,武汉,103.0
20141015,17,PM10,武汉,161.0
20141015,17,PM10_24h,武汉,173.0
20141015,17,SO2,武汉,22.0
20141015,17,SO2_24h,武汉,33.0
20141015,17,NO2,武汉,54.0
20141015,17,NO2_24h,武汉,95.0
20141015,17,O3,武汉,202.0
20141015,17,O3_24h,武汉,265.0
20141015,17,O3_8h,武汉,160.0
20141015,17,O3_8h_24h,武汉,161.0
20141015,17,CO,武汉,0.91
20141015,17,CO_24h,武汉,1.2
20141015,18,AQI,武汉,134.0
20141015,18,PM2.5,武汉,102.0
20141015,18,PM2.5_24h,武汉,105.0
20141015,18,PM10,武汉,162.0
20141015,18,PM10_24h,武汉,176.0
20141015,18,SO2,武汉,24.0
20141015,18,SO2_24h,武汉,34.0
20141015,18,NO2,武汉,103.0
20141015,18,NO2_24h,武汉,97.0
20141015,18,O3,武汉,135.0
20141015,18,O3_24h,武汉,265.0
20141015,18,O3_8h,武汉,169.0
20141015,18,O3_8h_24h,武汉,169.0
20141015,18,CO,武汉,1.09
20141015,18,CO_24h,武汉,1.22
20141015,19,AQI,武汉,145.0
20141015,19,PM2.5,武汉,111.0
20141015,19,PM2.5_24h,武汉,107.0
20141015,19,PM10,武汉,205.0
20141015,19,PM10_24h,武汉,180.0
20141015,19,SO2,武汉,20.0
20141015,19,SO2_24h,武汉,34.0
20141015,19,NO2,武汉,116.0
20141015,19,NO2_24h,武汉,98.0
20141015,19,O3,武汉,79.0
20141015,19,O3_24h,武汉,265.0
20141015,19,O3_8h,武汉,167.0
20141015,19,O3_8h_24h,武汉,169.0
20141015,19,CO,武汉,1.24
20141015,19,CO_24h,武汉,1.24
20141015,20,AQI,武汉,150.0
20141015,20,PM2.5,武汉,115.0
20141015,20,PM2.5_24h,武汉,108.0
20141015,20,PM10,武汉,211.0
20141015,20,PM10_24h,武汉,181.0
20141015,20,SO2,武汉,18.0
20141015,20,SO2_24h,武汉,34.0
20141015,20,NO2,武汉,142.0
20141015,20,NO2_24h,武汉,98.0
20141015,20,O3,武汉,47.0
20141015,20,O3_24h,武汉,265.0
20141015,20,O3_8h,武汉,156.0
20141015,20,O3_8h_24h,武汉,169.0
20141015,20,CO,武汉,1.39
20141015,20,CO_24h,武汉,1.24
20141015,21,AQI,武汉,161.0
20141015,21,PM2.5,武汉,123.0
20141015,21,PM2.5_24h,武汉,110.0
20141015,21,PM10,武汉,239.0
20141015,21,PM10_24h,武汉,184.0
20141015,21,SO2,武汉,17.0
20141015,21,SO2_24h,武汉,34.0
20141015,21,NO2,武汉,180.0
20141015,21,NO2_24h,武汉,100.0
20141015,21,O3,武汉,10.0
20141015,21,O3_24h,武汉,265.0
20141015,21,O3_8h,武汉,137.0
20141015,21,O3_8h_24h,武汉,169.0
20141015,21,CO,武汉,1.62
20141015,21,CO_24h,武汉,1.26
20141015,22,AQI,武汉,169.0
20141015,22,PM2.5,武汉,128.0
20141015,22,PM2.5_24h,武汉,111.0
20141015,22,PM10,武汉,258.0
20141015,22,PM10_24h,武汉,187.0
20141015,22,SO2,武汉,18.0
20141015,22,SO2_24h,武汉,34.0
20141015,22,NO2,武汉,183.0
20141015,22,NO2_24h,武汉,101.0
20141015,22,O3,武汉,6.0
20141015,22,O3_24h,武汉,265.0
20141015,22,O3_8h,武汉,112.0
20141015,22,O3_8h_24h,武汉,169.0
20141015,22,CO,武汉,1.82
20141015,22,CO_24h,武汉,1.28
20141015,23,AQI,武汉,177.0
20141015,23,PM2.5,武汉,134.0
20141015,23,PM2.5_24h,武汉,113.0
20141015,23,PM10,武汉,264.0
20141015,23,PM10_24h,武汉,189.0
20141015,23,SO2,武汉,18.0
20141015,23,SO2_24h,武汉,34.0
20141015,23,NO2,武汉,181.0
20141015,23,NO2_24h,武汉,103.0
20141015,23,O3,武汉,7.0
20141015,23,O3_24h,武汉,265.0
20141015,23,O3_8h,武汉,87.0
20141015,23,O3_8h_24h,武汉,169.0
20141015,23,CO,武汉,1.92
20141015,23,CO_24h,武汉,1.3
20141015,0,AQI,长沙,136.0
20141015,0,PM2.5,长沙,104.0
20141015,0,PM2.5_24h,长沙,92.0
20141015,0,PM10,长沙,140.0
20141015,0,PM10_24h,长沙,109.0
20141015,0,SO2,长沙,21.0
20141015,0,SO2_24h,长沙,25.0
20141015,0,NO2,长沙,85.0
20141015,0,NO2_24h,长沙,46.0
20141015,0,O3,长沙,27.0
20141015,0,O3_24h,长沙,122.0
20141015,0,O3_8h,长沙,59.0
20141015,0,O3_8h_24h,长沙,101.0
20141015,0,CO,长沙,1.11
20141015,0,CO_24h,长沙,0.79
20141015,1,AQI,长沙,144.0
20141015,1,PM2.5,长沙,110.0
20141015,1,PM2.5_24h,长沙,93.0
20141015,1,PM10,长沙,155.0
20141015,1,PM10_24h,长沙,111.0
20141015,1,SO2,长沙,22.0
20141015,1,SO2_24h,长沙,24.0
20141015,1,NO2,长沙,82.0
20141015,1,NO2_24h,长沙,47.0
20141015,1,O3,长沙,25.0
20141015,1,O3_24h,长沙,122.0
20141015,1,O3_8h,长沙,48.0
20141015,1,O3_8h_24h,长沙,101.0
20141015,1,CO,长沙,1.07
20141015,1,CO_24h,长沙,0.81
20141015,2,AQI,长沙,157.0
20141015,2,PM2.5,长沙,120.0
20141015,2,PM2.5_24h,长沙,94.0
20141015,2,PM10,长沙,124.0
20141015,2,PM10_24h,长沙,112.0
20141015,2,SO2,长沙,20.0
20141015,2,SO2_24h,长沙,24.0
20141015,2,NO2,长沙,77.0
20141015,2,NO2_24h,长沙,49.0
20141015,2,O3,长沙,23.0
20141015,2,O3_24h,长沙,122.0
20141015,2,O3_8h,长沙,40.0
20141015,2,O3_8h_24h,长沙,101.0
20141015,2,CO,长沙,1.07
20141015,2,CO_24h,长沙,0.82
20141015,3,AQI,长沙,154.0
20141015,3,PM2.5,长沙,118.0
20141015,3,PM2.5_24h,长沙,95.0
20141015,3,PM10,长沙,128.0
20141015,3,PM10_24h,长沙,113.0
20141015,3,SO2,长沙,20.0
20141015,3,SO2_24h,长沙,24.0
20141015,3,NO2,长沙,75.0
20141015,3,NO2_24h,长沙,50.0
20141015,3,O3,长沙,23.0
20141015,3,O3_24h,长沙,122.0
20141015,3,O3_8h,长沙,33.0
20141015,3,O3_8h_24h,长沙,101.0
20141015,3,CO,长沙,1.06
20141015,3,CO_24h,长沙,0.84
20141015,4,AQI,长沙,148.0
20141015,4,PM2.5,长沙,113.0
20141015,4,PM2.5_24h,长沙,95.0
20141015,4,PM10,长沙,113.0
20141015,4,PM10_24h,长沙,114.0
20141015,4,SO2,长沙,19.0
20141015,4,SO2_24h,长沙,24.0
20141015,4,NO2,长沙,71.0
20141015,4,NO2_24h,长沙,52.0
20141015,4,O3,长沙,25.0
20141015,4,O3_24h,长沙,122.0
20141015,4,O3_8h,长沙,29.0
20141015,4,O3_8h_24h,长沙,101.0
20141015,4,CO,长沙,0.99
20141015,4,CO_24h,长沙,0.85
20141015,5,AQI,长沙,151.0
20141015,5,PM2.5,长沙,116.0
20141015,5,PM2.5_24h,长沙,95.0
20141015,5,PM10,长沙,122.0
20141015,5,PM10_24h,长沙,114.0
20141015,5,SO2,长沙,20.0
20141015,5,SO2_24h,长沙,23.0
20141015,5,NO2,长沙,67.0
20141015,5,NO2_24h,长沙,53.0
20141015,5,O3,长沙,22.0
20141015,5,O3_24h,长沙,122.0
20141015,5,O3_8h,长沙,26.0
20141015,5,O3_8h_24h,长沙,101.0
20141015,5,CO,长沙,0.98
20141015,5,CO_24h,长沙,0.86
20141015,6,AQI,长沙,150.0
20141015,6,PM2.5,长沙,115.0
20141015,6,PM2.5_24h,长沙,95.0
20141015,6,PM10,长沙,141.0
20141015,6,PM10_24h,长沙,115.0
20141015,6,SO2,长沙,22.0
20141015,6,SO2_24h,长沙,23.0
20141015,6,NO2,长沙,64.0
20141015,6,NO2_24h,长沙,54.0
20141015,6,O3,长沙,18.0
20141015,6,O3_24h,长沙,122.0
20141015,6,O3_8h,长沙,23.0
20141015,6,O3_8h_24h,长沙,101.0
20141015,6,CO,长沙,1.02
20141015,6,CO_24h,长沙,0.87
20141015,7,AQI,长沙,145.0
20141015,7,PM2.5,长沙,111.0
20141015,7,PM2.5_24h,长沙,95.0
20141015,7,PM10,长沙,144.0
20141015,7,PM10_24h,长沙,116.0
20141015,7,SO2,长沙,22.0
20141015,7,SO2_24h,长沙,23.0
20141015,7,NO2,长沙,59.0
20141015,7,NO2_24h,长沙,55.0
20141015,7,O3,长沙,16.0
20141015,7,O3_24h,长沙,122.0
20141015,7,O3_8h,长沙,21.0
20141015,7,O3_8h_24h,长沙,101.0
20141015,7,CO,长沙,1.08
20141015,7,CO_24h,长沙,0.88
20141015,8,AQI,长沙,150.0
20141015,8,PM2.5,长沙,115.0
20141015,8,PM2.5_24h,长沙,95.0
20141015,8,PM10,长沙,147.0
20141015,8,PM10_24h,长沙,117.0
20141015,8,SO2,长沙,24.0
20141015,8,SO2_24h,长沙,23.0
20141015,8,NO2,长沙,59.0
20141015,8,NO2_24h,长沙,55.0
20141015,8,O3,长沙,18.0
20141015,8,O3_24h,长沙,122.0
20141015,8,O3_8h,长沙,20.0
20141015,8,O3_8h_24h,长沙,101.0
20141015,8,CO,长沙,1.15
20141015,8,CO_24h,长沙,0.88
20141015,9,AQI,长沙,153.0
20141015,9,PM2.5,长沙,117.0
20141015,9,PM2.5_24h,长沙,95.0
20141015,9,PM10,长沙,158.0
20141015,9,PM10_24h,长沙,118.0
20141015,9,SO2,长沙,29.0
20141015,9,SO2_24h,长沙,23.0
20141015,9,NO2,长沙,64.0
20141015,9,NO2_24h,长沙,55.0
20141015,9,O3,长沙,21.0
20141015,9,O3_24h,长沙,122.0
20141015,9,O3_8h,长沙,20.0
20141015,9,O3_8h_24h,长沙,101.0
20141015,9,CO,长沙,1.17
20141015,9,CO_24h,长沙,0.89
20141015,10,AQI,长沙,159.0
20141015,10,PM2.5,长沙,121.0
20141015,10,PM2.5_24h,长沙,96.0
20141015,10,PM10,长沙,171.0
20141015,10,PM10_24h,长沙,119.0
20141015,10,SO2,长沙,29.0
20141015,10,SO2_24h,长沙,22.0
20141015,10,NO2,长沙,72.0
20141015,10,NO2_24h,长沙,56.0
20141015,10,O3,长沙,36.0
20141015,10,O3_24h,长沙,122.0
20141015,10,O3_8h,长沙,21.0
20141015,10,O3_8h_24h,长沙,101.0
20141015,10,CO,长沙,1.19
20141015,10,CO_24h,长沙,0.91
20141015,11,AQI,长沙,149.0
20141015,11,PM2.5,长沙,114.0
20141015,11,PM2.5_24h,长沙,97.0
20141015,11,PM10,长沙,147.0
20141015,11,PM10_24h,长沙,121.0
20141015,11,SO2,长沙,27.0
20141015,11,SO2_24h,长沙,22.0
20141015,11,NO2,长沙,62.0
20141015,11,NO2_24h,长沙,57.0
20141015,11,O3,长沙,62.0
20141015,11,O3_24h,长沙,116.0
20141015,11,O3_8h,长沙,26.0
20141015,11,O3_8h_24h,长沙,101.0
20141015,11,CO,长沙,1.09
20141015,11,CO_24h,长沙,0.92
20141015,12,AQI,长沙,145.0
20141015,12,PM2.5,长沙,111.0
20141015,12,PM2.5_24h,长沙,98.0
20141015,12,PM10,长沙,130.0
