city,type,value
三亚,AQI,29.5
三亚,CO,0.59
三亚,NO2,13.7
三亚,O3,51.8
三亚,PM10,29.5
三亚,PM2.5,11.2
三亚,SO2,2.0
三门峡,AQI,60.9
三门峡,CO,0.74
三门峡,NO2,29.3
三门峡,O3,49.8
三门峡,PM10,71.2
三门峡,PM2.5,21.8
三门峡,SO2,32.4
上海,AQI,82.9
上海,CO,1.1
上海,NO2,74.2
上海,O3,16.5
上海,PM10,84.9
上海,PM2.5,61.0
上海,SO2,28.4
东莞,AQI,72.0
东莞,CO,1.34
东莞,NO2,49.5
东莞,O3,18.0
东莞,PM10,65.8
东莞,PM2.5,52.5
东莞,SO2,13.7
东营,AQI,72.0
东营,CO,0.71
东营,NO2,48.4
东营,O3,29.8
东营,PM10,88.8
东营,PM2.5,37.9
东营,SO2,54.8
中山,AQI,112.0
中山,CO,1.61
中山,NO2,33.9
中山,O3,7.3
中山,PM10,135.4
中山,PM2.5,84.5
中山,SO2,21.4
临安,AQI,102.0
临安,CO,0.97
临安,NO2,74.8
临安,O3,57.3
临安,PM10,134.7
临安,PM2.5,74.9
临安,SO2,31.2
临汾,AQI,17.0
临汾,CO,0.95
临汾,NO2,8.1
临汾,O3,45.5
临汾,PM10,12.8
临汾,PM2.5,6.6
临汾,SO2,29.5
临沂,AQI,176.8
临沂,CO,2.04
临沂,NO2,88.8
临沂,O3,7.8
临沂,PM10,237.8
临沂,PM2.5,134.0
临沂,SO2,109.5
丹东,AQI,63.3
丹东,CO,1.39
丹东,NO2,35.5
丹东,O3,31.6
丹东,PM10,79.0
丹东,PM2.5,36.1
丹东,SO2,50.2
丽水,AQI,107.0
丽水,CO,0.94
丽水,NO2,63.9
丽水,O3,37.8
丽水,PM10,126.8
丽水,PM2.5,80.3
丽水,SO2,25.7
义乌,AQI,114.9
义乌,CO,1.39
义乌,NO2,73.4
义乌,O3,10.9
义乌,PM10,146.2
义乌,PM2.5,86.9
义乌,SO2,32.1
乌鲁木齐,AQI,119.5
乌鲁木齐,CO,1.77
乌鲁木齐,NO2,44.6
乌鲁木齐,O3,11.2
乌鲁木齐,PM10,188.3
乌鲁木齐,PM2.5,64.2
乌鲁木齐,SO2,38.8
九江,AQI,51.5
九江,CO,1.01
九江,NO2,42.4
九江,O3,14.6
九江,PM10,51.6
九江,PM2.5,34.6
九江,SO2,20.5
乳山,AQI,49.9
乳山,CO,1.02
乳山,NO2,12.0
乳山,O3,39.7
乳山,PM10,45.0
乳山,PM2.5,34.4
乳山,SO2,50.0
云浮,AQI,33.1
云浮,CO,1.13
云浮,NO2,18.6
云浮,O3,15.0
云浮,PM10,31.6
云浮,PM2.5,16.0
云浮,SO2,14.4
佛山,AQI,77.4
佛山,CO,1.41
佛山,NO2,56.3
佛山,O3,8.5
佛山,PM10,74.4
佛山,PM2.5,57.0
佛山,SO2,26.0
保定,AQI,66.0
保定,CO,0.9
保定,NO2,41.8
保定,O3,45.9
保定,PM10,81.8
保定,PM2.5,24.7
保定,SO2,53.2
克拉玛依,AQI,68.0
克拉玛依,CO,1.99
克拉玛依,NO2,48.2
克拉玛依,O3,22.3
克拉玛依,PM10,75.3
克拉玛依,PM2.5,45.9
克拉玛依,SO2,10.7
兰州,AQI,65.8
兰州,CO,1.01
兰州,NO2,38.8
兰州,O3,53.4
兰州,PM10,81.2
兰州,PM2.5,29.9
兰州,SO2,27.3
包头,AQI,83.8
包头,CO,1.03
包头,NO2,23.2
包头,O3,56.0
包头,PM10,117.0
包头,PM2.5,16.8
包头,SO2,36.0
北京,AQI,56.8
北京,CO,0.31
北京,NO2,16.1
北京,O3,57.4
北京,PM10,66.0
北京,PM2.5,8.4
北京,SO2,6.4
北海,AQI,32.7
北海,CO,1.87
北海,NO2,16.2
北海,O3,28.0
北海,PM10,28.4
北海,PM2.5,20.6
北海,SO2,10.3
南京,AQI,82.7
南京,CO,1.1
南京,NO2,67.1
南京,O3,6.0
南京,PM10,114.1
南京,PM2.5,58.2
南京,SO2,23.2
南充,AQI,70.7
南充,CO,0.96
南充,NO2,47.2
南充,O3,29.2
南充,PM10,89.9
南充,PM2.5,48.1
南充,SO2,24.5
南宁,AQI,30.4
南宁,CO,1.23
南宁,NO2,35.5
南宁,O3,11.4
南宁,PM10,23.0
南宁,PM2.5,21.2
南宁,SO2,8.5
南昌,AQI,42.9
南昌,CO,0.74
南昌,NO2,34.9
南昌,O3,12.3
南昌,PM10,42.7
南昌,PM2.5,26.5
南昌,SO2,11.7
南通,AQI,95.9
南通,CO,0.8
南通,NO2,46.6
南通,O3,32.9
南通,PM10,94.7
南通,PM2.5,70.0
南通,SO2,22.7
即墨,AQI,83.5
即墨,CO,0.71
即墨,NO2,32.3
即墨,O3,26.4
即墨,PM10,102.0
即墨,PM2.5,54.9
即墨,SO2,54.4
厦门,AQI,109.5
厦门,CO,0.82
厦门,NO2,73.8
厦门,O3,26.5
厦门,PM10,92.4
厦门,PM2.5,81.6
厦门,SO2,28.7
句容,AQI,96.8
句容,CO,1.08
句容,NO2,48.1
句容,O3,10.8
句容,PM10,74.1
句容,PM2.5,72.4
句容,SO2,30.1
台州,AQI,69.5
台州,CO,0.77
台州,NO2,43.4
台州,O3,31.2
台州,PM10,80.0
台州,PM2.5,48.3
台州,SO2,14.9
合肥,AQI,79.0
合肥,CO,1.11
合肥,NO2,35.5
合肥,O3,15.2
合肥,PM10,97.2
合肥,PM2.5,56.4
合肥,SO2,23.9
吉林,AQI,78.4
吉林,CO,0.6
吉林,NO2,16.4
吉林,O3,50.5
吉林,PM10,106.3
吉林,PM2.5,21.4
吉林,SO2,16.7
吴江,AQI,104.8
吴江,CO,1.06
吴江,NO2,77.0
吴江,O3,4.57
吴江,PM10,123.3
吴江,PM2.5,78.3
吴江,SO2,36.6
呼和浩特,AQI,51.5
呼和浩特,CO,1.38
呼和浩特,NO2,14.7
呼和浩特,O3,60.2
呼和浩特,PM10,56.6
呼和浩特,PM2.5,13.1
呼和浩特,SO2,32.0
咸阳,AQI,69.1
咸阳,CO,0.92
咸阳,NO2,23.3
咸阳,O3,36.3
咸阳,PM10,87.9
咸阳,PM2.5,23.1
咸阳,SO2,10.8
哈尔滨,AQI,59.9
哈尔滨,CO,0.48
哈尔滨,NO2,32.3
哈尔滨,O3,32.8
哈尔滨,PM10,69.5
哈尔滨,PM2.5,27.4
哈尔滨,SO2,66.5
唐山,AQI,58.0
