city,type,value
三亚,AQI,38.7
三亚,CO,0.57
三亚,NO2,23.3
三亚,O3,25.87
三亚,PM10,39.43
三亚,PM2.5,13.13
三亚,SO2,2.83
三门峡,AQI,91.1
三门峡,CO,0.89
三门峡,NO2,29.85
三门峡,O3,114.1
三门峡,PM10,105.35
三门峡,PM2.5,59.6
三门峡,SO2,43.3
上海,AQI,128.3
上海,CO,0.92
上海,NO2,38.87
上海,O3,80.52
上海,PM10,113.5
上海,PM2.5,97.61
上海,SO2,18.61
东莞,AQI,37.7
东莞,CO,0.78
东莞,NO2,30.09
东莞,O3,42.43
东莞,PM10,35.61
东莞,PM2.5,23.96
东莞,SO2,18.57
东营,AQI,115.74
东营,CO,1.44
东营,NO2,42.35
东营,O3,141.52
东营,PM10,152.13
东营,PM2.5,83.39
东营,SO2,89.43
中山,AQI,16.91
中山,CO,0.87
中山,NO2,22.25
中山,O3,22.6
中山,PM10,16.05
中山,PM2.5,9.55
中山,SO2,11.05
临安,AQI,121.32
临安,CO,0.84
临安,NO2,21.36
临安,O3,82.82
临安,PM10,132.64
临安,PM2.5,81.59
临安,SO2,10.77
临汾,AQI,62.7
临汾,CO,1.65
临汾,NO2,31.39
临汾,O3,75.7
临汾,PM10,73.27
临汾,PM2.5,39.22
临汾,SO2,55.48
临沂,AQI,67.91
临沂,CO,1.07
临沂,NO2,34.74
临沂,O3,105.3
临沂,PM10,75.61
临沂,PM2.5,36.78
临沂,SO2,28.78
丹东,AQI,49.65
丹东,CO,1.42
丹东,NO2,13.39
丹东,O3,119.48
丹东,PM10,37.78
丹东,PM2.5,24.17
丹东,SO2,16.13
丽水,AQI,38.65
丽水,CO,0.51
丽水,NO2,20.65
丽水,O3,78.3
丽水,PM10,39.04
丽水,PM2.5,23.35
丽水,SO2,9.26
义乌,AQI,67.52
义乌,CO,0.96
义乌,NO2,34.83
义乌,O3,76.43
义乌,PM10,71.48
义乌,PM2.5,41.48
义乌,SO2,30.61
乌鲁木齐,AQI,111.18
乌鲁木齐,CO,0.8
乌鲁木齐,NO2,59.5
乌鲁木齐,O3,55.05
乌鲁木齐,PM10,171.77
乌鲁木齐,PM2.5,38.68
乌鲁木齐,SO2,18.36
九江,AQI,72.23
九江,CO,0.85
九江,NO2,16.68
九江,O3,56.05
九江,PM10,87.59
九江,PM2.5,49.95
九江,SO2,29.64
乳山,AQI,64.39
乳山,CO,0.92
乳山,NO2,8.87
乳山,O3,85.43
乳山,PM10,72.04
乳山,PM2.5,43.61
乳山,SO2,23.65
云浮,AQI,55.41
云浮,CO,1.18
云浮,NO2,33.0
云浮,O3,48.32
云浮,PM10,63.45
云浮,PM2.5,19.82
云浮,SO2,19.55
佛山,AQI,29.57
佛山,CO,0.8
佛山,NO2,29.22
佛山,O3,43.83
佛山,PM10,29.3
佛山,PM2.5,19.0
佛山,SO2,14.83
保定,AQI,121.18
保定,CO,1.13
保定,NO2,24.0
保定,O3,142.27
保定,PM10,136.68
保定,PM2.5,85.14
保定,SO2,36.14
克拉玛依,AQI,67.36
克拉玛依,CO,1.8
克拉玛依,NO2,24.86
克拉玛依,O3,68.0
克拉玛依,PM10,84.14
克拉玛依,PM2.5,30.64
克拉玛依,SO2,5.73
兰州,AQI,84.18
兰州,CO,1.3
兰州,NO2,60.32
兰州,O3,52.14
兰州,PM10,116.59
兰州,PM2.5,47.59
兰州,SO2,19.45
包头,AQI,88.55
包头,CO,1.12
包头,NO2,44.41
包头,O3,94.95
包头,PM10,122.0
包头,PM2.5,41.82
包头,SO2,38.45
北京,AQI,136.15
北京,CO,1.21
北京,NO2,44.1
