city,type,value
三亚,AQI,22.61
三亚,CO,0.48
三亚,NO2,15.43
三亚,O3,23.0
三亚,PM10,22.22
三亚,PM2.5,12.87
三亚,SO2,2.22
三门峡,AQI,83.67
三门峡,CO,1.28
三门峡,NO2,33.19
三门峡,O3,60.0
三门峡,PM10,113.57
三门峡,PM2.5,45.52
三门峡,SO2,40.19
上海,AQI,151.0
上海,CO,0.92
上海,NO2,68.91
上海,O3,97.78
上海,PM10,194.17
上海,PM2.5,112.0
上海,SO2,34.48
东莞,AQI,52.95
东莞,CO,0.69
东莞,NO2,43.95
东莞,O3,55.48
东莞,PM10,49.62
东莞,PM2.5,32.38
东莞,SO2,25.29
东营,AQI,71.17
东营,CO,0.73
东营,NO2,38.96
东营,O3,104.48
东营,PM10,79.43
东营,PM2.5,24.7
东营,SO2,48.04
中山,AQI,27.33
中山,CO,0.89
中山,NO2,10.86
中山,O3,32.19
中山,PM10,27.1
中山,PM2.5,16.33
中山,SO2,10.9
临安,AQI,115.6
临安,CO,0.7
临安,NO2,30.8
临安,O3,100.55
临安,PM10,175.05
临安,PM2.5,78.3
临安,SO2,12.8
临汾,AQI,106.48
临汾,CO,1.29
临汾,NO2,45.52
临汾,O3,47.19
临汾,PM10,156.29
临汾,PM2.5,72.14
临汾,SO2,83.62
临沂,AQI,148.43
临沂,CO,2.46
临沂,NO2,101.48
临沂,O3,58.71
临沂,PM10,238.0
临沂,PM2.5,100.57
临沂,SO2,111.29
丹东,AQI,129.59
丹东,CO,1.3
丹东,NO2,28.95
丹东,O3,155.45
丹东,PM10,205.91
丹东,PM2.5,94.91
丹东,SO2,19.18
丽水,AQI,82.71
丽水,CO,0.78
丽水,NO2,28.62
丽水,O3,52.24
丽水,PM10,103.0
丽水,PM2.5,59.05
丽水,SO2,14.52
义乌,AQI,131.05
义乌,CO,1.59
义乌,NO2,52.33
义乌,O3,90.57
义乌,PM10,196.29
义乌,PM2.5,98.9
义乌,SO2,53.86
乌鲁木齐,AQI,86.0
乌鲁木齐,CO,0.51
乌鲁木齐,NO2,45.29
乌鲁木齐,O3,54.05
乌鲁木齐,PM10,121.57
乌鲁木齐,PM2.5,30.05
乌鲁木齐,SO2,8.33
九江,AQI,120.1
九江,CO,0.87
九江,NO2,31.33
九江,O3,34.0
九江,PM10,189.57
九江,PM2.5,72.71
九江,SO2,40.38
乳山,AQI,60.24
乳山,CO,0.7
乳山,NO2,12.48
乳山,O3,108.52
乳山,PM10,68.67
乳山,PM2.5,21.0
乳山,SO2,16.19
云浮,AQI,44.71
云浮,CO,1.16
云浮,NO2,15.71
云浮,O3,36.52
云浮,PM10,48.67
云浮,PM2.5,16.1
云浮,SO2,6.24
佛山,AQI,51.05
佛山,CO,0.78
佛山,NO2,39.62
佛山,O3,44.0
佛山,PM10,53.14
佛山,PM2.5,32.05
佛山,SO2,28.57
保定,AQI,96.05
保定,CO,0.95
保定,NO2,37.67
保定,O3,78.9
保定,PM10,141.38
保定,PM2.5,43.43
保定,SO2,38.43
克拉玛依,AQI,50.24
克拉玛依,CO,0.8
克拉玛依,NO2,18.86
克拉玛依,O3,101.29
克拉玛依,PM10,52.86
克拉玛依,PM2.5,22.43
克拉玛依,SO2,4.48
兰州,AQI,103.19
兰州,CO,1.79
兰州,NO2,77.57
兰州,O3,48.1
兰州,PM10,143.81
兰州,PM2.5,70.81
兰州,SO2,41.95
包头,AQI,148.33
包头,CO,1.24
包头,NO2,57.9
包头,O3,60.95
包头,PM10,233.33
包头,PM2.5,47.24
包头,SO2,36.86
北京,AQI,76.45
北京,CO,0.65
北京,NO2,60.2
北京,O3,88.4
北京,PM10,95.8
北京,PM2.5,31.95
北京,SO2,8.85
北海,AQI,30.81
北海,CO,1.54
北海,NO2,13.1
北海,O3,50.86
北海,PM10,30.81
北海,PM2.5,7.43
北海,SO2,12.71
南京,AQI,178.95
南京,CO,0.98
南京,NO2,78.05
南京,O3,139.81
南京,PM10,274.71
南京,PM2.5,134.29
南京,SO2,28.38
南充,AQI,124.26
南充,CO,0.78
南充,NO2,31.57
南充,O3,24.61
南充,PM10,170.0
南充,PM2.5,94.22
南充,SO2,21.43
南宁,AQI,63.5
南宁,CO,1.01
南宁,NO2,28.86
南宁,O3,56.59
南宁,PM10,75.91
南宁,PM2.5,36.05
南宁,SO2,17.36
南昌,AQI,133.57
南昌,CO,1.54
南昌,NO2,54.19
南昌,O3,60.24
南昌,PM10,216.62
南昌,PM2.5,88.71
南昌,SO2,53.86
南通,AQI,143.91
南通,CO,1.08
南通,NO2,71.91
南通,O3,90.22
南通,PM10,205.22
南通,PM2.5,101.17
南通,SO2,57.43
