city,type,value
三亚,AQI,84.57
三亚,CO,0.79
三亚,NO2,22.91
三亚,O3,135.65
三亚,PM10,97.48
三亚,PM2.5,62.13
三亚,SO2,4.43
三门峡,AQI,129.43
三门峡,CO,0.94
三门峡,NO2,39.57
三门峡,O3,47.96
三门峡,PM10,140.74
三门峡,PM2.5,97.61
三门峡,SO2,36.74
上海,AQI,51.04
上海,CO,0.73
上海,NO2,31.13
上海,O3,115.3
上海,PM10,53.13
上海,PM2.5,30.39
上海,SO2,13.52
东莞,AQI,65.46
东莞,CO,0.74
东莞,NO2,38.88
东莞,O3,76.71
东莞,PM10,63.79
东莞,PM2.5,47.25
东莞,SO2,23.12
东营,AQI,107.57
东营,CO,1.11
东营,NO2,47.39
东营,O3,95.35
东营,PM10,139.78
东营,PM2.5,80.96
东营,SO2,60.57
中山,AQI,78.38
中山,CO,1.31
中山,NO2,59.0
中山,O3,66.05
中山,PM10,88.04
中山,PM2.5,57.25
中山,SO2,28.78
临安,AQI,78.87
临安,CO,0.64
临安,NO2,16.61
临安,O3,145.39
临安,PM10,94.61
临安,PM2.5,46.7
临安,SO2,12.7
临汾,AQI,89.75
临汾,CO,1.76
临汾,NO2,27.33
临汾,O3,48.04
临汾,PM10,91.62
临汾,PM2.5,66.67
临汾,SO2,15.79
临沂,AQI,69.12
临沂,CO,0.89
临沂,NO2,42.17
临沂,O3,45.58
临沂,PM10,89.08
临沂,PM2.5,40.42
临沂,SO2,29.88
丹东,AQI,94.57
丹东,CO,1.98
丹东,NO2,43.48
丹东,O3,55.57
丹东,PM10,104.96
丹东,PM2.5,70.57
丹东,SO2,24.0
丽水,AQI,68.88
丽水,CO,0.61
丽水,NO2,35.04
丽水,O3,37.96
丽水,PM10,68.88
丽水,PM2.5,49.54
丽水,SO2,13.33
义乌,AQI,67.62
义乌,CO,1.19
义乌,NO2,49.25
义乌,O3,48.08
义乌,PM10,82.5
义乌,PM2.5,46.88
义乌,SO2,29.46
乌鲁木齐,AQI,31.46
乌鲁木齐,CO,0.76
乌鲁木齐,NO2,32.92
乌鲁木齐,O3,20.75
乌鲁木齐,PM10,32.92
乌鲁木齐,PM2.5,16.12
乌鲁木齐,SO2,7.38
九江,AQI,71.83
九江,CO,0.62
九江,NO2,23.62
九江,O3,105.46
九江,PM10,92.42
九江,PM2.5,46.58
九江,SO2,26.92
乳山,AQI,93.29
乳山,CO,1.39
乳山,NO2,16.79
乳山,O3,79.29
乳山,PM10,67.06
乳山,PM2.5,69.38
乳山,SO2,23.04
云浮,AQI,63.29
云浮,CO,1.1
云浮,NO2,30.33
云浮,O3,62.12
云浮,PM10,74.88
云浮,PM2.5,43.88
云浮,SO2,29.04
佛山,AQI,78.43
佛山,CO,0.76
佛山,NO2,49.3
佛山,O3,78.0
佛山,PM10,80.04
佛山,PM2.5,57.65
佛山,SO2,33.09
保定,AQI,390.58
保定,CO,2.1
保定,NO2,72.54
保定,O3,85.67
保定,PM10,482.04
保定,PM2.5,325.38
保定,SO2,38.33
克拉玛依,AQI,31.5
克拉玛依,CO,1.22
克拉玛依,NO2,13.88
克拉玛依,O3,39.21
克拉玛依,PM10,27.88
克拉玛依,PM2.5,19.29
克拉玛依,SO2,7.21
兰州,AQI,73.12
兰州,CO,0.81
兰州,NO2,23.79
兰州,O3,31.38
兰州,PM10,88.38
兰州,PM2.5,42.33
兰州,SO2,18.42
包头,AQI,147.0
包头,CO,1.01
包头,NO2,48.5
包头,O3,70.83
包头,PM10,209.25
