city,type,value
三亚,AQI,31.08
三亚,CO,0.55
三亚,NO2,16.21
三亚,O3,38.54
三亚,PM10,31.08
三亚,PM2.5,11.79
三亚,SO2,2.96
三门峡,AQI,80.92
三门峡,CO,0.77
三门峡,NO2,27.54
三门峡,O3,57.08
三门峡,PM10,90.83
三门峡,PM2.5,59.5
三门峡,SO2,22.0
上海,AQI,36.92
上海,CO,0.7
上海,NO2,34.33
上海,O3,75.96
上海,PM10,32.21
上海,PM2.5,24.08
上海,SO2,8.92
东莞,AQI,55.5
东莞,CO,0.81
东莞,NO2,28.17
东莞,O3,76.92
东莞,PM10,48.79
东莞,PM2.5,30.42
东莞,SO2,31.04
东营,AQI,96.67
东营,CO,1.19
东营,NO2,28.92
东营,O3,131.33
东营,PM10,124.96
东营,PM2.5,69.17
东营,SO2,55.67
中山,AQI,29.25
中山,CO,0.87
中山,NO2,12.09
中山,O3,49.14
中山,PM10,29.17
中山,PM2.5,15.42
中山,SO2,12.27
临安,AQI,34.08
临安,CO,0.83
临安,NO2,15.79
临安,O3,80.04
临安,PM10,32.04
临安,PM2.5,16.96
临安,SO2,8.0
临汾,AQI,32.88
临汾,CO,1.28
临汾,NO2,26.33
临汾,O3,38.88
临汾,PM10,28.86
临汾,PM2.5,22.5
临汾,SO2,18.12
临沂,AQI,93.25
临沂,CO,1.75
临沂,NO2,37.58
临沂,O3,75.54
临沂,PM10,131.54
临沂,PM2.5,60.79
临沂,SO2,41.0
丹东,AQI,74.58
丹东,CO,1.53
丹东,NO2,25.71
丹东,O3,77.21
丹东,PM10,64.0
丹东,PM2.5,52.62
丹东,SO2,19.42
丽水,AQI,29.5
丽水,CO,0.64
丽水,NO2,23.88
丽水,O3,49.92
丽水,PM10,27.29
丽水,PM2.5,16.92
丽水,SO2,5.92
义乌,AQI,50.5
义乌,CO,1.31
义乌,NO2,33.83
义乌,O3,57.25
义乌,PM10,48.88
义乌,PM2.5,35.71
义乌,SO2,27.04
乌鲁木齐,AQI,65.79
乌鲁木齐,CO,0.5
乌鲁木齐,NO2,26.04
乌鲁木齐,O3,64.71
乌鲁木齐,PM10,81.08
乌鲁木齐,PM2.5,20.17
乌鲁木齐,SO2,9.42
九江,AQI,40.13
九江,CO,0.42
九江,NO2,14.17
九江,O3,59.61
九江,PM10,39.7
九江,PM2.5,18.83
九江,SO2,6.13
乳山,AQI,82.42
乳山,CO,0.83
乳山,NO2,8.12
乳山,O3,81.46
乳山,PM10,64.23
乳山,PM2.5,57.25
乳山,SO2,15.79
云浮,AQI,20.12
云浮,CO,1.07
云浮,NO2,12.88
云浮,O3,18.53
云浮,PM10,19.59
云浮,PM2.5,6.41
云浮,SO2,14.18
佛山,AQI,39.33
佛山,CO,0.65
佛山,NO2,21.42
佛山,O3,52.62
佛山,PM10,39.17
佛山,PM2.5,21.42
佛山,SO2,23.0
保定,AQI,77.25
保定,CO,0.86
保定,NO2,24.58
保定,O3,136.17
保定,PM10,78.12
保定,PM2.5,46.21
保定,SO2,25.54
克拉玛依,AQI,45.88
克拉玛依,CO,1.56
克拉玛依,NO2,14.12
克拉玛依,O3,77.29
克拉玛依,PM10,48.0
克拉玛依,PM2.5,22.12
克拉玛依,SO2,6.04
兰州,AQI,66.09
兰州,CO,0.68
兰州,NO2,28.96
兰州,O3,65.83
兰州,PM10,82.52
兰州,PM2.5,35.52
兰州,SO2,22.17
包头,AQI,87.67
