date,hour,type,city,value
20140513,3,CO,北京,0.71
20140513,3,CO_24h,北京,0.66
20140513,4,AQI,北京,87.0
20140513,4,PM2.5,北京,50.0
20140513,4,PM2.5_24h,北京,38.0
20140513,4,PM10,北京,124.0
20140513,4,PM10_24h,北京,84.0
20140513,4,SO2,北京,11.0
20140513,4,SO2_24h,北京,9.0
20140513,4,NO2,北京,73.0
20140513,4,NO2_24h,北京,45.0
20140513,4,O3,北京,18.0
20140513,4,O3_24h,北京,145.0
20140513,4,O3_8h,北京,61.0
20140513,4,O3_8h_24h,北京,128.0
20140513,4,CO,北京,0.73
20140513,4,CO_24h,北京,0.66
20140513,5,AQI,北京,88.0
20140513,5,PM2.5,北京,55.0
20140513,5,PM2.5_24h,北京,38.0
20140513,5,PM10,北京,125.0
20140513,5,PM10_24h,北京,87.0
20140513,5,SO2,北京,9.0
20140513,5,SO2_24h,北京,9.0
20140513,5,NO2,北京,74.0
20140513,5,NO2_24h,北京,46.0
20140513,5,O3,北京,8.0
20140513,5,O3_24h,北京,145.0
20140513,5,O3_8h,北京,49.0
20140513,5,O3_8h_24h,北京,128.0
20140513,5,CO,北京,0.77
20140513,5,CO_24h,北京,0.65
20140513,6,AQI,北京,93.0
20140513,6,PM2.5,北京,58.0
20140513,6,PM2.5_24h,北京,39.0
20140513,6,PM10,北京,136.0
20140513,6,PM10_24h,北京,91.0
20140513,6,SO2,北京,9.0
20140513,6,SO2_24h,北京,9.0
20140513,6,NO2,北京,81.0
20140513,6,NO2_24h,北京,47.0
20140513,6,O3,北京,5.0
20140513,6,O3_24h,北京,145.0
20140513,6,O3_8h,北京,41.0
20140513,6,O3_8h_24h,北京,128.0
20140513,6,CO,北京,0.96
20140513,6,CO_24h,北京,0.65
20140513,7,AQI,北京,105.0
20140513,7,PM2.5,北京,65.0
20140513,7,PM2.5_24h,北京,40.0
20140513,7,PM10,北京,159.0
20140513,7,PM10_24h,北京,95.0
20140513,7,SO2,北京,9.0
20140513,7,SO2_24h,北京,10.0
20140513,7,NO2,北京,89.0
20140513,7,NO2_24h,北京,48.0
20140513,7,O3,北京,4.0
20140513,7,O3_24h,北京,145.0
20140513,7,O3_8h,北京,35.0
20140513,7,O3_8h_24h,北京,128.0
20140513,7,CO,北京,1.13
20140513,7,CO_24h,北京,0.65
20140513,8,AQI,北京,116.0
20140513,8,PM2.5,北京,83.0
20140513,8,PM2.5_24h,北京,41.0
20140513,8,PM10,北京,182.0
20140513,8,PM10_24h,北京,99.0
20140513,8,SO2,北京,14.0
20140513,8,SO2_24h,北京,10.0
20140513,8,NO2,北京,97.0
20140513,8,NO2_24h,北京,49.0
20140513,8,O3,北京,8.0
20140513,8,O3_24h,北京,145.0
20140513,8,O3_8h,北京,22.0
20140513,8,O3_8h_24h,北京,128.0
20140513,8,CO,北京,1.19
20140513,8,CO_24h,北京,0.64
20140513,9,AQI,北京,116.0
20140513,9,PM2.5,北京,83.0
20140513,9,PM2.5_24h,北京,42.0
20140513,9,PM10,北京,182.0
20140513,9,PM10_24h,北京,103.0
20140513,9,SO2,北京,14.0
20140513,9,SO2_24h,北京,11.0
20140513,9,NO2,北京,97.0
20140513,9,NO2_24h,北京,50.0
20140513,9,O3,北京,8.0
20140513,9,O3_24h,北京,145.0
20140513,9,O3_8h,北京,16.0
20140513,9,O3_8h_24h,北京,128.0
20140513,9,CO,北京,1.19
20140513,9,CO_24h,北京,0.64
20140513,10,AQI,北京,123.0
20140513,10,PM2.5,北京,90.0
20140513,10,PM2.5_24h,北京,45.0
20140513,10,PM10,北京,195.0
20140513,10,PM10_24h,北京,108.0
20140513,10,SO2,北京,19.0
20140513,10,SO2_24h,北京,11.0
20140513,10,NO2,北京,113.0
20140513,10,NO2_24h,北京,52.0
20140513,10,O3,北京,20.0
20140513,10,O3_24h,北京,145.0
20140513,10,O3_8h,北京,13.0
20140513,10,O3_8h_24h,北京,128.0
20140513,10,CO,北京,1.2
20140513,10,CO_24h,北京,0.67
20140513,11,AQI,北京,140.0
20140513,11,PM2.5,北京,107.0
20140513,11,PM2.5_24h,北京,50.0
20140513,11,PM10,北京,199.0
20140513,11,PM10_24h,北京,118.0
20140513,11,SO2,北京,21.0
20140513,11,SO2_24h,北京,12.0
20140513,11,NO2,北京,117.0
20140513,11,NO2_24h,北京,55.0
20140513,11,O3,北京,38.0
20140513,11,O3_24h,北京,145.0
20140513,11,O3_8h,北京,20.0
20140513,11,O3_8h_24h,北京,128.0
20140513,11,CO,北京,1.27
20140513,11,CO_24h,北京,0.73
20140513,12,AQI,北京,126.0
20140513,12,PM2.5,北京,96.0
20140513,12,PM2.5_24h,北京,53.0
20140513,12,PM10,北京,152.0
20140513,12,PM10_24h,北京,123.0
20140513,12,SO2,北京,21.0
20140513,12,SO2_24h,北京,13.0
20140513,12,NO2,北京,103.0
20140513,12,NO2_24h,北京,59.0
20140513,12,O3,北京,68.0
20140513,12,O3_24h,北京,148.0
20140513,12,O3_8h,北京,27.0
20140513,12,O3_8h_24h,北京,130.0
20140513,12,CO,北京,1.1
20140513,12,CO_24h,北京,0.75
20140513,13,PM2.5_24h,北京,54.0
20140513,13,PM10_24h,北京,127.0
20140513,13,SO2_24h,北京,13.0
20140513,13,NO2_24h,北京,60.0
20140513,13,O3_24h,北京,148.0
20140513,13,O3_8h,北京,28.0
20140513,13,O3_8h_24h,北京,130.0
20140513,13,CO_24h,北京,0.77
20140513,14,AQI,北京,81.0
20140513,14,PM2.5,北京,57.0
20140513,14,PM2.5_24h,北京,56.0
20140513,14,PM10,北京,112.0
20140513,14,PM10_24h,北京,126.0
20140513,14,SO2,北京,15.0
20140513,14,SO2_24h,北京,13.0
20140513,14,NO2,北京,42.0
20140513,14,NO2_24h,北京,61.0
20140513,14,O3,北京,122.0
20140513,14,O3_24h,北京,150.0
20140513,14,O3_8h,北京,44.0
20140513,14,O3_8h_24h,北京,131.0
20140513,14,CO,北京,0.59
20140513,14,CO_24h,北京,0.77
20140513,15,AQI,北京,73.0
20140513,15,PM2.5,北京,47.0
20140513,15,PM2.5_24h,北京,57.0
20140513,15,PM10,北京,95.0
20140513,15,PM10_24h,北京,128.0
20140513,15,SO2,北京,11.0
20140513,15,SO2_24h,北京,14.0
20140513,15,NO2,北京,28.0
20140513,15,NO2_24h,北京,61.0
20140513,15,O3,北京,128.0
20140513,15,O3_24h,北京,151.0
20140513,15,O3_8h,北京,61.0
20140513,15,O3_8h_24h,北京,131.0
20140513,15,CO,北京,0.46
20140513,15,CO_24h,北京,0.78
20140513,17,AQI,北京,69.0
20140513,17,PM2.5,北京,36.0
20140513,17,PM2.5_24h,北京,59.0
20140513,17,PM10,北京,87.0
20140513,17,PM10_24h,北京,130.0
20140513,17,SO2,北京,6.0
20140513,17,SO2_24h,北京,14.0
20140513,17,NO2,北京,22.0
20140513,17,NO2_24h,北京,61.0
20140513,17,O3,北京,117.0
20140513,17,O3_24h,北京,139.0
20140513,17,O3_8h,北京,89.0
20140513,17,O3_8h_24h,北京,133.0
20140513,17,CO,北京,0.33
20140513,17,CO_24h,北京,0.78
20140513,18,AQI,北京,70.0
20140513,18,PM2.5,北京,29.0
20140513,18,PM2.5_24h,北京,58.0
20140513,18,PM10,北京,89.0
20140513,18,PM10_24h,北京,129.0
20140513,18,SO2,北京,6.0
20140513,18,SO2_24h,北京,14.0
20140513,18,NO2,北京,23.0
20140513,18,NO2_24h,北京,60.0
20140513,18,O3,北京,112.0
20140513,18,O3_24h,北京,134.0
20140513,18,O3_8h,北京,101.0
20140513,18,O3_8h_24h,北京,133.0
20140513,18,CO,北京,0.3
20140513,18,CO_24h,北京,0.76
20140513,19,AQI,北京,71.0
20140513,19,PM2.5,北京,29.0
20140513,19,PM2.5_24h,北京,57.0
20140513,19,PM10,北京,91.0
20140513,19,PM10_24h,北京,127.0
20140513,19,SO2,北京,5.0
20140513,19,SO2_24h,北京,13.0
20140513,19,NO2,北京,34.0
20140513,19,NO2_24h,北京,60.0
20140513,19,O3,北京,94.0
20140513,19,O3_24h,北京,131.0
20140513,19,O3_8h,北京,103.0
20140513,19,O3_8h_24h,北京,133.0
20140513,19,CO,北京,0.31
20140513,19,CO_24h,北京,0.74
20140513,20,AQI,北京,84.0
20140513,20,PM2.5,北京,36.0
20140513,20,PM2.5_24h,北京,56.0
20140513,20,PM10,北京,117.0
20140513,20,PM10_24h,北京,126.0
20140513,20,SO2,北京,4.0
20140513,20,SO2_24h,北京,13.0
20140513,20,NO2,北京,33.0
20140513,20,NO2_24h,北京,59.0
20140513,20,O3,北京,92.0
20140513,20,O3_24h,北京,129.0
20140513,20,O3_8h,北京,109.0
20140513,20,O3_8h_24h,北京,131.0
20140513,20,CO,北京,0.31
20140513,20,CO_24h,北京,0.72
20140513,21,AQI,北京,77.0
20140513,21,PM2.5,北京,31.0
20140513,21,PM2.5_24h,北京,54.0
20140513,21,PM10,北京,103.0
20140513,21,PM10_24h,北京,124.0
20140513,21,SO2,北京,3.0
20140513,21,SO2_24h,北京,12.0
20140513,21,NO2,北京,25.0
20140513,21,NO2_24h,北京,57.0
20140513,21,O3,北京,94.0
20140513,21,O3_24h,北京,129.0
20140513,21,O3_8h,北京,107.0
20140513,21,O3_8h_24h,北京,124.0
20140513,21,CO,北京,0.27
20140513,21,CO_24h,北京,0.69
20140513,22,AQI,北京,72.0
20140513,22,PM2.5,北京,25.0
20140513,22,PM2.5_24h,北京,52.0
20140513,22,PM10,北京,93.0
20140513,22,PM10_24h,北京,122.0
20140513,22,SO2,北京,4.0
20140513,22,SO2_24h,北京,11.0
20140513,22,NO2,北京,26.0
20140513,22,NO2_24h,北京,56.0
20140513,22,O3,北京,82.0
20140513,22,O3_24h,北京,129.0
20140513,22,O3_8h,北京,102.0
20140513,22,O3_8h_24h,北京,117.0
20140513,22,CO,北京,0.29
20140513,22,CO_24h,北京,0.67
20140513,23,AQI,北京,70.0
20140513,23,PM2.5,北京,24.0
20140513,23,PM2.5_24h,北京,50.0
20140513,23,PM10,北京,90.0
20140513,23,PM10_24h,北京,121.0
20140513,23,SO2,北京,4.0
20140513,23,SO2_24h,北京,10.0
20140513,23,NO2,北京,20.0
20140513,23,NO2_24h,北京,55.0
20140513,23,O3,北京,88.0
20140513,23,O3_24h,北京,129.0
20140513,23,O3_8h,北京,98.0
20140513,23,O3_8h_24h,北京,114.0
20140513,23,CO,北京,0.23
20140513,23,CO_24h,北京,0.64
20140513,0,AQI,天津,69.0
20140513,0,PM2.5,天津,44.0
20140513,0,PM2.5_24h,天津,43.0
20140513,0,PM10,天津,87.0
20140513,0,PM10_24h,天津,76.0
20140513,0,SO2,天津,23.0
20140513,0,SO2_24h,天津,24.0
20140513,0,NO2,天津,53.0
20140513,0,NO2_24h,天津,40.0
20140513,0,O3,天津,51.0
20140513,0,O3_24h,天津,125.0
20140513,0,O3_8h,天津,85.0
20140513,0,O3_8h_24h,天津,105.0
20140513,0,CO,天津,1.03
20140513,0,CO_24h,天津,1.39
20140513,1,AQI,天津,66.0
20140513,1,PM2.5,天津,47.0
20140513,1,PM2.5_24h,天津,43.0
20140513,1,PM10,天津,81.0
20140513,1,PM10_24h,天津,76.0
20140513,1,SO2,天津,24.0
20140513,1,SO2_24h,天津,25.0
20140513,1,NO2,天津,47.0
20140513,1,NO2_24h,天津,40.0
20140513,1,O3,天津,55.0
20140513,1,O3_24h,天津,125.0
20140513,1,O3_8h,天津,78.0
20140513,1,O3_8h_24h,天津,105.0
20140513,1,CO,天津,0.98
20140513,1,CO_24h,天津,1.36
20140513,2,AQI,天津,71.0
20140513,2,PM2.5,天津,45.0
20140513,2,PM2.5_24h,天津,43.0
20140513,2,PM10,天津,92.0
20140513,2,PM10_24h,天津,78.0
20140513,2,SO2,天津,18.0
20140513,2,SO2_24h,天津,25.0
20140513,2,NO2,天津,36.0
20140513,2,NO2_24h,天津,40.0
20140513,2,O3,天津,61.0
20140513,2,O3_24h,天津,125.0
20140513,2,O3_8h,天津,72.0
20140513,2,O3_8h_24h,天津,105.0
20140513,2,CO,天津,0.86
20140513,2,CO_24h,天津,1.32
20140513,3,AQI,天津,72.0
20140513,3,PM2.5,天津,41.0
20140513,3,PM2.5_24h,天津,43.0
20140513,3,PM10,天津,94.0
20140513,3,PM10_24h,天津,79.0
20140513,3,SO2,天津,19.0
20140513,3,SO2_24h,天津,25.0
20140513,3,NO2,天津,43.0
20140513,3,NO2_24h,天津,39.0
20140513,3,O3,天津,55.0
20140513,3,O3_24h,天津,125.0
20140513,3,O3_8h,天津,65.0
20140513,3,O3_8h_24h,天津,105.0
20140513,3,CO,天津,0.95
20140513,3,CO_24h,天津,1.26
20140513,4,AQI,天津,74.0
20140513,4,PM2.5,天津,47.0
20140513,4,PM2.5_24h,天津,43.0
20140513,4,PM10,天津,98.0
20140513,4,PM10_24h,天津,80.0
20140513,4,SO2,天津,22.0
20140513,4,SO2_24h,天津,25.0
20140513,4,NO2,天津,45.0
20140513,4,NO2_24h,天津,40.0
20140513,4,O3,天津,50.0
20140513,4,O3_24h,天津,125.0
20140513,4,O3_8h,天津,61.0
20140513,4,O3_8h_24h,天津,105.0
20140513,4,CO,天津,0.91
20140513,4,CO_24h,天津,1.23
20140513,5,AQI,天津,75.0
20140513,5,PM2.5,天津,52.0
20140513,5,PM2.5_24h,天津,43.0
20140513,5,PM10,天津,100.0
20140513,5,PM10_24h,天津,82.0
20140513,5,SO2,天津,23.0
20140513,5,SO2_24h,天津,26.0
20140513,5,NO2,天津,43.0
20140513,5,NO2_24h,天津,39.0
20140513,5,O3,天津,44.0
20140513,5,O3_24h,天津,125.0
20140513,5,O3_8h,天津,55.0
20140513,5,O3_8h_24h,天津,105.0
20140513,5,CO,天津,0.89
20140513,5,CO_24h,天津,1.19
20140513,6,AQI,天津,77.0
20140513,6,PM2.5,天津,54.0
20140513,6,PM2.5_24h,天津,43.0
20140513,6,PM10,天津,104.0
20140513,6,PM10_24h,天津,83.0
20140513,6,SO2,天津,22.0
20140513,6,SO2_24h,天津,26.0
20140513,6,NO2,天津,40.0
20140513,6,NO2_24h,天津,39.0
20140513,6,O3,天津,42.0
20140513,6,O3_24h,天津,125.0
20140513,6,O3_8h,天津,52.0
20140513,6,O3_8h_24h,天津,105.0
20140513,6,CO,天津,0.94
20140513,6,CO_24h,天津,1.16
20140513,7,AQI,天津,82.0
20140513,7,PM2.5,天津,53.0
20140513,7,PM2.5_24h,天津,42.0
20140513,7,PM10,天津,113.0
20140513,7,PM10_24h,天津,85.0
20140513,7,SO2,天津,25.0
20140513,7,SO2_24h,天津,26.0
20140513,7,NO2,天津,45.0
20140513,7,NO2_24h,天津,40.0
20140513,7,O3,天津,37.0
20140513,7,O3_24h,天津,125.0
20140513,7,O3_8h,天津,49.0
20140513,7,O3_8h_24h,天津,105.0
20140513,7,CO,天津,1.15
20140513,7,CO_24h,天津,1.14
20140513,8,AQI,天津,86.0
20140513,8,PM2.5,天津,59.0
20140513,8,PM2.5_24h,天津,42.0
20140513,8,PM10,天津,122.0
20140513,8,PM10_24h,天津,87.0
20140513,8,SO2,天津,30.0
20140513,8,SO2_24h,天津,26.0
20140513,8,NO2,天津,46.0
20140513,8,NO2_24h,天津,39.0
20140513,8,O3,天津,41.0
20140513,8,O3_24h,天津,125.0
20140513,8,O3_8h,天津,48.0
20140513,8,O3_8h_24h,天津,105.0
20140513,8,CO,天津,1.18
20140513,8,CO_24h,天津,1.1
20140513,9,AQI,天津,90.0
20140513,9,PM2.5,天津,66.0
20140513,9,PM2.5_24h,天津,43.0
20140513,9,PM10,天津,129.0
20140513,9,PM10_24h,天津,89.0
20140513,9,SO2,天津,36.0
20140513,9,SO2_24h,天津,27.0
20140513,9,NO2,天津,52.0
20140513,9,NO2_24h,天津,39.0
20140513,9,O3,天津,46.0
20140513,9,O3_24h,天津,125.0
20140513,9,O3_8h,天津,47.0
20140513,9,O3_8h_24h,天津,105.0
20140513,9,CO,天津,1.22
20140513,9,CO_24h,天津,1.07
20140513,10,AQI,天津,100.0
20140513,10,PM2.5,天津,75.0
20140513,10,PM2.5_24h,天津,44.0
20140513,10,PM10,天津,136.0
20140513,10,PM10_24h,天津,92.0
20140513,10,SO2,天津,43.0
20140513,10,SO2_24h,天津,27.0
20140513,10,NO2,天津,57.0
20140513,10,NO2_24h,天津,40.0
20140513,10,O3,天津,55.0
20140513,10,O3_24h,天津,125.0
20140513,10,O3_8h,天津,46.0
20140513,10,O3_8h_24h,天津,105.0
20140513,10,CO,天津,1.29
20140513,10,CO_24h,天津,1.05
20140513,11,AQI,天津,105.0
20140513,11,PM2.5,天津,79.0
20140513,11,PM2.5_24h,天津,45.0
20140513,11,PM10,天津,144.0
20140513,11,PM10_24h,天津,95.0
20140513,11,SO2,天津,50.0
20140513,11,SO2_24h,天津,27.0
20140513,11,NO2,天津,55.0
20140513,11,NO2_24h,天津,40.0
20140513,11,O3,天津,67.0
20140513,11,O3_24h,天津,125.0
20140513,11,O3_8h,天津,48.0
20140513,11,O3_8h_24h,天津,105.0
20140513,11,CO,天津,1.55
20140513,11,CO_24h,天津,1.02
20140513,12,AQI,天津,101.0
20140513,12,PM2.5,天津,76.0
20140513,12,PM2.5_24h,天津,46.0
20140513,12,PM10,天津,125.0
20140513,12,PM10_24h,天津,96.0
20140513,12,SO2,天津,71.0
20140513,12,SO2_24h,天津,29.0
20140513,12,NO2,天津,45.0
20140513,12,NO2_24h,天津,41.0
20140513,12,O3,天津,87.0
20140513,12,O3_24h,天津,125.0
20140513,12,O3_8h,天津,52.0
20140513,12,O3_8h_24h,天津,105.0
20140513,12,CO,天津,1.38
20140513,12,CO_24h,天津,1.01
20140513,13,AQI,天津,100.0
20140513,13,PM2.5,天津,70.0
20140513,13,PM2.5_24h,天津,48.0
20140513,13,PM10,天津,149.0
20140513,13,PM10_24h,天津,99.0
20140513,13,SO2,天津,93.0
20140513,13,SO2_24h,天津,32.0
20140513,13,NO2,天津,43.0
20140513,13,NO2_24h,天津,42.0
20140513,13,O3,天津,99.0
20140513,13,O3_24h,天津,125.0
20140513,13,O3_8h,天津,59.0
20140513,13,O3_8h_24h,天津,105.0
20140513,13,CO,天津,1.25
20140513,13,CO_24h,天津,1.01
20140513,14,AQI,天津,99.0
20140513,14,PM2.5,天津,74.0
20140513,14,PM2.5_24h,天津,50.0
20140513,14,PM10,天津,133.0
20140513,14,PM10_24h,天津,101.0
20140513,14,SO2,天津,66.0
20140513,14,SO2_24h,天津,32.0
20140513,14,NO2,天津,37.0
20140513,14,NO2_24h,天津,43.0
20140513,14,O3,天津,114.0
20140513,14,O3_24h,天津,122.0
20140513,14,O3_8h,天津,69.0
20140513,14,O3_8h_24h,天津,105.0
20140513,14,CO,天津,1.55
20140513,14,CO_24h,天津,1.04
20140513,15,AQI,天津,103.0
20140513,15,PM2.5,天津,77.0
20140513,15,PM2.5_24h,天津,46.0
20140513,15,PM10,天津,142.0
20140513,15,PM10_24h,天津,105.0
20140513,15,SO2,天津,42.0
20140513,15,SO2_24h,天津,33.0
20140513,15,NO2,天津,43.0
20140513,15,NO2_24h,天津,44.0
20140513,15,O3,天津,130.0
20140513,15,O3_24h,天津,136.0
20140513,15,O3_8h,天津,80.0
20140513,15,O3_8h_24h,天津,105.0
20140513,15,CO,天津,1.3
20140513,15,CO_24h,天津,1.07
20140513,17,AQI,天津,100.0
20140513,17,PM2.5,天津,75.0
20140513,17,PM2.5_24h,天津,52.0
20140513,17,PM10,天津,134.0
20140513,17,PM10_24h,天津,111.0
20140513,17,SO2,天津,42.0
20140513,17,SO2_24h,天津,35.0
20140513,17,NO2,天津,44.0
20140513,17,NO2_24h,天津,45.0
20140513,17,O3,天津,164.0
20140513,17,O3_24h,天津,171.0
20140513,17,O3_8h,天津,107.0
20140513,17,O3_8h_24h,天津,111.0
20140513,17,CO,天津,1.46
20140513,17,CO_24h,天津,1.12
20140513,18,AQI,天津,113.0
20140513,18,PM2.5,天津,85.0
20140513,18,PM2.5_24h,天津,54.0
20140513,18,PM10,天津,126.0
20140513,18,PM10_24h,天津,112.0
20140513,18,SO2,天津,36.0
20140513,18,SO2_24h,天津,34.0
20140513,18,NO2,天津,57.0
20140513,18,NO2_24h,天津,46.0
20140513,18,O3,天津,137.0
20140513,18,O3_24h,天津,171.0
20140513,18,O3_8h,天津,117.0
20140513,18,O3_8h_24h,天津,120.0
20140513,18,CO,天津,1.44
20140513,18,CO_24h,天津,1.15
20140513,19,AQI,天津,104.0
20140513,19,PM2.5,天津,78.0
20140513,19,PM2.5_24h,天津,56.0
20140513,19,PM10,天津,133.0
20140513,19,PM10_24h,天津,113.0
20140513,19,SO2,天津,28.0
20140513,19,SO2_24h,天津,34.0
20140513,19,NO2,天津,78.0
20140513,19,NO2_24h,天津,47.0
20140513,19,O3,天津,106.0
20140513,19,O3_24h,天津,167.0
20140513,19,O3_8h,天津,122.0
20140513,19,O3_8h_24h,天津,124.0
20140513,19,CO,天津,1.3
20140513,19,CO_24h,天津,1.16
20140513,20,AQI,天津,101.0
20140513,20,PM2.5,天津,75.0
20140513,20,PM2.5_24h,天津,58.0
20140513,20,PM10,天津,151.0
20140513,20,PM10_24h,天津,115.0
20140513,20,SO2,天津,25.0
20140513,20,SO2_24h,天津,35.0
20140513,20,NO2,天津,130.0
20140513,20,NO2_24h,天津,51.0
20140513,20,O3,天津,59.0
20140513,20,O3_24h,天津,167.0
20140513,20,O3_8h,天津,119.0
20140513,20,O3_8h_24h,天津,124.0
20140513,20,CO,天津,1.49
20140513,20,CO_24h,天津,1.18
20140513,21,AQI,天津,126.0
20140513,21,PM2.5,天津,83.0
20140513,21,PM2.5_24h,天津,59.0
20140513,21,PM10,天津,202.0
20140513,21,PM10_24h,天津,119.0
20140513,21,SO2,天津,21.0
20140513,21,SO2_24h,天津,35.0
20140513,21,NO2,天津,127.0
20140513,21,NO2_24h,天津,54.0
20140513,21,O3,天津,32.0
20140513,21,O3_24h,天津,167.0
20140513,21,O3_8h,天津,112.0
20140513,21,O3_8h_24h,天津,123.0
20140513,21,CO,天津,1.4
20140513,21,CO_24h,天津,1.2
20140513,22,AQI,天津,123.0
20140513,22,PM2.5,天津,76.0
20140513,22,PM2.5_24h,天津,61.0
20140513,22,PM10,天津,195.0
20140513,22,PM10_24h,天津,122.0
20140513,22,SO2,天津,15.0
20140513,22,SO2_24h,天津,35.0
20140513,22,NO2,天津,75.0
20140513,22,NO2_24h,天津,55.0
20140513,22,O3,天津,40.0
20140513,22,O3_24h,天津,167.0
20140513,22,O3_8h,天津,103.0
20140513,22,O3_8h_24h,天津,122.0
20140513,22,CO,天津,1.22
20140513,22,CO_24h,天津,1.21
20140513,23,AQI,天津,93.0
20140513,23,PM2.5,天津,69.0
20140513,23,PM2.5_24h,天津,62.0
20140513,23,PM10,天津,132.0
20140513,23,PM10_24h,天津,124.0
20140513,23,SO2,天津,16.0
20140513,23,SO2_24h,天津,35.0
20140513,23,NO2,天津,72.0
20140513,23,NO2_24h,天津,56.0
20140513,23,O3,天津,32.0
20140513,23,O3_24h,天津,167.0
20140513,23,O3_8h,天津,90.0
20140513,23,O3_8h_24h,天津,122.0
20140513,23,CO,天津,1.1
20140513,23,CO_24h,天津,1.21
20140513,0,AQI,石家庄,125.0
20140513,0,PM2.5,石家庄,66.0
20140513,0,PM2.5_24h,石家庄,39.0
20140513,0,PM10,石家庄,199.0
20140513,0,PM10_24h,石家庄,112.0
20140513,0,SO2,石家庄,86.0
20140513,0,SO2_24h,石家庄,52.0
20140513,0,NO2,石家庄,105.0
20140513,0,NO2_24h,石家庄,57.0
20140513,0,O3,石家庄,13.0
20140513,0,O3_24h,石家庄,132.0
20140513,0,O3_8h,石家庄,68.0
20140513,0,O3_8h_24h,石家庄,113.0
20140513,0,CO,石家庄,0.99
20140513,0,CO_24h,石家庄,0.78
20140513,1,AQI,石家庄,131.0
20140513,1,PM2.5,石家庄,74.0
20140513,1,PM2.5_24h,石家庄,40.0
20140513,1,PM10,石家庄,212.0
20140513,1,PM10_24h,石家庄,118.0
20140513,1,SO2,石家庄,85.0
20140513,1,SO2_24h,石家庄,54.0
20140513,1,NO2,石家庄,102.0
20140513,1,NO2_24h,石家庄,59.0
20140513,1,O3,石家庄,5.0
20140513,1,O3_24h,石家庄,132.0
20140513,1,O3_8h,石家庄,52.0
20140513,1,O3_8h_24h,石家庄,113.0
20140513,1,CO,石家庄,1.05
20140513,1,CO_24h,石家庄,0.8
20140513,2,AQI,石家庄,131.0
20140513,2,PM2.5,石家庄,73.0
20140513,2,PM2.5_24h,石家庄,41.0
20140513,2,PM10,石家庄,212.0
20140513,2,PM10_24h,石家庄,123.0
20140513,2,SO2,石家庄,73.0
20140513,2,SO2_24h,石家庄,56.0
20140513,2,NO2,石家庄,104.0
20140513,2,NO2_24h,石家庄,60.0
20140513,2,O3,石家庄,4.0
20140513,2,O3_24h,石家庄,132.0
20140513,2,O3_8h,石家庄,38.0
20140513,2,O3_8h_24h,石家庄,113.0
20140513,2,CO,石家庄,1.12
20140513,2,CO_24h,石家庄,0.81
20140513,3,AQI,石家庄,143.0
20140513,3,PM2.5,石家庄,73.0
20140513,3,PM2.5_24h,石家庄,42.0
20140513,3,PM10,石家庄,236.0
20140513,3,PM10_24h,石家庄,131.0
20140513,3,SO2,石家庄,73.0
20140513,3,SO2_24h,石家庄,58.0
20140513,3,NO2,石家庄,101.0
20140513,3,NO2_24h,石家庄,62.0
20140513,3,O3,石家庄,7.0
20140513,3,O3_24h,石家庄,132.0
20140513,3,O3_8h,石家庄,26.0
20140513,3,O3_8h_24h,石家庄,113.0
