city,type,value
三亚,AQI,24.71
三亚,CO,0.54
三亚,NO2,12.46
三亚,O3,38.04
三亚,PM10,24.71
三亚,PM2.5,10.58
三亚,SO2,2.0
三门峡,AQI,81.17
三门峡,CO,1.2
三门峡,NO2,29.26
三门峡,O3,81.78
三门峡,PM10,101.7
三门峡,PM2.5,45.87
三门峡,SO2,24.96
上海,AQI,105.25
上海,CO,1.14
上海,NO2,42.96
上海,O3,78.58
上海,PM10,86.7
上海,PM2.5,78.75
上海,SO2,21.58
东莞,AQI,33.55
东莞,CO,0.57
东莞,NO2,23.41
东莞,O3,54.45
东莞,PM10,33.55
东莞,PM2.5,17.82
东莞,SO2,12.82
东营,AQI,77.96
东营,CO,0.94
东营,NO2,26.46
东营,O3,139.17
东营,PM10,89.17
东营,PM2.5,46.29
东营,SO2,40.92
中山,AQI,25.73
中山,CO,0.65
中山,NO2,12.91
中山,O3,41.27
中山,PM10,25.73
中山,PM2.5,12.59
中山,SO2,9.68
临安,AQI,64.87
临安,CO,0.8
临安,NO2,18.7
临安,O3,76.61
临安,PM10,57.55
临安,PM2.5,39.74
临安,SO2,6.17
临汾,AQI,97.26
临汾,CO,2.15
临汾,NO2,54.22
临汾,O3,48.91
临汾,PM10,96.09
临汾,PM2.5,72.7
临汾,SO2,71.87
临沂,AQI,100.45
临沂,CO,2.15
临沂,NO2,53.05
临沂,O3,97.27
临沂,PM10,144.95
临沂,PM2.5,68.82
临沂,SO2,59.82
丹东,AQI,77.33
丹东,CO,1.51
丹东,NO2,16.46
丹东,O3,86.04
丹东,PM10,77.83
丹东,PM2.5,56.12
丹东,SO2,16.46
丽水,AQI,28.59
丽水,CO,0.6
丽水,NO2,27.41
丽水,O3,45.77
丽水,PM10,27.64
丽水,PM2.5,15.41
丽水,SO2,9.86
义乌,AQI,59.95
义乌,CO,1.19
义乌,NO2,33.86
义乌,O3,71.59
义乌,PM10,59.45
义乌,PM2.5,43.23
义乌,SO2,15.59
乌鲁木齐,AQI,79.5
乌鲁木齐,CO,0.49
乌鲁木齐,NO2,37.05
乌鲁木齐,O3,68.68
乌鲁木齐,PM10,108.41
乌鲁木齐,PM2.5,22.91
乌鲁木齐,SO2,12.77
九江,AQI,43.5
九江,CO,0.6
九江,NO2,16.23
九江,O3,29.73
九江,PM10,43.18
九江,PM2.5,25.09
九江,SO2,26.68
乳山,AQI,52.32
乳山,CO,0.72
乳山,NO2,12.09
乳山,O3,76.18
乳山,PM10,53.4
乳山,PM2.5,31.55
乳山,SO2,15.77
云浮,AQI,17.68
云浮,CO,0.79
云浮,NO2,10.91
云浮,O3,39.45
云浮,PM10,16.55
云浮,PM2.5,5.91
云浮,SO2,10.23
佛山,AQI,40.73
佛山,CO,0.68
佛山,NO2,24.32
佛山,O3,44.59
佛山,PM10,39.95
佛山,PM2.5,25.23
佛山,SO2,25.36
保定,AQI,195.59
保定,CO,1.58
保定,NO2,29.45
保定,O3,94.18
保定,PM10,200.09
保定,PM2.5,150.64
保定,SO2,34.5
克拉玛依,AQI,43.23
克拉玛依,CO,2.34
克拉玛依,NO2,15.86
克拉玛依,O3,88.64
克拉玛依,PM10,44.5
克拉玛依,PM2.5,19.09
克拉玛依,SO2,6.18
兰州,AQI,60.23
兰州,CO,0.8
兰州,NO2,42.09
兰州,O3,59.5
兰州,PM10,68.32
兰州,PM2.5,38.77
兰州,SO2,9.55
包头,AQI,65.23
包头,CO,0.85
包头,NO2,40.0
包头,O3,74.36
包头,PM10,80.18
包头,PM2.5,22.18
包头,SO2,21.32
北京,AQI,241.17
北京,CO,1.3
北京,NO2,41.26
北京,O3,84.0
北京,PM10,182.93
