city,type,value
三亚,AQI,29.65
三亚,CO,0.58
三亚,NO2,19.22
三亚,O3,18.91
三亚,PM10,29.78
三亚,PM2.5,9.43
三亚,SO2,2.26
三门峡,AQI,56.08
三门峡,CO,0.63
三门峡,NO2,25.92
三门峡,O3,38.96
三门峡,PM10,58.5
三门峡,PM2.5,36.54
三门峡,SO2,18.54
上海,AQI,36.13
上海,CO,0.5
上海,NO2,18.78
上海,O3,46.43
上海,PM10,35.22
上海,PM2.5,20.48
上海,SO2,10.83
东莞,AQI,44.96
东莞,CO,0.7
东莞,NO2,33.79
东莞,O3,64.88
东莞,PM10,37.0
东莞,PM2.5,25.46
东莞,SO2,17.33
东营,AQI,70.91
东营,CO,1.02
东营,NO2,29.43
东营,O3,97.91
东营,PM10,90.26
东营,PM2.5,38.78
东营,SO2,22.78
中山,AQI,24.25
中山,CO,1.02
中山,NO2,11.82
中山,O3,42.77
中山,PM10,22.79
中山,PM2.5,13.21
中山,SO2,17.64
临安,AQI,59.17
临安,CO,0.83
临安,NO2,21.04
临安,O3,79.33
临安,PM10,65.88
临安,PM2.5,38.75
临安,SO2,12.67
临汾,AQI,44.75
临汾,CO,2.3
临汾,NO2,22.83
临汾,O3,30.04
临汾,PM10,34.94
临汾,PM2.5,30.67
临汾,SO2,9.67
临沂,AQI,51.12
临沂,CO,1.04
临沂,NO2,29.54
临沂,O3,64.08
临沂,PM10,57.12
临沂,PM2.5,23.83
临沂,SO2,18.83
丹东,AQI,49.26
丹东,CO,1.61
丹东,NO2,22.65
丹东,O3,82.26
丹东,PM10,52.09
丹东,PM2.5,25.17
丹东,SO2,20.52
丽水,AQI,58.62
丽水,CO,0.47
丽水,NO2,26.71
丽水,O3,93.29
丽水,PM10,58.17
丽水,PM2.5,40.0
丽水,SO2,12.29
义乌,AQI,73.42
义乌,CO,0.98
义乌,NO2,29.42
义乌,O3,107.17
义乌,PM10,75.62
义乌,PM2.5,47.25
义乌,SO2,30.38
乌鲁木齐,AQI,93.04
乌鲁木齐,CO,0.82
乌鲁木齐,NO2,54.5
乌鲁木齐,O3,61.42
乌鲁木齐,PM10,135.58
乌鲁木齐,PM2.5,34.67
乌鲁木齐,SO2,19.12
九江,AQI,61.96
九江,CO,0.65
九江,NO2,20.21
九江,O3,36.46
九江,PM10,73.83
九江,PM2.5,36.12
九江,SO2,8.5
乳山,AQI,82.67
乳山,CO,1.05
乳山,NO2,13.5
乳山,O3,100.33
乳山,PM10,47.73
乳山,PM2.5,57.79
乳山,SO2,20.33
云浮,AQI,61.12
云浮,CO,1.03
云浮,NO2,20.62
云浮,O3,36.5
云浮,PM10,59.54
云浮,PM2.5,40.83
云浮,SO2,45.75
佛山,AQI,43.33
佛山,CO,0.91
佛山,NO2,31.96
佛山,O3,41.62
佛山,PM10,43.62
佛山,PM2.5,25.38
佛山,SO2,22.96
保定,AQI,93.46
保定,CO,1.53
保定,NO2,34.38
保定,O3,121.12
保定,PM10,111.33
保定,PM2.5,52.54
保定,SO2,32.92
克拉玛依,AQI,50.88
克拉玛依,CO,1.54
克拉玛依,NO2,17.92
克拉玛依,O3,78.67
克拉玛依,PM10,51.08
克拉玛依,PM2.5,31.08
克拉玛依,SO2,4.83
兰州,AQI,72.62
兰州,CO,1.23
兰州,NO2,48.25
兰州,O3,55.79
兰州,PM10,94.33
兰州,PM2.5,44.67
兰州,SO2,19.96
包头,AQI,75.71
包头,CO,0.95
包头,NO2,39.75
包头,O3,74.92
包头,PM10,101.38
包头,PM2.5,31.17
包头,SO2,22.67
北京,AQI,102.7
北京,CO,1.16
北京,NO2,47.78
北京,O3,123.13
北京,PM10,96.48
北京,PM2.5,64.65
北京,SO2,10.61
北海,AQI,60.46
北海,CO,1.15
北海,NO2,11.42
北海,O3,109.12
北海,PM10,30.17
北海,PM2.5,2.67
北海,SO2,9.08
南京,AQI,67.25
南京,CO,0.57
南京,NO2,24.54
南京,O3,22.54
南京,PM10,70.38
南京,PM2.5,48.58
南京,SO2,6.96
南充,AQI,66.38
南充,CO,0.5
南充,NO2,20.21
南充,O3,58.21
南充,PM10,63.38
南充,PM2.5,47.92
南充,SO2,20.04
南宁,AQI,45.0
南宁,CO,0.69
南宁,NO2,24.08
南宁,O3,43.67
南宁,PM10,45.38
南宁,PM2.5,18.92
南宁,SO2,10.08
南昌,AQI,60.92
南昌,CO,0.95
南昌,NO2,23.96
南昌,O3,76.04
南昌,PM10,71.17
南昌,PM2.5,34.79
南昌,SO2,30.0
南通,AQI,46.92
南通,CO,0.61
南通,NO2,28.08
南通,O3,44.42
南通,PM10,48.17
南通,PM2.5,27.92
南通,SO2,19.71
即墨,AQI,53.04
即墨,CO,0.65
即墨,NO2,33.96
即墨,O3,64.88
即墨,PM10,51.67
即墨,PM2.5,29.08
即墨,SO2,11.17
厦门,AQI,41.43
厦门,CO,0.51
厦门,NO2,24.22
厦门,O3,65.13
厦门,PM10,42.09
厦门,PM2.5,23.35
厦门,SO2,17.39
句容,AQI,104.62
句容,CO,0.8
句容,NO2,16.38
句容,O3,25.31
句容,PM10,90.92
句容,PM2.5,79.08
句容,SO2,19.85
台州,AQI,47.58
台州,CO,0.68
台州,NO2,13.08
台州,O3,59.58
台州,PM10,49.25
台州,PM2.5,29.46
台州,SO2,4.88
合肥,AQI,57.65
合肥,CO,0.77
合肥,NO2,10.13
合肥,O3,31.74
合肥,PM10,65.74
合肥,PM2.5,37.48
合肥,SO2,10.83
吉林,AQI,62.91
吉林,CO,0.75
吉林,NO2,33.48
