city,type,value
三亚,AQI,26.54
三亚,CO,0.56
三亚,NO2,19.08
三亚,O3,33.42
三亚,PM10,26.25
三亚,PM2.5,9.96
三亚,SO2,4.46
三门峡,AQI,40.21
三门峡,CO,0.8
三门峡,NO2,28.0
三门峡,O3,25.25
三门峡,PM10,40.54
三门峡,PM2.5,22.92
三门峡,SO2,18.0
上海,AQI,35.75
上海,CO,0.54
上海,NO2,19.29
上海,O3,85.12
上海,PM10,35.5
上海,PM2.5,15.08
上海,SO2,8.96
东莞,AQI,40.38
东莞,CO,0.72
东莞,NO2,23.25
东莞,O3,60.04
东莞,PM10,38.0
东莞,PM2.5,25.29
东莞,SO2,18.04
东营,AQI,94.67
东营,CO,1.32
东营,NO2,52.42
东营,O3,56.46
东营,PM10,134.12
东营,PM2.5,64.71
东营,SO2,85.12
中山,AQI,41.12
中山,CO,1.16
中山,NO2,29.88
中山,O3,48.62
中山,PM10,43.67
中山,PM2.5,19.0
中山,SO2,12.75
临安,AQI,53.42
临安,CO,0.85
临安,NO2,21.96
临安,O3,70.38
临安,PM10,60.42
临安,PM2.5,28.67
临安,SO2,10.79
临汾,AQI,39.04
临汾,CO,2.26
临汾,NO2,28.96
临汾,O3,24.96
临汾,PM10,34.52
临汾,PM2.5,27.29
临汾,SO2,9.58
临沂,AQI,79.58
临沂,CO,1.03
临沂,NO2,51.75
临沂,O3,32.33
临沂,PM10,109.17
临沂,PM2.5,30.58
临沂,SO2,39.62
丹东,AQI,64.0
丹东,CO,1.73
丹东,NO2,33.21
丹东,O3,44.12
丹东,PM10,77.54
丹东,PM2.5,39.92
丹东,SO2,21.79
丽水,AQI,46.62
丽水,CO,0.72
丽水,NO2,22.38
丽水,O3,58.12
丽水,PM10,45.96
丽水,PM2.5,29.83
丽水,SO2,6.67
义乌,AQI,43.79
义乌,CO,0.94
义乌,NO2,33.75
义乌,O3,50.54
义乌,PM10,44.92
义乌,PM2.5,28.58
义乌,SO2,28.79
乌鲁木齐,AQI,101.46
乌鲁木齐,CO,0.85
乌鲁木齐,NO2,57.79
乌鲁木齐,O3,18.92
乌鲁木齐,PM10,152.54
乌鲁木齐,PM2.5,40.25
乌鲁木齐,SO2,27.42
九江,AQI,50.92
九江,CO,0.65
九江,NO2,18.62
九江,O3,43.67
九江,PM10,58.96
九江,PM2.5,27.71
九江,SO2,14.25
乳山,AQI,79.46
乳山,CO,1.15
乳山,NO2,8.92
乳山,O3,76.25
乳山,PM10,55.53
乳山,PM2.5,56.25
乳山,SO2,18.92
云浮,AQI,93.42
云浮,CO,1.44
云浮,NO2,30.71
云浮,O3,51.79
云浮,PM10,92.57
云浮,PM2.5,69.5
云浮,SO2,26.33
佛山,AQI,46.62
佛山,CO,0.81
佛山,NO2,29.0
佛山,O3,62.46
佛山,PM10,42.29
佛山,PM2.5,28.17
佛山,SO2,23.33
保定,AQI,138.33
保定,CO,1.25
保定,NO2,59.38
保定,O3,32.54
保定,PM10,161.62
保定,PM2.5,101.58
保定,SO2,21.33
克拉玛依,AQI,59.71
克拉玛依,CO,2.47
克拉玛依,NO2,25.5
克拉玛依,O3,55.38
克拉玛依,PM10,70.88
克拉玛依,PM2.5,30.42
克拉玛依,SO2,6.62
兰州,AQI,50.42
兰州,CO,0.6
兰州,NO2,20.33
兰州,O3,38.12
兰州,PM10,56.04
兰州,PM2.5,34.75
兰州,SO2,10.67
包头,AQI,50.83
包头,CO,0.58
包头,NO2,30.46
包头,O3,57.21
包头,PM10,55.25
包头,PM2.5,13.62
包头,SO2,18.25
北京,AQI,71.42
北京,CO,0.56
北京,NO2,51.46
北京,O3,33.5
北京,PM10,80.25
北京,PM2.5,44.17
北京,SO2,3.96
北海,AQI,25.75
北海,CO,1.0
北海,NO2,13.25
北海,O3,61.17
北海,PM10,23.62
北海,PM2.5,7.96
北海,SO2,8.29
南京,AQI,58.67
南京,CO,0.6
南京,NO2,37.25
南京,O3,49.29
南京,PM10,67.17
南京,PM2.5,34.42
南京,SO2,12.17
南充,AQI,32.33
南充,CO,0.34
南充,NO2,23.29
南充,O3,42.17
南充,PM10,27.0
南充,PM2.5,22.04
南充,SO2,15.25
南宁,AQI,45.33
南宁,CO,0.86
南宁,NO2,26.04
南宁,O3,42.75
南宁,PM10,48.0
南宁,PM2.5,24.12
南宁,SO2,8.83
南昌,AQI,51.17
南昌,CO,0.84
南昌,NO2,21.12
南昌,O3,59.17
南昌,PM10,55.83
南昌,PM2.5,31.17
南昌,SO2,20.21
南通,AQI,43.92
南通,CO,0.47
南通,NO2,15.08
南通,O3,75.75
南通,PM10,44.17
南通,PM2.5,19.46
南通,SO2,15.04
即墨,AQI,61.33
即墨,CO,0.64
即墨,NO2,37.04
即墨,O3,72.42
即墨,PM10,71.88
即墨,PM2.5,31.92
即墨,SO2,13.46
厦门,AQI,65.38
厦门,CO,0.69
厦门,NO2,34.71
厦门,O3,74.92
厦门,PM10,81.5
厦门,PM2.5,30.58
厦门,SO2,14.88
句容,AQI,46.88
句容,CO,0.58
句容,NO2,23.33
句容,O3,59.71
句容,PM10,49.83
句容,PM2.5,20.04
句容,SO2,27.38
台州,AQI,39.08
台州,CO,0.77
台州,NO2,16.5
台州,O3,66.08
台州,PM10,39.0
台州,PM2.5,25.79
台州,SO2,4.42
合肥,AQI,55.33
合肥,CO,0.79
合肥,NO2,18.25
合肥,O3,23.25
合肥,PM10,62.25
合肥,PM2.5,37.08
合肥,SO2,12.88
吉林,AQI,43.67
吉林,CO,0.53
吉林,NO2,29.96
吉林,O3,63.04
吉林,PM10,48.29
吉林,PM2.5,15.71
吉林,SO2,7.5
吴江,AQI,53.75
吴江,CO,0.42
吴江,NO2,28.39
吴江,O3,67.0
吴江,PM10,57.88
吴江,PM2.5,21.75
吴江,SO2,9.3
呼和浩特,AQI,36.29
呼和浩特,CO,0.53
呼和浩特,NO2,18.75
呼和浩特,O3,66.5
呼和浩特,PM10,36.42
呼和浩特,PM2.5,11.33
呼和浩特,SO2,13.0
咸阳,AQI,14.42
咸阳,CO,1.31
咸阳,NO2,15.0
咸阳,O3,35.71
咸阳,PM10,13.42
咸阳,PM2.5,6.79
咸阳,SO2,6.17
哈尔滨,AQI,34.33
哈尔滨,CO,0.45
哈尔滨,NO2,25.38
哈尔滨,O3,41.21
哈尔滨,PM10,35.67
哈尔滨,PM2.5,16.33
哈尔滨,SO2,16.71
唐山,AQI,105.0
唐山,CO,1.45
唐山,NO2,59.96
唐山,O3,27.88
唐山,PM10,120.96
唐山,PM2.5,77.58
唐山,SO2,31.88
嘉兴,AQI,46.38
嘉兴,CO,0.74
嘉兴,NO2,20.88
嘉兴,O3,60.46
嘉兴,PM10,47.25
嘉兴,PM2.5,21.71
嘉兴,SO2,14.17
嘉峪关,AQI,61.5
嘉峪关,CO,0.66
嘉峪关,NO2,17.46
嘉峪关,O3,60.71
嘉峪关,PM10,65.9
嘉峪关,PM2.5,25.83
嘉峪关,SO2,7.75
大同,AQI,43.58
大同,CO,0.76
大同,NO2,17.0
大同,O3,49.42
大同,PM10,44.67
大同,PM2.5,15.0
大同,SO2,16.62
大庆,AQI,30.33
大庆,CO,0.29
大庆,NO2,11.46
