city,type,value
三亚,AQI,51.91
三亚,CO,0.52
三亚,NO2,6.91
三亚,O3,113.13
三亚,PM10,55.04
三亚,PM2.5,26.35
三亚,SO2,1.65
三门峡,AQI,92.3
三门峡,CO,1.36
三门峡,NO2,47.83
三门峡,O3,34.35
三门峡,PM10,132.91
三门峡,PM2.5,54.09
三门峡,SO2,48.09
上海,AQI,51.29
上海,CO,0.63
上海,NO2,46.21
上海,O3,68.58
上海,PM10,54.62
上海,PM2.5,20.54
上海,SO2,12.46
东莞,AQI,91.61
东莞,CO,0.86
东莞,NO2,37.48
东莞,O3,123.7
东莞,PM10,97.7
东莞,PM2.5,66.78
东莞,SO2,19.09
东营,AQI,137.46
东营,CO,1.71
东营,NO2,87.71
东营,O3,66.12
东营,PM10,217.92
东营,PM2.5,96.46
东营,SO2,95.29
中山,AQI,83.65
中山,CO,1.41
中山,NO2,37.17
中山,O3,111.26
中山,PM10,94.57
中山,PM2.5,59.17
中山,SO2,17.43
临安,AQI,172.61
临安,CO,1.32
临安,NO2,26.91
临安,O3,167.3
临安,PM10,202.96
临安,PM2.5,128.74
临安,SO2,31.09
临汾,AQI,87.87
临汾,CO,2.64
临汾,NO2,54.04
临汾,O3,44.65
临汾,PM10,111.74
临汾,PM2.5,59.78
临汾,SO2,63.7
临沂,AQI,187.17
临沂,CO,2.16
临沂,NO2,83.96
临沂,O3,33.26
临沂,PM10,256.48
临沂,PM2.5,143.7
临沂,SO2,86.78
丹东,AQI,62.21
丹东,CO,1.2
丹东,NO2,31.67
丹东,O3,53.33
丹东,PM10,73.79
丹东,PM2.5,31.17
丹东,SO2,25.71
丽水,AQI,97.91
丽水,CO,0.72
丽水,NO2,39.7
丽水,O3,95.39
丽水,PM10,115.96
丽水,PM2.5,72.22
丽水,SO2,16.13
义乌,AQI,129.52
义乌,CO,1.27
义乌,NO2,78.83
义乌,O3,128.91
义乌,PM10,167.65
义乌,PM2.5,95.13
义乌,SO2,49.09
乌鲁木齐,AQI,113.13
乌鲁木齐,CO,1.27
乌鲁木齐,NO2,83.35
乌鲁木齐,O3,16.57
乌鲁木齐,PM10,157.17
乌鲁木齐,PM2.5,79.61
乌鲁木齐,SO2,32.52
九江,AQI,130.0
九江,CO,0.9
九江,NO2,55.26
九江,O3,63.83
九江,PM10,188.96
九江,PM2.5,93.83
九江,SO2,65.26
乳山,AQI,51.83
乳山,CO,1.36
乳山,NO2,13.09
乳山,O3,54.96
乳山,PM10,54.91
乳山,PM2.5,24.7
乳山,SO2,18.52
云浮,AQI,117.35
云浮,CO,1.34
云浮,NO2,33.26
云浮,O3,103.35
云浮,PM10,121.35
云浮,PM2.5,88.09
云浮,SO2,22.61
佛山,AQI,111.26
佛山,CO,0.92
佛山,NO2,57.22
佛山,O3,131.91
佛山,PM10,112.26
佛山,PM2.5,82.61
佛山,SO2,26.65
保定,AQI,154.35
