city,type,value
三亚,AQI,30.27
三亚,CO,0.49
三亚,NO2,9.86
三亚,O3,37.0
三亚,PM10,30.14
三亚,PM2.5,13.73
三亚,SO2,2.95
三门峡,AQI,103.62
三门峡,CO,1.48
三门峡,NO2,49.81
三门峡,O3,15.52
三门峡,PM10,139.48
三门峡,PM2.5,77.62
三门峡,SO2,59.14
上海,AQI,64.96
上海,CO,0.86
上海,NO2,61.88
上海,O3,36.96
上海,PM10,63.62
上海,PM2.5,47.04
上海,SO2,12.42
东莞,AQI,66.79
东莞,CO,0.73
东莞,NO2,47.33
东莞,O3,96.79
东莞,PM10,69.21
东莞,PM2.5,43.96
东莞,SO2,16.04
东营,AQI,74.95
东营,CO,1.12
东营,NO2,39.95
东营,O3,40.14
东营,PM10,90.14
东营,PM2.5,52.45
东营,SO2,41.14
中山,AQI,44.04
中山,CO,1.02
中山,NO2,26.48
中山,O3,45.19
中山,PM10,44.22
中山,PM2.5,28.22
中山,SO2,12.68
临安,AQI,64.76
临安,CO,0.9
临安,NO2,35.14
临安,O3,45.62
临安,PM10,72.0
临安,PM2.5,45.71
临安,SO2,12.43
临汾,AQI,95.17
临汾,CO,2.4
临汾,NO2,58.78
临汾,O3,37.13
临汾,PM10,119.61
临汾,PM2.5,69.17
临汾,SO2,37.39
临沂,AQI,43.65
临沂,CO,0.86
临沂,NO2,41.65
临沂,O3,22.78
临沂,PM10,42.7
临沂,PM2.5,27.39
临沂,SO2,15.52
丹东,AQI,86.67
丹东,CO,1.43
丹东,NO2,56.19
丹东,O3,23.95
丹东,PM10,113.62
丹东,PM2.5,63.81
丹东,SO2,31.67
丽水,AQI,65.29
丽水,CO,0.6
丽水,NO2,32.24
丽水,O3,56.95
丽水,PM10,74.05
丽水,PM2.5,42.33
丽水,SO2,12.57
义乌,AQI,101.0
义乌,CO,1.4
义乌,NO2,68.42
义乌,O3,53.12
义乌,PM10,132.08
义乌,PM2.5,75.62
义乌,SO2,53.54
乌鲁木齐,AQI,75.0
乌鲁木齐,CO,1.46
乌鲁木齐,NO2,62.57
乌鲁木齐,O3,7.0
乌鲁木齐,PM10,97.3
乌鲁木齐,PM2.5,43.22
乌鲁木齐,SO2,21.91
九江,AQI,40.55
九江,CO,0.62
九江,NO2,28.95
九江,O3,18.64
九江,PM10,34.5
九江,PM2.5,26.09
九江,SO2,38.05
乳山,AQI,67.61
乳山,CO,1.57
乳山,NO2,21.17
乳山,O3,51.7
乳山,PM10,54.33
乳山,PM2.5,49.04
乳山,SO2,18.43
云浮,AQI,35.77
云浮,CO,1.11
云浮,NO2,20.77
云浮,O3,50.45
云浮,PM10,35.64
云浮,PM2.5,21.73
云浮,SO2,18.14
佛山,AQI,50.75
佛山,CO,0.74
佛山,NO2,46.67
佛山,O3,67.54
佛山,PM10,52.33
佛山,PM2.5,33.92
佛山,SO2,25.0
保定,AQI,245.88
保定,CO,1.71
保定,NO2,109.5
保定,O3,26.96
保定,PM10,350.79
保定,PM2.5,186.17
保定,SO2,90.79
克拉玛依,AQI,61.26
克拉玛依,CO,1.5
克拉玛依,NO2,42.57
克拉玛依,O3,26.65
克拉玛依,PM10,71.96
克拉玛依,PM2.5,29.65
克拉玛依,SO2,10.3
兰州,AQI,43.43
兰州,CO,0.9
兰州,NO2,38.19
兰州,O3,28.0
兰州,PM10,43.0
兰州,PM2.5,25.33
兰州,SO2,14.57
包头,AQI,79.95
包头,CO,1.3
包头,NO2,40.52
包头,O3,17.1
包头,PM10,89.48
包头,PM2.5,58.43
包头,SO2,25.33
北京,AQI,201.18
北京,CO,1.7
北京,NO2,104.36
北京,O3,9.27
北京,PM10,196.55
北京,PM2.5,153.86
北京,SO2,17.55
北海,AQI,39.55
北海,CO,1.1
北海,NO2,8.77
北海,O3,66.77
北海,PM10,39.55
北海,PM2.5,13.18
北海,SO2,7.09
南京,AQI,73.12
南京,CO,0.88
南京,NO2,46.38
南京,O3,10.29
南京,PM10,68.79
南京,PM2.5,53.42
南京,SO2,7.33
南充,AQI,45.95
南充,CO,0.74
南充,NO2,24.9
南充,O3,25.19
南充,PM10,43.95
南充,PM2.5,30.86
南充,SO2,12.71
南宁,AQI,47.14
南宁,CO,0.71
南宁,NO2,21.91
南宁,O3,41.32
南宁,PM10,48.23
南宁,PM2.5,26.14
南宁,SO2,8.27
南昌,AQI,64.0
南昌,CO,1.17
南昌,NO2,32.05
南昌,O3,19.73
南昌,PM10,53.41
南昌,PM2.5,45.95
南昌,SO2,12.86
南通,AQI,73.67
南通,CO,0.68
南通,NO2,60.57
南通,O3,32.81
南通,PM10,72.05
南通,PM2.5,53.57
南通,SO2,29.76
即墨,AQI,39.48
即墨,CO,0.45
即墨,NO2,23.05
即墨,O3,54.24
即墨,PM10,39.19
即墨,PM2.5,22.33
即墨,SO2,6.19
厦门,AQI,54.91
厦门,CO,0.63
厦门,NO2,39.22
厦门,O3,49.91
厦门,PM10,60.74
厦门,PM2.5,33.57
厦门,SO2,18.0
