city,type,value
三亚,AQI,21.67
三亚,CO,0.46
三亚,NO2,12.71
三亚,O3,23.67
三亚,PM10,21.62
三亚,PM2.5,9.46
三亚,SO2,2.83
三门峡,AQI,82.67
三门峡,CO,1.07
三门峡,NO2,28.67
三门峡,O3,18.88
三门峡,PM10,102.5
三门峡,PM2.5,51.12
三门峡,SO2,22.33
上海,AQI,39.46
上海,CO,0.7
上海,NO2,21.08
上海,O3,85.75
上海,PM10,34.42
上海,PM2.5,18.88
上海,SO2,8.46
东莞,AQI,89.75
东莞,CO,0.96
东莞,NO2,45.21
东莞,O3,113.83
东莞,PM10,82.71
东莞,PM2.5,58.75
东莞,SO2,25.54
东营,AQI,33.87
东营,CO,0.6
东营,NO2,14.52
东营,O3,63.78
东营,PM10,33.74
东营,PM2.5,10.87
东营,SO2,15.65
中山,AQI,89.5
中山,CO,1.25
中山,NO2,40.68
中山,O3,105.64
中山,PM10,86.67
中山,PM2.5,64.0
中山,SO2,27.87
临安,AQI,45.58
临安,CO,0.82
临安,NO2,9.04
临安,O3,130.46
临安,PM10,37.58
临安,PM2.5,25.25
临安,SO2,4.25
临汾,AQI,66.38
临汾,CO,2.02
临汾,NO2,29.75
临汾,O3,24.46
临汾,PM10,78.5
临汾,PM2.5,45.62
临汾,SO2,23.67
临沂,AQI,50.25
临沂,CO,0.5
临沂,NO2,20.79
临沂,O3,46.71
临沂,PM10,53.33
临沂,PM2.5,22.79
临沂,SO2,21.83
丹东,AQI,31.09
丹东,CO,1.05
丹东,NO2,17.48
丹东,O3,50.96
丹东,PM10,31.13
丹东,PM2.5,11.09
丹东,SO2,21.57
丽水,AQI,40.96
丽水,CO,0.8
丽水,NO2,22.88
丽水,O3,59.92
丽水,PM10,37.42
丽水,PM2.5,27.79
丽水,SO2,11.08
义乌,AQI,45.71
义乌,CO,1.19
义乌,NO2,33.83
义乌,O3,45.88
义乌,PM10,47.33
义乌,PM2.5,28.92
义乌,SO2,18.25
乌鲁木齐,AQI,75.08
乌鲁木齐,CO,0.99
乌鲁木齐,NO2,55.83
乌鲁木齐,O3,24.29
乌鲁木齐,PM10,100.33
乌鲁木齐,PM2.5,38.29
乌鲁木齐,SO2,13.75
九江,AQI,42.62
九江,CO,0.45
九江,NO2,15.5
九江,O3,50.79
九江,PM10,46.92
九江,PM2.5,23.75
九江,SO2,9.25
乳山,AQI,28.25
乳山,CO,0.79
乳山,NO2,8.75
乳山,O3,47.92
乳山,PM10,28.25
乳山,PM2.5,12.58
乳山,SO2,18.17
云浮,AQI,62.67
云浮,CO,1.32
云浮,NO2,32.17
云浮,O3,41.79
云浮,PM10,72.42
云浮,PM2.5,40.42
云浮,SO2,49.46
佛山,AQI,74.46
佛山,CO,0.83
佛山,NO2,38.29
佛山,O3,84.21
佛山,PM10,75.62
佛山,PM2.5,49.42
佛山,SO2,40.25
保定,AQI,73.29
保定,CO,1.1
保定,NO2,30.12
保定,O3,38.67
保定,PM10,90.38
保定,PM2.5,41.58
保定,SO2,21.29
克拉玛依,AQI,46.92
克拉玛依,CO,1.41
克拉玛依,NO2,28.67
克拉玛依,O3,48.42
克拉玛依,PM10,48.38
克拉玛依,PM2.5,27.58
克拉玛依,SO2,3.92
兰州,AQI,64.92
兰州,CO,1.04
兰州,NO2,21.92
兰州,O3,30.12
兰州,PM10,79.0
兰州,PM2.5,34.58
兰州,SO2,16.04
包头,AQI,85.83
包头,CO,0.98
包头,NO2,54.0
包头,O3,27.67
包头,PM10,121.29
包头,PM2.5,42.71
包头,SO2,50.12
北京,AQI,47.87
北京,CO,0.61
北京,NO2,40.3
北京,O3,25.09
北京,PM10,52.13
北京,PM2.5,24.35
北京,SO2,8.0
北海,AQI,35.79
北海,CO,1.2
北海,NO2,14.83
北海,O3,62.33
北海,PM10,36.0
北海,PM2.5,14.5
北海,SO2,8.54
南京,AQI,56.0
