city,type,value
三亚,AQI,25.36
三亚,CO,0.55
三亚,NO2,13.18
三亚,O3,58.5
三亚,PM10,24.0
三亚,PM2.5,13.73
三亚,SO2,2.41
三门峡,AQI,83.59
三门峡,CO,1.72
三门峡,NO2,43.32
三门峡,O3,52.86
三门峡,PM10,115.23
三门峡,PM2.5,47.18
三门峡,SO2,40.95
上海,AQI,123.5
上海,CO,0.77
上海,NO2,60.5
上海,O3,107.95
上海,PM10,164.86
上海,PM2.5,89.36
上海,SO2,27.91
东莞,AQI,28.14
东莞,CO,0.53
东莞,NO2,27.95
东莞,O3,38.27
东莞,PM10,26.05
东莞,PM2.5,17.18
东莞,SO2,9.82
东营,AQI,154.39
东营,CO,1.46
东营,NO2,70.52
东营,O3,164.74
东营,PM10,250.87
东营,PM2.5,113.26
东营,SO2,144.26
中山,AQI,23.14
中山,CO,0.97
中山,NO2,8.0
中山,O3,37.91
中山,PM10,23.14
中山,PM2.5,12.55
中山,SO2,8.0
临安,AQI,80.5
临安,CO,0.66
临安,NO2,26.05
临安,O3,93.23
临安,PM10,106.09
临安,PM2.5,50.09
临安,SO2,10.86
临汾,AQI,117.0
临汾,CO,1.93
临汾,NO2,48.68
临汾,O3,62.55
临汾,PM10,160.59
临汾,PM2.5,87.68
临汾,SO2,79.55
临沂,AQI,243.18
临沂,CO,2.11
临沂,NO2,104.91
临沂,O3,66.95
临沂,PM10,331.05
临沂,PM2.5,183.64
临沂,SO2,116.68
丹东,AQI,83.23
丹东,CO,1.15
丹东,NO2,35.5
丹东,O3,114.32
丹东,PM10,107.27
丹东,PM2.5,48.95
丹东,SO2,23.77
丽水,AQI,59.91
丽水,CO,0.47
丽水,NO2,41.27
丽水,O3,46.09
丽水,PM10,54.64
丽水,PM2.5,42.77
丽水,SO2,11.82
义乌,AQI,77.77
义乌,CO,1.21
义乌,NO2,53.86
义乌,O3,48.32
义乌,PM10,100.55
义乌,PM2.5,51.68
义乌,SO2,21.5
乌鲁木齐,AQI,124.14
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,50.41
乌鲁木齐,O3,42.73
乌鲁木齐,PM10,197.68
乌鲁木齐,PM2.5,34.55
乌鲁木齐,SO2,12.41
九江,AQI,57.45
九江,CO,0.69
九江,NO2,20.91
九江,O3,16.68
九江,PM10,62.5
九江,PM2.5,37.45
九江,SO2,24.5
乳山,AQI,114.36
乳山,CO,0.97
乳山,NO2,14.32
乳山,O3,183.91
乳山,PM10,131.32
乳山,PM2.5,85.0
乳山,SO2,21.64
云浮,AQI,50.09
云浮,CO,0.93
云浮,NO2,27.59
云浮,O3,39.36
云浮,PM10,53.59
云浮,PM2.5,21.64
云浮,SO2,17.09
佛山,AQI,41.77
佛山,CO,0.73
佛山,NO2,31.82
佛山,O3,41.32
佛山,PM10,42.09
佛山,PM2.5,22.18
佛山,SO2,19.41
保定,AQI,163.55
保定,CO,1.6
保定,NO2,51.32
保定,O3,131.32
保定,PM10,276.5
保定,PM2.5,102.05
保定,SO2,57.0
克拉玛依,AQI,62.82
克拉玛依,CO,0.75
克拉玛依,NO2,10.91
克拉玛依,O3,101.64
克拉玛依,PM10,75.27
克拉玛依,PM2.5,28.0
克拉玛依,SO2,4.14
兰州,AQI,68.05
兰州,CO,1.27
兰州,NO2,38.73
兰州,O3,50.68
兰州,PM10,87.36
兰州,PM2.5,37.95
兰州,SO2,20.82
包头,AQI,147.27
包头,CO,1.06
包头,NO2,60.77
包头,O3,81.45
包头,PM10,243.95
包头,PM2.5,53.18
包头,SO2,43.32
北京,AQI,122.1
北京,CO,1.52
北京,NO2,63.43
北京,O3,169.52
北京,PM10,177.9
北京,PM2.5,84.43
北京,SO2,35.0
北海,AQI,53.36
北海,CO,1.62
北海,NO2,15.64
北海,O3,68.91
北海,PM10,57.23
北海,PM2.5,17.5
北海,SO2,14.73
南京,AQI,264.91
南京,CO,1.42
南京,NO2,63.55
南京,O3,103.95
南京,PM10,335.09
南京,PM2.5,218.41
