city,type,value
三亚,AQI,34.77
三亚,CO,0.49
三亚,NO2,9.27
三亚,O3,42.73
三亚,PM10,34.77
三亚,PM2.5,15.32
三亚,SO2,2.95
三门峡,AQI,90.91
三门峡,CO,1.48
三门峡,NO2,45.32
三门峡,O3,13.45
三门峡,PM10,103.18
三门峡,PM2.5,66.86
三门峡,SO2,40.82
上海,AQI,78.0
上海,CO,1.28
上海,NO2,75.96
上海,O3,17.52
上海,PM10,65.76
上海,PM2.5,57.0
上海,SO2,13.3
东莞,AQI,81.39
东莞,CO,0.78
东莞,NO2,42.3
东莞,O3,94.13
东莞,PM10,80.52
东莞,PM2.5,56.87
东莞,SO2,12.57
东营,AQI,44.27
东营,CO,0.88
东营,NO2,21.36
东营,O3,58.18
东营,PM10,46.68
东营,PM2.5,26.45
东营,SO2,18.0
中山,AQI,56.04
中山,CO,1.1
中山,NO2,28.91
中山,O3,51.13
中山,PM10,56.43
中山,PM2.5,39.57
中山,SO2,15.57
临安,AQI,45.09
临安,CO,1.09
临安,NO2,37.68
临安,O3,43.36
临安,PM10,44.77
临安,PM2.5,27.45
临安,SO2,11.23
临汾,AQI,127.48
临汾,CO,3.45
临汾,NO2,43.35
临汾,O3,38.7
临汾,PM10,138.17
临汾,PM2.5,94.74
临汾,SO2,55.61
临沂,AQI,38.0
临沂,CO,0.83
临沂,NO2,31.36
临沂,O3,30.18
临沂,PM10,36.77
临沂,PM2.5,23.18
临沂,SO2,13.27
丹东,AQI,91.05
丹东,CO,1.65
丹东,NO2,61.95
丹东,O3,32.5
丹东,PM10,129.0
丹东,PM2.5,65.64
丹东,SO2,41.0
丽水,AQI,78.91
丽水,CO,0.7
丽水,NO2,35.68
丽水,O3,50.77
丽水,PM10,91.09
丽水,PM2.5,55.23
丽水,SO2,9.68
义乌,AQI,123.65
义乌,CO,1.66
义乌,NO2,77.78
义乌,O3,28.39
义乌,PM10,132.91
义乌,PM2.5,93.61
义乌,SO2,54.65
乌鲁木齐,AQI,71.0
乌鲁木齐,CO,1.21
乌鲁木齐,NO2,60.65
乌鲁木齐,O3,11.17
乌鲁木齐,PM10,91.39
乌鲁木齐,PM2.5,37.83
乌鲁木齐,SO2,30.96
九江,AQI,46.82
九江,CO,0.9
九江,NO2,32.59
九江,O3,10.32
九江,PM10,48.23
九江,PM2.5,28.73
九江,SO2,51.77
乳山,AQI,45.64
乳山,CO,1.31
乳山,NO2,11.68
乳山,O3,94.86
乳山,PM10,33.95
乳山,PM2.5,29.05
乳山,SO2,18.41
云浮,AQI,45.14
云浮,CO,1.26
云浮,NO2,22.18
云浮,O3,47.59
云浮,PM10,46.27
云浮,PM2.5,28.45
云浮,SO2,15.45
佛山,AQI,72.0
佛山,CO,0.87
佛山,NO2,51.61
佛山,O3,84.61
佛山,PM10,70.22
佛山,PM2.5,49.09
佛山,SO2,27.7
保定,AQI,252.22
保定,CO,1.77
保定,NO2,134.87
保定,O3,24.43
保定,PM10,356.78
保定,PM2.5,200.74
保定,SO2,65.43
克拉玛依,AQI,46.22
克拉玛依,CO,1.14
克拉玛依,NO2,27.52
克拉玛依,O3,39.43
克拉玛依,PM10,51.17
克拉玛依,PM2.5,22.78
克拉玛依,SO2,7.04
兰州,AQI,35.36
兰州,CO,0.59
兰州,NO2,36.36
兰州,O3,33.73
兰州,PM10,35.36
兰州,PM2.5,20.23
兰州,SO2,12.23
包头,AQI,55.05
包头,CO,1.05
包头,NO2,32.91
包头,O3,32.68
包头,PM10,63.64
包头,PM2.5,36.23
包头,SO2,23.82
北京,AQI,201.41
北京,CO,2.16
北京,NO2,92.32
北京,O3,7.73
北京,PM10,181.64
北京,PM2.5,153.77
北京,SO2,11.5
北海,AQI,40.77
北海,CO,1.09
北海,NO2,8.05
北海,O3,65.95
北海,PM10,40.86
北海,PM2.5,16.27
北海,SO2,6.59
南京,AQI,62.09
南京,CO,0.92
南京,NO2,34.68
南京,O3,9.0
南京,PM10,56.36
南京,PM2.5,44.59
南京,SO2,5.18
南充,AQI,49.73
南充,CO,0.66
南充,NO2,26.0
南充,O3,27.23
南充,PM10,46.91
南充,PM2.5,34.14
南充,SO2,11.09
南宁,AQI,42.68
南宁,CO,0.76
南宁,NO2,24.36
南宁,O3,35.27
南宁,PM10,42.27
南宁,PM2.5,24.59
南宁,SO2,7.0
南昌,AQI,36.91
南昌,CO,1.44
南昌,NO2,26.64
南昌,O3,10.55
南昌,PM10,32.18
南昌,PM2.5,23.23
南昌,SO2,11.73
南通,AQI,105.27
南通,CO,1.45
南通,NO2,62.41
南通,O3,17.27
南通,PM10,96.32
南通,PM2.5,79.14
南通,SO2,34.64
即墨,AQI,36.45
即墨,CO,0.47
即墨,NO2,21.86
即墨,O3,55.68
即墨,PM10,34.86
即墨,PM2.5,22.55
即墨,SO2,6.32
厦门,AQI,50.14
厦门,CO,0.53
厦门,NO2,34.68
厦门,O3,52.55
厦门,PM10,53.05
厦门,PM2.5,29.5
厦门,SO2,16.18
句容,AQI,51.04
句容,CO,1.18
句容,NO2,36.83
句容,O3,11.65
句容,PM10,45.54
句容,PM2.5,35.3
句容,SO2,27.35
台州,AQI,62.55
台州,CO,0.76
台州,NO2,31.27
台州,O3,30.14
台州,PM10,75.86
台州,PM2.5,42.91
台州,SO2,6.41
合肥,AQI,74.23
合肥,CO,0.99
合肥,NO2,13.64
合肥,O3,15.09
合肥,PM10,69.55
合肥,PM2.5,54.41
合肥,SO2,13.41
吉林,AQI,423.77
吉林,CO,2.44
吉林,NO2,89.05
吉林,O3,34.77
吉林,PM10,581.64
吉林,PM2.5,458.0
吉林,SO2,36.45
吴江,AQI,83.77
吴江,CO,1.21
吴江,NO2,44.0
吴江,O3,10.23
吴江,PM10,68.95
吴江,PM2.5,62.05
吴江,SO2,11.41
呼和浩特,AQI,48.57
呼和浩特,CO,1.44
呼和浩特,NO2,38.78
呼和浩特,O3,12.96
呼和浩特,PM10,49.26
呼和浩特,PM2.5,33.35
呼和浩特,SO2,15.87
咸阳,AQI,80.55
咸阳,CO,0.77
咸阳,NO2,21.68
咸阳,O3,10.23
咸阳,PM10,81.14
咸阳,PM2.5,53.55
咸阳,SO2,22.23
哈尔滨,AQI,163.26
哈尔滨,CO,0.89
哈尔滨,NO2,66.09
哈尔滨,O3,10.7
哈尔滨,PM10,175.3
哈尔滨,PM2.5,132.7
哈尔滨,SO2,113.13
唐山,AQI,238.77
唐山,CO,3.4
唐山,NO2,88.18
唐山,O3,26.82
唐山,PM10,268.55
唐山,PM2.5,191.45
唐山,SO2,75.36
嘉兴,AQI,62.27
嘉兴,CO,0.92
嘉兴,NO2,60.5
嘉兴,O3,16.91
嘉兴,PM10,55.09
嘉兴,PM2.5,45.18
