city,type,value
七台河,AQI,23.96
七台河,CO,0.58
七台河,NO2,31.0
七台河,O3,48.08
七台河,PM10,16.08
七台河,PM2.5,15.04
七台河,SO2,7.21
三亚,AQI,31.83
三亚,CO,0.4
三亚,NO2,4.33
三亚,O3,73.29
三亚,PM10,31.83
三亚,PM2.5,16.67
三亚,SO2,4.17
三明,AQI,36.88
三明,CO,0.93
三明,NO2,18.75
三明,O3,23.96
三明,PM10,36.92
三明,PM2.5,14.83
三明,SO2,8.79
三门峡,AQI,55.25
三门峡,CO,0.61
三门峡,NO2,25.79
三门峡,O3,85.62
三门峡,PM10,55.5
三门峡,PM2.5,24.04
三门峡,SO2,4.0
上海,AQI,27.42
上海,CO,0.44
上海,NO2,26.71
上海,O3,87.38
上海,PM10,10.08
上海,PM2.5,8.42
上海,SO2,4.25
上饶,AQI,27.04
上饶,CO,0.37
上饶,NO2,16.12
上饶,O3,36.29
上饶,PM10,26.04
上饶,PM2.5,14.38
上饶,SO2,9.83
东莞,AQI,35.12
东莞,CO,0.64
东莞,NO2,16.58
东莞,O3,66.42
东莞,PM10,34.83
东莞,PM2.5,18.58
东莞,SO2,6.33
东营,AQI,81.96
东营,CO,0.78
东营,NO2,27.46
东营,O3,139.67
东营,PM10,82.62
东营,PM2.5,46.21
东营,SO2,13.21
中卫,AQI,64.92
中卫,CO,0.72
中卫,NO2,31.54
中卫,O3,115.46
中卫,PM10,50.79
中卫,PM2.5,25.79
中卫,SO2,12.83
中山,AQI,31.62
中山,CO,0.57
中山,NO2,5.04
中山,O3,58.29
中山,PM10,31.54
中山,PM2.5,15.5
中山,SO2,3.71
临夏州,AQI,45.92
临夏州,CO,0.34
临夏州,NO2,14.67
临夏州,O3,94.92
临夏州,PM10,39.04
临夏州,PM2.5,15.83
临夏州,SO2,5.71
临安,AQI,13.96
临安,CO,0.48
临安,NO2,7.42
临安,O3,43.04
临安,PM10,3.25
临安,PM2.5,4.04
临安,SO2,2.25
临汾,AQI,83.92
临汾,CO,1.25
临汾,NO2,33.96
临汾,O3,137.21
临汾,PM10,74.88
临汾,PM2.5,37.04
临汾,SO2,13.42
临沂,AQI,89.12
临沂,CO,0.8
临沂,NO2,29.83
临沂,O3,140.5
临沂,PM10,96.04
临沂,PM2.5,38.88
临沂,SO2,10.79
临沧,AQI,32.21
临沧,CO,0.59
临沧,NO2,13.26
临沧,O3,29.39
临沧,PM10,25.05
临沧,PM2.5,22.96
临沧,SO2,9.91
丹东,AQI,34.38
丹东,CO,0.59
丹东,NO2,8.54
丹东,O3,77.25
丹东,PM10,33.08
丹东,PM2.5,17.17
丹东,SO2,6.83
丽水,AQI,30.42
丽水,CO,0.49
丽水,NO2,19.79
丽水,O3,23.96
丽水,PM10,30.42
丽水,PM2.5,15.38
丽水,SO2,6.17
丽江,AQI,18.33
丽江,CO,0.48
丽江,NO2,14.33
丽江,O3,45.17
丽江,PM10,18.04
