city,type,value
七台河,AQI,36.58
七台河,CO,0.74
七台河,NO2,31.46
七台河,O3,57.92
七台河,PM10,36.6
七台河,PM2.5,22.62
七台河,SO2,9.25
三亚,AQI,16.17
三亚,CO,0.43
三亚,NO2,7.79
三亚,O3,34.5
三亚,PM10,16.04
三亚,PM2.5,7.0
三亚,SO2,3.08
三明,AQI,36.96
三明,CO,0.75
三明,NO2,17.83
三明,O3,37.67
三明,PM10,36.92
三明,PM2.5,19.58
三明,SO2,4.83
三门峡,AQI,46.88
三门峡,CO,0.74
三门峡,NO2,25.08
三门峡,O3,50.75
三门峡,PM10,49.04
三门峡,PM2.5,19.17
三门峡,SO2,6.46
上海,AQI,29.75
上海,CO,0.65
上海,NO2,31.71
上海,O3,72.25
上海,PM10,20.83
上海,PM2.5,18.46
上海,SO2,5.12
上饶,AQI,38.46
上饶,CO,0.51
上饶,NO2,14.29
上饶,O3,57.58
上饶,PM10,37.5
上饶,PM2.5,21.42
上饶,SO2,24.12
东莞,AQI,44.04
东莞,CO,0.76
东莞,NO2,30.88
东莞,O3,50.71
东莞,PM10,43.08
东莞,PM2.5,23.67
东莞,SO2,6.67
东营,AQI,94.79
东营,CO,1.03
东营,NO2,29.58
东营,O3,103.38
东营,PM10,107.0
东营,PM2.5,59.42
东营,SO2,13.33
中卫,AQI,51.5
中卫,CO,0.86
中卫,NO2,37.0
中卫,O3,79.08
中卫,PM10,48.83
中卫,PM2.5,22.42
中卫,SO2,15.04
中山,AQI,50.75
中山,CO,0.67
中山,NO2,26.88
中山,O3,89.0
中山,PM10,39.67
中山,PM2.5,20.33
中山,SO2,5.62
临夏州,AQI,38.75
临夏州,CO,0.56
临夏州,NO2,14.67
临夏州,O3,55.42
临夏州,PM10,34.17
临夏州,PM2.5,20.75
临夏州,SO2,7.08
临安,AQI,47.21
临安,CO,0.69
临安,NO2,20.25
临安,O3,36.29
临安,PM10,47.62
临安,PM2.5,25.54
临安,SO2,2.62
临汾,AQI,67.08
临汾,CO,1.3
临汾,NO2,30.71
临汾,O3,89.17
临汾,PM10,70.17
临汾,PM2.5,35.83
临汾,SO2,12.29
临沂,AQI,81.54
临沂,CO,0.94
临沂,NO2,27.04
临沂,O3,106.88
临沂,PM10,106.21
临沂,PM2.5,48.46
临沂,SO2,7.42
临沧,AQI,36.58
临沧,CO,0.84
临沧,NO2,9.08
临沧,O3,52.17
临沧,PM10,18.08
临沧,PM2.5,25.46
临沧,SO2,6.62
丹东,AQI,39.0
丹东,CO,0.75
丹东,NO2,11.75
丹东,O3,84.71
丹东,PM10,41.42
丹东,PM2.5,18.04
丹东,SO2,7.21
丽水,AQI,36.75
丽水,CO,0.39
丽水,NO2,10.08
丽水,O3,65.04
丽水,PM10,33.54
丽水,PM2.5,19.83
丽水,SO2,5.25
丽江,AQI,27.04
丽江,CO,0.78
丽江,NO2,7.5
丽江,O3,82.17
丽江,PM10,19.21
丽江,PM2.5,15.71
丽江,SO2,8.0
义乌,AQI,61.12
义乌,CO,0.58
义乌,NO2,27.67
义乌,O3,93.54
义乌,PM10,59.08
义乌,PM2.5,35.17
义乌,SO2,10.38
乌兰察布,AQI,19.46
乌兰察布,CO,0.23
乌兰察布,NO2,7.38
乌兰察布,O3,60.71
乌兰察布,PM10,9.38
乌兰察布,PM2.5,8.42
乌兰察布,SO2,16.04
乌海,AQI,52.29
乌海,CO,0.94
乌海,NO2,31.25
乌海,O3,71.71
乌海,PM10,59.33
乌海,PM2.5,18.83
乌海,SO2,45.92
乌鲁木齐,AQI,65.71
乌鲁木齐,CO,0.61
乌鲁木齐,NO2,48.29
乌鲁木齐,O3,72.08
乌鲁木齐,PM10,81.0
乌鲁木齐,PM2.5,21.17
乌鲁木齐,SO2,9.38
乐山,AQI,49.29
乐山,CO,0.65
乐山,NO2,23.88
乐山,O3,73.21
乐山,PM10,47.79
乐山,PM2.5,28.08
乐山,SO2,8.71
九江,AQI,45.88
九江,CO,0.64
九江,NO2,19.75
九江,O3,68.88
九江,PM10,46.08
九江,PM2.5,25.33
九江,SO2,10.67
乳山,AQI,66.12
乳山,CO,1.15
乳山,NO2,20.33
乳山,O3,131.46
