city,type,value
七台河,AQI,20.08
七台河,CO,0.53
七台河,NO2,27.88
七台河,O3,35.88
七台河,PM10,14.04
七台河,PM2.5,11.58
七台河,SO2,12.96
三亚,AQI,31.04
三亚,CO,0.41
三亚,NO2,11.21
三亚,O3,48.92
三亚,PM10,30.96
三亚,PM2.5,16.29
三亚,SO2,4.75
三明,AQI,31.83
三明,CO,0.88
三明,NO2,17.46
三明,O3,25.62
三明,PM10,31.75
三明,PM2.5,15.58
三明,SO2,7.33
三门峡,AQI,56.79
三门峡,CO,0.68
三门峡,NO2,25.58
三门峡,O3,87.92
三门峡,PM10,61.96
三门峡,PM2.5,33.25
三门峡,SO2,4.79
上海,AQI,41.21
上海,CO,0.5
上海,NO2,35.62
上海,O3,53.29
上海,PM10,26.17
上海,PM2.5,28.71
上海,SO2,5.0
上饶,AQI,45.67
上饶,CO,0.53
上饶,NO2,21.67
上饶,O3,41.79
上饶,PM10,44.92
上饶,PM2.5,28.04
上饶,SO2,16.92
东莞,AQI,34.58
东莞,CO,0.74
东莞,NO2,23.67
东莞,O3,42.79
东莞,PM10,34.21
东莞,PM2.5,18.42
东莞,SO2,7.58
东营,AQI,90.71
东营,CO,0.73
东营,NO2,33.62
东营,O3,141.71
东营,PM10,86.38
东营,PM2.5,52.92
东营,SO2,13.88
中卫,AQI,58.12
中卫,CO,0.71
中卫,NO2,30.75
中卫,O3,100.79
中卫,PM10,43.83
中卫,PM2.5,21.83
中卫,SO2,11.79
中山,AQI,27.17
中山,CO,0.56
中山,NO2,5.54
中山,O3,51.33
中山,PM10,26.75
中山,PM2.5,13.67
中山,SO2,3.62
临夏州,AQI,39.25
临夏州,CO,0.32
临夏州,NO2,13.62
临夏州,O3,92.42
临夏州,PM10,28.83
临夏州,PM2.5,12.5
临夏州,SO2,5.79
临安,AQI,53.92
临安,CO,0.72
临安,NO2,16.21
临安,O3,44.04
临安,PM10,42.25
临安,PM2.5,37.67
临安,SO2,1.96
临汾,AQI,65.62
临汾,CO,1.1
临汾,NO2,22.12
临汾,O3,127.71
临汾,PM10,61.88
临汾,PM2.5,37.08
临汾,SO2,11.96
临沂,AQI,80.96
临沂,CO,0.87
临沂,NO2,45.12
临沂,O3,89.54
临沂,PM10,111.79
临沂,PM2.5,46.54
临沂,SO2,12.58
临沧,AQI,26.25
临沧,CO,0.58
临沧,NO2,9.82
临沧,O3,31.29
临沧,PM10,15.68
临沧,PM2.5,18.29
临沧,SO2,7.33
丹东,AQI,28.38
丹东,CO,0.54
丹东,NO2,9.12
丹东,O3,68.21
丹东,PM10,26.83
丹东,PM2.5,12.62
丹东,SO2,8.46
丽水,AQI,29.17
丽水,CO,0.53
丽水,NO2,16.46
丽水,O3,44.92
丽水,PM10,28.17
丽水,PM2.5,12.42
丽水,SO2,5.08
丽江,AQI,15.79
丽江,CO,0.5
丽江,NO2,14.83
丽江,O3,36.75
丽江,PM10,15.04
丽江,PM2.5,9.12
丽江,SO2,8.17
义乌,AQI,51.04
义乌,CO,0.71
义乌,NO2,35.58
义乌,O3,37.04
义乌,PM10,52.42
义乌,PM2.5,32.46
义乌,SO2,8.25
乌兰察布,AQI,44.21
乌兰察布,CO,0.3
乌兰察布,NO2,22.46
乌兰察布,O3,107.67
乌兰察布,PM10,26.12
乌兰察布,PM2.5,15.46
乌兰察布,SO2,12.04
乌海,AQI,63.62
乌海,CO,0.82
乌海,NO2,28.17
乌海,O3,128.54
乌海,PM10,55.58
乌海,PM2.5,21.25
乌海,SO2,28.0
乌鲁木齐,AQI,44.96
乌鲁木齐,CO,0.49
乌鲁木齐,NO2,28.0
乌鲁木齐,O3,86.17
乌鲁木齐,PM10,44.0
乌鲁木齐,PM2.5,13.12
乌鲁木齐,SO2,7.5
乐山,AQI,25.25
乐山,CO,0.48
乐山,NO2,20.33
乐山,O3,51.42
乐山,PM10,23.21
乐山,PM2.5,15.04
乐山,SO2,9.0
九江,AQI,38.46
九江,CO,0.48
九江,NO2,24.71
九江,O3,53.38
九江,PM10,30.83
九江,PM2.5,21.0
九江,SO2,7.83
乳山,AQI,50.17
乳山,CO,0.92
乳山,NO2,12.05
乳山,O3,119.32
乳山,PM10,51.22
乳山,PM2.5,28.74
乳山,SO2,5.83
云浮,AQI,35.29
云浮,CO,0.63
云浮,NO2,14.71
云浮,O3,32.46
云浮,PM10,35.29
云浮,PM2.5,16.04
云浮,SO2,9.96
五家渠,AQI,41.79
五家渠,CO,0.4
五家渠,NO2,22.92
五家渠,O3,76.12
五家渠,PM10,40.38
五家渠,PM2.5,13.5
五家渠,SO2,8.88
亳州,AQI,45.75
亳州,CO,0.74
亳州,NO2,21.54
亳州,O3,91.71
亳州,PM10,41.75
亳州,PM2.5,28.46
亳州,SO2,5.58
伊春,AQI,34.92
伊春,CO,0.44
伊春,NO2,13.17
伊春,O3,44.29
伊春,PM10,34.5
伊春,PM2.5,14.83
伊春,SO2,7.42
伊犁哈萨克州,AQI,47.92
伊犁哈萨克州,CO,0.62
伊犁哈萨克州,NO2,27.75
伊犁哈萨克州,O3,88.25
伊犁哈萨克州,PM10,44.29
伊犁哈萨克州,PM2.5,18.52
伊犁哈萨克州,SO2,8.83
佛山,AQI,35.54
佛山,CO,0.77
佛山,NO2,27.04
佛山,O3,34.62
佛山,PM10,35.54
佛山,PM2.5,17.46
佛山,SO2,5.33
佳木斯,AQI,38.96
佳木斯,CO,0.42
佳木斯,NO2,15.79
佳木斯,O3,50.96
佳木斯,PM10,38.96
佳木斯,PM2.5,19.12
佳木斯,SO2,7.42
保定,AQI,78.88
保定,CO,0.67
保定,NO2,28.21
保定,O3,135.79
保定,PM10,65.79
保定,PM2.5,38.5
保定,SO2,13.33
保山,AQI,16.0
保山,CO,0.44
保山,NO2,10.46
保山,O3,36.33
保山,PM10,14.0
保山,PM2.5,9.62
保山,SO2,3.83
信阳,AQI,39.5
信阳,CO,0.47
信阳,NO2,16.58
信阳,O3,77.79
信阳,PM10,38.08
信阳,PM2.5,23.42
信阳,SO2,4.67
克州,AQI,49.54
克州,CO,0.6
克州,NO2,13.38
克州,O3,84.82
克州,PM10,55.35
克州,PM2.5,11.09
克州,SO2,7.09
克拉玛依,AQI,32.75
克拉玛依,CO,0.39
克拉玛依,NO2,11.96
克拉玛依,O3,99.42
克拉玛依,PM10,27.88
克拉玛依,PM2.5,8.25
克拉玛依,SO2,5.0
六安,AQI,34.12
六安,CO,0.61
六安,NO2,15.58
六安,O3,63.71
六安,PM10,29.54
六安,PM2.5,12.04
六安,SO2,4.0
六盘水,AQI,19.83
六盘水,CO,0.44
六盘水,NO2,12.29
六盘水,O3,49.08
六盘水,PM10,15.79
六盘水,PM2.5,9.96
六盘水,SO2,8.33
兰州,AQI,58.38
兰州,CO,0.66
兰州,NO2,40.75
兰州,O3,116.46
兰州,PM10,40.29
兰州,PM2.5,18.46
兰州,SO2,8.04
兴安盟,AQI,28.83
兴安盟,CO,0.27
兴安盟,NO2,12.04
兴安盟,O3,90.33
兴安盟,PM10,15.04
兴安盟,PM2.5,11.17
兴安盟,SO2,4.04
内江,AQI,19.62
内江,CO,0.41
内江,NO2,13.5
内江,O3,60.12
内江,PM10,13.33
内江,PM2.5,8.17
内江,SO2,3.25
凉山州,AQI,23.17
凉山州,CO,0.8
凉山州,NO2,20.92
凉山州,O3,43.75
凉山州,PM10,21.58
凉山州,PM2.5,12.92
凉山州,SO2,10.38
包头,AQI,52.67
包头,CO,1.04
包头,NO2,37.25
包头,O3,85.17
包头,PM10,55.62
包头,PM2.5,28.5
包头,SO2,11.54
北京,AQI,61.92
北京,CO,0.52
北京,NO2,26.33
北京,O3,129.75
北京,PM10,43.83
北京,PM2.5,23.71
北京,SO2,2.42
北海,AQI,39.08
北海,CO,0.48
北海,NO2,4.58
北海,O3,61.58
北海,PM10,39.38
北海,PM2.5,11.67
北海,SO2,5.79
十堰,AQI,35.12
十堰,CO,0.78
十堰,NO2,18.75
十堰,O3,62.25
十堰,PM10,33.29
十堰,PM2.5,20.54
十堰,SO2,5.88
