city,type,value
七台河,AQI,30.5
七台河,CO,0.45
七台河,NO2,22.71
七台河,O3,57.25
七台河,PM10,30.29
七台河,PM2.5,12.08
七台河,SO2,12.62
三亚,AQI,21.25
三亚,CO,0.46
三亚,NO2,10.58
三亚,O3,38.04
三亚,PM10,19.33
三亚,PM2.5,7.92
三亚,SO2,3.46
三明,AQI,51.79
三明,CO,1.39
三明,NO2,30.71
三明,O3,63.29
三明,PM10,55.96
三明,PM2.5,33.17
三明,SO2,10.17
三门峡,AQI,76.54
三门峡,CO,0.86
三门峡,NO2,15.12
三门峡,O3,159.67
三门峡,PM10,83.29
三门峡,PM2.5,43.71
三门峡,SO2,11.5
上海,AQI,39.21
上海,CO,0.63
上海,NO2,35.83
上海,O3,59.75
上海,PM10,33.71
上海,PM2.5,24.42
上海,SO2,6.5
上饶,AQI,62.08
上饶,CO,0.67
上饶,NO2,21.88
上饶,O3,114.62
上饶,PM10,60.5
上饶,PM2.5,38.54
上饶,SO2,10.04
东莞,AQI,58.33
东莞,CO,0.75
东莞,NO2,34.46
东莞,O3,94.46
东莞,PM10,47.58
东莞,PM2.5,30.96
东莞,SO2,6.25
东营,AQI,88.92
东营,CO,0.92
东营,NO2,21.79
东营,O3,144.58
东营,PM10,99.96
东营,PM2.5,55.5
东营,SO2,11.38
中卫,AQI,28.5
中卫,CO,0.58
中卫,NO2,11.5
中卫,O3,87.96
中卫,PM10,20.58
中卫,PM2.5,11.75
中卫,SO2,8.92
中山,AQI,36.0
中山,CO,0.65
中山,NO2,12.88
中山,O3,88.21
中山,PM10,32.83
中山,PM2.5,23.62
中山,SO2,4.67
临夏州,AQI,22.71
临夏州,CO,0.54
临夏州,NO2,8.62
临夏州,O3,68.25
临夏州,PM10,14.29
临夏州,PM2.5,8.79
临夏州,SO2,5.92
临安,AQI,70.58
临安,CO,1.21
临安,NO2,18.25
临安,O3,75.08
临安,PM10,69.92
临安,PM2.5,51.25
临安,SO2,2.79
临汾,AQI,78.79
临汾,CO,1.07
临汾,NO2,22.92
临汾,O3,166.75
临汾,PM10,83.38
临汾,PM2.5,40.42
临汾,SO2,9.17
临沂,AQI,82.79
临沂,CO,1.17
临沂,NO2,26.42
临沂,O3,111.33
