city,type,value
七台河,AQI,31.46
七台河,CO,0.52
七台河,NO2,27.0
七台河,O3,52.08
七台河,PM10,31.29
七台河,PM2.5,9.38
七台河,SO2,10.67
三亚,AQI,19.38
三亚,CO,0.42
三亚,NO2,10.17
三亚,O3,31.74
三亚,PM10,17.14
三亚,PM2.5,5.17
三亚,SO2,4.17
三明,AQI,38.83
三明,CO,0.75
三明,NO2,15.5
三明,O3,45.29
三明,PM10,38.75
三明,PM2.5,18.88
三明,SO2,7.21
三门峡,AQI,56.17
三门峡,CO,0.7
三门峡,NO2,21.17
三门峡,O3,87.25
三门峡,PM10,63.25
三门峡,PM2.5,29.17
三门峡,SO2,4.21
上海,AQI,65.29
上海,CO,0.77
上海,NO2,45.25
上海,O3,104.21
上海,PM10,59.58
上海,PM2.5,46.96
上海,SO2,5.25
上饶,AQI,42.88
上饶,CO,0.43
上饶,NO2,10.42
上饶,O3,51.04
上饶,PM10,42.79
上饶,PM2.5,22.58
上饶,SO2,26.67
东莞,AQI,34.25
东莞,CO,0.59
东莞,NO2,22.5
东莞,O3,72.88
东莞,PM10,29.54
东莞,PM2.5,13.75
东莞,SO2,6.25
东营,AQI,91.88
东营,CO,1.15
东营,NO2,32.92
东营,O3,153.88
东营,PM10,81.83
东营,PM2.5,52.08
东营,SO2,19.71
中卫,AQI,50.88
中卫,CO,0.56
中卫,NO2,19.25
中卫,O3,91.29
中卫,PM10,56.58
中卫,PM2.5,15.0
中卫,SO2,8.12
中山,AQI,20.29
中山,CO,0.5
中山,NO2,8.58
中山,O3,49.25
中山,PM10,19.71
中山,PM2.5,10.71
中山,SO2,3.33
临夏州,AQI,38.54
临夏州,CO,0.39
临夏州,NO2,14.29
临夏州,O3,63.12
临夏州,PM10,34.88
临夏州,PM2.5,12.58
临夏州,SO2,7.79
临安,AQI,26.92
临安,CO,0.48
临安,NO2,11.67
临安,O3,26.88
临安,PM10,25.58
临安,PM2.5,18.5
临安,SO2,2.08
临汾,AQI,69.54
临汾,CO,0.86
临汾,NO2,26.0
临汾,O3,128.5
临汾,PM10,61.33
临汾,PM2.5,23.04
临汾,SO2,7.46
临沂,AQI,77.67
临沂,CO,0.82
临沂,NO2,21.83
临沂,O3,132.88
临沂,PM10,71.71
临沂,PM2.5,39.46
临沂,SO2,10.42
临沧,AQI,27.38
临沧,CO,0.58
临沧,NO2,9.71
临沧,O3,25.0
临沧,PM10,9.52
临沧,PM2.5,19.21
临沧,SO2,6.54
丹东,AQI,27.29
丹东,CO,0.53
丹东,NO2,8.88
丹东,O3,67.54
丹东,PM10,23.92
丹东,PM2.5,15.71
丹东,SO2,6.42
丽水,AQI,40.17
丽水,CO,0.47
丽水,NO2,20.0
丽水,O3,51.88
丽水,PM10,40.04
丽水,PM2.5,18.83
丽水,SO2,5.75
丽江,AQI,18.67
丽江,CO,0.6
丽江,NO2,13.17
丽江,O3,56.42
丽江,PM10,13.88
丽江,PM2.5,6.17
丽江,SO2,8.96
义乌,AQI,50.79
义乌,CO,0.61
义乌,NO2,29.08
义乌,O3,67.54
义乌,PM10,53.67
义乌,PM2.5,31.21
义乌,SO2,11.17
乌兰察布,AQI,52.12
乌兰察布,CO,0.3
乌兰察布,NO2,18.46
乌兰察布,O3,137.21
乌兰察布,PM10,27.04
乌兰察布,PM2.5,18.17
乌兰察布,SO2,16.71
乌海,AQI,81.46
乌海,CO,1.01
乌海,NO2,29.0
乌海,O3,112.46
乌海,PM10,112.38
乌海,PM2.5,21.58
乌海,SO2,50.46
乌鲁木齐,AQI,34.29
乌鲁木齐,CO,0.53
乌鲁木齐,NO2,22.17
乌鲁木齐,O3,84.0
乌鲁木齐,PM10,30.67
乌鲁木齐,PM2.5,12.21
乌鲁木齐,SO2,6.17
乐山,AQI,50.29
乐山,CO,0.59
乐山,NO2,22.58
乐山,O3,75.46
乐山,PM10,48.71
乐山,PM2.5,33.71
乐山,SO2,5.0
九江,AQI,45.46
九江,CO,0.54
九江,NO2,17.46
九江,O3,76.08
九江,PM10,46.79
九江,PM2.5,20.08
九江,SO2,9.38
乳山,AQI,35.88
乳山,CO,0.72
乳山,NO2,8.54
乳山,O3,105.08
乳山,PM10,28.75
乳山,PM2.5,14.62
乳山,SO2,5.0
云浮,AQI,30.38
云浮,CO,0.51
