city,type,value
七台河,AQI,38.1
七台河,CO,0.69
七台河,NO2,15.0
七台河,O3,69.14
七台河,PM10,38.05
七台河,PM2.5,18.62
七台河,SO2,12.14
三亚,AQI,17.1
三亚,CO,0.43
三亚,NO2,4.76
三亚,O3,27.57
三亚,PM10,16.95
三亚,PM2.5,6.29
三亚,SO2,2.19
三明,AQI,19.29
三明,CO,0.55
三明,NO2,11.9
三明,O3,28.71
三明,PM10,19.14
三明,PM2.5,9.0
三明,SO2,5.29
三门峡,AQI,59.05
三门峡,CO,0.72
三门峡,NO2,24.43
三门峡,O3,109.33
三门峡,PM10,66.95
三门峡,PM2.5,33.05
三门峡,SO2,6.62
上海,AQI,43.86
上海,CO,0.73
上海,NO2,52.19
上海,O3,22.0
上海,PM10,27.29
上海,PM2.5,30.62
上海,SO2,5.9
上饶,AQI,38.57
上饶,CO,0.6
上饶,NO2,17.67
上饶,O3,64.9
上饶,PM10,38.0
上饶,PM2.5,23.9
上饶,SO2,4.71
东莞,AQI,23.81
东莞,CO,0.63
东莞,NO2,27.57
东莞,O3,39.81
东莞,PM10,21.24
东莞,PM2.5,15.76
东莞,SO2,7.81
东营,AQI,42.76
东营,CO,0.41
东营,NO2,16.14
东营,O3,115.52
东营,PM10,37.0
东营,PM2.5,15.67
东营,SO2,5.76
中卫,AQI,36.71
中卫,CO,0.65
中卫,NO2,15.67
中卫,O3,86.81
中卫,PM10,35.24
中卫,PM2.5,16.86
中卫,SO2,9.19
中山,AQI,23.71
中山,CO,0.58
中山,NO2,26.76
中山,O3,40.48
中山,PM10,22.29
中山,PM2.5,12.38
中山,SO2,3.9
临夏州,AQI,50.86
临夏州,CO,0.64
临夏州,NO2,18.95
临夏州,O3,49.4
临夏州,PM10,57.0
临夏州,PM2.5,28.8
临夏州,SO2,8.15
临安,AQI,46.43
临安,CO,0.85
临安,NO2,26.57
临安,O3,27.81
临安,PM10,46.52
临安,PM2.5,30.57
临安,SO2,1.81
临汾,AQI,56.86
临汾,CO,0.83
临汾,NO2,27.76
临汾,O3,115.24
临汾,PM10,55.33
