city,type,value
七台河,AQI,26.55
七台河,CO,0.65
七台河,NO2,24.68
七台河,O3,73.41
七台河,PM10,22.82
七台河,PM2.5,13.09
七台河,SO2,5.82
三亚,AQI,24.27
三亚,CO,0.4
三亚,NO2,10.52
三亚,O3,43.57
三亚,PM10,24.45
三亚,PM2.5,15.15
三亚,SO2,2.5
三明,AQI,29.59
三明,CO,0.51
三明,NO2,14.41
三明,O3,28.09
三明,PM10,29.59
三明,PM2.5,13.55
三明,SO2,3.5
三门峡,AQI,45.36
三门峡,CO,0.68
三门峡,NO2,16.41
三门峡,O3,101.36
三门峡,PM10,48.32
三门峡,PM2.5,26.55
三门峡,SO2,3.0
上海,AQI,21.5
上海,CO,0.32
上海,NO2,20.0
上海,O3,23.36
上海,PM10,21.5
上海,PM2.5,10.23
上海,SO2,4.18
上饶,AQI,37.18
上饶,CO,0.29
上饶,NO2,14.95
上饶,O3,40.14
上饶,PM10,37.05
上饶,PM2.5,17.09
上饶,SO2,9.0
东莞,AQI,62.59
东莞,CO,0.87
东莞,NO2,47.5
东莞,O3,76.55
东莞,PM10,70.82
东莞,PM2.5,40.32
东莞,SO2,10.0
东营,AQI,44.27
东营,CO,0.47
东营,NO2,14.86
东营,O3,98.91
东营,PM10,44.82
东营,PM2.5,20.55
东营,SO2,9.95
中卫,AQI,45.91
中卫,CO,0.54
中卫,NO2,14.14
中卫,O3,97.73
中卫,PM10,49.55
中卫,PM2.5,17.36
中卫,SO2,8.45
中山,AQI,64.45
中山,CO,0.75
中山,NO2,23.73
中山,O3,112.23
中山,PM10,56.55
中山,PM2.5,37.32
中山,SO2,8.0
临夏州,AQI,44.14
临夏州,CO,0.52
临夏州,NO2,23.27
临夏州,O3,48.09
临夏州,PM10,45.91
临夏州,PM2.5,17.45
临夏州,SO2,6.91
临安,AQI,30.0
临安,CO,0.41
临安,NO2,12.64
临安,O3,33.41
临安,PM10,30.05
临安,PM2.5,13.59
临安,SO2,1.82
临汾,AQI,72.73
临汾,CO,1.4
临汾,NO2,24.77
临汾,O3,128.18
临汾,PM10,66.64
临汾,PM2.5,39.27
临汾,SO2,10.14
临沂,AQI,31.68
临沂,CO,0.51
临沂,NO2,15.68
临沂,O3,64.5
临沂,PM10,31.18
临沂,PM2.5,9.95
临沂,SO2,9.73
临沧,AQI,39.64
临沧,CO,0.72
临沧,NO2,12.0
临沧,O3,46.27
临沧,PM10,32.64
临沧,PM2.5,27.32
临沧,SO2,7.68
丹东,AQI,29.82
丹东,CO,0.65
丹东,NO2,12.55
丹东,O3,61.55
丹东,PM10,29.05
丹东,PM2.5,19.05
丹东,SO2,6.91
丽水,AQI,23.36
丽水,CO,0.35
丽水,NO2,11.27
丽水,O3,33.18
丽水,PM10,23.18
丽水,PM2.5,12.5
丽水,SO2,5.18
丽江,AQI,30.41
丽江,CO,0.55
丽江,NO2,18.05
丽江,O3,72.95
丽江,PM10,29.59
丽江,PM2.5,9.23
丽江,SO2,9.27
义乌,AQI,25.09
义乌,CO,0.39
义乌,NO2,13.59
义乌,O3,37.05
义乌,PM10,25.09
义乌,PM2.5,8.45
义乌,SO2,5.77
乌兰察布,AQI,76.5
乌兰察布,CO,0.71
乌兰察布,NO2,18.82
乌兰察布,O3,124.14
乌兰察布,PM10,54.81
乌兰察布,PM2.5,53.73
乌兰察布,SO2,14.86
乌海,AQI,52.95
乌海,CO,1.18
乌海,NO2,27.77
乌海,O3,110.68
乌海,PM10,53.68
乌海,PM2.5,22.0
乌海,SO2,44.73
乌鲁木齐,AQI,59.09
乌鲁木齐,CO,0.61
乌鲁木齐,NO2,30.41
乌鲁木齐,O3,77.36
乌鲁木齐,PM10,68.18
乌鲁木齐,PM2.5,16.68
乌鲁木齐,SO2,7.0
乐山,AQI,31.86
乐山,CO,0.58
乐山,NO2,16.91
乐山,O3,72.09
乐山,PM10,28.55
乐山,PM2.5,20.41
乐山,SO2,7.36
九江,AQI,51.41
九江,CO,0.64
九江,NO2,16.64
九江,O3,74.95
九江,PM10,53.77
九江,PM2.5,32.27
九江,SO2,6.45
乳山,AQI,27.77
乳山,CO,0.56
乳山,NO2,8.0
乳山,O3,76.64
乳山,PM10,22.45
乳山,PM2.5,12.32
乳山,SO2,4.86
云浮,AQI,51.64
云浮,CO,0.71
云浮,NO2,17.91
云浮,O3,58.64
云浮,PM10,53.14
云浮,PM2.5,33.45
云浮,SO2,9.86
五家渠,AQI,47.05
五家渠,CO,0.47
五家渠,NO2,18.95
五家渠,O3,70.32
五家渠,PM10,47.73
五家渠,PM2.5,13.55
五家渠,SO2,7.0
亳州,AQI,43.86
亳州,CO,0.82
亳州,NO2,10.71
亳州,O3,99.55
亳州,PM10,35.77
亳州,PM2.5,19.95
亳州,SO2,5.48
伊春,AQI,23.23
伊春,CO,0.58
伊春,NO2,6.95
伊春,O3,37.62
伊春,PM10,21.73
伊春,PM2.5,8.59
