city,type,value
七台河,AQI,80.83
七台河,CO,0.88
七台河,NO2,46.79
七台河,O3,35.92
七台河,PM10,108.96
七台河,PM2.5,52.58
七台河,SO2,11.92
三亚,AQI,33.21
三亚,CO,0.48
三亚,NO2,8.5
三亚,O3,68.71
三亚,PM10,31.88
三亚,PM2.5,20.08
三亚,SO2,4.88
三明,AQI,38.04
三明,CO,1.19
三明,NO2,19.67
三明,O3,37.0
三明,PM10,37.04
三明,PM2.5,25.42
三明,SO2,8.96
三门峡,AQI,80.75
三门峡,CO,1.04
三门峡,NO2,24.12
三门峡,O3,40.21
三门峡,PM10,98.25
三门峡,PM2.5,55.42
三门峡,SO2,7.62
上海,AQI,79.83
上海,CO,0.82
上海,NO2,31.17
上海,O3,58.54
上海,PM10,70.38
上海,PM2.5,57.75
上海,SO2,5.71
上饶,AQI,52.21
上饶,CO,0.91
上饶,NO2,10.58
上饶,O3,38.71
上饶,PM10,52.67
上饶,PM2.5,35.75
上饶,SO2,9.83
东莞,AQI,31.42
东莞,CO,1.16
东莞,NO2,17.12
东莞,O3,61.88
东莞,PM10,27.71
东莞,PM2.5,21.71
东莞,SO2,6.21
东营,AQI,92.58
东营,CO,0.9
东营,NO2,30.5
东营,O3,41.04
东营,PM10,122.54
东营,PM2.5,62.17
东营,SO2,24.67
中卫,AQI,104.17
中卫,CO,0.93
中卫,NO2,27.38
中卫,O3,51.83
中卫,PM10,136.58
中卫,PM2.5,51.92
中卫,SO2,12.79
中山,AQI,30.08
中山,CO,0.97
中山,NO2,18.08
中山,O3,65.92
中山,PM10,29.08
中山,PM2.5,17.75
中山,SO2,5.71
临夏州,AQI,68.29
临夏州,CO,2.07
临夏州,NO2,36.58
临夏州,O3,34.75
临夏州,PM10,86.29
临夏州,PM2.5,37.38
临夏州,SO2,42.38
临安,AQI,58.13
临安,CO,1.17
临安,NO2,6.87
临安,O3,20.53
临安,PM10,54.4
临安,PM2.5,40.73
临安,SO2,2.87
临汾,AQI,67.17
临汾,CO,1.51
临汾,NO2,29.83
临汾,O3,47.5
临汾,PM10,72.12
临汾,PM2.5,45.75
临汾,SO2,36.83
临沂,AQI,124.79
临沂,CO,0.92
临沂,NO2,30.92
临沂,O3,50.92
临沂,PM10,142.38
临沂,PM2.5,94.62
临沂,SO2,15.54
临沧,AQI,49.08
临沧,CO,0.77
临沧,NO2,11.42
临沧,O3,58.5
临沧,PM10,36.71
临沧,PM2.5,34.12
临沧,SO2,9.92
丹东,AQI,71.88
丹东,CO,1.4
丹东,NO2,31.12
丹东,O3,38.0
丹东,PM10,84.29
丹东,PM2.5,50.38
丹东,SO2,47.58
丽水,AQI,26.33
丽水,CO,0.63
丽水,NO2,9.08
丽水,O3,64.46
丽水,PM10,24.92
丽水,PM2.5,15.46
丽水,SO2,5.83
丽江,AQI,23.92
丽江,CO,0.56
丽江,NO2,7.17
丽江,O3,74.17
丽江,PM10,17.62
丽江,PM2.5,6.21
丽江,SO2,4.62
义乌,AQI,17.17
义乌,CO,0.48
义乌,NO2,14.75
义乌,O3,82.67
义乌,SO2,2.0
乌兰察布,AQI,67.75
乌兰察布,CO,0.43
乌兰察布,NO2,13.96
乌兰察布,O3,70.17
乌兰察布,PM10,84.79
乌兰察布,PM2.5,33.17
乌兰察布,SO2,25.38
乌海,AQI,108.92
乌海,CO,1.33
乌海,NO2,31.33
乌海,O3,48.71
乌海,PM10,160.0
乌海,PM2.5,48.62
乌海,SO2,56.17
乌鲁木齐,AQI,75.46
乌鲁木齐,CO,1.19
乌鲁木齐,NO2,46.96
乌鲁木齐,O3,33.33
乌鲁木齐,PM10,101.04
乌鲁木齐,PM2.5,43.29
乌鲁木齐,SO2,8.88
乐山,AQI,107.38
乐山,CO,1.05
乐山,NO2,28.17
乐山,O3,34.83
乐山,PM10,90.58
乐山,PM2.5,80.71
乐山,SO2,5.21
九江,AQI,81.5
九江,CO,0.99
九江,NO2,20.92
九江,O3,44.21
九江,PM10,67.7
九江,PM2.5,60.12
九江,SO2,8.83
乳山,AQI,71.29
乳山,CO,1.13
乳山,NO2,21.93
乳山,O3,82.79
乳山,PM10,92.64
乳山,PM2.5,38.93
乳山,SO2,11.57
云浮,AQI,31.88
云浮,CO,0.96
云浮,NO2,13.25
云浮,O3,81.17
云浮,PM10,27.96
云浮,PM2.5,20.29
云浮,SO2,6.67
五家渠,AQI,121.5
五家渠,CO,1.75
五家渠,NO2,44.83
五家渠,O3,34.79
五家渠,PM10,133.21
五家渠,PM2.5,89.88
五家渠,SO2,15.17
亳州,AQI,106.71
亳州,CO,0.99
亳州,NO2,20.29
亳州,O3,59.58
亳州,PM10,100.5
亳州,PM2.5,80.29
亳州,SO2,5.21
伊春,AQI,45.62
伊春,CO,0.64
伊春,NO2,24.42
伊春,O3,35.17
伊春,PM10,47.12
伊春,PM2.5,31.08
伊春,SO2,6.75
伊犁哈萨克州,AQI,55.67
伊犁哈萨克州,CO,1.28
伊犁哈萨克州,NO2,29.58
伊犁哈萨克州,O3,43.12
伊犁哈萨克州,PM10,52.67
伊犁哈萨克州,PM2.5,38.12
伊犁哈萨克州,SO2,24.71
佛山,AQI,34.62
佛山,CO,1.09
佛山,NO2,20.88
佛山,O3,55.62
佛山,PM10,34.62
佛山,PM2.5,15.54
佛山,SO2,6.0
佳木斯,AQI,65.75
佳木斯,CO,1.23
佳木斯,NO2,29.25
佳木斯,O3,28.58
佳木斯,PM10,58.29
佳木斯,PM2.5,47.58
佳木斯,SO2,12.0
保定,AQI,93.5
保定,CO,1.27
保定,NO2,34.54
保定,O3,42.71
保定,PM10,119.29
保定,PM2.5,61.92
保定,SO2,23.96
保山,AQI,33.75
保山,CO,0.58
